context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
inner_fixed_fit,4,1,1,132,4019123,0.09037277987226844,,,
inner_fixed_fit,4,1,1,133,4019123,0.08463010331615806,,,
inner_fixed_fit,4,1,1,134,4019123,0.07325409166514874,,,
inner_fixed_fit,4,1,1,135,4019123,0.07322392236286153,,,
inner_fixed_fit,4,1,1,136,4019123,0.07244481767217319,,,
inner_fixed_fit,4,1,1,137,4019123,0.06296360508228342,,,
inner_fixed_fit,4,1,1,138,4019123,0.07639186487843592,,,
inner_fixed_fit,4,1,1,139,4019123,0.0679708942770958,,,
inner_fixed_fit,4,1,1,140,4019123,0.06054507847875357,,,
inner_fixed_fit,4,1,1,141,4019123,0.05989572017764052,,,
inner_fixed_fit,4,1,1,142,4019123,0.059258874195317425,,,
inner_fixed_fit,4,1,1,143,4019123,0.06521066417917609,,,
inner_fixed_fit,4,1,1,144,4019123,0.057317107605437435,,,
inner_fixed_fit,4,1,1,145,4019123,0.05692374845966697,,,
inner_fixed_fit,4,1,1,146,4019123,0.0602116781907777,,,
inner_fixed_fit,4,1,1,147,4019123,0.055075728024045624,,,
inner_fixed_fit,4,1,1,148,4019123,0.05569046068315705,,,
inner_fixed_fit,4,1,1,149,4019123,0.05556182671959201,,,
inner_fixed_fit,4,1,1,150,4019123,0.05504067800939083,,,
inner_fixed_fit,4,1,1,151,4019123,0.053708890452980995,,,
inner_fixed_fit,4,1,1,152,4019123,0.06303682698247333,,,
inner_fixed_fit,4,1,1,153,4019123,0.07217969217648108,,,
inner_fixed_fit,4,1,1,154,4019123,0.0688744264965256,,,
inner_fixed_fit,4,1,1,155,4019123,0.05733963350454966,,,
inner_fixed_fit,4,1,1,156,4019123,0.06032377993687987,,,
inner_fixed_fit,4,1,1,157,4019123,0.05736813795131942,,,
inner_fixed_fit,4,1,1,158,4019123,0.059372810646891594,,,
inner_fixed_fit,4,1,1,159,4019123,0.052676943906893335,,,
inner_fixed_fit,4,1,1,160,4019123,0.04752831937124332,,,
inner_fixed_fit,4,1,2,1,4019224,0.49907277276118595,,,
inner_fixed_fit,4,1,2,2,4019224,0.4793144191304843,,,
inner_fixed_fit,4,1,2,3,4019224,0.46373314286271733,,,
inner_fixed_fit,4,1,2,4,4019224,0.4494639914482832,,,
inner_fixed_fit,4,1,2,5,4019224,0.42829592277606326,,,
inner_fixed_fit,4,1,2,6,4019224,0.4058790615138908,,,
inner_fixed_fit,4,1,2,7,4019224,0.35526824618379277,,,
inner_fixed_fit,4,1,2,8,4019224,0.3494265526533127,,,
inner_fixed_fit,4,1,2,9,4019224,0.3587884133060773,,,
inner_fixed_fit,4,1,2,10,4019224,0.3353383522480726,,,
inner_fixed_fit,4,1,2,11,4019224,0.30498576412598294,,,
inner_fixed_fit,4,1,2,12,4019224,0.29052624603112537,,,
inner_fixed_fit,4,1,2,13,4019224,0.2707929474612077,,,
inner_fixed_fit,4,1,2,14,4019224,0.27342453847328824,,,
inner_fixed_fit,4,1,2,15,4019224,0.2855651502807935,,,
inner_fixed_fit,4,1,2,16,4019224,0.2718171539405982,,,
inner_fixed_fit,4,1,2,17,4019224,0.23009294892350832,,,
inner_fixed_fit,4,1,2,18,4019224,0.2385016375531753,,,
inner_fixed_fit,4,1,2,19,4019224,0.22857840188468495,,,
inner_fixed_fit,4,1,2,20,4019224,0.25991347897797823,,,
inner_fixed_fit,4,1,2,21,4019224,0.22443159793814024,,,
inner_fixed_fit,4,1,2,22,4019224,0.22008144855499268,,,
inner_fixed_fit,4,1,2,23,4019224,0.21295500795046488,,,
inner_fixed_fit,4,1,2,24,4019224,0.23272020493944487,,,
inner_fixed_fit,4,1,2,25,4019224,0.23066035099327564,,,
inner_fixed_fit,4,1,2,26,4019224,0.2359023503959179,,,
inner_fixed_fit,4,1,2,27,4019224,0.21118833186725774,,,
inner_fixed_fit,4,1,2,28,4019224,0.20199778707077107,,,
inner_fixed_fit,4,1,2,29,4019224,0.2146060193578402,,,
inner_fixed_fit,4,1,2,30,4019224,0.190736365194122,,,
inner_fixed_fit,4,1,2,31,4019224,0.1845815728108088,,,
inner_fixed_fit,4,1,2,32,4019224,0.18953376356512308,,,
inner_fixed_fit,4,1,2,33,4019224,0.20824741385877132,,,
inner_fixed_fit,4,1,2,34,4019224,0.19039925249914327,,,
inner_fixed_fit,4,1,2,35,4019224,0.19330285023897886,,,
inner_fixed_fit,4,1,2,36,4019224,0.19897243877251944,,,
inner_fixed_fit,4,1,2,37,4019224,0.19083183507124582,,,
inner_fixed_fit,4,1,2,38,4019224,0.19169370209177336,,,
inner_fixed_fit,4,1,2,39,4019224,0.17879550469418368,,,
inner_fixed_fit,4,1,2,40,4019224,0.1764828348532319,,,
inner_fixed_fit,4,1,2,41,4019224,0.17657537013292313,,,
inner_fixed_fit,4,1,2,42,4019224,0.18614831318457922,,,
inner_fixed_fit,4,1,2,43,4019224,0.16535601361344257,,,
inner_fixed_fit,4,1,2,44,4019224,0.15806455661853155,,,
inner_fixed_fit,4,1,2,45,4019224,0.1573360301554203,,,
inner_fixed_fit,4,1,2,46,4019224,0.16783065473039946,,,
inner_fixed_fit,4,1,2,47,4019224,0.15602940041571856,,,
inner_fixed_fit,4,1,2,48,4019224,0.16220643495519957,,,
inner_fixed_fit,4,1,2,49,4019224,0.16071705582241216,,,
inner_fixed_fit,4,1,2,50,4019224,0.153309367907544,,,
inner_fixed_fit,4,1,2,51,4019224,0.143921734765172,,,
inner_fixed_fit,4,1,2,52,4019224,0.1467150536676248,,,
inner_fixed_fit,4,1,2,53,4019224,0.13547190775473913,,,
inner_fixed_fit,4,1,2,54,4019224,0.14099259519328675,,,
inner_fixed_fit,4,1,2,55,4019224,0.157584459365656,,,
inner_fixed_fit,4,1,2,56,4019224,0.15240959326426187,,,
inner_fixed_fit,4,1,2,57,4019224,0.12634191429242492,,,
inner_fixed_fit,4,1,2,58,4019224,0.13289766230930886,,,
inner_fixed_fit,4,1,2,59,4019224,0.1397414542734623,,,
inner_fixed_fit,4,1,2,60,4019224,0.14133193654318651,,,
inner_fixed_fit,4,1,2,61,4019224,0.1299259007597963,,,
inner_fixed_fit,4,1,2,62,4019224,0.13932853316267332,,,
inner_fixed_fit,4,1,2,63,4019224,0.1322935332233707,,,
inner_fixed_fit,4,1,2,64,4019224,0.13609247747808695,,,
inner_fixed_fit,4,1,2,65,4019224,0.12583799536029497,,,
inner_fixed_fit,4,1,2,66,4019224,0.11186534631997347,,,
inner_fixed_fit,4,1,2,67,4019224,0.12296654703095555,,,
inner_fixed_fit,4,1,2,68,4019224,0.1041305431475242,,,
inner_fixed_fit,4,1,2,69,4019224,0.11428048989425103,,,
inner_fixed_fit,4,1,2,70,4019224,0.11851087274650733,,,
inner_fixed_fit,4,1,2,71,4019224,0.11526971217244864,,,
inner_fixed_fit,4,1,2,72,4019224,0.10442722495645285,,,
inner_fixed_fit,4,1,2,73,4019224,0.11256190327306588,,,
inner_fixed_fit,4,1,2,74,4019224,0.11178859043866396,,,
inner_fixed_fit,4,1,2,75,4019224,0.13496606812501946,,,
inner_fixed_fit,4,1,2,76,4019224,0.10862997019042571,,,
inner_fixed_fit,4,1,2,77,4019224,0.10055638166765372,,,
inner_fixed_fit,4,1,2,78,4019224,0.09977201838046312,,,
inner_fixed_fit,4,1,2,79,4019224,0.10260998938853542,,,
inner_fixed_fit,4,1,2,80,4019224,0.11041015790154536,,,
inner_fixed_fit,4,1,2,81,4019224,0.09518754885842402,,,
inner_fixed_fit,4,1,2,82,4019224,0.10036140990753968,,,
inner_fixed_fit,4,1,2,83,4019224,0.10223590737829606,,,
inner_fixed_fit,4,1,2,84,4019224,0.08292000647634268,,,
inner_fixed_fit,4,1,2,85,4019224,0.0933968722820282,,,
inner_fixed_fit,4,1,2,86,4019224,0.1006015483289957,,,
inner_fixed_fit,4,1,2,87,4019224,0.08197010525812705,,,
inner_fixed_fit,4,1,2,88,4019224,0.08513974864035845,,,
inner_fixed_fit,4,1,2,89,4019224,0.08942032838240266,,,
inner_fixed_fit,4,1,2,90,4019224,0.08277647880216439,,,
inner_fixed_fit,4,1,2,91,4019224,0.08713622267047565,,,
inner_fixed_fit,4,1,2,92,4019224,0.09313707767675321,,,
inner_fixed_fit,4,1,2,93,4019224,0.08739195857197046,,,
inner_fixed_fit,4,1,2,94,4019224,0.08046241042514642,,,
inner_fixed_fit,4,1,2,95,4019224,0.08461488131433725,,,
inner_fixed_fit,4,1,2,96,4019224,0.09987129208942254,,,
inner_fixed_fit,4,1,2,97,4019224,0.08394300937652588,,,
inner_fixed_fit,4,1,2,98,4019224,0.0845390756924947,,,
inner_fixed_fit,4,1,2,99,4019224,0.08368786548574765,,,
inner_fixed_fit,4,1,2,100,4019224,0.08689822722226381,,,
inner_fixed_fit,4,1,2,101,4019224,0.07446673667679231,,,
inner_fixed_fit,4,1,2,102,4019224,0.08520754799246788,,,
inner_fixed_fit,4,1,2,103,4019224,0.07591146758447091,,,
inner_fixed_fit,4,1,2,104,4019224,0.08111146449421842,,,
inner_fixed_fit,4,1,2,105,4019224,0.07054960712169607,,,
inner_fixed_fit,4,1,2,106,4019224,0.06509870570152998,,,
inner_fixed_fit,4,1,2,107,4019224,0.0697543597780168,,,
inner_fixed_fit,4,1,2,108,4019224,0.08261554983134071,,,
inner_fixed_fit,4,1,2,109,4019224,0.07158565241843462,,,
inner_fixed_fit,4,1,2,110,4019224,0.06742124375887215,,,
inner_fixed_fit,4,1,2,111,4019224,0.07698521856218576,,,
inner_fixed_fit,4,1,2,112,4019224,0.07929030355686943,,,
inner_fixed_fit,4,1,2,113,4019224,0.07744870707392693,,,
inner_fixed_fit,4,1,2,114,4019224,0.06877770290399592,,,
inner_fixed_fit,4,1,2,115,4019224,0.07058557650695245,,,
inner_fixed_fit,4,1,2,116,4019224,0.05735919841875633,,,
inner_fixed_fit,4,1,2,117,4019224,0.06357265170663595,,,
inner_fixed_fit,4,1,2,118,4019224,0.060439472552388906,,,
inner_fixed_fit,4,1,2,119,4019224,0.05727563907081882,,,
inner_fixed_fit,4,1,2,120,4019224,0.06932799176623423,,,
inner_fixed_fit,4,1,2,121,4019224,0.06577388057485223,,,
inner_fixed_fit,4,1,2,122,4019224,0.0697252256795764,,,
inner_fixed_fit,4,1,2,123,4019224,0.06860185911258061,,,
inner_fixed_fit,4,1,2,124,4019224,0.07295850881685813,,,
inner_fixed_fit,4,1,2,125,4019224,0.07477184462671478,,,
inner_fixed_fit,4,1,2,126,4019224,0.06737377300548057,,,
inner_fixed_fit,4,1,2,127,4019224,0.05725018804272016,,,
inner_fixed_fit,4,1,2,128,4019224,0.06537815059224765,,,
inner_fixed_fit,4,1,2,129,4019224,0.0635346823061506,,,
inner_fixed_fit,4,1,2,130,4019224,0.060754322136441864,,,
inner_fixed_fit,4,1,2,131,4019224,0.05634875362738967,,,
inner_fixed_fit,4,1,2,132,4019224,0.06152296159416437,,,
inner_fixed_fit,4,1,2,133,4019224,0.06837437953799963,,,
inner_fixed_fit,4,1,2,134,4019224,0.08342156124611695,,,
inner_fixed_fit,4,1,2,135,4019224,0.0658201245435824,,,
inner_fixed_fit,4,1,2,136,4019224,0.05367677565664053,,,
inner_fixed_fit,4,1,2,137,4019224,0.060154680628329515,,,
inner_fixed_fit,4,1,2,138,4019224,0.057578297487149634,,,
inner_fixed_fit,4,1,2,139,4019224,0.05868200041974584,,,
inner_fixed_fit,4,1,2,140,4019224,0.06706711634372671,,,
inner_fixed_fit,4,1,2,141,4019224,0.059419247011343636,,,
inner_fixed_fit,4,1,2,142,4019224,0.06551639378691713,,,
inner_fixed_fit,4,1,2,143,4019224,0.06317287357524037,,,
inner_fixed_fit,4,1,2,144,4019224,0.06240845409532388,,,
inner_fixed_fit,4,1,2,145,4019224,0.060529102105647326,,,
inner_fixed_fit,4,1,2,146,4019224,0.06570486514829099,,,
inner_fixed_fit,4,1,2,147,4019224,0.062111527658998966,,,
inner_fixed_fit,4,1,2,148,4019224,0.062145254497105874,,,
inner_fixed_fit,4,1,2,149,4019224,0.06472288444638252,,,
inner_fixed_fit,4,1,2,150,4019224,0.06565780891105533,,,
inner_fixed_fit,4,1,2,151,4019224,0.0590777595837911,,,
inner_fixed_fit,4,1,2,152,4019224,0.05727229484667381,,,
inner_fixed_fit,4,1,2,153,4019224,0.051593175157904625,,,
inner_fixed_fit,4,1,2,154,4019224,0.05362951538215081,,,
inner_fixed_fit,4,1,2,155,4019224,0.05491601264414688,,,
inner_fixed_fit,4,1,2,156,4019224,0.050248928212871156,,,
inner_fixed_fit,4,1,2,157,4019224,0.05155092136313518,,,
inner_fixed_fit,4,1,2,158,4019224,0.04771175313120087,,,
inner_fixed_fit,4,1,2,159,4019224,0.051061843211452164,,,
inner_fixed_fit,4,1,2,160,4019224,0.05558752082288265,,,
inner_fixed_fit,4,2,0,1,4029031,0.5554643323024114,,,
inner_fixed_fit,4,2,0,2,4029031,0.516734087218841,,,
inner_fixed_fit,4,2,0,3,4029031,0.4871325393517812,,,
inner_fixed_fit,4,2,0,4,4029031,0.42720257366696995,,,
inner_fixed_fit,4,2,0,5,4029031,0.3811356307317813,,,
inner_fixed_fit,4,2,0,6,4029031,0.38507498676578206,,,
inner_fixed_fit,4,2,0,7,4029031,0.40232057869434357,,,
inner_fixed_fit,4,2,0,8,4029031,0.3925178336600463,,,
inner_fixed_fit,4,2,0,9,4029031,0.3990301626423995,,,
inner_fixed_fit,4,2,0,10,4029031,0.3569918138285478,,,
inner_fixed_fit,4,2,0,11,4029031,0.3622314929962158,,,
inner_fixed_fit,4,2,0,12,4029031,0.33032236248254776,,,
inner_fixed_fit,4,2,0,13,4029031,0.36269891758759815,,,
inner_fixed_fit,4,2,0,14,4029031,0.32973598937193555,,,
inner_fixed_fit,4,2,0,15,4029031,0.32632528493801755,,,
inner_fixed_fit,4,2,0,16,4029031,0.33542739041149616,,,
inner_fixed_fit,4,2,0,17,4029031,0.3177329320460558,,,
inner_fixed_fit,4,2,0,18,4029031,0.3087178034087022,,,
inner_fixed_fit,4,2,0,19,4029031,0.3174884468317032,,,
inner_fixed_fit,4,2,0,20,4029031,0.30372657130161923,,,
inner_fixed_fit,4,2,0,21,4029031,0.33153644638756913,,,
inner_fixed_fit,4,2,0,22,4029031,0.29896388823787373,,,
inner_fixed_fit,4,2,0,23,4029031,0.27931990164021653,,,
inner_fixed_fit,4,2,0,24,4029031,0.2856248039752245,,,
inner_fixed_fit,4,2,0,25,4029031,0.3096635701755683,,,
inner_fixed_fit,4,2,0,26,4029031,0.27001655225952464,,,
inner_fixed_fit,4,2,0,27,4029031,0.29909054810802144,,,
inner_fixed_fit,4,2,0,28,4029031,0.2898782764871915,,,
inner_fixed_fit,4,2,0,29,4029031,0.2547645854453246,,,
inner_fixed_fit,4,2,0,30,4029031,0.2650120183825493,,,
inner_fixed_fit,4,2,0,31,4029031,0.25553376662234467,,,
inner_fixed_fit,4,2,0,32,4029031,0.2520341432342927,,,
inner_fixed_fit,4,2,0,33,4029031,0.2461260991791884,,,
inner_fixed_fit,4,2,0,34,4029031,0.23297385747234026,,,
inner_fixed_fit,4,2,0,35,4029031,0.23078221703569093,,,
inner_fixed_fit,4,2,0,36,4029031,0.26515549669663113,,,
inner_fixed_fit,4,2,0,37,4029031,0.24696876356999078,,,
inner_fixed_fit,4,2,0,38,4029031,0.2536884856720765,,,
inner_fixed_fit,4,2,0,39,4029031,0.2350957884142796,,,
inner_fixed_fit,4,2,0,40,4029031,0.2502999162922303,,,
inner_fixed_fit,4,2,0,41,4029031,0.2404091122249762,,,
inner_fixed_fit,4,2,0,42,4029031,0.2309464861949285,,,
inner_fixed_fit,4,2,0,43,4029031,0.22142866378029188,,,
inner_fixed_fit,4,2,0,44,4029031,0.23782683163881302,,,
inner_fixed_fit,4,2,0,45,4029031,0.227649653951327,,,
inner_fixed_fit,4,2,0,46,4029031,0.22333513014018536,,,
inner_fixed_fit,4,2,0,47,4029031,0.22389670771857104,,,
inner_fixed_fit,4,2,0,48,4029031,0.22907335249086222,,,
inner_fixed_fit,4,2,0,49,4029031,0.22507197596132755,,,
inner_fixed_fit,4,2,0,50,4029031,0.2121603935956955,,,
inner_fixed_fit,4,2,0,51,4029031,0.1999406535178423,,,
inner_fixed_fit,4,2,0,52,4029031,0.19928603867689768,,,
inner_fixed_fit,4,2,0,53,4029031,0.2033766731619835,,,
inner_fixed_fit,4,2,0,54,4029031,0.18938477709889412,,,
inner_fixed_fit,4,2,0,55,4029031,0.17503020043174425,,,
inner_fixed_fit,4,2,0,56,4029031,0.17046448091665903,,,
inner_fixed_fit,4,2,0,57,4029031,0.20613582928975424,,,
inner_fixed_fit,4,2,0,58,4029031,0.17001706858476004,,,
inner_fixed_fit,4,2,0,59,4029031,0.17613366028914848,,,
inner_fixed_fit,4,2,0,60,4029031,0.16769970580935478,,,
inner_fixed_fit,4,2,0,61,4029031,0.17832959101845822,,,
inner_fixed_fit,4,2,0,62,4029031,0.17224844048420587,,,
inner_fixed_fit,4,2,0,63,4029031,0.2076509160300096,,,
inner_fixed_fit,4,2,0,64,4029031,0.21050649198393026,,,
inner_fixed_fit,4,2,0,65,4029031,0.16543751147886118,,,
inner_fixed_fit,4,2,0,66,4029031,0.18356243148446083,,,
inner_fixed_fit,4,2,0,67,4029031,0.16665704672535261,,,
inner_fixed_fit,4,2,0,68,4029031,0.1860478656987349,,,
inner_fixed_fit,4,2,0,69,4029031,0.15363929575930038,,,
inner_fixed_fit,4,2,0,70,4029031,0.15965364842365184,,,
inner_fixed_fit,4,2,0,71,4029031,0.15789768286049366,,,
inner_fixed_fit,4,2,0,72,4029031,0.14593587381144366,,,
inner_fixed_fit,4,2,0,73,4029031,0.15552012342959642,,,
inner_fixed_fit,4,2,0,74,4029031,0.16329314187169075,,,
inner_fixed_fit,4,2,0,75,4029031,0.16233076434582472,,,
inner_fixed_fit,4,2,0,76,4029031,0.17817324896653494,,,
inner_fixed_fit,4,2,0,77,4029031,0.15820177954932055,,,
inner_fixed_fit,4,2,0,78,4029031,0.14828916577001414,,,
inner_fixed_fit,4,2,0,79,4029031,0.1594767247637113,,,
inner_fixed_fit,4,2,0,80,4029031,0.14662655411909023,,,
inner_fixed_fit,4,2,0,81,4029031,0.156846370237569,,,
inner_fixed_fit,4,2,0,82,4029031,0.15303793859978518,,,
inner_fixed_fit,4,2,0,83,4029031,0.1392944467564424,,,
inner_fixed_fit,4,2,0,84,4029031,0.13941075777014098,,,
inner_fixed_fit,4,2,0,85,4029031,0.13962152476112047,,,
inner_fixed_fit,4,2,0,86,4029031,0.14068626115719476,,,
inner_fixed_fit,4,2,0,87,4029031,0.14438198631008467,,,
inner_fixed_fit,4,2,0,88,4029031,0.13382646813988686,,,
inner_fixed_fit,4,2,0,89,4029031,0.13137408966819444,,,
inner_fixed_fit,4,2,0,90,4029031,0.13673966533193985,,,
inner_fixed_fit,4,2,0,91,4029031,0.12286810421695311,,,
inner_fixed_fit,4,2,0,92,4029031,0.12426491143802802,,,
inner_fixed_fit,4,2,0,93,4029031,0.1270005600526929,,,
inner_fixed_fit,4,2,0,94,4029031,0.11906217286984126,,,
inner_fixed_fit,4,2,0,95,4029031,0.12834187845389047,,,
inner_fixed_fit,4,2,0,96,4029031,0.1335530790189902,,,
inner_fixed_fit,4,2,0,97,4029031,0.13429969642311335,,,
inner_fixed_fit,4,2,0,98,4029031,0.1466118119036158,,,
inner_fixed_fit,4,2,0,99,4029031,0.14280049254496893,,,
inner_fixed_fit,4,2,0,100,4029031,0.1373631563037634,,,
inner_fixed_fit,4,2,0,101,4029031,0.12912613650163016,,,
inner_fixed_fit,4,2,0,102,4029031,0.14059191135068735,,,
inner_fixed_fit,4,2,0,103,4029031,0.12787572542826334,,,
inner_fixed_fit,4,2,0,104,4029031,0.12457413536806901,,,
inner_fixed_fit,4,2,0,105,4029031,0.1278226813301444,,,
inner_fixed_fit,4,2,0,106,4029031,0.13009268635263047,,,
inner_fixed_fit,4,2,0,107,4029031,0.12723355802396932,,,
inner_fixed_fit,4,2,0,108,4029031,0.11858390861501296,,,
inner_fixed_fit,4,2,0,109,4029031,0.12426537399490674,,,
inner_fixed_fit,4,2,0,110,4029031,0.12011725269258022,,,
inner_fixed_fit,4,2,0,111,4029031,0.11167407066871722,,,
inner_fixed_fit,4,2,0,112,4029031,0.11210305119554202,,,
inner_fixed_fit,4,2,0,113,4029031,0.12170508628090222,,,
inner_fixed_fit,4,2,0,114,4029031,0.10928125865757465,,,
inner_fixed_fit,4,2,0,115,4029031,0.11295048519968987,,,
inner_fixed_fit,4,2,0,116,4029031,0.1104039332518975,,,
inner_fixed_fit,4,2,0,117,4029031,0.10864693392068148,,,
inner_fixed_fit,4,2,0,118,4029031,0.11183336097747087,,,
inner_fixed_fit,4,2,0,119,4029031,0.11092072601119678,,,
inner_fixed_fit,4,2,0,120,4029031,0.10465909509609143,,,
inner_fixed_fit,4,2,0,121,4029031,0.10632437653839588,,,
inner_fixed_fit,4,2,0,122,4029031,0.10972062684595585,,,
inner_fixed_fit,4,2,0,123,4029031,0.11229574835548799,,,
inner_fixed_fit,4,2,0,124,4029031,0.11355854757130146,,,
inner_fixed_fit,4,2,0,125,4029031,0.12028954240183036,,,
inner_fixed_fit,4,2,0,126,4029031,0.12602909545724592,,,
inner_fixed_fit,4,2,0,127,4029031,0.11792057752609253,,,
inner_fixed_fit,4,2,0,128,4029031,0.11130465877552827,,,
inner_fixed_fit,4,2,0,129,4029031,0.10453485045582056,,,
inner_fixed_fit,4,2,0,130,4029031,0.10764873772859573,,,
inner_fixed_fit,4,2,0,131,4029031,0.10288645575443904,,,
inner_fixed_fit,4,2,0,132,4029031,0.10235917723427217,,,
inner_fixed_fit,4,2,0,133,4029031,0.09826044303675492,,,
inner_fixed_fit,4,2,0,134,4029031,0.09692673074702422,,,
inner_fixed_fit,4,2,0,135,4029031,0.10207215665529172,,,
inner_fixed_fit,4,2,0,136,4029031,0.10880991754432519,,,
inner_fixed_fit,4,2,0,137,4029031,0.10704964647690456,,,
inner_fixed_fit,4,2,0,138,4029031,0.10655949388941129,,,
inner_fixed_fit,4,2,0,139,4029031,0.11500690939525764,,,
inner_fixed_fit,4,2,0,140,4029031,0.10172786470502615,,,
inner_fixed_fit,4,2,0,141,4029031,0.10422396908203761,,,
inner_fixed_fit,4,2,0,142,4029031,0.10931816278025508,,,
inner_fixed_fit,4,2,0,143,4029031,0.10637681589772303,,,
inner_fixed_fit,4,2,0,144,4029031,0.09603278214732806,,,
inner_fixed_fit,4,2,0,145,4029031,0.09908301437584062,,,
inner_fixed_fit,4,2,0,146,4029031,0.09525529931609829,,,
inner_fixed_fit,4,2,0,147,4029031,0.09848814395566781,,,
inner_fixed_fit,4,2,0,148,4029031,0.10208969408025344,,,
inner_fixed_fit,4,2,0,149,4029031,0.0907872977356116,,,
inner_fixed_fit,4,2,0,150,4029031,0.10064169578254223,,,
inner_fixed_fit,4,2,0,151,4029031,0.102695409518977,,,
inner_fixed_fit,4,2,0,152,4029031,0.09271949188162883,,,
inner_fixed_fit,4,2,0,153,4029031,0.09070834144949913,,,
inner_fixed_fit,4,2,0,154,4029031,0.09696304673949878,,,
inner_fixed_fit,4,2,0,155,4029031,0.09235054673627019,,,
inner_fixed_fit,4,2,0,156,4029031,0.08797032261888187,,,
inner_fixed_fit,4,2,0,157,4029031,0.09223261196166277,,,
inner_fixed_fit,4,2,0,158,4029031,0.09842372344185908,,,
inner_fixed_fit,4,2,0,159,4029031,0.09893080467979114,,,
inner_fixed_fit,4,2,0,160,4029031,0.09241904752949874,,,
inner_fixed_fit,4,2,1,1,4029132,0.5541161621610323,,,
inner_fixed_fit,4,2,1,2,4029132,0.5057461423178514,,,
inner_fixed_fit,4,2,1,3,4029132,0.4711598517994086,,,
inner_fixed_fit,4,2,1,4,4029132,0.44826754555106163,,,
inner_fixed_fit,4,2,1,5,4029132,0.4323007507870595,,,
inner_fixed_fit,4,2,1,6,4029132,0.3989941676457723,,,
inner_fixed_fit,4,2,1,7,4029132,0.405984103679657,,,
inner_fixed_fit,4,2,1,8,4029132,0.37266446960469085,,,
inner_fixed_fit,4,2,1,9,4029132,0.37365321442484856,,,
inner_fixed_fit,4,2,1,10,4029132,0.40091575557986897,,,
inner_fixed_fit,4,2,1,11,4029132,0.3669201657176018,,,
inner_fixed_fit,4,2,1,12,4029132,0.3760670932630698,,,
inner_fixed_fit,4,2,1,13,4029132,0.33838549442589283,,,
inner_fixed_fit,4,2,1,14,4029132,0.37155087540547055,,,
inner_fixed_fit,4,2,1,15,4029132,0.321454747269551,,,
inner_fixed_fit,4,2,1,16,4029132,0.3357609423498313,,,
inner_fixed_fit,4,2,1,17,4029132,0.3382039703428745,,,
inner_fixed_fit,4,2,1,18,4029132,0.29348863164583844,,,
inner_fixed_fit,4,2,1,19,4029132,0.311238182708621,,,
inner_fixed_fit,4,2,1,20,4029132,0.3566317943235238,,,
inner_fixed_fit,4,2,1,21,4029132,0.34139428846538067,,,
inner_fixed_fit,4,2,1,22,4029132,0.3628459634880225,,,
inner_fixed_fit,4,2,1,23,4029132,0.30461232364177704,,,
inner_fixed_fit,4,2,1,24,4029132,0.29336588953932125,,,
inner_fixed_fit,4,2,1,25,4029132,0.33314614184200764,,,
inner_fixed_fit,4,2,1,26,4029132,0.2848922610282898,,,
inner_fixed_fit,4,2,1,27,4029132,0.26816924040516216,,,
inner_fixed_fit,4,2,1,28,4029132,0.3206362687051296,,,
inner_fixed_fit,4,2,1,29,4029132,0.28046393270293873,,,
inner_fixed_fit,4,2,1,30,4029132,0.2592999705423911,,,
inner_fixed_fit,4,2,1,31,4029132,0.29093234489361447,,,
inner_fixed_fit,4,2,1,32,4029132,0.3138487966110309,,,
inner_fixed_fit,4,2,1,33,4029132,0.3095505256205797,,,
inner_fixed_fit,4,2,1,34,4029132,0.2813743290801843,,,
inner_fixed_fit,4,2,1,35,4029132,0.263840164989233,,,
inner_fixed_fit,4,2,1,36,4029132,0.26657334870348376,,,
inner_fixed_fit,4,2,1,37,4029132,0.2810573223978281,,,
inner_fixed_fit,4,2,1,38,4029132,0.2859391886740923,,,
inner_fixed_fit,4,2,1,39,4029132,0.29716468788683414,,,
inner_fixed_fit,4,2,1,40,4029132,0.2812825155754884,,,
inner_fixed_fit,4,2,1,41,4029132,0.2574682130167882,,,
inner_fixed_fit,4,2,1,42,4029132,0.25069530370334786,,,
inner_fixed_fit,4,2,1,43,4029132,0.2847537485261758,,,
inner_fixed_fit,4,2,1,44,4029132,0.27669622624913853,,,
