safe_exp_id,build_id,geometry_key,sample_weight_inv_metal_freq
Ca_SAFE:10920,55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.329192546583851
Ca_SAFE:10921,55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.329192546583851
Ca_SAFE:10922,55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.329192546583851
Ca_SAFE:10923,55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.329192546583851
Ca_SAFE:10924,55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.329192546583851
Ca_SAFE:10925,55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.329192546583851
Ca_SAFE:10926,55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.329192546583851
Ca_SAFE:10927,55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.329192546583851
Ca_SAFE:10928,55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.329192546583851
Ca_SAFE:10929,55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.329192546583851
Ca_SAFE:10930,55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.329192546583851
Ca_SAFE:10931,61b5adf1c34b,60|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,0.6740157480314961
Ca_SAFE:10932,61b5adf1c34b,60|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,0.6740157480314961
Ca_SAFE:10933,61b5adf1c34b,60|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,0.6740157480314961
Ca_SAFE:10934,61b5adf1c34b,60|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,0.6740157480314961
Ca_SAFE:10935,13d5fe5f17a4,62|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.2334293948126802
Ca_SAFE:10936,13d5fe5f17a4,62|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.2334293948126802
Ca_SAFE:10937,13d5fe5f17a4,62|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.2334293948126802
Ca_SAFE:10938,13d5fe5f17a4,62|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.2334293948126802
Ca_SAFE:10939,e15b249cea3d,64|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.0780856423173804
Ca_SAFE:10940,e15b249cea3d,64|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.0780856423173804
Ca_SAFE:10941,e15b249cea3d,64|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.0780856423173804
Ca_SAFE:10942,e15b249cea3d,64|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.0780856423173804
Ca_SAFE:10943,6beb6e4f3fac,66|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.0464547677261615
Ca_SAFE:10944,6beb6e4f3fac,66|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.0464547677261615
Ca_SAFE:10945,6beb6e4f3fac,66|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.0464547677261615
Ca_SAFE:10946,6beb6e4f3fac,66|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.0464547677261615
Ca_SAFE:10947,3e850e102c59,67|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.5231316725978647
Ca_SAFE:10948,3e850e102c59,67|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.5231316725978647
Ca_SAFE:10949,3e850e102c59,67|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.5231316725978647
Ca_SAFE:10950,3e850e102c59,67|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.5231316725978647
Ca_SAFE:10951,55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.329192546583851
Ca_SAFE:10952,55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.329192546583851
Ca_SAFE:10953,55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.329192546583851
Ca_SAFE:10954,55e629e17e99,68|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,1.329192546583851
Ca_SAFE:11300,6587dff62b60,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,0.27330779054916987
Ca_SAFE:11336,6587dff62b60,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,0.27330779054916987
Ca_SAFE:11524,daa93503e260,58|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.4032786885245903
Ca_SAFE:11525,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0464547677261615
Ca_SAFE:11526,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
Ca_SAFE:11527,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:11528,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
Ca_SAFE:11529,9a0b2ab62928,67|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.5231316725978647
Ca_SAFE:11530,195a6a071085,57|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0239234449760766
Ca_SAFE:11531,841e714ef7bf,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6784313725490196
Ca_SAFE:11532,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Ca_SAFE:11533,bfc694b020e5,59|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2056338028169016
Ca_SAFE:11534,932854907794,62|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2334293948126802
Ca_SAFE:11535,28d4b8569192,65|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6525096525096528
Ca_SAFE:11536,78c4dd080e4c,69|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,2.118811881188119
Ca_SAFE:11537,b626912f120c,70|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.7759336099585064
Ca_SAFE:12334,195a6a071085,57|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0239234449760766
Ca_SAFE:12335,daa93503e260,58|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.4032786885245903
Ca_SAFE:12336,bfc694b020e5,59|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2056338028169016
Ca_SAFE:12337,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Ca_SAFE:12338,932854907794,62|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2334293948126802
Ca_SAFE:12339,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12340,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
Ca_SAFE:12341,28d4b8569192,65|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6525096525096528
Ca_SAFE:12342,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0464547677261615
Ca_SAFE:12343,9a0b2ab62928,67|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.5231316725978647
Ca_SAFE:12344,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
Ca_SAFE:12345,78c4dd080e4c,69|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,2.118811881188119
Ca_SAFE:12346,b626912f120c,70|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.7759336099585064
Ca_SAFE:12347,841e714ef7bf,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6784313725490196
Ca_SAFE:12418,3ebeca6a53a4,57|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.0239234449760766
Ca_SAFE:12419,7f484cb99e8d,58|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.4032786885245903
Ca_SAFE:12420,11243c52d348,59|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.2056338028169016
Ca_SAFE:12421,9ae8d8b17a3a,60|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,0.6740157480314961
Ca_SAFE:12422,d28620aeb924,62|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.2334293948126802
Ca_SAFE:12423,1c6448b96579,63|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,0.27330779054916987
Ca_SAFE:12424,8016e2df9486,64|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.0780856423173804
Ca_SAFE:12425,120b149e6b53,65|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.6525096525096528
Ca_SAFE:12426,5cb8d5f242e0,66|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.0464547677261615
Ca_SAFE:12427,0153ed287bb6,67|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.5231316725978647
Ca_SAFE:12428,63cc5cb9d9a2,68|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.329192546583851
Ca_SAFE:12429,07ab94fa20c7,69|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,2.118811881188119
Ca_SAFE:12430,98f5735a8ce8,70|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.7759336099585064
Ca_SAFE:12431,3bf55ebabec5,71|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.6784313725490196
Ca_SAFE:12642,8ef1fca4d9b9,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|water,0.27330779054916987
Ca_SAFE:12644,b5ceae618f36,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,0.27330779054916987
Ca_SAFE:12646,6afca3f27250,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12648,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12650,6afca3f27250,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12652,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12654,6afca3f27250,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12656,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12658,6afca3f27250,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12660,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12662,6afca3f27250,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12664,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12665,f0368514bd3f,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC|water,0.27330779054916987
Ca_SAFE:12666,7e4821d174f3,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12667,7e4821d174f3,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12668,7e4821d174f3,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12669,7e4821d174f3,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12670,7e4821d174f3,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12678,2004891d770f,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|water,0.27330779054916987
Ca_SAFE:12680,09167c1368f2,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|water,0.27330779054916987
Ca_SAFE:12682,ba4db0bfd97a,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,0.27330779054916987
Ca_SAFE:12684,5a7b8d4059f6,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,0.27330779054916987
Ca_SAFE:12686,ba4db0bfd97a,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,0.27330779054916987
Ca_SAFE:12688,5a7b8d4059f6,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,0.27330779054916987
Ca_SAFE:12690,ba4db0bfd97a,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,0.27330779054916987
Ca_SAFE:12692,5a7b8d4059f6,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,0.27330779054916987
Ca_SAFE:12694,ba4db0bfd97a,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,0.27330779054916987
Ca_SAFE:12696,5a7b8d4059f6,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,0.27330779054916987
Ca_SAFE:12698,ba4db0bfd97a,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,0.27330779054916987
Ca_SAFE:12700,5a7b8d4059f6,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,0.27330779054916987
Ca_SAFE:12701,c52cf9b12c74,63|CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1|water,0.27330779054916987
Ca_SAFE:12702,5239bc4153d8,63|CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1|nitrate,0.27330779054916987
Ca_SAFE:12703,5239bc4153d8,63|CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1|nitrate,0.27330779054916987
Ca_SAFE:12704,5239bc4153d8,63|CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1|nitrate,0.27330779054916987
Ca_SAFE:12705,5239bc4153d8,63|CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1|nitrate,0.27330779054916987
Ca_SAFE:12717,b50df1b297d6,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,0.27330779054916987
Ca_SAFE:12718,bf9e03e12455,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,0.27330779054916987
Ca_SAFE:12719,bf9e03e12455,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,0.27330779054916987
Ca_SAFE:12720,bf9e03e12455,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,0.27330779054916987
Ca_SAFE:12721,bf9e03e12455,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,0.27330779054916987
Ca_SAFE:12722,bf9e03e12455,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,0.27330779054916987
Ca_SAFE:12747,6be1220425fa,63|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12819,195a6a071085,57|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0239234449760766
Ca_SAFE:12820,daa93503e260,58|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.4032786885245903
Ca_SAFE:12821,bfc694b020e5,59|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2056338028169016
Ca_SAFE:12822,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Ca_SAFE:12823,932854907794,62|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2334293948126802
Ca_SAFE:12824,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12825,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
Ca_SAFE:12826,28d4b8569192,65|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6525096525096528
Ca_SAFE:12827,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0464547677261615
Ca_SAFE:12828,9a0b2ab62928,67|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.5231316725978647
Ca_SAFE:12829,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
Ca_SAFE:12830,78c4dd080e4c,69|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,2.118811881188119
Ca_SAFE:12831,b626912f120c,70|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.7759336099585064
Ca_SAFE:12832,841e714ef7bf,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6784313725490196
Ca_SAFE:12833,195a6a071085,57|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0239234449760766
Ca_SAFE:12834,daa93503e260,58|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.4032786885245903
Ca_SAFE:12835,bfc694b020e5,59|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2056338028169016
Ca_SAFE:12836,f627b8cfec4b,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.6740157480314961
Ca_SAFE:12837,932854907794,62|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2334293948126802
Ca_SAFE:12838,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12839,ffeead124530,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0780856423173804
Ca_SAFE:12840,28d4b8569192,65|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6525096525096528
Ca_SAFE:12841,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0464547677261615
Ca_SAFE:12842,9a0b2ab62928,67|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.5231316725978647
Ca_SAFE:12843,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
Ca_SAFE:12844,78c4dd080e4c,69|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,2.118811881188119
Ca_SAFE:12845,b626912f120c,70|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.7759336099585064
Ca_SAFE:12846,841e714ef7bf,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6784313725490196
Ca_SAFE:12871,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12875,195a6a071085,57|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0239234449760766
Ca_SAFE:12876,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Ca_SAFE:12877,841e714ef7bf,71|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.6784313725490196
Ca_SAFE:12954,daa93503e260,58|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.4032786885245903
Ca_SAFE:12955,2bb8a487a3df,58|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.4032786885245903
Ca_SAFE:12956,2bb8a487a3df,58|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.4032786885245903
Ca_SAFE:12957,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
