model,axis_label,extractant,tanimoto_cluster,split_seed,slope_abs_error,shape_mae,row_mae,spearman,sign_accuracy,span_recovery,span_recovery_distance,slope_recovery_distance,n_curves
GEN10_SET_ATTENTION,metal_series,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,tan025,130363,0.026899992570018093,0.126050078761913,1.3969548948413448,-0.3613153578307688,0.3589080459770115,0.5579415084234443,0.48678176193252853,1.214307300727294,2
GEN10_SET_ATTENTION,metal_series,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,tan025,155921,0.004319352008855512,0.0538558997334594,1.4100109957368276,0.764304019088742,0.8320402298850574,0.6226650197855158,0.4695765922701489,0.21268264287220617,2
GEN10_SET_ATTENTION,metal_series,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,tan025,196613,0.0192917326947491,0.09875368061659909,1.1836152663216577,0.7554139753503492,0.8200431034482758,1.250487316005237,0.02125014662283964,0.9891241622770326,2
GEN10_SET_ATTENTION,metal_series,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,tan025,262147,0.034372161555905216,0.1452835144506811,1.380782755229714,-0.41590417764273757,0.34317528735632186,0.7842149579221674,0.33424782134186326,1.556075098726029,2
GEN10_SET_ATTENTION,metal_series,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,tan001,104729,0.09805299871345087,0.3874745705667509,0.5686745155371214,-0.8999999999999998,0.1,0.456283399595649,0.543716600404351,1.361501436028253,1
GEN10_SET_ATTENTION,metal_series,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,tan001,130363,0.20135452455630365,0.7897895137400003,0.8138126584835984,-0.9999999999999999,0.0,1.7586937564135716,0.7586937564135716,2.7958805740898414,1
GEN10_SET_ATTENTION,metal_series,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,tan001,155921,0.055904195647988014,0.25242867499027377,0.5960272168519143,0.3,0.6,0.29332555245383,0.7066744475461699,0.7762500245114773,1
GEN10_SET_ATTENTION,metal_series,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,tan001,196613,0.13654407625284837,0.5285606996149393,0.5268499043731735,-0.9999999999999999,0.0,0.966434442428,0.03356555757199997,1.8959640025155287,1
GEN10_SET_ATTENTION,metal_series,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,tan001,262147,0.045528969231749095,0.23718714743290076,0.5460687733156184,0.09999999999999999,0.5,0.4783867890734854,0.5216132109265146,0.6321862442072266,1
GEN10_SET_ATTENTION,metal_series,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,tan002,104729,0.002995917649515581,0.1941938503443434,0.3456603282669594,0.09999999999999999,0.5,0.674537025190626,0.32546297480937403,0.08224668436669424,1
GEN10_SET_ATTENTION,metal_series,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,tan002,130363,0.027005162241270583,0.2363596643358205,0.2906662047745129,0.0,0.4,0.22534562235964625,0.7746543776403537,0.7413705298235701,1
GEN10_SET_ATTENTION,metal_series,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,tan002,155921,0.06639011161863739,0.3460377177983691,0.40343628042394925,0.19999999999999998,0.6,1.7072417837304172,0.7072417837304172,1.8226023523211907,1
GEN10_SET_ATTENTION,metal_series,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,tan002,196613,0.10095179014309225,0.3938545099330092,0.5336767230672675,-0.7,0.2,1.1737335575231045,0.1737335575231045,2.771421311094513,1
GEN10_SET_ATTENTION,metal_series,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,tan002,262147,0.0730232338956369,0.3324506951719258,0.3806232905032134,-0.7,0.2,0.7331096933202558,0.2668903066797442,2.004700920474517,1
GEN10_SET_MEAN,acid,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,tan095,104729,3.9194467629172203,0.9636234867273552,0.9191610270539924,-1.0,0.0,0.07404125660680173,0.9259587433931983,1.0750387230097813,1
GEN10_SET_MEAN,acid,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,tan095,130363,3.639633944909695,0.8976541716169345,0.8967684940352408,0.0,0.47619047619047616,0.03637876200665442,0.9636212379933455,0.9982907448515864,1
GEN10_SET_MEAN,acid,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,tan095,155921,3.9071223904762973,0.964524171298135,0.9855053527682224,-0.9642857142857145,0.047619047619047616,0.07396145906606809,0.9260385409339319,1.071658353684156,1
GEN10_SET_MEAN,acid,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,tan095,196613,3.449854363069223,0.8505687793850907,0.860443917420737,0.6785714285714287,0.7619047619047619,0.059271496877298935,0.9407285031227011,0.9462373782271447,1
GEN10_SET_MEAN,acid,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,tan095,262147,3.4508165993348636,0.8484386699484328,0.8316717346232588,1.0,1.0,0.05243860764534624,0.9475613923546538,0.9465013035484515,1
GEN10_SET_MEAN,acid,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,tan018,104729,0.4496077509945802,0.23419278551643075,0.4017437595821276,0.9999999999999999,1.0,0.6454422688646,0.3545577311354,0.4037295312119196,2
GEN10_SET_MEAN,acid,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,tan018,130363,0.5027571544907674,0.2605769651085633,0.49797824625869175,0.9999999999999999,1.0,0.5993334931704125,0.4006665068295875,0.4570240582164547,2
GEN10_SET_MEAN,acid,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,tan018,155921,0.8197451628928604,0.4030885570198792,0.5908516456208458,0.5499999999999999,0.75,0.4014970170961234,0.5985029829038766,0.8037257615904482,2
GEN10_SET_MEAN,acid,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,tan018,196613,0.6889466744403613,0.3445625536591309,0.8167199564220613,0.9999999999999999,1.0,0.3748378568206066,0.6251621431793934,0.6684823144161811,2
GEN10_SET_MEAN,acid,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,tan018,262147,0.8964064081576937,0.4384988277107972,0.8550648300685872,0.7999999999999998,0.8500000000000001,0.12499778637752851,0.8750022136224715,0.9102869714296578,2
GEN10_SET_MEAN,acid,CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21,tan020,104729,0.034689165304627345,0.17515709774173857,2.3043439869415696,0.7714285714285715,0.8,0.876689059656625,0.12331094034337498,0.09292024156987477,1
GEN10_SET_MEAN,acid,CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21,tan020,130363,0.2503628092466292,0.3780049744176282,2.26571052100311,0.7714285714285715,0.8,0.4100693837189177,0.5899306162810822,0.6706351251468716,1
GEN10_SET_MEAN,acid,CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21,tan020,155921,0.19355468245346624,0.22177491076477143,2.209936630932008,0.7714285714285715,0.8,1.6602467337995985,0.6602467337995985,0.5184658579304984,1
GEN10_SET_MEAN,acid,CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21,tan020,196613,0.03869050542213104,0.22381530480064504,2.4787536008902804,0.7714285714285715,0.8,0.9513042452371074,0.04869575476289256,0.10363844384014043,1
GEN10_SET_MEAN,acid,CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21,tan020,262147,0.36429258607126197,0.512530558267641,2.4345206491367866,0.028571428571428574,0.4666666666666667,0.33883709115419947,0.6611629088458005,0.9758134795863956,1
GEN10_SET_MEAN,acid,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21,tan019,104729,0.2668719927646518,0.24179453111715166,1.173681146896513,0.9039587621380964,0.9545454545454546,2.1829199677041142,0.3093773311987553,1.9776251364792596,2
GEN10_SET_MEAN,acid,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21,tan019,130363,0.13773518089710143,0.14576307033694325,1.391527213781202,0.9502497671267239,1.0,1.0588612111412106,0.32976698532452076,0.255447901055866,2
GEN10_SET_MEAN,acid,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21,tan019,155921,0.6540724619763607,0.38500958280558184,1.1680976373146466,0.9039587621380964,0.9545454545454546,2.9785565369448346,1.5370589701605697,2.818211236272413,2
GEN10_SET_MEAN,acid,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21,tan019,196613,0.1383543465180347,0.14836251044519966,1.9878125630454166,0.9039587621380964,0.9545454545454546,1.4866714679992161,0.010976351406918994,0.96523385452151,2
GEN10_SET_MEAN,acid,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21,tan019,262147,0.21345692845001218,0.17732291504671388,1.9051558259255286,0.9039587621380964,0.9545454545454546,1.3402727241403927,0.24382902176858123,1.0578335801555316,2
GEN10_SET_MEAN,acid,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,tan019,104729,0.12551851298021444,0.09301384150368094,0.09789591706817354,0.9999999999999999,1.0,0.9157113344150737,0.08428866558492631,0.1566572698391947,1
GEN10_SET_MEAN,acid,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,tan019,130363,0.3118365529072404,0.18285745170567339,0.22106608117669674,0.9999999999999999,1.0,0.6940074587385417,0.30599254126145825,0.3891972734110891,1
GEN10_SET_MEAN,acid,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,tan019,155921,0.2933343716002972,0.22907856947982808,0.21836114470917814,0.9999999999999999,1.0,0.7077155580475808,0.2922844419524192,0.3661050526637608,1
GEN10_SET_MEAN,acid,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,tan019,196613,0.4863611004296125,0.26250454452488725,0.5743595267629644,0.9999999999999999,1.0,0.4574284057785479,0.5425715942214522,0.6070180433168425,1
GEN10_SET_MEAN,acid,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,tan019,262147,0.6893554964458821,0.3555758049771577,0.5099359402294381,0.8999999999999998,0.9,0.18309765803020517,0.8169023419697948,0.8603714898923116,1
GEN10_SET_MEAN,acid,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,tan021,104729,1.0101052202376213,0.5399662608171133,0.5728420354636187,-0.4472135954999579,0.2857142857142857,0.4050038206598329,0.594996179340167,1.4126285264404557,1
GEN10_SET_MEAN,acid,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,tan021,130363,0.8091586284324375,0.457889310743871,0.5734122848566006,-0.11180339887498948,0.42857142857142855,0.18149697234078968,0.8185030276592103,1.131605438758351,1
GEN10_SET_MEAN,acid,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,tan021,155921,0.8883337143015284,0.47767419519669074,0.5051084204817679,0.11180339887498948,0.5714285714285714,0.2794238301075372,0.7205761698924629,1.2423315122814038,1
GEN10_SET_MEAN,acid,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,tan021,196613,0.12200167962811181,0.14946580372019777,0.23508674154955309,0.8944271909999159,1.0,0.7834787309471346,0.2165212690528654,0.1706189112415214,1
GEN10_SET_MEAN,acid,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,tan021,262147,0.4938769793368171,0.3314722830320027,0.31989277606176925,0.8944271909999159,1.0,0.2961209291936623,0.7038790708063377,0.6906851836676082,1
GEN10_SET_MEAN,acid,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,tan022,104729,0.7639900033798592,0.44636931918647726,0.4396937056026995,-0.3654653670707977,0.35,0.9581007028107715,0.6023780464452106,2.586697354713727,2
GEN10_SET_MEAN,acid,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,tan022,130363,0.45055788701328914,0.26860996878067817,0.3089214003402744,0.22732683535398862,0.7,0.5561951999762743,0.4438048000237257,0.7279512676388503,2
GEN10_SET_MEAN,acid,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,tan022,155921,0.7429454659514868,0.4148980329691056,0.4125912251809646,-0.33453463292920227,0.4,0.7985852647855899,0.3808381652942062,2.169948112213694,2
GEN10_SET_MEAN,acid,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,tan022,196613,0.22678860101617948,0.19676607101255872,0.24922370669461466,0.7773268353539885,0.95,1.5718592016608899,0.5718592016608899,1.2448241111852507,2
GEN10_SET_MEAN,acid,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,tan022,262147,0.16922280461946737,0.15210017564349845,0.23770835537427723,0.7773268353539885,0.95,0.9741487166228666,0.16931957029256894,0.52556140176449,2
GEN10_SET_MEAN,acid,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,tan017,104729,1.3208514538481801,0.20833428635077023,0.296909511507889,0.7999999999999999,0.8333333333333334,0.10472317159727848,0.8952768284027215,0.9081472725144223,1
GEN10_SET_MEAN,acid,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,tan017,130363,1.509321012300497,0.2420589063125751,0.2654360813277381,-0.39999999999999997,0.3333333333333333,0.08947620717700239,0.9105237928229977,1.0377289260469338,1
GEN10_SET_MEAN,acid,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,tan017,155921,1.338903024358136,0.2214457700156537,0.2959820435443493,0.0,0.5,0.3976453279431901,0.6023546720568099,0.9205585731761712,1
GEN10_SET_MEAN,acid,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,tan017,196613,1.3508290543891472,0.20103244009603538,0.3553612952357924,0.0,0.5,0.30812690331207226,0.6918730966879277,0.9287582777023949,1
GEN10_SET_MEAN,acid,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,tan017,262147,1.5055161833677628,0.2310038591195922,0.3033359941749101,0.0,0.5,0.13493871040289232,0.8650612895971077,1.0351129278530569,1
GEN10_SET_MEAN,acid,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,tan017,104729,0.4709798485620573,0.2860496642073259,0.4345030215693845,0.5476190476190477,0.7142857142857143,0.27461753710625986,0.7253824628937402,0.6784092079950017,1
GEN10_SET_MEAN,acid,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,tan017,130363,0.5389194141969765,0.32339787478611026,0.32495935122274033,0.19047619047619052,0.5714285714285714,0.2412079625736295,0.7587920374263705,0.7762707769233311,1
GEN10_SET_MEAN,acid,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,tan017,155921,0.2085138259041232,0.25426267013006065,0.32563325585050307,0.5476190476190477,0.7142857142857143,0.6033874012167487,0.3966125987832513,0.3003476686306359,1
GEN10_SET_MEAN,acid,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,tan017,196613,0.007080545362221913,0.2908667147044728,0.4654855614738407,0.5476190476190477,0.7142857142857143,0.8463028910882713,0.15369710891172872,0.010198965382538505,1
GEN10_SET_MEAN,acid,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,tan017,262147,0.3417702157053897,0.266066119960101,0.3527337458382602,0.5476190476190477,0.7142857142857143,0.4258770638161615,0.5741229361838385,0.49229295491274916,1
GEN10_SET_MEAN,acid,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,104729,0.13437956028069187,0.45981159650952314,1.1482226438253242,0.41666666666666663,0.6388888888888888,0.9098147642425976,0.09018523575740245,0.23299246140351415,1
GEN10_SET_MEAN,acid,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,130363,0.5773749201374875,0.6473400023896018,1.1098050439576261,0.25,0.5555555555555556,1.5586927902906083,0.5586927902906083,1.0010748920036434,1
GEN10_SET_MEAN,acid,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,155921,0.3998944790449349,0.44896435104001775,0.856599942387527,-0.48333333333333334,0.3333333333333333,0.418855196827202,0.5811448031727979,0.6933524620837949,1
GEN10_SET_MEAN,acid,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,196613,0.4411046537600064,0.5060479756402383,1.3423404894251372,0.43333333333333335,0.6666666666666666,1.2881241205091325,0.2881241205091325,0.7648042514904385,1
GEN10_SET_MEAN,acid,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,262147,0.12178769527897415,0.3954852432303622,1.1097002530856077,0.43333333333333335,0.6666666666666666,0.8522613106689583,0.14773868933104173,0.21116020049803996,1
GEN10_SET_MEAN,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,104729,0.652180082391738,0.5969395352175509,0.5969395352175509,-0.6957252427829381,0.21428571428571427,1.8524799794916915,0.8524799794916914,2.30574132973916,2
GEN10_SET_MEAN,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,130363,0.4639934785210506,0.6751838038238664,0.6751838038238664,-0.3188740696088466,0.35714285714285715,2.421934231518474,1.4219342315184738,1.6472856266978313,2
GEN10_SET_MEAN,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,155921,0.09452757977788516,0.13430799605739555,0.13701966103735036,0.3188740696088466,0.6428571428571429,0.9793562702900924,0.020643729709907632,0.33416458405187216,2
GEN10_SET_MEAN,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,196613,0.7562144225927229,0.6476522373925324,0.6476522373925324,-0.8696565534786727,0.14285714285714285,1.9677069796250435,0.9677069796250436,2.673556676785906,2
GEN10_SET_MEAN,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,262147,0.6322343389603634,0.48844234753701526,0.48306702700959403,-0.9276336570439174,0.07142857142857142,1.2281679031677257,0.22816790316772573,2.2352397474168226,2
GEN10_SET_MEAN,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,104729,1.6404616302620647,0.7827468324787941,1.5248630946559445,0.6526366334587475,0.7763636363636363,2.9857081834021346,0.6507658691905082,2.2745508486704753,15
GEN10_SET_MEAN,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,130363,1.5621618823296188,0.7501558996909499,1.0793554380020784,0.9486732214418733,0.9453246753246753,8.023183291959516,0.4656722389806916,7.739424242316312,15
GEN10_SET_MEAN,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,155921,1.0937615785333703,0.5251092423727088,1.1126327059146262,0.9667684595371113,0.9653246753246753,5.183243170748846,0.35373218702599096,4.734828576288844,15
GEN10_SET_MEAN,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,196613,1.697404693397032,0.8104149652374241,1.1306742160888699,0.9601017928704447,0.9586580086580087,8.784791963276408,0.5994912745781465,8.098784833468336,15
GEN10_SET_MEAN,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,262147,1.4668600567115686,0.7190619924490548,1.2603225540927967,0.9448636976323495,0.9453246753246753,6.76595435506535,0.4173558133723123,6.520111050315989,15
GEN10_SET_MEAN,acid,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,104729,1.4318021771263694,0.5080624822933454,0.7216439536706555,0.6999999999999998,0.8285714285714285,0.38113271499645685,0.6188672850035432,0.604218650530651,7
GEN10_SET_MEAN,acid,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,130363,1.4159657779336878,0.48389843383182063,0.6684705774609357,0.5714285714285714,0.7571428571428571,0.4014476984190809,0.5985523015809191,0.5761713133351583,7
GEN10_SET_MEAN,acid,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,155921,1.3685381214784709,0.5187499480796289,0.9242731348773043,0.31428571428571417,0.6142857142857142,0.4405707993651523,0.5594292006348477,0.5824552218319455,7
GEN10_SET_MEAN,acid,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,196613,1.6753701474091154,0.5057542189317396,0.8577806792834652,0.29999999999999993,0.6285714285714287,0.4094642601423422,0.5953766225443824,0.6843543882979958,7
GEN10_SET_MEAN,acid,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,262147,1.728023844398619,0.519628181536078,0.842628280229676,0.14285714285714285,0.6,0.3853062502826498,0.6644214334725904,0.7245005531994003,7
GEN10_SET_MEAN,acid,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,104729,1.0997759892248402,0.6391925035902872,1.9776278133288883,-0.4214285714285715,0.34523809523809523,0.3687482324182765,0.6312517675817235,1.0735897809995474,2
GEN10_SET_MEAN,acid,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,130363,3.255551670407093,1.0488412157167881,2.218069682824214,-0.09761904761904765,0.4809523809523809,2.1419506806324553,1.1419506806324553,3.381275826087254,2
GEN10_SET_MEAN,acid,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,155921,2.508156100238897,0.8479835022120974,2.4468874654702235,-0.3595238095238096,0.3738095238095238,1.4511770668726216,0.4511770668726215,2.4677104604675213,2
GEN10_SET_MEAN,acid,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,196613,1.946161102145083,0.6525866603098776,2.0693528957497187,-0.08571428571428572,0.46071428571428574,1.1435336972369,0.36808943172458064,2.079482555401005,2
GEN10_SET_MEAN,acid,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,262147,1.2513643472777949,0.594334361427729,2.048225556024781,-0.1928571428571429,0.4452380952380952,0.615516174972351,0.384483825027649,1.179168023293287,2
GEN10_SET_MEAN,acid,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,tan055,104729,1.8691182435159601,0.3964863687720743,0.9347902150864447,0.5928053803045812,0.8,0.8624347167299022,0.7026139223629966,37.89888616719517,2
GEN10_SET_MEAN,acid,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,tan055,130363,2.018915770102351,0.42344272344975153,0.9583600692194517,0.5928053803045812,0.8,3.0653922643492635,0.38486927997895226,145.6232605187194,2
