extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline,split_seed
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,HIER_TP,28,0.27602801057594684,-0.6274846446608744,-0.2677477812793111,0.8571428571428571,0.29393215434371395,0.01790414376776711,True,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,SCALE_TP,28,0.4325664370258178,-2.9958284954503336,-0.428248421155564,0.21428571428571427,0.29393215434371395,-0.13863428268210387,False,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,SCALE_s50_TP,28,0.2879887299613367,-0.7613826591064845,-0.28435575676314856,0.9285714285714286,0.29393215434371395,0.0059434243823772714,True,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,A2_ens_TP,28,0.304754612135393,-0.9622588910515166,-0.3017687860501086,0.8571428571428571,0.29393215434371395,-0.010822457791679063,False,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,A2_run,28,0.30314809657123515,-1.0156181412108611,-0.30041577764469213,0.8571428571428571,0.29393215434371395,-0.009215942227521201,False,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,A2_run_TP,28,0.30752640692885663,-1.000657401338099,-0.3043136542527249,0.8571428571428571,0.29393215434371395,-0.013594252585142685,False,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,PAIRMEAN_baseline,28,0.3436199876755241,-1.4267646519426926,0.3402029939020443,0.9285714285714286,0.29393215434371395,-0.04968783333181015,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,A2_refit,28,0.11320902694530667,0.5673299436933452,0.04738702558444448,0.9285714285714286,0.11320902694530667,0.0,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,HIER,28,0.12100543420726514,0.5080108728380726,0.04336861280753908,0.9285714285714286,0.11320902694530667,-0.007796407261958474,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,SCALE,28,0.09191548692122727,0.7223582852173818,-0.04862599170020919,0.9642857142857143,0.11320902694530667,0.021293540024079405,True,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,SCALE_s50,28,0.09884122095543905,0.6752256857097951,-0.036816900535842904,0.9642857142857143,0.11320902694530667,0.014367805989867616,True,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,A2_ens,28,0.11410931544088432,0.5562322498230946,0.04745491407973531,0.9285714285714286,0.11320902694530667,-0.0009002884955776475,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,A2_refit_TP,28,0.11103651295755837,0.5758867743576215,0.04050173302225606,0.9285714285714286,0.11320902694530667,0.0021725139877483007,True,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,HIER_TP,28,0.11857392261451802,0.5279524232342477,0.03313156660418382,0.9285714285714286,0.11320902694530667,-0.0053648956692113475,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,SCALE_TP,28,0.08704070362387839,0.7315575449377287,-0.045704228175718266,0.9642857142857143,0.11320902694530667,0.02616832332142828,True,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,SCALE_s50_TP,28,0.09586858224173349,0.6821947460366257,-0.0345138221361075,1.0,0.11320902694530667,0.017340444703573182,True,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,A2_ens_TP,28,0.1120261861486018,0.5660265214903697,0.040163977854789645,0.9642857142857143,0.11320902694530667,0.0011828407967048732,True,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,A2_run,28,0.11552766410516409,0.5574055304368588,0.0451936670004301,0.9285714285714286,0.11320902694530667,-0.0023186371598574174,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,A2_run_TP,28,0.11252143479547404,0.5679360869099217,0.03781742900991103,0.9285714285714286,0.11320902694530667,0.0006875921498326332,True,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,PAIRMEAN_baseline,28,0.3415527837854587,-3.046666045988604,0.3274588844696588,0.9285714285714286,0.11320902694530667,-0.22834375684015207,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_refit,28,0.09536016756782031,0.7602540392228758,0.02908755064926714,0.9642857142857143,0.09536016756782031,0.0,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,HIER,28,0.13419586859219287,0.5969604155201704,-0.07127499000638429,0.9642857142857143,0.09536016756782031,-0.03883570102437256,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,SCALE,28,0.1146801450587382,0.6615455413467091,-0.07671442616826375,0.9285714285714286,0.09536016756782031,-0.019319977490917892,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,SCALE_s50,28,0.0907436623800919,0.7843220625672293,-0.013368050131935951,0.9642857142857143,0.09536016756782031,0.004616505187728409,True,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_ens,28,0.09722131002879528,0.7546697711307704,0.030650230711818875,0.9642857142857143,0.09536016756782031,-0.0018611424609749627,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_refit_TP,28,0.09165462155668926,0.7728315329021208,0.018826497453079644,0.9642857142857143,0.09536016756782031,0.0037055460111310584,True,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,HIER_TP,28,0.12560255772917336,0.6098876265886253,-0.08324015691564468,0.9642857142857143,0.09536016756782031,-0.03024239016135305,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,SCALE_TP,28,0.11131388260297492,0.674976922247505,-0.07468829089875191,0.9285714285714286,0.09536016756782031,-0.01595371503515461,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,SCALE_s50_TP,28,0.08988835236128272,0.7893399217175774,-0.01378433281079446,0.9285714285714286,0.09536016756782031,0.0054718152065375975,True,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_ens_TP,28,0.0928935796309116,0.7648491828697185,0.0214059243735741,0.9642857142857143,0.09536016756782031,0.0024665879369087096,True,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_run,28,0.09683541031853335,0.7528861312670677,0.030590151438925045,0.9642857142857143,0.09536016756782031,-0.001475242750713035,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_run_TP,28,0.09323603291321751,0.763524415569029,0.021261656886388126,0.9642857142857143,0.09536016756782031,0.0021241346546028023,True,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,PAIRMEAN_baseline,28,0.3124933964510914,-1.7378202957253186,0.28979677150746114,0.9642857142857143,0.09536016756782031,-0.2171332288832711,False,104729
