outer_fold,arm,candidate_index,inner_macro_mae,inner_mae,inner_r2,max_features,min_samples_leaf,selected,search_phase,weighting_scheme,loss_name,loss_function,depth,learning_rate,l2_leaf_reg,iterations,random_strength,bagging_temperature,rsm,phase_selected,correction_kind,correction_parameters,lambda,parameters,mean_epochs_trained
3,H2_E3_RAW_SHUFFLED,0,0.32899944600629966,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.9,,
3,H2_E3_RAW_SHUFFLED,0,0.3292951535464795,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},1.0,,
3,H2_E3_RAW_SHUFFLED,1,0.332105043411477,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.0,,
3,H2_E3_RAW_SHUFFLED,1,0.33115006696584676,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.1,,
3,H2_E3_RAW_SHUFFLED,1,0.3304141846112562,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.2,,
3,H2_E3_RAW_SHUFFLED,1,0.3298087288178071,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.3,,
3,H2_E3_RAW_SHUFFLED,1,0.3293223800301157,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.4,,
3,H2_E3_RAW_SHUFFLED,1,0.3289746690170333,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.5,,
3,H2_E3_RAW_SHUFFLED,1,0.32880927904305546,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.6,,
3,H2_E3_RAW_SHUFFLED,1,0.3287783048674401,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.7,,
3,H2_E3_RAW_SHUFFLED,1,0.3288332792422022,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.8,,
3,H2_E3_RAW_SHUFFLED,1,0.3289904966231069,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.9,,
3,H2_E3_RAW_SHUFFLED,1,0.32927812809733553,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},1.0,,
3,H2_E3_RAW_SHUFFLED,2,0.332105043411477,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.0,,
3,H2_E3_RAW_SHUFFLED,2,0.3311665255682424,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.1,,
3,H2_E3_RAW_SHUFFLED,2,0.33044497316638466,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.2,,
3,H2_E3_RAW_SHUFFLED,2,0.32984444352007225,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.3,,
3,H2_E3_RAW_SHUFFLED,2,0.3293604817727401,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.4,,
3,H2_E3_RAW_SHUFFLED,2,0.3290163620964181,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.5,,
3,H2_E3_RAW_SHUFFLED,2,0.3288350377755244,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.6,,
3,H2_E3_RAW_SHUFFLED,2,0.3287871840744987,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.7,,
3,H2_E3_RAW_SHUFFLED,2,0.3288348276126384,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.8,,
3,H2_E3_RAW_SHUFFLED,2,0.32898253750882894,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.9,,
3,H2_E3_RAW_SHUFFLED,2,0.32922621329852425,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},1.0,,
3,H2_E3_RAW_SHUFFLED,3,0.332105043411477,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.0,,
3,H2_E3_RAW_SHUFFLED,3,0.33118796515663707,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.1,,
3,H2_E3_RAW_SHUFFLED,3,0.33049169480192764,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.2,,
3,H2_E3_RAW_SHUFFLED,3,0.32989934333236287,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.3,,
3,H2_E3_RAW_SHUFFLED,3,0.3294112177518,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.4,,
3,H2_E3_RAW_SHUFFLED,3,0.32907890550793106,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.5,,
3,H2_E3_RAW_SHUFFLED,3,0.3288966539833149,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.6,,
3,H2_E3_RAW_SHUFFLED,3,0.3288653030049526,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.7,,
3,H2_E3_RAW_SHUFFLED,3,0.32890323321199866,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.8,,
3,H2_E3_RAW_SHUFFLED,3,0.3290180077083779,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.9,,
3,H2_E3_RAW_SHUFFLED,3,0.3292317835903377,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},1.0,,
3,H2_E3_RAW_SHUFFLED,4,0.332105043411477,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.0,,
3,H2_E3_RAW_SHUFFLED,4,0.33117814249885025,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.1,,
3,H2_E3_RAW_SHUFFLED,4,0.3304597393593941,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.2,,
3,H2_E3_RAW_SHUFFLED,4,0.32984235907199366,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.3,,
3,H2_E3_RAW_SHUFFLED,4,0.3293047870236664,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.4,,
3,H2_E3_RAW_SHUFFLED,4,0.3289206557834743,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.5,,
3,H2_E3_RAW_SHUFFLED,4,0.3286162388512237,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.6,,
3,H2_E3_RAW_SHUFFLED,4,0.3284821894696887,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.7,,
3,H2_E3_RAW_SHUFFLED,4,0.3284326345435732,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.8,,
3,H2_E3_RAW_SHUFFLED,4,0.32843573514653074,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.9,,
3,H2_E3_RAW_SHUFFLED,4,0.3285524745100155,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},1.0,,
3,H2_E3_RAW_SHUFFLED,5,0.332105043411477,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.0,,
3,H2_E3_RAW_SHUFFLED,5,0.3311849717672821,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.1,,
3,H2_E3_RAW_SHUFFLED,5,0.3304814613728568,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.2,,
3,H2_E3_RAW_SHUFFLED,5,0.32988606164824774,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.3,,
3,H2_E3_RAW_SHUFFLED,5,0.3293926838422403,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.4,,
3,H2_E3_RAW_SHUFFLED,5,0.3290499405313281,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.5,,
3,H2_E3_RAW_SHUFFLED,5,0.32885164770235237,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.6,,
3,H2_E3_RAW_SHUFFLED,5,0.3288052324885603,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.7,,
3,H2_E3_RAW_SHUFFLED,5,0.32883503756440696,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.8,,
3,H2_E3_RAW_SHUFFLED,5,0.3289296624332828,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.9,,
3,H2_E3_RAW_SHUFFLED,5,0.32912745696445517,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",1.0,,
3,H2_E3_RAW_SHUFFLED,6,0.332105043411477,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.0,,
3,H2_E3_RAW_SHUFFLED,6,0.3311838140294305,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.1,,
3,H2_E3_RAW_SHUFFLED,6,0.3304650730101365,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.2,,
3,H2_E3_RAW_SHUFFLED,6,0.32984410390457747,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.3,,
3,H2_E3_RAW_SHUFFLED,6,0.3293008590132744,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.4,,
3,H2_E3_RAW_SHUFFLED,6,0.3288844324707613,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.5,,
3,H2_E3_RAW_SHUFFLED,6,0.3285436666654099,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.6,,
3,H2_E3_RAW_SHUFFLED,6,0.32835710441495997,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.7,,
3,H2_E3_RAW_SHUFFLED,6,0.3282478021387903,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.8,,
3,H2_E3_RAW_SHUFFLED,6,0.32818128440961924,,,,,True,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.9,,
3,H2_E3_RAW_SHUFFLED,6,0.3282098788434031,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",1.0,,
3,H2_E3_RAW_SHUFFLED,7,0.332105043411477,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.0,,
3,H2_E3_RAW_SHUFFLED,7,0.3319119182336354,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.1,,
3,H2_E3_RAW_SHUFFLED,7,0.33173085839963146,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.2,,
3,H2_E3_RAW_SHUFFLED,7,0.33157490387962085,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.3,,
3,H2_E3_RAW_SHUFFLED,7,0.3314544974256026,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.4,,
3,H2_E3_RAW_SHUFFLED,7,0.3313599748463245,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.5,,
3,H2_E3_RAW_SHUFFLED,7,0.331288181751709,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.6,,
3,H2_E3_RAW_SHUFFLED,7,0.33122989210102854,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.7,,
3,H2_E3_RAW_SHUFFLED,7,0.3311872067480626,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.8,,
3,H2_E3_RAW_SHUFFLED,7,0.3311762408405228,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.9,,
3,H2_E3_RAW_SHUFFLED,7,0.3311828189359314,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",1.0,,
3,H2_E3_RAW_SHUFFLED,8,0.332105043411477,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.0,,
3,H2_E3_RAW_SHUFFLED,8,0.332105043411477,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.1,,
3,H2_E3_RAW_SHUFFLED,8,0.332105043411477,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.2,,
3,H2_E3_RAW_SHUFFLED,8,0.332105043411477,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.3,,
3,H2_E3_RAW_SHUFFLED,8,0.332105043411477,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.4,,
3,H2_E3_RAW_SHUFFLED,8,0.332105043411477,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.5,,
3,H2_E3_RAW_SHUFFLED,8,0.332105043411477,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.6,,
3,H2_E3_RAW_SHUFFLED,8,0.332105043411477,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.7,,
3,H2_E3_RAW_SHUFFLED,8,0.332105043411477,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.8,,
3,H2_E3_RAW_SHUFFLED,8,0.332105043411477,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.9,,
3,H2_E3_RAW_SHUFFLED,8,0.332105043411477,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",1.0,,
3,H2_E3_RAW_SHUFFLED,9,0.332105043411477,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.0,,
3,H2_E3_RAW_SHUFFLED,9,0.33060172992923537,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.1,,
3,H2_E3_RAW_SHUFFLED,9,0.3296963136771949,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.2,,
3,H2_E3_RAW_SHUFFLED,9,0.32940943757476815,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.3,,
3,H2_E3_RAW_SHUFFLED,9,0.3292885226948483,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.4,,
3,H2_E3_RAW_SHUFFLED,9,0.3293390417035189,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.5,,
3,H2_E3_RAW_SHUFFLED,9,0.3295521493080139,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.6,,
3,H2_E3_RAW_SHUFFLED,9,0.32986412091685163,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.7,,
3,H2_E3_RAW_SHUFFLED,9,0.3302492520158699,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.8,,
3,H2_E3_RAW_SHUFFLED,9,0.33101064386429463,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.9,,
3,H2_E3_RAW_SHUFFLED,9,0.3322285176876534,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",1.0,,
3,H2_E3_RAW_SHUFFLED,10,0.332105043411477,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.0,,
3,H2_E3_RAW_SHUFFLED,10,0.33083536736787067,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.1,,
3,H2_E3_RAW_SHUFFLED,10,0.32999091859745516,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.2,,
3,H2_E3_RAW_SHUFFLED,10,0.3296588376495539,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.3,,
3,H2_E3_RAW_SHUFFLED,10,0.3296832955987351,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.4,,
3,H2_E3_RAW_SHUFFLED,10,0.3298732398246061,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.5,,
3,H2_E3_RAW_SHUFFLED,10,0.3302498419086648,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.6,,
3,H2_E3_RAW_SHUFFLED,10,0.33076648798307545,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.7,,
3,H2_E3_RAW_SHUFFLED,10,0.33148633682751,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.8,,
3,H2_E3_RAW_SHUFFLED,10,0.3323632958559049,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.9,,
3,H2_E3_RAW_SHUFFLED,10,0.3334282328964899,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",1.0,,
3,H2_E3_RAW_SHUFFLED,11,0.332105043411477,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.0,,
3,H2_E3_RAW_SHUFFLED,11,0.33084710952786367,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.1,,
3,H2_E3_RAW_SHUFFLED,11,0.3300513516194714,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.2,,
3,H2_E3_RAW_SHUFFLED,11,0.3296815578615558,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.3,,
3,H2_E3_RAW_SHUFFLED,11,0.32966268411845334,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.4,,
3,H2_E3_RAW_SHUFFLED,11,0.32982996347155785,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.5,,
3,H2_E3_RAW_SHUFFLED,11,0.3301536222822457,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.6,,
3,H2_E3_RAW_SHUFFLED,11,0.33062229933032494,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.7,,
3,H2_E3_RAW_SHUFFLED,11,0.3312780321460897,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.8,,
3,H2_E3_RAW_SHUFFLED,11,0.3320822732758672,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.9,,
3,H2_E3_RAW_SHUFFLED,11,0.3330346521248811,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",1.0,,
3,H2_E3_COMPACT_REAL,0,0.332105043411477,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.0,,
3,H2_E3_COMPACT_REAL,0,0.33204658737535164,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.1,,
3,H2_E3_COMPACT_REAL,0,0.3325643780491939,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.2,,
3,H2_E3_COMPACT_REAL,0,0.3336945790617138,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.3,,
3,H2_E3_COMPACT_REAL,0,0.33551012506599864,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.4,,
3,H2_E3_COMPACT_REAL,0,0.33779737087600265,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.5,,
3,H2_E3_COMPACT_REAL,0,0.34051778933858323,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.6,,
3,H2_E3_COMPACT_REAL,0,0.3437106497509544,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.7,,
3,H2_E3_COMPACT_REAL,0,0.34730536873153495,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.8,,
3,H2_E3_COMPACT_REAL,0,0.3513314407667126,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.9,,
3,H2_E3_COMPACT_REAL,0,0.35577738261155395,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},1.0,,
3,H2_E3_COMPACT_REAL,1,0.332105043411477,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.0,,
3,H2_E3_COMPACT_REAL,1,0.33202336295282125,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.1,,
3,H2_E3_COMPACT_REAL,1,0.33251375110123693,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.2,,
3,H2_E3_COMPACT_REAL,1,0.33360934629888384,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.3,,
3,H2_E3_COMPACT_REAL,1,0.33538263179243505,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.4,,
3,H2_E3_COMPACT_REAL,1,0.33762965083619895,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.5,,
3,H2_E3_COMPACT_REAL,1,0.3402950091072225,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.6,,
3,H2_E3_COMPACT_REAL,1,0.343434908356477,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.7,,
3,H2_E3_COMPACT_REAL,1,0.34696268410944864,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.8,,
3,H2_E3_COMPACT_REAL,1,0.35092190727362055,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.9,,
3,H2_E3_COMPACT_REAL,1,0.35529580636540986,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},1.0,,
3,H2_E3_COMPACT_REAL,2,0.332105043411477,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.0,,
3,H2_E3_COMPACT_REAL,2,0.33190142798944433,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.1,,
3,H2_E3_COMPACT_REAL,2,0.3322500699617549,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.2,,
3,H2_E3_COMPACT_REAL,2,0.3331782227983363,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.3,,
3,H2_E3_COMPACT_REAL,2,0.3347372748973405,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.4,,
3,H2_E3_COMPACT_REAL,2,0.33675934335222574,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.5,,
3,H2_E3_COMPACT_REAL,2,0.33916358040351635,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.6,,
3,H2_E3_COMPACT_REAL,2,0.34203285767870373,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.7,,
3,H2_E3_COMPACT_REAL,2,0.34529701589922507,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.8,,
3,H2_E3_COMPACT_REAL,2,0.348934969349169,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.9,,
3,H2_E3_COMPACT_REAL,2,0.3529092516057131,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},1.0,,
3,H2_E3_COMPACT_REAL,3,0.332105043411477,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.0,,
3,H2_E3_COMPACT_REAL,3,0.33176555464405677,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.1,,
3,H2_E3_COMPACT_REAL,3,0.331983556554425,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.2,,
3,H2_E3_COMPACT_REAL,3,0.33273175276109923,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.3,,
3,H2_E3_COMPACT_REAL,3,0.33403768527882516,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.4,,
3,H2_E3_COMPACT_REAL,3,0.33581960479575523,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.5,,
3,H2_E3_COMPACT_REAL,3,0.33792482980145216,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.6,,
3,H2_E3_COMPACT_REAL,3,0.34042997404801423,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.7,,
3,H2_E3_COMPACT_REAL,3,0.3433101164677854,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.8,,
3,H2_E3_COMPACT_REAL,3,0.34652843767350594,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.9,,
3,H2_E3_COMPACT_REAL,3,0.35007822622460805,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},1.0,,
3,H2_E3_COMPACT_REAL,4,0.332105043411477,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.0,,
3,H2_E3_COMPACT_REAL,4,0.33167271407236426,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.1,,
3,H2_E3_COMPACT_REAL,4,0.33174734689013374,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.2,,
