split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman
262147,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,S3_EXT_LEVEL,0.268547338392199,0.06575662614789667,0.39573971912622224,0.6585365853658537,0.22825381531402178,1
262147,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,S3_EXTW_LOWRANK_K2,0.20002848685866373,0.06338175632175592,0.281580250129813,1.0,0.8344435198486266,1
262147,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,S3_EXTW_PHYSICS,0.26687305446084975,0.0665681125203004,0.3916586672270505,0.7560975609756098,0.36820500161544284,1
262147,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,S3_HIER,0.18780106862382098,0.058885819854599654,0.26912756799400156,1.0,0.7665104575250178,1
262147,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,S3_HIER_shrink8,0.1834863962940257,0.058819767635365144,0.26178990889301074,1.0,0.7767191301189535,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,B1_MEAN_CURVE,0.3648236937426109,0.14081441503134848,0.4443232083695967,0.8571428571428571,-0.017434104677041155,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,C_DIRECT_ROW,0.27113714432459796,0.09956193245492685,0.34522447289459735,1.0,0.7500886151136299,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,M_PHYSICS_radius+radius_sq,0.260392709633205,0.11969312485571991,0.31178762069105315,0.9795918367346939,0.6074539048984038,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,S2_CENTRED_ROW,0.21981101210443155,0.08053666851075701,0.27899826145333523,1.0,0.8443235747019127,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,S2_CENTRED_ROW_basic,0.22384443407604815,0.08614785158833724,0.2845894400445846,1.0,0.85710646095438,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,S2_CENTRED_ROW_rel,0.20593873328125106,0.07771584021177641,0.26120987806478035,1.0,0.8672212681448059,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,S2_REL_PHYSICS,0.2548955824464698,0.1185594062918893,0.3041405612094037,0.9795918367346939,0.6205314745099622,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,S2_STACK_CENTRED+PHYSICS,0.24223732775436163,0.10526179374210343,0.29570070334673504,0.9795918367346939,0.7511956688139991,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,S3_EXT_LEVEL,0.24995196844140485,0.11568297193889104,0.29993473279125993,0.9795918367346939,0.6877909601187391,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,S3_EXTW_LOWRANK_K2,0.23291303778271766,0.10202054845333142,0.2875327366642871,0.9795918367346939,0.8560710869900056,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,S3_EXTW_PHYSICS,0.2630083372866964,0.11880846719159935,0.3175339841743664,0.9795918367346939,0.6338479765748378,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,S3_HIER,0.32124801477452014,0.12500084373783305,0.40749049839883666,0.9795918367346939,0.5475296456064633,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,S3_HIER_shrink8,0.31939991931428596,0.12508941447814295,0.4042556727668703,0.9795918367346939,0.5331060898412181,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,B1_MEAN_CURVE,0.4246340405688811,0.16285915032089582,0.5474562431897828,0.5581395348837209,-0.4708936801449287,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,C_DIRECT_ROW,0.28146736140449274,0.11327172405134328,0.369513982367148,0.6976744186046512,0.3161776145892609,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,M_PHYSICS_radius+radius_sq,0.3187668418073543,0.12170116272906016,0.4169153311404183,0.6511627906976745,0.19099195368075503,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,S2_CENTRED_ROW,0.24386082248216367,0.09270981386618025,0.33424327018973987,0.6976744186046512,0.48952140842694386,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,S2_CENTRED_ROW_basic,0.2494530389925767,0.0978813899571118,0.3362355708438498,0.6976744186046512,0.48355639411175394,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,S2_CENTRED_ROW_rel,0.23715218616694844,0.09112237253371319,0.3259800778946516,0.6976744186046512,0.5140822951399556,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,S2_REL_PHYSICS,0.321431489407258,0.12184570430659986,0.4219847868218065,0.6511627906976745,0.1905778271862425,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,S2_STACK_CENTRED+PHYSICS,0.2950104190181673,0.11300375807019616,0.390841607088882,0.6511627906976745,0.3241575135796752,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,S3_EXT_LEVEL,0.30652080668366816,0.11741882695477668,0.40149943233225943,0.6511627906976745,0.28880544609619296,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,S3_EXTW_LOWRANK_K2,0.2655198851892927,0.10482451568411245,0.34427933411117584,0.6511627906976745,0.5262193870175919,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,S3_EXTW_PHYSICS,0.30787886277809157,0.12034536252435338,0.3982229492847615,0.6511627906976745,0.22238592755322334,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,S3_HIER,0.3024733601986233,0.1261716862453292,0.3744792508693246,0.6511627906976745,0.09109986482170614,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,S3_HIER_shrink8,0.30397239320798,0.12639159225890315,0.3772725061844564,0.6511627906976745,0.07911408839398801,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,B1_MEAN_CURVE,0.2335017037805423,0.09799761150562575,0.26352521963348413,0.9622641509433962,0.476087710226213,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,C_DIRECT_ROW,0.2340491154988836,0.09589117050315821,0.32947125357576296,0.7924528301886793,0.5454574419902393,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,M_PHYSICS_radius+radius_sq,0.23702022843323114,0.12970382044769735,0.29454474078934534,0.7735849056603774,0.4236164483052891,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S2_CENTRED_ROW,0.21990804938068592,0.1037581691787791,0.3029107513818872,0.7924528301886793,0.5560090313126287,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S2_CENTRED_ROW_basic,0.208274254848094,0.09201215396024101,0.29315500876623524,0.7924528301886793,0.5782669121851408,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S2_CENTRED_ROW_rel,0.21723873923883788,0.09835177035262303,0.2995789051339453,0.7924528301886793,0.5655890780709945,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S2_REL_PHYSICS,0.23837838278949008,0.12999813495390228,0.29660444180472734,0.7735849056603774,0.4208929437405667,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S2_STACK_CENTRED+PHYSICS,0.2127649724010087,0.1034192082687121,0.29134360436326334,0.7924528301886793,0.5232632688268435,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S3_EXT_LEVEL,0.3284610552336635,0.11793823217014274,0.4539126110758185,0.7169811320754716,0.2973796226913133,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S3_EXTW_LOWRANK_K2,0.2318596470785509,0.10777975337892931,0.3131993179422539,0.7924528301886793,0.508578641875533,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S3_EXTW_PHYSICS,0.23277386192009591,0.12894055554626238,0.2879671849225517,0.7924528301886793,0.43611112275572617,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S3_HIER,0.32115999313853666,0.11858001137354811,0.444237851607619,0.7169811320754716,0.2919644674164266,1
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S3_HIER_shrink8,0.39043719812269206,0.12157573817452617,0.5528683435671872,0.5471698113207547,0.0814503061052072,1
