extractant,n_rows,sd_true,sd_pred,span_true,span_pred,sd_ratio,span_ratio,model,split_seed
CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,6,0.5405439376700586,0.2343944424674493,1.3286343963366423,0.5920434932103089,0.4336269933537222,0.44560301527847856,GEN10_MF_025,104729
CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,14,0.15002223558208128,0.24319694303110018,0.5740312680000006,0.7145389610666355,1.621072650247506,1.2447735879548547,GEN10_MF_025,104729
CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.6218231936865568,0.18032575316998095,1.2304489213782739,0.5041091858995022,0.2899952188995993,0.40969533732032515,GEN10_MF_025,104729
CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,3,2.020303322463684,0.05442508243246395,4.0,0.10872895016483297,0.026939064954907173,0.027182237541208243,GEN10_MF_025,104729
CCCCOP(=S)(COCP(=S)(OCCCC)OCCCC)OCCCC,6,1.3482675822247363,0.26170352607740327,3.1326255652745916,0.5912059720022802,0.19410355149648711,0.188725386958418,GEN10_MF_025,104729
CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC,6,0.7500574573219447,0.7351922268156436,1.95767568527771,1.5952113611868972,0.9801812109709875,0.8148496572661909,GEN10_MF_025,104729
CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,6,0.0,0.58929943790421,0.0,1.281986461648965,,,GEN10_MF_025,104729
CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC,6,1.2922106260801718,0.0795128524959131,3.350248018334163,0.21145782254468726,0.061532424274446364,0.0631170651806937,GEN10_MF_025,104729
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,61,1.5635057229778784,1.2007796603585847,5.763602251407131,3.361407263540155,0.7680046466805125,0.5832129138889655,GEN10_MF_025,104729
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,14,1.5147277760130768,0.28110016595154336,4.6989700039999995,0.7302182717885365,0.18557800972754895,0.15539964527693048,GEN10_MF_025,104729
CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,3,0.5713891116901503,0.10480154510352879,1.0579919470000005,0.20722388885750553,0.18341536959556204,0.19586527992495714,GEN10_MF_025,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.1055377842076138,0.08313755676648224,0.316269962,0.3360488788170784,0.7877515848061974,1.062538081998057,GEN10_MF_025,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.20523734132532728,0.05890758959452079,0.7900504740000001,0.1629688718295249,0.28702179249703286,0.20627653193398995,GEN10_MF_025,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,14,0.13069770923384016,0.05677577958179999,0.477121255,0.15765683782101292,0.43440531524709874,0.3304334824090218,GEN10_MF_025,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,14,0.23576635089534967,0.06116930784773718,0.698970004,0.24281413721552847,0.2594488467732555,0.3473884942500744,GEN10_MF_025,104729
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.3560437320664883,0.12002997020937088,1.051152522,0.397120143160977,0.33712142469890816,0.3777949772744559,GEN10_MF_025,104729
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.2616753912692675,0.13437649791531647,0.837272702,0.43733001513070696,0.5135236342382737,0.5223268525129904,GEN10_MF_025,104729
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,14,0.3315684657546758,0.14232849174310633,1.204119982,0.4763578538437991,0.4292582270124981,0.3956066346914913,GEN10_MF_025,104729
CCN(CC)C(=O)COCC(=O)N(CC)CC,84,1.4280582792798997,1.0241568552048643,4.414657666345228,3.5535740680611765,0.717167408406677,0.8049489533812667,GEN10_MF_025,104729
CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,7,0.7070153787829596,0.1113271562789078,1.5496088998411641,0.34750670648193427,0.15746072804037708,0.22425445963659213,GEN10_MF_025,104729
CCOP(=O)(OCC)c1ccc2ccc3ccc(P(=O)(OCC)OCC)nc3c2n1,3,0.25569207089247176,0.009808869245027557,0.47712125399999994,0.01837808884529732,0.03836203919343498,0.038518696644139275,GEN10_MF_025,104729
CCOP(=S)(COCP(=S)(OCC)OCC)OCC,6,0.0,0.6290425839599157,0.0,1.4257714874530405,,,GEN10_MF_025,104729
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,14,0.8820314023923685,0.10277767031763908,2.795880017,0.2518272760679974,0.11652382221185227,0.09007084514957474,GEN10_MF_025,104729
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,14,0.3396211140296656,0.12116925196241204,1.5118833610000053,0.4791802361223498,0.35677773541437713,0.31694259523129187,GEN10_MF_025,104729
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,78,1.6522143216422098,0.8222965724449517,5.589800070732781,2.7992204574838233,0.4976936476544001,0.5007729117433115,GEN10_MF_025,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,140,1.517642595495969,0.27983173140742135,5.556302501,0.8835795710910155,0.18438579164679528,0.15902294213318885,GEN10_MF_025,104729
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,14,0.036411868612090906,0.661055392887898,0.11999999999999977,1.868028801711355,18.154942827306268,15.566906680927989,GEN10_MF_025,104729
Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,16,0.5351042657673172,0.19605863723165384,1.8492146062090895,0.6804725655702464,0.3663933363538299,0.3679792292822209,GEN10_MF_025,104729
Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1,6,0.0,0.052361478134881304,0.0,0.13255596462974673,,,GEN10_MF_025,104729
Cc1cc(C)n(-c2cncc(-n3nc(C)cc3C)n2)n1,6,0.0,0.06578574032375964,0.0,0.18179242677267693,,,GEN10_MF_025,104729
Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1,7,0.0,0.055236651955500905,0.0,0.12594229218835817,,,GEN10_MF_025,104729
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,14,0.03495680222757828,0.32068273090102967,0.10999999999999999,0.9275746515530451,9.173686105877133,8.43249683230041,GEN10_MF_025,104729
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,8,0.4280437297819516,0.2505622979807398,1.205580343,0.7147290138712029,0.5853661216071965,0.5928505868739127,GEN10_MF_025,104729
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,8,0.4634486620717067,0.23777748177361854,1.315106742,0.6860253666809919,0.5130611030587647,0.5216499503589282,GEN10_MF_025,104729
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,28,0.33740839237627146,0.06754587987046025,1.1249387370000026,0.25045992323658495,0.20019027800332354,0.22264316713327328,GEN10_MF_025,104729
O=C(c1ccccc1)c1ccc2ccccc2n1,6,0.0,0.272938551642847,0.0,0.7503290370896036,,,GEN10_MF_025,104729
O=P(c1ccccc1)(c1ccccc1)c1ccc2ccc3ccc(P(=O)(c4ccccc4)c4ccccc4)nc3c2n1,3,0.4598309139376488,0.04757215251551407,0.903089987,0.08508608758363037,0.10345575095885062,0.094216621608529,GEN10_MF_025,104729
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,3,0.2332508518421311,0.12252440748006613,0.46311054000000007,0.22663440506960714,0.5252902894562337,0.4893743188604757,GEN10_MF_025,104729
S=P(COCP(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,6,0.31497543075919754,0.03923316986600896,0.8016323462331663,0.10872467458489954,0.12455946094412418,0.13562910116563012,GEN10_MF_025,104729
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.34874561853856506,0.14754856049157739,0.8016323460000008,0.3781136206853756,0.42308362499258506,0.4716795954805137,GEN10_MF_025,104729
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.29118606488327864,0.19594451351525394,0.6600519380000006,0.4220989625191497,0.6729185807493842,0.639493558337449,GEN10_MF_025,104729
C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,5,0.27805428658727666,0.17953925984292696,0.6532125140000005,0.38270950129206804,0.6456985865836402,0.5858881957856487,GEN10_MF_025,130363
C1COCCOCCOCCOCCOCCO1,5,0.32487650575044763,0.18101343727069635,0.7303784690000001,0.47450966855984433,0.5571761394458637,0.6496764194178953,GEN10_MF_025,130363
CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,7,1.0923953978158119,0.1949863916269646,2.854369913333206,0.4937740692025956,0.1784943364067899,0.17298881511331102,GEN10_MF_025,130363
CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,14,0.6819128154648445,0.12664190781286158,2.2463344173155235,0.4956035285270288,0.18571568819473303,0.22062766999728323,GEN10_MF_025,130363
CC(C)(C)c1ccc(NC(=O)c2cc(=O)cc(C(=O)Nc3ccc(C(C)(C)C)cc3)o2)cc1,3,0.29407376578754535,0.06277095398903362,0.5740312677277188,0.11467288560359146,0.2134530899787325,0.1997676643251852,GEN10_MF_025,130363
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,14,0.528354946632151,0.24183055010747623,1.467585685177242,0.853612266534943,0.45770471469786855,0.5816439034235001,GEN10_MF_025,130363
CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.20171374219122631,0.11346107703260645,0.5314789170422551,0.3048276564461277,0.5624856085662443,0.5735460931216815,GEN10_MF_025,130363
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.3237551309679372,0.2538986425047371,0.9195300453453271,0.6942956549613546,0.7842304822958366,0.7550548875220425,GEN10_MF_025,130363
CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21,6,0.5939206167929916,0.09196642165841896,1.274157849263679,0.26364584793445145,0.15484631962266676,0.2069177285112746,GEN10_MF_025,130363
CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21,11,0.4284083783045114,0.3888210871564686,1.1760912590556813,0.9415872399726106,0.9075944982572114,0.8006072936284205,GEN10_MF_025,130363
CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.4733589997166108,0.41696190006858574,1.5051499790000036,1.0681089214933361,0.8808576583908013,0.7096362066210636,GEN10_MF_025,130363
CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.5613198115031388,0.232062680583057,1.2710667722865472,0.5852441198386933,0.413423285313277,0.4604353859285347,GEN10_MF_025,130363
CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,11,0.4298868162346492,0.4181876032159442,1.4471580313422285,1.1652258406192333,0.97278536447994,0.805182167657595,GEN10_MF_025,130363
CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.6165623141025381,0.05648600169069487,1.8581933381044045,0.18585952461818644,0.09161442468781979,0.10002162896988265,GEN10_MF_025,130363
CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,22,1.1951031207154101,0.5209379561378962,4.021189299,1.316779326169501,0.43589372925915665,0.3274601686861549,GEN10_MF_025,130363
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,0.6465329191852247,0.3953910215382535,2.05470142458098,1.1159549328409566,0.6115559004118988,0.5431226744141359,GEN10_MF_025,130363
CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,17,0.5798927650898932,0.2809236968194021,2.440023247079987,1.03356878452206,0.4844407685890928,0.4235897284007222,GEN10_MF_025,130363
CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.2971359447160183,0.6507678533247719,0.8009338767819255,1.9255531453319217,2.190135070823324,2.404134974373424,GEN10_MF_025,130363
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,184,1.4720374480280964,0.4931541640746467,5.947784810126583,2.393122555408157,0.3350146864369947,0.40235526869325755,GEN10_MF_025,130363
CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.1577050762311345,0.1398170949631744,0.40792422957863855,0.38550540458771676,0.8865732055337061,0.945041693125022,GEN10_MF_025,130363
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.8533370482531842,0.4358482480038521,3.5903375202413543,1.6935068130528683,0.5107574420869821,0.4716845710202269,GEN10_MF_025,130363
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.8968374739089305,0.4953152198853649,2.5696246811446213,1.3757187794577277,0.5522909493584138,0.5353773216580887,GEN10_MF_025,130363
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,14,0.6642719948264246,0.4144117047403513,1.9014554980111802,1.1567051118370064,0.6238584615457675,0.6083261549096771,GEN10_MF_025,130363
CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,44,1.1537760373446668,0.3506902440990127,3.8582333836145373,2.064105922250504,0.30395001520927867,0.5349873159608537,GEN10_MF_025,130363
CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,17,0.9221897656397258,0.2200723095684817,3.2587591751074756,0.8162726861846575,0.23864102353794492,0.25048573469923147,GEN10_MF_025,130363
CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,21,1.1152005863134022,0.32376038250386585,3.355803685658789,1.1338111222294502,0.2903158288090069,0.33786574795029106,GEN10_MF_025,130363
CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,21,0.9937681077729553,0.34638533199944305,2.8374225502177,1.23644935291003,0.34855750480431114,0.4357649701540449,GEN10_MF_025,130363
CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,16,1.0509074726322123,0.2812109500221564,2.5744857600077724,1.0189203138573675,0.2675886862977634,0.39577624770171244,GEN10_MF_025,130363
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,13,1.4377466303749478,0.5510732376731828,4.615047401138958,1.550834054275773,0.3832895351870651,0.336038597110192,GEN10_MF_025,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,1.2359021603901914,0.19667221560210543,3.33067,0.603468053925837,0.15913251218851604,0.18118518313907922,GEN10_MF_025,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.7006928889443791,0.07724900590122497,3.083267703937862,0.2347986102839016,0.11024659607664004,0.07615252155497995,GEN10_MF_025,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,151,1.0681579711793512,0.3258081615529235,4.182140291236614,1.5183797571212374,0.3050187054197605,0.36306284614671996,GEN10_MF_025,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,74,0.6092067491411184,0.5644557894112463,2.8825219712427854,1.6976678904753117,0.9265422456449086,0.5889522811662631,GEN10_MF_025,130363
CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1,3,0.45983091386080754,0.16942139269692297,0.9030899869919438,0.29829674719100696,0.3684428071058472,0.3303067817024396,GEN10_MF_025,130363
CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.270013423007548,0.04263916843734588,0.5228787452803461,0.09840685504378577,0.15791499534507933,0.18820205627410627,GEN10_MF_025,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,45,0.7188879872944712,0.04053137504230478,2.733338905967281,0.22951657425135663,0.05638065423077142,0.08396930719066274,GEN10_MF_025,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,203,0.809482812855275,0.45013373480436536,3.140158093476081,1.7499713129058376,0.5560757160693953,0.557287646294477,GEN10_MF_025,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.8209691181396629,0.22904508519219507,3.5010291208607778,1.1479865642500902,0.2789935457148706,0.3278997473656664,GEN10_MF_025,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,0.27773812295575956,0.18051184141975468,1.052733006849215,0.4696238533399215,0.649935412174252,0.4460996760664755,GEN10_MF_025,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,13,0.36033266642248896,0.18604730844895265,0.9952553363560341,0.6688322345929163,0.5163209605615183,0.6720207469991941,GEN10_MF_025,130363
CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,0.31722026574866735,0.16381158314930175,0.9777236049999998,0.42330130788677106,0.5163969671442403,0.43294577907502924,GEN10_MF_025,130363
CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.2054801471847816,0.10351461367391242,0.6569086599999999,0.3581527136169638,0.5037694156449338,0.5452093044670226,GEN10_MF_025,130363
CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.3621135926422387,0.2544981592350786,4.674861140737812,0.8917270802084992,0.18684062813102179,0.1907494262102857,GEN10_MF_025,130363
CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.4466427446340322,0.16353960365004822,1.312929219,0.4000476216012968,0.36615305098944,0.30469854415000025,GEN10_MF_025,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,425,1.2679074658507743,0.4670118054075882,5.837794732531569,2.083329937089135,0.36833271984420424,0.35686933723099507,GEN10_MF_025,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,1.0191039324912867,0.5364779661580751,3.049160994965825,1.4984539843167441,0.5264212501335451,0.4914315730755761,GEN10_MF_025,130363
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.2666221361061984,0.2516939446938144,0.7322109374746979,0.7382808037417896,0.9440099324444766,1.0082897781997437,GEN10_MF_025,130363
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.2972634880402459,0.21819873227533354,0.8154755734074559,0.6427033398973399,0.7340246651677318,0.7881331591721513,GEN10_MF_025,130363
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,14,0.9593549453080178,0.5224219892823354,2.9340901138387667,1.4726216367618412,0.5445554764035773,0.5019006164180697,GEN10_MF_025,130363
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.8553249331756868,0.5668343949519423,2.5070458724273257,1.5855817181879632,0.6627123482152864,0.6324502218432886,GEN10_MF_025,130363
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,1.0298886246413006,0.5501209499522476,3.1420764610732848,1.5519311017668345,0.5341557686821222,0.49391894850220125,GEN10_MF_025,130363
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,1.43968425321574,0.5087469239849457,5.063708559391417,1.4124449569257695,0.3533739588028326,0.2789348834672121,GEN10_MF_025,130363
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,1.1711358604492121,0.5582327161660023,3.503109436671369,1.5419047812947193,0.4766592288890217,0.44015318652443436,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.61504128008995,1.329124669672323,4.6020599913279625,3.4933507339769676,0.822966376189652,0.7590841363562782,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,1.612920155370058,0.8384669479967379,5.402999999999999,2.257469663909862,0.5198440513035597,0.41781781675177915,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,1.7992930388321406,0.4188419067074934,3.9010294383240325,0.9787352532777083,0.23278137449992542,0.25089153228697353,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.2533152862867189,0.1838742070866409,0.8129133570000001,0.5471373568435891,0.725870948342691,0.6730574078186651,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.9196073167983586,0.5849310079805424,2.4985490736121787,2.170673881358963,0.636066065695299,0.8687737632548465,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.1536463965926413,0.26893184530639497,3.021983982698631,0.7260924608263158,0.23311462342421396,0.24027012220558344,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.6225602394140626,0.1659840489653122,1.673941998634086,0.3899535730809516,0.26661524211943255,0.23295524779182816,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.7218517485237586,0.20339309306774314,4.747252747252747,0.5337972274815719,0.11812462556205759,0.11244339745560888,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.9716368406360336,1.5194594197283633,5.47334096418593,3.7288204024902747,0.7706588700372419,0.6812695256680169,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,12,2.3821862815944366,0.567657210912949,5.67215144841626,1.515179757694683,0.23829253627176739,0.2671261110486994,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,1.1596057360677763,0.542655004325956,3.025503459050283,1.463922224801163,0.4679650914509094,0.4838607010750844,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,1488,1.3801033515107932,0.5258597561043561,7.471200081932107,3.6345835548124876,0.38102925808324406,0.4864792155148063,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,1.1233055312241724,0.5099227591486166,3.9078141980718666,1.8468603867056055,0.45394840938146674,0.4726070107470449,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1,12,1.6570675036589804,0.6967591872709473,4.322255043045773,1.9567877964990363,0.4204772501617643,0.4527238159273781,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.631470131781546,0.6202261298072552,4.492024539877305,1.7457588002177942,0.3801639501239141,0.3886351877021308,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,1.3330365458703695,0.41886029362456223,4.201963534361845,1.4523359016065291,0.31421516155888957,0.3456326761833968,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,23,1.1111010405828532,0.30831689423653313,4.345930712665979,1.446555842544119,0.2774877198160111,0.3328529463960874,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.3407094833147373,1.0804858091215794,3.7897761460106065,3.4460560695676223,0.8059059942279313,0.9093033300120354,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.1870358593428532,1.1097728303834742,3.5984455958549244,3.5155559987498197,0.9349109562687078,0.9769651659592726,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.0277710921542875,0.9165753226265797,2.819672131147542,3.2634834349149013,0.8918088177644373,1.1573981949407495,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1,9,0.21586553977038642,0.14230148441016424,0.6743372957605809,0.42690445323049275,0.6592135296885674,0.6330725823921541,GEN10_MF_025,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,37,1.4175443834777006,0.5600210817880826,4.559366754617412,2.330984998998982,0.39506423101488186,0.5112519181832261,GEN10_MF_025,130363
