extractant,series,n_ligs_varies,n_NO3_varies,n_H2O_varies,model,slope,quad,n_computed_metals,a,b,abs_a,n_metals,n_cells,chemotype,S8,S14,S3
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C||nitrate,0,0,1,SPECIES_CONST,-0.15764211384117524,-0.1872878314032512,14,-0.1649673920867853,0.04711814360556551,0.1649673920867853,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C||nitrate,0,0,1,CYCLEHAT,-0.8699411653949842,-0.02914715402377821,14,-0.1649673920867853,0.04711814360556551,0.1649673920867853,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C||nitrate,0,0,1,NAIVE_JOINT,17.624284028555167,,14,-0.1649673920867853,0.04711814360556551,0.1649673920867853,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C||nitrate,0,0,1,CYCLEHAT_JOINT,-0.6531343437184027,,14,-0.1649673920867853,0.04711814360556551,0.1649673920867853,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,0,0,1,NAIVE,772.8469437929623,-199.01656979228824,14,-0.050458278756047345,-0.037260424753369915,0.050458278756047345,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,0,0,1,ELEM,0.5523326731936959,-0.2950536239112259,14,-0.050458278756047345,-0.037260424753369915,0.050458278756047345,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,0,0,1,SPECIES,0.35833519502649563,-0.20008385134683784,14,-0.050458278756047345,-0.037260424753369915,0.050458278756047345,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,0,0,1,SPECIES_CONST,0.2826958912743408,-0.1655890781626438,14,-0.050458278756047345,-0.037260424753369915,0.050458278756047345,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,0,0,1,CYCLEHAT,-0.42960316027946854,-0.00744840078317105,14,-0.050458278756047345,-0.037260424753369915,0.050458278756047345,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,0,0,1,NAIVE_JOINT,18.304043850954145,,14,-0.050458278756047345,-0.037260424753369915,0.050458278756047345,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,0,0,1,CYCLEHAT_JOINT,0.02662547867982712,,14,-0.050458278756047345,-0.037260424753369915,0.050458278756047345,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,0,0,1,NAIVE,772.4491833434757,-198.72388555145903,14,0.22356360041157794,-0.039472726890211106,0.22356360041157794,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,0,0,1,ELEM,0.1545722237067409,-0.0023693830819413453,14,0.22356360041157794,-0.039472726890211106,0.22356360041157794,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,0,0,1,SPECIES,-0.039425254460467955,0.09260038948246371,14,0.22356360041157794,-0.039472726890211106,0.22356360041157794,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,0,0,1,SPECIES_CONST,-0.11506455821263498,0.12709516266665824,14,0.22356360041157794,-0.039472726890211106,0.22356360041157794,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,0,0,1,CYCLEHAT,-0.827363609766444,0.2852358400461311,14,0.22356360041157794,-0.039472726890211106,0.22356360041157794,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,0,0,1,NAIVE_JOINT,18.035478064670315,,14,0.22356360041157794,-0.039472726890211106,0.22356360041157794,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,0,0,1,CYCLEHAT_JOINT,-0.2419403076031863,,14,0.22356360041157794,-0.039472726890211106,0.22356360041157794,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,1,1,0,NAIVE,-56.78862353690352,20.688036531715,12,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,True,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,1,1,0,ELEM,2.1792704607237785,-0.8402813094588062,12,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,True,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,1,1,0,SPECIES,0.05732557880544875,-0.11038125752414238,12,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,True,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,1,1,0,SPECIES_CONST,,,0,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,False,False,False
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,1,1,0,CYCLEHAT,3.3223860631170337,-1.23634176448601,12,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,True,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,1,1,0,NAIVE_JOINT,,,12,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,True,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,1,1,0,CYCLEHAT_JOINT,,,12,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,True,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,0,0,0,NAIVE,-27.337084344986952,20.13687802562373,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,0,0,0,ELEM,-0.6903409562578517,0.650294858796331,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,0,0,0,SPECIES,-0.39849359145143964,0.5051596036129069,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,0,0,0,SPECIES_CONST,-0.2455516906445638,0.39991298216603743,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,0,0,0,CYCLEHAT,-0.6119552138807425,0.6024886406421561,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,0,0,0,NAIVE_JOINT,-27.33708434498702,,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,0,0,0,CYCLEHAT_JOINT,-0.6119552138807424,,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,0,0,0,NAIVE,-27.882958692239633,20.34214090718324,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,0,0,0,ELEM,-1.2362153035105423,0.8555577403558272,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,0,0,0,SPECIES,-0.9443679387041302,0.7104224851724031,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,0,0,0,SPECIES_CONST,-0.7914260378972545,0.6051758637255338,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,0,0,0,CYCLEHAT,-1.157829561133433,0.8077515222016527,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,0,0,0,NAIVE_JOINT,-27.882958692239672,,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,0,0,0,CYCLEHAT_JOINT,-1.1578295611334342,,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC||nitrate,1,1,0,NAIVE,318.533724400933,-82.77550011114525,14,0.01940773275716319,-0.060086286364075724,0.01940773275716319,7.0,12,sc071,True,True,True
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC||nitrate,1,1,0,ELEM,2.9497306221775053,-0.7637059104401347,14,0.01940773275716319,-0.060086286364075724,0.01940773275716319,7.0,12,sc071,True,True,True
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC||nitrate,1,1,0,SPECIES,0.03842588668594011,0.025655808493804923,14,0.01940773275716319,-0.060086286364075724,0.01940773275716319,7.0,12,sc071,True,True,True
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC||nitrate,1,1,0,SPECIES_CONST,,,0,0.01940773275716319,-0.060086286364075724,0.01940773275716319,7.0,12,sc071,False,False,False
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC||nitrate,1,1,0,CYCLEHAT,3.5256443388116936,-0.8742000109473191,14,0.01940773275716319,-0.060086286364075724,0.01940773275716319,7.0,12,sc071,True,True,True
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC||nitrate,1,1,0,NAIVE_JOINT,,,14,0.01940773275716319,-0.060086286364075724,0.01940773275716319,7.0,12,sc071,True,True,True
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC||nitrate,1,1,0,CYCLEHAT_JOINT,,,14,0.01940773275716319,-0.060086286364075724,0.01940773275716319,7.0,12,sc071,True,True,True
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1||nitrate,0,0,1,NAIVE,771.8915681937609,-198.49243230321542,14,0.7983757096683257,0.03807480069795167,0.7983757096683257,14.0,1,sc068,True,True,True
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1||nitrate,0,0,1,ELEM,-0.4030429260076235,0.22908386516143284,14,0.7983757096683257,0.03807480069795167,0.7983757096683257,14.0,1,sc068,True,True,True
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1||nitrate,0,0,1,SPECIES,-0.5970404041748237,0.3240536377258209,14,0.7983757096683257,0.03807480069795167,0.7983757096683257,14.0,1,sc068,True,True,True
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1||nitrate,0,0,1,SPECIES_CONST,-0.6726797079269831,0.35854841090998674,14,0.7983757096683257,0.03807480069795167,0.7983757096683257,14.0,1,sc068,True,True,True
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1||nitrate,0,0,1,CYCLEHAT,-1.3849787594807879,0.5166890882894877,14,0.7983757096683257,0.03807480069795167,0.7983757096683257,14.0,1,sc068,True,True,True
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1||nitrate,0,0,1,NAIVE_JOINT,17.531177959155457,,14,0.7983757096683257,0.03807480069795167,0.7983757096683257,14.0,1,sc068,True,True,True
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1||nitrate,0,0,1,CYCLEHAT_JOINT,-0.7462404131183331,,14,0.7983757096683257,0.03807480069795167,0.7983757096683257,14.0,1,sc068,True,True,True
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,0,0,1,NAIVE,772.4648781560163,-198.81707090085115,14,0.1533720048308666,-0.04141192116807001,0.1533720048308666,14.0,1,sc075,True,True,True
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,0,0,1,ELEM,0.17026703624753994,-0.09555473247413955,14,0.1533720048308666,-0.04141192116807001,0.1533720048308666,14.0,1,sc075,True,True,True
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,0,0,1,SPECIES,-0.023730441919660263,-0.0005849599097515479,14,0.1533720048308666,-0.04141192116807001,0.1533720048308666,14.0,1,sc075,True,True,True
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,0,0,1,SPECIES_CONST,-0.09936974567181964,0.03390981327441411,14,0.1533720048308666,-0.04141192116807001,0.1533720048308666,14.0,1,sc075,True,True,True
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,0,0,1,CYCLEHAT,-0.8116687972256242,0.19205049065391533,14,0.1533720048308666,-0.04141192116807001,0.1533720048308666,14.0,1,sc075,True,True,True
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,0,0,1,NAIVE_JOINT,18.47662549965196,,14,0.1533720048308666,-0.04141192116807001,0.1533720048308666,14.0,1,sc075,True,True,True
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,0,0,1,CYCLEHAT_JOINT,0.19920712737804147,,14,0.1533720048308666,-0.04141192116807001,0.1533720048308666,14.0,1,sc075,True,True,True
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,1,1,0,NAIVE,180.57367185293745,-47.55585876538663,14,-0.062445406491785004,0.06716189105022351,0.062445406491785004,7.090909090909091,11,sc076,True,True,True
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,1,1,0,ELEM,3.9317225569106835,-1.0498898411088011,14,-0.062445406491785004,0.06716189105022351,0.062445406491785004,7.090909090909091,11,sc076,True,True,True
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,1,1,0,SPECIES,0.07948768627983467,-0.020078939927939667,14,-0.062445406491785004,0.06716189105022351,0.062445406491785004,7.090909090909091,11,sc076,True,True,True
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,1,1,0,SPECIES_CONST,,,0,-0.062445406491785004,0.06716189105022351,0.062445406491785004,7.090909090909091,11,sc076,False,False,False
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,1,1,0,CYCLEHAT,3.8495886440353826,-0.9922237260101316,14,-0.062445406491785004,0.06716189105022351,0.062445406491785004,7.090909090909091,11,sc076,True,True,True
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,1,1,0,NAIVE_JOINT,,,14,-0.062445406491785004,0.06716189105022351,0.062445406491785004,7.090909090909091,11,sc076,True,True,True
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,1,1,0,CYCLEHAT_JOINT,,,14,-0.062445406491785004,0.06716189105022351,0.062445406491785004,7.090909090909091,11,sc076,True,True,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1||nitrate,1,1,0,NAIVE,183.7294000929747,-89.02475491522434,8,-0.197326731817497,0.09426062174168622,0.197326731817497,14.0,10,sc077,True,False,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1||nitrate,1,1,0,ELEM,5.223535623198447,-2.8279988056171637,8,-0.197326731817497,0.09426062174168622,0.197326731817497,14.0,10,sc077,True,False,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1||nitrate,1,1,0,SPECIES,0.3907144677281996,-0.33318671837540637,8,-0.197326731817497,0.09426062174168622,0.197326731817497,14.0,10,sc077,True,False,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1||nitrate,1,1,0,SPECIES_CONST,,,0,-0.197326731817497,0.09426062174168622,0.197326731817497,14.0,10,sc077,False,False,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1||nitrate,1,1,0,CYCLEHAT,6.591880250910238,-3.540320888105403,8,-0.197326731817497,0.09426062174168622,0.197326731817497,14.0,10,sc077,True,False,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1||nitrate,1,1,0,NAIVE_JOINT,,,8,-0.197326731817497,0.09426062174168622,0.197326731817497,14.0,10,sc077,True,False,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1||nitrate,1,1,0,CYCLEHAT_JOINT,,,8,-0.197326731817497,0.09426062174168622,0.197326731817497,14.0,10,sc077,True,False,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC||water,1,0,1,NAIVE,1139.7229703812618,-526.2828861162884,13,-0.0008875966165786524,0.012944830603059758,0.0008875966165786524,14.0,1,sc078,True,False,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC||water,1,0,1,ELEM,-4.636805044881612,4.029705207569324,13,-0.0008875966165786524,0.012944830603059758,0.0008875966165786524,14.0,1,sc078,True,False,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC||water,1,0,1,SPECIES,-0.16986931350054058,-0.0010952687595112975,13,-0.0008875966165786524,0.012944830603059758,0.0008875966165786524,14.0,1,sc078,True,False,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC||water,1,0,1,SPECIES_CONST,,,0,-0.0008875966165786524,0.012944830603059758,0.0008875966165786524,14.0,1,sc078,False,False,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC||water,1,0,1,CYCLEHAT,-1.3096708202916423,0.5094266347336349,13,-0.0008875966165786524,0.012944830603059758,0.0008875966165786524,14.0,1,sc078,True,False,True
