context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
inner_fixed_fit,2,2,1,152,2020132,0.08736616745591164,,,
inner_fixed_fit,2,2,1,153,2020132,0.09473405374834935,,,
inner_fixed_fit,2,2,1,154,2020132,0.09741443768143654,,,
inner_fixed_fit,2,2,1,155,2020132,0.09809308250745137,,,
inner_fixed_fit,2,2,1,156,2020132,0.0946051759334902,,,
inner_fixed_fit,2,2,1,157,2020132,0.09014833035568397,,,
inner_fixed_fit,2,2,1,158,2020132,0.08966619086762269,,,
inner_fixed_fit,2,2,1,159,2020132,0.09023590199649334,,,
inner_fixed_fit,2,2,1,160,2020132,0.10023192005852859,,,
inner_fixed_fit,2,2,2,1,2020233,0.5051773643742005,,,
inner_fixed_fit,2,2,2,2,2020233,0.5003309386471907,,,
inner_fixed_fit,2,2,2,3,2020233,0.5026781968772411,,,
inner_fixed_fit,2,2,2,4,2020233,0.48846110204855603,,,
inner_fixed_fit,2,2,2,5,2020233,0.4762635293106238,,,
inner_fixed_fit,2,2,2,6,2020233,0.44363432563841343,,,
inner_fixed_fit,2,2,2,7,2020233,0.4337717145681381,,,
inner_fixed_fit,2,2,2,8,2020233,0.4694625834623973,,,
inner_fixed_fit,2,2,2,9,2020233,0.46307244524359703,,,
inner_fixed_fit,2,2,2,10,2020233,0.4039622520407041,,,
inner_fixed_fit,2,2,2,11,2020233,0.41054633632302284,,,
inner_fixed_fit,2,2,2,12,2020233,0.40768637539198,,,
inner_fixed_fit,2,2,2,13,2020233,0.3826490789651871,,,
inner_fixed_fit,2,2,2,14,2020233,0.4041251291831334,,,
inner_fixed_fit,2,2,2,15,2020233,0.3824186393370231,,,
inner_fixed_fit,2,2,2,16,2020233,0.3841784819960594,,,
inner_fixed_fit,2,2,2,17,2020233,0.3743693761837979,,,
inner_fixed_fit,2,2,2,18,2020233,0.34358632067839306,,,
inner_fixed_fit,2,2,2,19,2020233,0.3569118566811085,,,
inner_fixed_fit,2,2,2,20,2020233,0.3322146212061246,,,
inner_fixed_fit,2,2,2,21,2020233,0.3539341539144516,,,
inner_fixed_fit,2,2,2,22,2020233,0.38978274756421644,,,
inner_fixed_fit,2,2,2,23,2020233,0.33645517999927205,,,
inner_fixed_fit,2,2,2,24,2020233,0.3315720862398545,,,
inner_fixed_fit,2,2,2,25,2020233,0.32577554881572723,,,
inner_fixed_fit,2,2,2,26,2020233,0.32224684332807857,,,
inner_fixed_fit,2,2,2,27,2020233,0.3464216813445091,,,
inner_fixed_fit,2,2,2,28,2020233,0.34647224253664416,,,
inner_fixed_fit,2,2,2,29,2020233,0.3215481328467528,,,
inner_fixed_fit,2,2,2,30,2020233,0.30397069454193115,,,
inner_fixed_fit,2,2,2,31,2020233,0.27363735530525446,,,
inner_fixed_fit,2,2,2,32,2020233,0.31333081362148124,,,
inner_fixed_fit,2,2,2,33,2020233,0.2814774078627427,,,
inner_fixed_fit,2,2,2,34,2020233,0.3032606318593025,,,
inner_fixed_fit,2,2,2,35,2020233,0.2852462735027075,,,
inner_fixed_fit,2,2,2,36,2020233,0.29075528867542744,,,
inner_fixed_fit,2,2,2,37,2020233,0.25124020005265874,,,
inner_fixed_fit,2,2,2,38,2020233,0.28552764095366,,,
inner_fixed_fit,2,2,2,39,2020233,0.3020139556999008,,,
inner_fixed_fit,2,2,2,40,2020233,0.2905519921332598,,,
inner_fixed_fit,2,2,2,41,2020233,0.2708571335921685,,,
inner_fixed_fit,2,2,2,42,2020233,0.27803350302080315,,,
inner_fixed_fit,2,2,2,43,2020233,0.2709453987578551,,,
inner_fixed_fit,2,2,2,44,2020233,0.28714057120184105,,,
inner_fixed_fit,2,2,2,45,2020233,0.25201963260769844,,,
inner_fixed_fit,2,2,2,46,2020233,0.2542246840894222,,,
inner_fixed_fit,2,2,2,47,2020233,0.24159944554169974,,,
inner_fixed_fit,2,2,2,48,2020233,0.26960752842326957,,,
inner_fixed_fit,2,2,2,49,2020233,0.24273548368364573,,,
inner_fixed_fit,2,2,2,50,2020233,0.25501099911828834,,,
inner_fixed_fit,2,2,2,51,2020233,0.25795963034033775,,,
inner_fixed_fit,2,2,2,52,2020233,0.2610359191894531,,,
inner_fixed_fit,2,2,2,53,2020233,0.2691548417011897,,,
inner_fixed_fit,2,2,2,54,2020233,0.28646249199906987,,,
inner_fixed_fit,2,2,2,55,2020233,0.27784576018651325,,,
inner_fixed_fit,2,2,2,56,2020233,0.27627565277119476,,,
inner_fixed_fit,2,2,2,57,2020233,0.2508454453200102,,,
inner_fixed_fit,2,2,2,58,2020233,0.2270754917214314,,,
inner_fixed_fit,2,2,2,59,2020233,0.22001171112060547,,,
inner_fixed_fit,2,2,2,60,2020233,0.22505470737814903,,,
inner_fixed_fit,2,2,2,61,2020233,0.22857017939289412,,,
inner_fixed_fit,2,2,2,62,2020233,0.22519709666570029,,,
inner_fixed_fit,2,2,2,63,2020233,0.22754033903280893,,,
inner_fixed_fit,2,2,2,64,2020233,0.23846069319794574,,,
inner_fixed_fit,2,2,2,65,2020233,0.2432873665044705,,,
inner_fixed_fit,2,2,2,66,2020233,0.2227103297288219,,,
inner_fixed_fit,2,2,2,67,2020233,0.21047575833896795,,,
inner_fixed_fit,2,2,2,68,2020233,0.2125363846619924,,,
inner_fixed_fit,2,2,2,69,2020233,0.22886066480229297,,,
inner_fixed_fit,2,2,2,70,2020233,0.23811738472431898,,,
inner_fixed_fit,2,2,2,71,2020233,0.2192814787849784,,,
inner_fixed_fit,2,2,2,72,2020233,0.2426341064274311,,,
inner_fixed_fit,2,2,2,73,2020233,0.22142666826645532,,,
inner_fixed_fit,2,2,2,74,2020233,0.1981851967672507,,,
inner_fixed_fit,2,2,2,75,2020233,0.20006018256147703,,,
inner_fixed_fit,2,2,2,76,2020233,0.2103130171696345,,,
inner_fixed_fit,2,2,2,77,2020233,0.22280840078989664,,,
inner_fixed_fit,2,2,2,78,2020233,0.22563446934024492,,,
inner_fixed_fit,2,2,2,79,2020233,0.209261242300272,,,
inner_fixed_fit,2,2,2,80,2020233,0.2230564228569468,,,
inner_fixed_fit,2,2,2,81,2020233,0.20045095620055994,,,
inner_fixed_fit,2,2,2,82,2020233,0.18250645324587822,,,
inner_fixed_fit,2,2,2,83,2020233,0.1971208347628514,,,
inner_fixed_fit,2,2,2,84,2020233,0.22051291012515625,,,
inner_fixed_fit,2,2,2,85,2020233,0.20057030146320662,,,
inner_fixed_fit,2,2,2,86,2020233,0.20560127155234417,,,
inner_fixed_fit,2,2,2,87,2020233,0.20558190935601792,,,
inner_fixed_fit,2,2,2,88,2020233,0.21889527638753256,,,
inner_fixed_fit,2,2,2,89,2020233,0.1800971981137991,,,
inner_fixed_fit,2,2,2,90,2020233,0.1602483323464791,,,
inner_fixed_fit,2,2,2,91,2020233,0.16388692582647005,,,
inner_fixed_fit,2,2,2,92,2020233,0.15981836073721448,,,
inner_fixed_fit,2,2,2,93,2020233,0.1543586429518958,,,
inner_fixed_fit,2,2,2,94,2020233,0.15908385068178177,,,
inner_fixed_fit,2,2,2,95,2020233,0.15329245229562125,,,
inner_fixed_fit,2,2,2,96,2020233,0.13701605486373106,,,
inner_fixed_fit,2,2,2,97,2020233,0.16103805104891458,,,
inner_fixed_fit,2,2,2,98,2020233,0.16581168926010528,,,
inner_fixed_fit,2,2,2,99,2020233,0.16430425768097243,,,
inner_fixed_fit,2,2,2,100,2020233,0.13442891711990038,,,
inner_fixed_fit,2,2,2,101,2020233,0.1212790987143914,,,
inner_fixed_fit,2,2,2,102,2020233,0.11900058233489592,,,
inner_fixed_fit,2,2,2,103,2020233,0.13347541044155756,,,
inner_fixed_fit,2,2,2,104,2020233,0.13471538573503494,,,
inner_fixed_fit,2,2,2,105,2020233,0.13027441936234632,,,
inner_fixed_fit,2,2,2,106,2020233,0.14242683459694186,,,
inner_fixed_fit,2,2,2,107,2020233,0.14094719585652152,,,
inner_fixed_fit,2,2,2,108,2020233,0.1523974168424805,,,
inner_fixed_fit,2,2,2,109,2020233,0.13315578736364841,,,
inner_fixed_fit,2,2,2,110,2020233,0.12656448812534413,,,
inner_fixed_fit,2,2,2,111,2020233,0.10717575810849667,,,
inner_fixed_fit,2,2,2,112,2020233,0.10369402387489875,,,
inner_fixed_fit,2,2,2,113,2020233,0.10174582774440448,,,
inner_fixed_fit,2,2,2,114,2020233,0.10176249810804923,,,
inner_fixed_fit,2,2,2,115,2020233,0.11432135353485744,,,
inner_fixed_fit,2,2,2,116,2020233,0.15071672154590487,,,
inner_fixed_fit,2,2,2,117,2020233,0.10861526266671717,,,
inner_fixed_fit,2,2,2,118,2020233,0.11026429229726394,,,
inner_fixed_fit,2,2,2,119,2020233,0.10739416784296434,,,
inner_fixed_fit,2,2,2,120,2020233,0.0970346877972285,,,
inner_fixed_fit,2,2,2,121,2020233,0.10582690654943387,,,
inner_fixed_fit,2,2,2,122,2020233,0.10426816406349342,,,
inner_fixed_fit,2,2,2,123,2020233,0.09609090195347865,,,
inner_fixed_fit,2,2,2,124,2020233,0.09900173203398784,,,
inner_fixed_fit,2,2,2,125,2020233,0.09851958726843198,,,
inner_fixed_fit,2,2,2,126,2020233,0.09692714083939791,,,
inner_fixed_fit,2,2,2,127,2020233,0.09872552721450727,,,
inner_fixed_fit,2,2,2,128,2020233,0.10032379898863535,,,
inner_fixed_fit,2,2,2,129,2020233,0.0883478932082653,,,
inner_fixed_fit,2,2,2,130,2020233,0.09203595605989297,,,
inner_fixed_fit,2,2,2,131,2020233,0.09912559855729342,,,
inner_fixed_fit,2,2,2,132,2020233,0.10443639196455479,,,
inner_fixed_fit,2,2,2,133,2020233,0.10321940078089635,,,
inner_fixed_fit,2,2,2,134,2020233,0.09454772807657719,,,
inner_fixed_fit,2,2,2,135,2020233,0.09014377711961667,,,
inner_fixed_fit,2,2,2,136,2020233,0.09919536796708901,,,
inner_fixed_fit,2,2,2,137,2020233,0.1013371095371743,,,
inner_fixed_fit,2,2,2,138,2020233,0.08496530385067065,,,
inner_fixed_fit,2,2,2,139,2020233,0.09179413163413604,,,
inner_fixed_fit,2,2,2,140,2020233,0.0920238244968156,,,
inner_fixed_fit,2,2,2,141,2020233,0.08420186582952738,,,
inner_fixed_fit,2,2,2,142,2020233,0.08517225661004584,,,
inner_fixed_fit,2,2,2,143,2020233,0.09035800350829959,,,
inner_fixed_fit,2,2,2,144,2020233,0.08478071354329586,,,
inner_fixed_fit,2,2,2,145,2020233,0.09004218853078783,,,
inner_fixed_fit,2,2,2,146,2020233,0.08770568110048771,,,
inner_fixed_fit,2,2,2,147,2020233,0.09332918375730515,,,
inner_fixed_fit,2,2,2,148,2020233,0.08826626464724541,,,
inner_fixed_fit,2,2,2,149,2020233,0.09315841396649678,,,
inner_fixed_fit,2,2,2,150,2020233,0.0913261507327358,,,
inner_fixed_fit,2,2,2,151,2020233,0.09021145338192582,,,
inner_fixed_fit,2,2,2,152,2020233,0.09932446852326393,,,
inner_fixed_fit,2,2,2,153,2020233,0.0867340190646549,,,
inner_fixed_fit,2,2,2,154,2020233,0.09264679346233606,,,
inner_fixed_fit,2,2,2,155,2020233,0.1009422109539931,,,
inner_fixed_fit,2,2,2,156,2020233,0.09166036949803431,,,
inner_fixed_fit,2,2,2,157,2020233,0.09165754386534293,,,
inner_fixed_fit,2,2,2,158,2020233,0.09110266482457519,,,
inner_fixed_fit,2,2,2,159,2020233,0.08680233328292768,,,
inner_fixed_fit,2,2,2,160,2020233,0.0992454622561733,,,
outer_final_fit,2,-1,0,1,2700014,0.5184627542893092,,,
outer_final_fit,2,-1,0,2,2700014,0.5130675961573918,,,
outer_final_fit,2,-1,0,3,2700014,0.5002460459868113,,,
outer_final_fit,2,-1,0,4,2700014,0.480410298705101,,,
outer_final_fit,2,-1,0,5,2700014,0.4600853910048803,,,
outer_final_fit,2,-1,0,6,2700014,0.4349368721246719,,,
outer_final_fit,2,-1,0,7,2700014,0.4131540795167287,,,
outer_final_fit,2,-1,0,8,2700014,0.4174756834904353,,,
outer_final_fit,2,-1,0,9,2700014,0.413739213347435,,,
outer_final_fit,2,-1,0,10,2700014,0.38826176623503367,,,
outer_final_fit,2,-1,0,11,2700014,0.39422522286574047,,,
outer_final_fit,2,-1,0,12,2700014,0.4051347861687342,,,
outer_final_fit,2,-1,0,13,2700014,0.38732305566469827,,,
outer_final_fit,2,-1,0,14,2700014,0.38588100373744966,,,
outer_final_fit,2,-1,0,15,2700014,0.37816214660803477,,,
outer_final_fit,2,-1,0,16,2700014,0.38465541005134585,,,
outer_final_fit,2,-1,0,17,2700014,0.3822488824526469,,,
outer_final_fit,2,-1,0,18,2700014,0.354206142326196,,,
outer_final_fit,2,-1,0,19,2700014,0.35181370278199514,,,
outer_final_fit,2,-1,0,20,2700014,0.3686542332172394,,,
outer_final_fit,2,-1,0,21,2700014,0.35637726336717607,,,
outer_final_fit,2,-1,0,22,2700014,0.3372917781273524,,,
outer_final_fit,2,-1,0,23,2700014,0.334454737106959,,,
outer_final_fit,2,-1,0,24,2700014,0.3426952083905538,,,
outer_final_fit,2,-1,0,25,2700014,0.3623998155196508,,,
outer_final_fit,2,-1,0,26,2700014,0.33969992796579995,,,
outer_final_fit,2,-1,0,27,2700014,0.3252507338921229,,,
outer_final_fit,2,-1,0,28,2700014,0.3262417713801066,,,
outer_final_fit,2,-1,0,29,2700014,0.3143165444334348,,,
outer_final_fit,2,-1,0,30,2700014,0.3169521083434423,,,
outer_final_fit,2,-1,0,31,2700014,0.30501963893572487,,,
outer_final_fit,2,-1,0,32,2700014,0.30125189423561094,,,
outer_final_fit,2,-1,0,33,2700014,0.3196632424990336,,,
outer_final_fit,2,-1,0,34,2700014,0.31027073264122007,,,
outer_final_fit,2,-1,0,35,2700014,0.29752512872219083,,,
outer_final_fit,2,-1,0,36,2700014,0.3008066713809967,,,
outer_final_fit,2,-1,0,37,2700014,0.29254057208697,,,
outer_final_fit,2,-1,0,38,2700014,0.28888521790504457,,,
outer_final_fit,2,-1,0,39,2700014,0.296684796611468,,,
outer_final_fit,2,-1,0,40,2700014,0.3049117575089137,,,
outer_final_fit,2,-1,0,41,2700014,0.30406880378723145,,,
outer_final_fit,2,-1,0,42,2700014,0.2769524812698364,,,
outer_final_fit,2,-1,0,43,2700014,0.2718520288666089,,,
outer_final_fit,2,-1,0,44,2700014,0.27345712135235467,,,
outer_final_fit,2,-1,0,45,2700014,0.2735131661097209,,,
outer_final_fit,2,-1,0,46,2700014,0.28057327717542646,,,
outer_final_fit,2,-1,0,47,2700014,0.2867493540048599,,,
outer_final_fit,2,-1,0,48,2700014,0.2645815228422483,,,
outer_final_fit,2,-1,0,49,2700014,0.2617026527722677,,,
outer_final_fit,2,-1,0,50,2700014,0.2649988974134127,,,
outer_final_fit,2,-1,0,51,2700014,0.2507671276728312,,,
outer_final_fit,2,-1,0,52,2700014,0.23043351620435715,,,
outer_final_fit,2,-1,0,53,2700014,0.22383219649394354,,,
outer_final_fit,2,-1,0,54,2700014,0.23886290589968365,,,
outer_final_fit,2,-1,0,55,2700014,0.24448953916629154,,,
outer_final_fit,2,-1,0,56,2700014,0.23416336526473364,,,
outer_final_fit,2,-1,0,57,2700014,0.2307239775856336,,,
outer_final_fit,2,-1,0,58,2700014,0.2277350644270579,,,
outer_final_fit,2,-1,0,59,2700014,0.21995177964369456,,,
outer_final_fit,2,-1,0,60,2700014,0.2261709079146385,,,
outer_final_fit,2,-1,0,61,2700014,0.22267933090527853,,,
outer_final_fit,2,-1,0,62,2700014,0.22731458892424902,,,
outer_final_fit,2,-1,0,63,2700014,0.22023844569921494,,,
outer_final_fit,2,-1,0,64,2700014,0.2089875817298889,,,
outer_final_fit,2,-1,0,65,2700014,0.20416027506192524,,,
outer_final_fit,2,-1,0,66,2700014,0.2029280518492063,,,
outer_final_fit,2,-1,0,67,2700014,0.19615483035643896,,,
outer_final_fit,2,-1,0,68,2700014,0.20887226512034734,,,
outer_final_fit,2,-1,0,69,2700014,0.19064007302125294,,,
outer_final_fit,2,-1,0,70,2700014,0.2066718911131223,,,
outer_final_fit,2,-1,0,71,2700014,0.21226426760355632,,,
outer_final_fit,2,-1,0,72,2700014,0.20074260582526524,,,
outer_final_fit,2,-1,0,73,2700014,0.192130775252978,,,
outer_final_fit,2,-1,0,74,2700014,0.18777891248464584,,,
outer_final_fit,2,-1,0,75,2700014,0.1780063807964325,,,
outer_final_fit,2,-1,0,76,2700014,0.18704434484243393,,,
outer_final_fit,2,-1,0,77,2700014,0.1767267532646656,,,
outer_final_fit,2,-1,0,78,2700014,0.18108985076347986,,,
outer_final_fit,2,-1,0,79,2700014,0.1899389331539472,,,
outer_final_fit,2,-1,0,80,2700014,0.17971378018458684,,,
outer_final_fit,2,-1,0,81,2700014,0.18030400822559992,,,
outer_final_fit,2,-1,0,82,2700014,0.18551596899827322,,,
outer_final_fit,2,-1,0,83,2700014,0.1941944201787313,,,
outer_final_fit,2,-1,0,84,2700014,0.19127304603656134,,,
outer_final_fit,2,-1,0,85,2700014,0.18636843661467234,,,
outer_final_fit,2,-1,0,86,2700014,0.18697113841772078,,,
outer_final_fit,2,-1,0,87,2700014,0.18021873235702515,,,
outer_final_fit,2,-1,0,88,2700014,0.16116231928269067,,,
outer_final_fit,2,-1,0,89,2700014,0.15937258551518121,,,
outer_final_fit,2,-1,0,90,2700014,0.18175586263338725,,,
outer_final_fit,2,-1,0,91,2700014,0.158869389941295,,,
outer_final_fit,2,-1,0,92,2700014,0.1738943487405777,,,
outer_final_fit,2,-1,0,93,2700014,0.1432677907248338,,,
outer_final_fit,2,-1,0,94,2700014,0.13746180286010107,,,
outer_final_fit,2,-1,0,95,2700014,0.15208034937580425,,,
outer_final_fit,2,-1,0,96,2700014,0.14681043376525243,,,
outer_final_fit,2,-1,0,97,2700014,0.15107061713933945,,,
outer_final_fit,2,-1,0,98,2700014,0.14314745217561722,,,
outer_final_fit,2,-1,0,99,2700014,0.15646846393744152,,,
outer_final_fit,2,-1,0,100,2700014,0.1461904836197694,,,
outer_final_fit,2,-1,0,101,2700014,0.1501618226369222,,,
outer_final_fit,2,-1,0,102,2700014,0.1709215541680654,,,
outer_final_fit,2,-1,0,103,2700014,0.17262556950251262,,,
outer_final_fit,2,-1,0,104,2700014,0.1535084734360377,,,
outer_final_fit,2,-1,0,105,2700014,0.15528829842805864,,,
outer_final_fit,2,-1,0,106,2700014,0.1578735406200091,,,
outer_final_fit,2,-1,0,107,2700014,0.15969430555899938,,,
outer_final_fit,2,-1,0,108,2700014,0.1497557831307252,,,
outer_final_fit,2,-1,0,109,2700014,0.12918666874368986,,,
outer_final_fit,2,-1,0,110,2700014,0.12071246926983198,,,
outer_final_fit,2,-1,0,111,2700014,0.12187115574876467,,,
outer_final_fit,2,-1,0,112,2700014,0.12919629141688346,,,
outer_final_fit,2,-1,0,113,2700014,0.12709098557631174,,,
outer_final_fit,2,-1,0,114,2700014,0.13901174714167913,,,
outer_final_fit,2,-1,0,115,2700014,0.129109188914299,,,
outer_final_fit,2,-1,0,116,2700014,0.12058611040314039,,,
outer_final_fit,2,-1,0,117,2700014,0.12447119206190109,,,
outer_final_fit,2,-1,0,118,2700014,0.11920852214097977,,,
outer_final_fit,2,-1,0,119,2700014,0.11613596106568973,,,
outer_final_fit,2,-1,0,120,2700014,0.12287563607096672,,,
outer_final_fit,2,-1,0,121,2700014,0.13030486603577932,,,
outer_final_fit,2,-1,0,122,2700014,0.14293418775002162,,,
outer_final_fit,2,-1,0,123,2700014,0.14060962547858555,,,
outer_final_fit,2,-1,0,124,2700014,0.1265842467546463,,,
outer_final_fit,2,-1,0,125,2700014,0.12428123106559118,,,
outer_final_fit,2,-1,0,126,2700014,0.12085337738196054,,,
outer_final_fit,2,-1,0,127,2700014,0.10436567614475886,,,
outer_final_fit,2,-1,0,128,2700014,0.11419348269701005,,,
outer_final_fit,2,-1,0,129,2700014,0.11337592725952467,,,
outer_final_fit,2,-1,0,130,2700014,0.10331855068604151,,,
outer_final_fit,2,-1,0,131,2700014,0.1048608643313249,,,
outer_final_fit,2,-1,0,132,2700014,0.10960763531426589,,,
outer_final_fit,2,-1,0,133,2700014,0.10981802890698115,,,
outer_final_fit,2,-1,0,134,2700014,0.10857411871353785,,,
outer_final_fit,2,-1,0,135,2700014,0.10189736833175024,,,
outer_final_fit,2,-1,0,136,2700014,0.11637702286243438,,,
outer_final_fit,2,-1,0,137,2700014,0.10571699564655622,,,
outer_final_fit,2,-1,0,138,2700014,0.10400248443086942,,,
outer_final_fit,2,-1,0,139,2700014,0.10908679192264875,,,
outer_final_fit,2,-1,0,140,2700014,0.10897723063826562,,,
outer_final_fit,2,-1,0,141,2700014,0.11063334519664446,,,
outer_final_fit,2,-1,0,142,2700014,0.10844327757755916,,,
outer_final_fit,2,-1,0,143,2700014,0.1001054676870505,,,
outer_final_fit,2,-1,0,144,2700014,0.10744090427954991,,,
outer_final_fit,2,-1,0,145,2700014,0.09424675901730856,,,
outer_final_fit,2,-1,0,146,2700014,0.09386122897267342,,,
outer_final_fit,2,-1,0,147,2700014,0.10188248455524444,,,
outer_final_fit,2,-1,0,148,2700014,0.08746319785714149,,,
outer_final_fit,2,-1,0,149,2700014,0.08875972703099251,,,
outer_final_fit,2,-1,0,150,2700014,0.10079405655463537,,,
outer_final_fit,2,-1,0,151,2700014,0.12166296492020288,,,
outer_final_fit,2,-1,0,152,2700014,0.10536332006255786,,,
outer_final_fit,2,-1,0,153,2700014,0.09207228943705559,,,
outer_final_fit,2,-1,0,154,2700014,0.08498838370045027,,,
outer_final_fit,2,-1,0,155,2700014,0.0899540255467097,,,
outer_final_fit,2,-1,0,156,2700014,0.08000971898436546,,,
outer_final_fit,2,-1,0,157,2700014,0.09011321713527044,,,
outer_final_fit,2,-1,0,158,2700014,0.08691704049706458,,,
outer_final_fit,2,-1,0,159,2700014,0.10379757930835089,,,
outer_final_fit,2,-1,0,160,2700014,0.09459947049617767,,,
outer_final_fit,2,-1,1,1,2700115,0.5159446616967519,,,
outer_final_fit,2,-1,1,2,2700115,0.5060517340898514,,,
outer_final_fit,2,-1,1,3,2700115,0.48549199998378756,,,
outer_final_fit,2,-1,1,4,2700115,0.4817249417304993,,,
outer_final_fit,2,-1,1,5,2700115,0.44328133563200633,,,
outer_final_fit,2,-1,1,6,2700115,0.4380998104810715,,,
outer_final_fit,2,-1,1,7,2700115,0.4093824098507563,,,
outer_final_fit,2,-1,1,8,2700115,0.4092863331238429,,,
outer_final_fit,2,-1,1,9,2700115,0.4039354920387268,,,
outer_final_fit,2,-1,1,10,2700115,0.42047027945518495,,,
outer_final_fit,2,-1,1,11,2700115,0.3935690373182297,,,
outer_final_fit,2,-1,1,12,2700115,0.4062677711248398,,,
outer_final_fit,2,-1,1,13,2700115,0.40599771638711296,,,
outer_final_fit,2,-1,1,14,2700115,0.3827065348625183,,,
outer_final_fit,2,-1,1,15,2700115,0.37328371753295264,,,
outer_final_fit,2,-1,1,16,2700115,0.3614316095908483,,,
outer_final_fit,2,-1,1,17,2700115,0.3444500098625819,,,
outer_final_fit,2,-1,1,18,2700115,0.35510706951220833,,,
outer_final_fit,2,-1,1,19,2700115,0.360648184021314,,,
outer_final_fit,2,-1,1,20,2700115,0.3493104696273804,,,
outer_final_fit,2,-1,1,21,2700115,0.33661929368972776,,,
outer_final_fit,2,-1,1,22,2700115,0.35215205053488413,,,
outer_final_fit,2,-1,1,23,2700115,0.341739954551061,,,
outer_final_fit,2,-1,1,24,2700115,0.34813543657461804,,,
outer_final_fit,2,-1,1,25,2700115,0.34896204868952435,,,
outer_final_fit,2,-1,1,26,2700115,0.3586191385984421,,,
outer_final_fit,2,-1,1,27,2700115,0.3299773832162221,,,
outer_final_fit,2,-1,1,28,2700115,0.32493912676970166,,,
outer_final_fit,2,-1,1,29,2700115,0.3146438539028168,,,
outer_final_fit,2,-1,1,30,2700115,0.32693434605995814,,,
outer_final_fit,2,-1,1,31,2700115,0.3335216095050176,,,
outer_final_fit,2,-1,1,32,2700115,0.3260498399535815,,,
outer_final_fit,2,-1,1,33,2700115,0.2958203365405401,,,
outer_final_fit,2,-1,1,34,2700115,0.304022815823555,,,
outer_final_fit,2,-1,1,35,2700115,0.33056308329105377,,,
outer_final_fit,2,-1,1,36,2700115,0.30895066211620964,,,
outer_final_fit,2,-1,1,37,2700115,0.30854996939500173,,,
outer_final_fit,2,-1,1,38,2700115,0.30770837565263115,,,
outer_final_fit,2,-1,1,39,2700115,0.3131292978922526,,,
outer_final_fit,2,-1,1,40,2700115,0.29248020698626837,,,
outer_final_fit,2,-1,1,41,2700115,0.30008433014154434,,,
outer_final_fit,2,-1,1,42,2700115,0.2914445941646894,,,
outer_final_fit,2,-1,1,43,2700115,0.2861824552218119,,,
outer_final_fit,2,-1,1,44,2700115,0.28939150671164193,,,
outer_final_fit,2,-1,1,45,2700115,0.2801237260301908,,,
outer_final_fit,2,-1,1,46,2700115,0.27520259519418083,,,
outer_final_fit,2,-1,1,47,2700115,0.2722824638088544,,,
outer_final_fit,2,-1,1,48,2700115,0.2794349764784177,,,
outer_final_fit,2,-1,1,49,2700115,0.2709704170624415,,,
outer_final_fit,2,-1,1,50,2700115,0.2679843162496885,,,
outer_final_fit,2,-1,1,51,2700115,0.2537932232022285,,,
outer_final_fit,2,-1,1,52,2700115,0.26448276241620383,,,
outer_final_fit,2,-1,1,53,2700115,0.2761899933218956,,,
outer_final_fit,2,-1,1,54,2700115,0.26399653951327007,,,
outer_final_fit,2,-1,1,55,2700115,0.2673163796464602,,,
outer_final_fit,2,-1,1,56,2700115,0.2516472036639849,,,
outer_final_fit,2,-1,1,57,2700115,0.24985191027323406,,,
outer_final_fit,2,-1,1,58,2700115,0.24957706679900488,,,
outer_final_fit,2,-1,1,59,2700115,0.23753361602624257,,,
outer_final_fit,2,-1,1,60,2700115,0.25271141330401103,,,
outer_final_fit,2,-1,1,61,2700115,0.24334445595741272,,,
outer_final_fit,2,-1,1,62,2700115,0.24122412353754044,,,
