extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,H3_A2,243,0.19658588626371645,0.2510548123214914,0.014586892731786563,0.8395061728395061,0.26155729151469664,0.06497140525098019,True
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,H3_A2_ELEC,243,0.2389421197959049,-0.11150092184320815,-0.08529824645330553,0.7901234567901234,0.26155729151469664,0.022615171718791738,True
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,H3_A2_LABEL_SHUFFLED,243,0.25461256604791166,-0.5281240417211628,0.1219921093986832,0.8395061728395061,0.26155729151469664,0.0069447254667849845,True
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,H3_A2_ELEC_LABEL_SHUFFLED,243,0.2605376954337175,-0.5983279365612424,0.12756757416881975,0.8271604938271605,0.26155729151469664,0.0010195960809791238,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,A2_current_champion,507,0.4954371847535221,0.42938251182711895,-0.3454443636695948,0.9349112426035503,0.4954371847535221,0.0,False
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H1_CATBOOST_NONE_RMSE,507,0.3922086066486746,0.6639639675100755,-0.21079602973302783,0.9270216962524654,0.4954371847535221,0.10322857810484753,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H1_CATBOOST_NONE_MAE,507,0.4145865274639989,0.6079978213212847,-0.24394248448824468,0.9289940828402367,0.4954371847535221,0.08085065728952323,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H1_CATBOOST_NONE_HUBER,507,0.4031293548439965,0.6276280507466117,-0.2398431615021917,0.9270216962524654,0.4954371847535221,0.09230782990952563,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,507,0.41131744540096377,0.609217000857985,-0.23452244517941262,0.9289940828402367,0.4954371847535221,0.08411973935255834,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,507,0.4023954203358845,0.6349434336905315,-0.21212786269983636,0.9289940828402367,0.4954371847535221,0.09304176441763762,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,507,0.3935592047546264,0.6428931034888618,-0.24674662408887046,0.9289940828402367,0.4954371847535221,0.1018779799988957,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,507,0.45847676801059173,0.5163195787188803,-0.3304307159980563,0.9289940828402367,0.4954371847535221,0.03696041674293038,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,507,0.3963646374608309,0.6495153536208295,-0.22513838550975476,0.9250493096646942,0.4954371847535221,0.09907254729269122,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,507,0.3759927554874316,0.6778610624169759,-0.23463814373507183,0.9112426035502958,0.4954371847535221,0.1194444292660905,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H2_E3_RAW_REAL,507,0.41777517550351256,0.603123359850117,-0.2478905216927782,0.9289940828402367,0.4954371847535221,0.07766200925000954,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H2_E3_RAW_SHUFFLED,507,0.4137389853270954,0.6110695991560684,-0.2411133854271244,0.9289940828402367,0.4954371847535221,0.0816981994264267,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H2_E3_COMPACT_REAL,507,0.4163349529275262,0.6046404349448946,-0.2458516061519288,0.9289940828402367,0.4954371847535221,0.0791022318259959,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H2_E3_COMPACT_SHUFFLED,507,0.4137389853270954,0.6110695991560684,-0.2411133854271244,0.9289940828402367,0.4954371847535221,0.0816981994264267,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H2_E3_STABLE_REAL,507,0.45002074166967315,0.5375397288263024,-0.2810293039322718,0.9289940828402367,0.4954371847535221,0.045416443083848956,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H2_E3_STABLE_SHUFFLED,507,0.4169526946973999,0.603208347642189,-0.2472727097656767,0.9289940828402367,0.4954371847535221,0.07848449005612224,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H3_A2,507,0.26891870186259875,0.8382280512517788,-0.00918436599291208,0.9151873767258383,0.4954371847535221,0.22651848289092336,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H3_A2_ELEC,507,0.2979022108447053,0.8000684042703492,-0.12667786069142906,0.9230769230769231,0.4954371847535221,0.1975349739088168,True
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H3_A2_LABEL_SHUFFLED,507,0.5550266322965434,0.3056873976885416,-0.46596448976526517,0.9289940828402367,0.4954371847535221,-0.05958944754302126,False
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,507,0.5479439146855998,0.3341025925115396,-0.45515320700626555,0.9289940828402367,0.4954371847535221,-0.05250672993207767,False
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,A2_current_champion,172,0.43360139610780096,0.0031998914537459955,-0.3521728245253592,0.9302325581395349,0.43360139610780096,0.0,False
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H1_CATBOOST_NONE_RMSE,172,0.3946166896144306,0.23328237444242583,-0.2976021462146862,0.9302325581395349,0.43360139610780096,0.03898470649337038,True
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H1_CATBOOST_NONE_MAE,172,0.39643878473764366,0.21368091084699825,-0.3030033242899687,0.9302325581395349,0.43360139610780096,0.037162611370157306,True
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H1_CATBOOST_NONE_HUBER,172,0.39612130501753895,0.2079224655175087,-0.29638636246928574,0.9302325581395349,0.43360139610780096,0.03748009109026201,True
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H1_CATBOOST_GROUP_SQRT_RMSE,172,0.41971042736278147,0.12223373921987701,-0.3264758910157218,0.9302325581395349,0.43360139610780096,0.013890968745019494,True
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H1_CATBOOST_GROUP_SQRT_MAE,172,0.4324700060108491,0.10162724984942906,-0.3513974446382822,0.9127906976744186,0.43360139610780096,0.0011313900969518453,True
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H1_CATBOOST_GROUP_SQRT_HUBER,172,0.4009242607512191,0.20644766780693824,-0.3046466372273764,0.9302325581395349,0.43360139610780096,0.03267713535658184,True
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,172,0.46758773547527444,-0.13446119082717556,-0.40249284324823215,0.9302325581395349,0.43360139610780096,-0.03398633936747347,False
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H1_CATBOOST_GROUP_EQUAL_MAE,172,0.4110213299453407,0.16927067300190812,-0.31160639313073074,0.9244186046511628,0.43360139610780096,0.022580066162460277,True
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,172,0.43471862699071706,0.05029030308534743,-0.3484550958562056,0.9302325581395349,0.43360139610780096,-0.0011172308829160982,False
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H2_E3_RAW_REAL,172,0.3952968824130201,0.2295254248688775,-0.3000656371475017,0.9302325581395349,0.43360139610780096,0.038304513694780884,True
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H2_E3_RAW_SHUFFLED,172,0.39807385337895934,0.22099722778574027,-0.3043738437844368,0.9302325581395349,0.43360139610780096,0.03552754272884162,True
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H2_E3_COMPACT_REAL,172,0.3952968824130201,0.2295254248688775,-0.3000656371475017,0.9302325581395349,0.43360139610780096,0.038304513694780884,True
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H2_E3_COMPACT_SHUFFLED,172,0.3988797525592821,0.21982656627023667,-0.3043921501404519,0.9302325581395349,0.43360139610780096,0.034721643548518866,True
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H2_E3_STABLE_REAL,172,0.39538634961564373,0.22903557951354347,-0.30037357351410365,0.9302325581395349,0.43360139610780096,0.038215046492157234,True
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H2_E3_STABLE_SHUFFLED,172,0.3959434655980863,0.22775240992974233,-0.3000211249438006,0.9302325581395349,0.43360139610780096,0.037657930509714665,True
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H3_A2,172,0.47726808206902355,-0.1400476342580561,-0.39878152718859855,0.9302325581395349,0.43360139610780096,-0.043666685961222584,False
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H3_A2_ELEC,172,0.48934371128984183,-0.21204651352446913,-0.4272786949865743,0.9011627906976745,0.43360139610780096,-0.05574231518204087,False
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H3_A2_LABEL_SHUFFLED,172,0.3203604881080516,0.46392674716942583,-0.06147994301135951,0.9244186046511628,0.43360139610780096,0.11324090799974934,True
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,H3_A2_ELEC_LABEL_SHUFFLED,172,0.29830648151165384,0.4542221290968259,0.06325625480125315,0.9244186046511628,0.43360139610780096,0.13529491459614712,True
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,A2_current_champion,210,0.41117806310326804,-4.473452435214114,0.3948829509088815,0.8809523809523809,0.41117806310326804,0.0,False
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H1_CATBOOST_NONE_RMSE,210,0.4366441664772089,-4.270086204450467,0.4273292381369429,0.8666666666666667,0.41117806310326804,-0.02546610337394084,False
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H1_CATBOOST_NONE_MAE,210,0.48060006957281143,-4.935109500491268,0.46363910261747127,0.8714285714285714,0.41117806310326804,-0.06942200646954338,False
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H1_CATBOOST_NONE_HUBER,210,0.4254390262597222,-3.946345530428795,0.41186732461218256,0.8714285714285714,0.41117806310326804,-0.014260963156454143,False
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H1_CATBOOST_GROUP_SQRT_RMSE,210,0.41940032894998813,-3.7963616618204314,0.4099940920194734,0.8714285714285714,0.41117806310326804,-0.00822226584672009,False
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H1_CATBOOST_GROUP_SQRT_MAE,210,0.3857879507616969,-3.1794282137191816,0.36960067317097467,0.8761904761904762,0.41117806310326804,0.025390112341571125,True
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H1_CATBOOST_GROUP_SQRT_HUBER,210,0.3723263028203858,-2.653234840877452,0.35271778064823633,0.8666666666666667,0.41117806310326804,0.03885176028288223,True
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,210,0.41394924163873476,-3.5858402158045743,0.39335277973203736,0.8666666666666667,0.41117806310326804,-0.0027711785354667118,False
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H1_CATBOOST_GROUP_EQUAL_MAE,210,0.4240048882102396,-3.715283499807324,0.40760386245629265,0.8714285714285714,0.41117806310326804,-0.012826825106971584,False
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,210,0.47844518822328724,-4.5636344143342535,0.4702304162973933,0.8714285714285714,0.41117806310326804,-0.0672671251200192,False
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H2_E3_RAW_REAL,210,0.43531400347491633,-4.234497541370283,0.4257769746412373,0.8666666666666667,0.41117806310326804,-0.02413594037164829,False
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H2_E3_RAW_SHUFFLED,210,0.43169558608226427,-4.215129531194802,0.420828863540626,0.8666666666666667,0.41117806310326804,-0.020517522978996228,False
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H2_E3_COMPACT_REAL,210,0.43531400347491633,-4.234497541370283,0.4257769746412373,0.8666666666666667,0.41117806310326804,-0.02413594037164829,False
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H2_E3_COMPACT_SHUFFLED,210,0.4345985702317501,-4.227588981961236,0.42380052003604407,0.8666666666666667,0.41117806310326804,-0.023420507128482038,False
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H2_E3_STABLE_REAL,210,0.43514773309962973,-4.230215720684336,0.42558294170427413,0.8666666666666667,0.41117806310326804,-0.023969669996361687,False
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H2_E3_STABLE_SHUFFLED,210,0.43460416325987944,-4.2378573876135315,0.4244597696625018,0.8666666666666667,0.41117806310326804,-0.023426100156611396,False
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H3_A2,210,0.15936963635027868,0.404374634265359,0.12512131974304458,0.8714285714285714,0.41117806310326804,0.25180842675298937,True
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H3_A2_ELEC,210,0.23411976408340296,-0.2393632324625654,0.11796446090146641,0.8095238095238095,0.41117806310326804,0.17705829901986508,True
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H3_A2_LABEL_SHUFFLED,210,0.5049898088358449,-4.32446552095525,0.5041522656401469,0.8714285714285714,0.41117806310326804,-0.09381174573257683,False
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,H3_A2_ELEC_LABEL_SHUFFLED,210,0.7042954621873248,-9.410720722794562,0.7027343466401571,0.8714285714285714,0.41117806310326804,-0.2931173990840567,False
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,A2_current_champion,91,0.2968395373129135,0.560182273183093,-0.2322109021921418,0.9230769230769231,0.2968395373129135,0.0,False
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H1_CATBOOST_NONE_RMSE,91,0.27699692919840146,0.6470136953639177,-0.17910890389692855,0.9340659340659341,0.2968395373129135,0.01984260811451205,True
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H1_CATBOOST_NONE_MAE,91,0.2939765211635613,0.566496634045657,-0.2266813160470081,0.945054945054945,0.2968395373129135,0.0028630161493521933,True
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H1_CATBOOST_NONE_HUBER,91,0.3167577890589994,0.4869361433563958,-0.27872030554879207,0.9340659340659341,0.2968395373129135,-0.019918251746085858,False
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.2553414378105493,0.6826924044927609,-0.17556411126257015,0.945054945054945,0.2968395373129135,0.041498099502364216,True
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H1_CATBOOST_GROUP_SQRT_MAE,91,0.26237570587496833,0.6850532295682566,-0.14163822811168172,0.9340659340659341,0.2968395373129135,0.03446383143794518,True
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.2582548478691472,0.6787124723258255,-0.1689745890174933,0.945054945054945,0.2968395373129135,0.03858468944376631,True
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.2638635034331673,0.6588585785751482,-0.1851917404767909,0.9340659340659341,0.2968395373129135,0.032976033879746236,True
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.24733453572063296,0.7304009782973448,-0.10316044495983256,0.9340659340659341,0.2968395373129135,0.04950500159228055,True
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.22138363515110768,0.7706540170551198,-0.09757524990524968,0.9340659340659341,0.2968395373129135,0.07545590216180584,True
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H2_E3_RAW_REAL,91,0.2931811402177484,0.5706191534748857,-0.22556738349559724,0.9560439560439561,0.2968395373129135,0.0036583970951651335,True
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H2_E3_RAW_SHUFFLED,91,0.28943991905544575,0.5809857731851773,-0.22472439217728887,0.945054945054945,0.2968395373129135,0.007399618257467766,True
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H2_E3_COMPACT_REAL,91,0.2936271526199332,0.5683004334411013,-0.22543562811037635,0.945054945054945,0.2968395373129135,0.003212384692980297,True
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H2_E3_COMPACT_SHUFFLED,91,0.28943991905544575,0.5809857731851773,-0.22472439217728887,0.945054945054945,0.2968395373129135,0.007399618257467766,True
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H2_E3_STABLE_REAL,91,0.28750096520985735,0.5989475206074194,-0.20248243733316454,0.9340659340659341,0.2968395373129135,0.009338572103056164,True
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H2_E3_STABLE_SHUFFLED,91,0.29413179919638577,0.5658762670674646,-0.22710948079254223,0.945054945054945,0.2968395373129135,0.002707738116527747,True
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H3_A2,91,0.3671141786095522,0.3266096242303538,-0.3080459426083945,0.9340659340659341,0.2968395373129135,-0.07027464129663868,False
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H3_A2_ELEC,91,0.29826735257181275,0.5603710356091177,-0.2165956245692759,0.9560439560439561,0.2968395373129135,-0.0014278152588992343,False
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H3_A2_LABEL_SHUFFLED,91,0.24037547021599198,0.7789252468264247,0.01754795073619119,0.945054945054945,0.2968395373129135,0.05646406709692153,True
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,H3_A2_ELEC_LABEL_SHUFFLED,91,0.2566733070444909,0.7400917806124291,0.017801217994924377,0.945054945054945,0.2968395373129135,0.04016623026842264,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,A2_current_champion,91,0.2739490930389447,0.7965343751750584,-0.2513006179984381,0.978021978021978,0.2739490930389447,0.0,False
