context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
inner_fixed_fit,2,2,0,133,2020161,0.14687238788853088,,,
inner_fixed_fit,2,2,0,134,2020161,0.14591390267014503,,,
inner_fixed_fit,2,2,0,135,2020161,0.11898854871590932,,,
inner_fixed_fit,2,2,0,136,2020161,0.1265101699779431,,,
inner_fixed_fit,2,2,0,137,2020161,0.1096504641075929,,,
inner_fixed_fit,2,2,0,138,2020161,0.11131759143124025,,,
inner_fixed_fit,2,2,0,139,2020161,0.09717019523183505,,,
inner_fixed_fit,2,2,0,140,2020161,0.09941239763672154,,,
inner_fixed_fit,2,2,0,141,2020161,0.10932755718628566,,,
inner_fixed_fit,2,2,0,142,2020161,0.10940346742669742,,,
inner_fixed_fit,2,2,0,143,2020161,0.10932543609912197,,,
inner_fixed_fit,2,2,0,144,2020161,0.14861882074425617,,,
inner_fixed_fit,2,2,0,145,2020161,0.10892676562070847,,,
inner_fixed_fit,2,2,0,146,2020161,0.09966723248362541,,,
inner_fixed_fit,2,2,0,147,2020161,0.1100739212706685,,,
inner_fixed_fit,2,2,0,148,2020161,0.10061439623435338,,,
inner_fixed_fit,2,2,0,149,2020161,0.10984224360436201,,,
inner_fixed_fit,2,2,0,150,2020161,0.09738435743687053,,,
inner_fixed_fit,2,2,0,151,2020161,0.09863189235329628,,,
inner_fixed_fit,2,2,0,152,2020161,0.10659435826043288,,,
inner_fixed_fit,2,2,0,153,2020161,0.091949460717539,,,
inner_fixed_fit,2,2,0,154,2020161,0.10042145134260257,,,
inner_fixed_fit,2,2,0,155,2020161,0.08814331842586398,,,
inner_fixed_fit,2,2,0,156,2020161,0.10223309369757771,,,
inner_fixed_fit,2,2,0,157,2020161,0.10778440441936255,,,
inner_fixed_fit,2,2,0,158,2020161,0.11295368211964767,,,
inner_fixed_fit,2,2,0,159,2020161,0.10950623452663422,,,
inner_fixed_fit,2,2,0,160,2020161,0.09612748570119341,,,
inner_fixed_fit,2,2,1,1,2020262,0.5243258016804854,,,
inner_fixed_fit,2,2,1,2,2020262,0.5085071412225565,,,
inner_fixed_fit,2,2,1,3,2020262,0.49497824783126515,,,
inner_fixed_fit,2,2,1,4,2020262,0.46660097253819305,,,
inner_fixed_fit,2,2,1,5,2020262,0.45467668026685715,,,
inner_fixed_fit,2,2,1,6,2020262,0.47967808321118355,,,
inner_fixed_fit,2,2,1,7,2020262,0.419509323934714,,,
inner_fixed_fit,2,2,1,8,2020262,0.43206204039355117,,,
inner_fixed_fit,2,2,1,9,2020262,0.4541008435189724,,,
inner_fixed_fit,2,2,1,10,2020262,0.4351672828197479,,,
inner_fixed_fit,2,2,1,11,2020262,0.43117153147856396,,,
inner_fixed_fit,2,2,1,12,2020262,0.3913651667535305,,,
inner_fixed_fit,2,2,1,13,2020262,0.3943307896455129,,,
inner_fixed_fit,2,2,1,14,2020262,0.38128537808855373,,,
inner_fixed_fit,2,2,1,15,2020262,0.40522347018122673,,,
inner_fixed_fit,2,2,1,16,2020262,0.376072467615207,,,
inner_fixed_fit,2,2,1,17,2020262,0.38519281273086864,,,
inner_fixed_fit,2,2,1,18,2020262,0.366289912412564,,,
inner_fixed_fit,2,2,1,19,2020262,0.40028489877780277,,,
inner_fixed_fit,2,2,1,20,2020262,0.3439331104358037,,,
inner_fixed_fit,2,2,1,21,2020262,0.35021020596226055,,,
inner_fixed_fit,2,2,1,22,2020262,0.36173833285768825,,,
inner_fixed_fit,2,2,1,23,2020262,0.3474605369071166,,,
inner_fixed_fit,2,2,1,24,2020262,0.32949301910897094,,,
inner_fixed_fit,2,2,1,25,2020262,0.34088815686603385,,,
inner_fixed_fit,2,2,1,26,2020262,0.3755094412093361,,,
inner_fixed_fit,2,2,1,27,2020262,0.3850739449262619,,,
inner_fixed_fit,2,2,1,28,2020262,0.3339594751596451,,,
inner_fixed_fit,2,2,1,29,2020262,0.3452806295827031,,,
inner_fixed_fit,2,2,1,30,2020262,0.32373258906106156,,,
inner_fixed_fit,2,2,1,31,2020262,0.3162557414422433,,,
inner_fixed_fit,2,2,1,32,2020262,0.343208447098732,,,
inner_fixed_fit,2,2,1,33,2020262,0.3496313678721587,,,
inner_fixed_fit,2,2,1,34,2020262,0.33026309373478097,,,
inner_fixed_fit,2,2,1,35,2020262,0.33301195688545704,,,
inner_fixed_fit,2,2,1,36,2020262,0.3090475834906101,,,
inner_fixed_fit,2,2,1,37,2020262,0.29741809827586013,,,
inner_fixed_fit,2,2,1,38,2020262,0.3095239469160636,,,
inner_fixed_fit,2,2,1,39,2020262,0.29537636289993924,,,
inner_fixed_fit,2,2,1,40,2020262,0.2932903375476599,,,
inner_fixed_fit,2,2,1,41,2020262,0.28887711217006046,,,
inner_fixed_fit,2,2,1,42,2020262,0.333130373309056,,,
inner_fixed_fit,2,2,1,43,2020262,0.31996325589716434,,,
inner_fixed_fit,2,2,1,44,2020262,0.2991248732432723,,,
inner_fixed_fit,2,2,1,45,2020262,0.290446908523639,,,
inner_fixed_fit,2,2,1,46,2020262,0.2903973429153363,,,
inner_fixed_fit,2,2,1,47,2020262,0.2755601475946605,,,
inner_fixed_fit,2,2,1,48,2020262,0.30209802960356075,,,
inner_fixed_fit,2,2,1,49,2020262,0.2754091213767727,,,
inner_fixed_fit,2,2,1,50,2020262,0.27602505311369896,,,
inner_fixed_fit,2,2,1,51,2020262,0.2588542743275563,,,
inner_fixed_fit,2,2,1,52,2020262,0.26048503816127777,,,
inner_fixed_fit,2,2,1,53,2020262,0.284546655913194,,,
inner_fixed_fit,2,2,1,54,2020262,0.2632959807912509,,,
inner_fixed_fit,2,2,1,55,2020262,0.273525919765234,,,
inner_fixed_fit,2,2,1,56,2020262,0.29878572560846806,,,
inner_fixed_fit,2,2,1,57,2020262,0.3034696914255619,,,
inner_fixed_fit,2,2,1,58,2020262,0.27193080137173337,,,
inner_fixed_fit,2,2,1,59,2020262,0.2466688584536314,,,
inner_fixed_fit,2,2,1,60,2020262,0.24998407562573752,,,
inner_fixed_fit,2,2,1,61,2020262,0.2436699333290259,,,
inner_fixed_fit,2,2,1,62,2020262,0.23735289182513952,,,
inner_fixed_fit,2,2,1,63,2020262,0.24383342017730078,,,
inner_fixed_fit,2,2,1,64,2020262,0.2626756839454174,,,
inner_fixed_fit,2,2,1,65,2020262,0.22059859746756652,,,
inner_fixed_fit,2,2,1,66,2020262,0.21624507072071233,,,
inner_fixed_fit,2,2,1,67,2020262,0.21632417446623245,,,
inner_fixed_fit,2,2,1,68,2020262,0.2256976024558147,,,
inner_fixed_fit,2,2,1,69,2020262,0.23901274738212427,,,
inner_fixed_fit,2,2,1,70,2020262,0.20546669730295739,,,
inner_fixed_fit,2,2,1,71,2020262,0.2226611648996671,,,
inner_fixed_fit,2,2,1,72,2020262,0.21764395913730064,,,
inner_fixed_fit,2,2,1,73,2020262,0.2554948478937149,,,
inner_fixed_fit,2,2,1,74,2020262,0.2242826378593842,,,
inner_fixed_fit,2,2,1,75,2020262,0.21696574365099272,,,
inner_fixed_fit,2,2,1,76,2020262,0.18853688426315784,,,
inner_fixed_fit,2,2,1,77,2020262,0.20720353784660497,,,
inner_fixed_fit,2,2,1,78,2020262,0.19592019791404405,,,
inner_fixed_fit,2,2,1,79,2020262,0.17838607604304949,,,
inner_fixed_fit,2,2,1,80,2020262,0.18397392518818378,,,
inner_fixed_fit,2,2,1,81,2020262,0.2108882429699103,,,
inner_fixed_fit,2,2,1,82,2020262,0.20114357800533375,,,
inner_fixed_fit,2,2,1,83,2020262,0.1878407672047615,,,
inner_fixed_fit,2,2,1,84,2020262,0.2063245897491773,,,
inner_fixed_fit,2,2,1,85,2020262,0.19803405149529377,,,
inner_fixed_fit,2,2,1,86,2020262,0.1937732541312774,,,
inner_fixed_fit,2,2,1,87,2020262,0.15723097448547682,,,
inner_fixed_fit,2,2,1,88,2020262,0.16175874198476473,,,
inner_fixed_fit,2,2,1,89,2020262,0.17036819768448672,,,
inner_fixed_fit,2,2,1,90,2020262,0.1594999354953567,,,
inner_fixed_fit,2,2,1,91,2020262,0.18316598298648992,,,
inner_fixed_fit,2,2,1,92,2020262,0.18028865133722624,,,
inner_fixed_fit,2,2,1,93,2020262,0.1874956345806519,,,
inner_fixed_fit,2,2,1,94,2020262,0.2086564830193917,,,
inner_fixed_fit,2,2,1,95,2020262,0.1509048038472732,,,
inner_fixed_fit,2,2,1,96,2020262,0.169931768750151,,,
inner_fixed_fit,2,2,1,97,2020262,0.16570877252767482,,,
inner_fixed_fit,2,2,1,98,2020262,0.19982190833737454,,,
inner_fixed_fit,2,2,1,99,2020262,0.16887282549093166,,,
inner_fixed_fit,2,2,1,100,2020262,0.15815620434780917,,,
inner_fixed_fit,2,2,1,101,2020262,0.155592975517114,,,
inner_fixed_fit,2,2,1,102,2020262,0.1518882941454649,,,
inner_fixed_fit,2,2,1,103,2020262,0.15892518125474453,,,
inner_fixed_fit,2,2,1,104,2020262,0.15675279373923937,,,
inner_fixed_fit,2,2,1,105,2020262,0.15518380577365556,,,
inner_fixed_fit,2,2,1,106,2020262,0.15543446068962416,,,
inner_fixed_fit,2,2,1,107,2020262,0.14524651551619172,,,
inner_fixed_fit,2,2,1,108,2020262,0.13750714467217526,,,
inner_fixed_fit,2,2,1,109,2020262,0.1760605936869979,,,
inner_fixed_fit,2,2,1,110,2020262,0.15685734587411085,,,
inner_fixed_fit,2,2,1,111,2020262,0.1779817637676994,,,
inner_fixed_fit,2,2,1,112,2020262,0.1665657792861263,,,
inner_fixed_fit,2,2,1,113,2020262,0.13338573866834244,,,
inner_fixed_fit,2,2,1,114,2020262,0.14136804717903337,,,
inner_fixed_fit,2,2,1,115,2020262,0.1337549618134896,,,
inner_fixed_fit,2,2,1,116,2020262,0.14558539694796005,,,
inner_fixed_fit,2,2,1,117,2020262,0.15712595048050085,,,
inner_fixed_fit,2,2,1,118,2020262,0.12260992157583435,,,
inner_fixed_fit,2,2,1,119,2020262,0.13895326821754375,,,
inner_fixed_fit,2,2,1,120,2020262,0.13447900915828845,,,
inner_fixed_fit,2,2,1,121,2020262,0.13731339015066624,,,
inner_fixed_fit,2,2,1,122,2020262,0.11306716439624627,,,
inner_fixed_fit,2,2,1,123,2020262,0.12357635920246442,,,
inner_fixed_fit,2,2,1,124,2020262,0.1414095051586628,,,
inner_fixed_fit,2,2,1,125,2020262,0.119425387121737,,,
inner_fixed_fit,2,2,1,126,2020262,0.13674421701580286,,,
inner_fixed_fit,2,2,1,127,2020262,0.12584357615560293,,,
inner_fixed_fit,2,2,1,128,2020262,0.10050954576581717,,,
inner_fixed_fit,2,2,1,129,2020262,0.12481016634653012,,,
inner_fixed_fit,2,2,1,130,2020262,0.11134856784095366,,,
inner_fixed_fit,2,2,1,131,2020262,0.10705903141448896,,,
inner_fixed_fit,2,2,1,132,2020262,0.13800548451642194,,,
inner_fixed_fit,2,2,1,133,2020262,0.13045422794918218,,,
inner_fixed_fit,2,2,1,134,2020262,0.10260641823212306,,,
inner_fixed_fit,2,2,1,135,2020262,0.09924766623104612,,,
inner_fixed_fit,2,2,1,136,2020262,0.09860753019650777,,,
inner_fixed_fit,2,2,1,137,2020262,0.11501336796209216,,,
inner_fixed_fit,2,2,1,138,2020262,0.09853703901171684,,,
inner_fixed_fit,2,2,1,139,2020262,0.10104370551804702,,,
inner_fixed_fit,2,2,1,140,2020262,0.09593191370368004,,,
inner_fixed_fit,2,2,1,141,2020262,0.11059682195385297,,,
inner_fixed_fit,2,2,1,142,2020262,0.11814286125202973,,,
inner_fixed_fit,2,2,1,143,2020262,0.0927637042477727,,,
inner_fixed_fit,2,2,1,144,2020262,0.09238643540690343,,,
inner_fixed_fit,2,2,1,145,2020262,0.09969642230619986,,,
inner_fixed_fit,2,2,1,146,2020262,0.09768281721820433,,,
inner_fixed_fit,2,2,1,147,2020262,0.09227926873912413,,,
inner_fixed_fit,2,2,1,148,2020262,0.10880374008168776,,,
inner_fixed_fit,2,2,1,149,2020262,0.09629202416787545,,,
inner_fixed_fit,2,2,1,150,2020262,0.08353851518283288,,,
inner_fixed_fit,2,2,1,151,2020262,0.0900464178994298,,,
inner_fixed_fit,2,2,1,152,2020262,0.09106561293204625,,,
inner_fixed_fit,2,2,1,153,2020262,0.08519587852060795,,,
inner_fixed_fit,2,2,1,154,2020262,0.11081433699776728,,,
inner_fixed_fit,2,2,1,155,2020262,0.1093159792944789,,,
inner_fixed_fit,2,2,1,156,2020262,0.11107223108410835,,,
inner_fixed_fit,2,2,1,157,2020262,0.11690227439006169,,,
inner_fixed_fit,2,2,1,158,2020262,0.10872095295538504,,,
inner_fixed_fit,2,2,1,159,2020262,0.0838415464386344,,,
inner_fixed_fit,2,2,1,160,2020262,0.0850385205509762,,,
inner_fixed_fit,2,2,2,1,2020363,0.5312357824295759,,,
inner_fixed_fit,2,2,2,2,2020363,0.5213489271700382,,,
inner_fixed_fit,2,2,2,3,2020363,0.5185138136148453,,,
inner_fixed_fit,2,2,2,4,2020363,0.5143499361972014,,,
inner_fixed_fit,2,2,2,5,2020363,0.4892903305590153,,,
inner_fixed_fit,2,2,2,6,2020363,0.4533953567345937,,,
inner_fixed_fit,2,2,2,7,2020363,0.479431905473272,,,
inner_fixed_fit,2,2,2,8,2020363,0.4274202411373456,,,
inner_fixed_fit,2,2,2,9,2020363,0.4254100099205971,,,
inner_fixed_fit,2,2,2,10,2020363,0.4459746504823367,,,
inner_fixed_fit,2,2,2,11,2020363,0.3870270239810149,,,
inner_fixed_fit,2,2,2,12,2020363,0.4321208329250415,,,
inner_fixed_fit,2,2,2,13,2020363,0.3993292736510436,,,
inner_fixed_fit,2,2,2,14,2020363,0.38893176925679046,,,
inner_fixed_fit,2,2,2,15,2020363,0.40328580761949223,,,
inner_fixed_fit,2,2,2,16,2020363,0.3882207969824473,,,
inner_fixed_fit,2,2,2,17,2020363,0.3881918943176667,,,
inner_fixed_fit,2,2,2,18,2020363,0.35248030597964924,,,
inner_fixed_fit,2,2,2,19,2020363,0.36758381004134816,,,
inner_fixed_fit,2,2,2,20,2020363,0.3528820003072421,,,
inner_fixed_fit,2,2,2,21,2020363,0.35812619297454756,,,
inner_fixed_fit,2,2,2,22,2020363,0.3846720444659392,,,
inner_fixed_fit,2,2,2,23,2020363,0.36618409864604473,,,
inner_fixed_fit,2,2,2,24,2020363,0.3380252892772357,,,
inner_fixed_fit,2,2,2,25,2020363,0.3782074254316588,,,
inner_fixed_fit,2,2,2,26,2020363,0.3472904022783041,,,
inner_fixed_fit,2,2,2,27,2020363,0.3142748574415843,,,
inner_fixed_fit,2,2,2,28,2020363,0.363581545650959,,,
inner_fixed_fit,2,2,2,29,2020363,0.3414535957078139,,,
inner_fixed_fit,2,2,2,30,2020363,0.34618900809437037,,,
inner_fixed_fit,2,2,2,31,2020363,0.32230545952916145,,,
inner_fixed_fit,2,2,2,32,2020363,0.299493545666337,,,
inner_fixed_fit,2,2,2,33,2020363,0.3007711699853341,,,
inner_fixed_fit,2,2,2,34,2020363,0.3068411188820998,,,
inner_fixed_fit,2,2,2,35,2020363,0.2999821851650874,,,
inner_fixed_fit,2,2,2,36,2020363,0.29525131608049077,,,
inner_fixed_fit,2,2,2,37,2020363,0.29839925467967987,,,
inner_fixed_fit,2,2,2,38,2020363,0.30612949188798666,,,
inner_fixed_fit,2,2,2,39,2020363,0.29890751528243226,,,
inner_fixed_fit,2,2,2,40,2020363,0.28563435686131317,,,
inner_fixed_fit,2,2,2,41,2020363,0.2977062687277794,,,
inner_fixed_fit,2,2,2,42,2020363,0.29886780803402263,,,
inner_fixed_fit,2,2,2,43,2020363,0.28819645568728447,,,
inner_fixed_fit,2,2,2,44,2020363,0.29020243262251216,,,
inner_fixed_fit,2,2,2,45,2020363,0.269107679836452,,,
inner_fixed_fit,2,2,2,46,2020363,0.2787855612114072,,,
inner_fixed_fit,2,2,2,47,2020363,0.3068180978298187,,,
inner_fixed_fit,2,2,2,48,2020363,0.2802205632130305,,,
inner_fixed_fit,2,2,2,49,2020363,0.27998993918299675,,,
inner_fixed_fit,2,2,2,50,2020363,0.27271201958258945,,,
inner_fixed_fit,2,2,2,51,2020363,0.2773530036211014,,,
inner_fixed_fit,2,2,2,52,2020363,0.2932159788906574,,,
inner_fixed_fit,2,2,2,53,2020363,0.29022166940073174,,,
inner_fixed_fit,2,2,2,54,2020363,0.2579116156945626,,,
inner_fixed_fit,2,2,2,55,2020363,0.24873440898954868,,,
inner_fixed_fit,2,2,2,56,2020363,0.25867518534262973,,,
inner_fixed_fit,2,2,2,57,2020363,0.2408847107241551,,,
inner_fixed_fit,2,2,2,58,2020363,0.24906241707503796,,,
inner_fixed_fit,2,2,2,59,2020363,0.24234309047460556,,,
inner_fixed_fit,2,2,2,60,2020363,0.23313308600336313,,,
inner_fixed_fit,2,2,2,61,2020363,0.24298833993573984,,,
inner_fixed_fit,2,2,2,62,2020363,0.23294683856268725,,,
inner_fixed_fit,2,2,2,63,2020363,0.24297933590908846,,,
inner_fixed_fit,2,2,2,64,2020363,0.23055207558597127,,,
inner_fixed_fit,2,2,2,65,2020363,0.24879702739417553,,,
inner_fixed_fit,2,2,2,66,2020363,0.24060368103285631,,,
inner_fixed_fit,2,2,2,67,2020363,0.21729636937379837,,,
inner_fixed_fit,2,2,2,68,2020363,0.20286545592049757,,,
inner_fixed_fit,2,2,2,69,2020363,0.2136213860164086,,,
inner_fixed_fit,2,2,2,70,2020363,0.20798220547537008,,,
inner_fixed_fit,2,2,2,71,2020363,0.23158112540841103,,,
inner_fixed_fit,2,2,2,72,2020363,0.21992782006661096,,,
inner_fixed_fit,2,2,2,73,2020363,0.21455718390643597,,,
inner_fixed_fit,2,2,2,74,2020363,0.20677020431806645,,,
inner_fixed_fit,2,2,2,75,2020363,0.21684756564597288,,,
inner_fixed_fit,2,2,2,76,2020363,0.16977463910977045,,,
inner_fixed_fit,2,2,2,77,2020363,0.18752654703954855,,,
inner_fixed_fit,2,2,2,78,2020363,0.1835531728963057,,,
inner_fixed_fit,2,2,2,79,2020363,0.1889072023332119,,,
inner_fixed_fit,2,2,2,80,2020363,0.17772607753674188,,,
inner_fixed_fit,2,2,2,81,2020363,0.1791735120738546,,,
inner_fixed_fit,2,2,2,82,2020363,0.17448769230395555,,,
inner_fixed_fit,2,2,2,83,2020363,0.1647769957780838,,,
inner_fixed_fit,2,2,2,84,2020363,0.1821491066366434,,,
inner_fixed_fit,2,2,2,85,2020363,0.17087315022945404,,,
inner_fixed_fit,2,2,2,86,2020363,0.18019536696374416,,,
inner_fixed_fit,2,2,2,87,2020363,0.1775349381690224,,,
inner_fixed_fit,2,2,2,88,2020363,0.17694315003852049,,,
inner_fixed_fit,2,2,2,89,2020363,0.16985353082418442,,,
inner_fixed_fit,2,2,2,90,2020363,0.19334659042457739,,,
inner_fixed_fit,2,2,2,91,2020363,0.1851526408766707,,,
inner_fixed_fit,2,2,2,92,2020363,0.16393989029650888,,,
inner_fixed_fit,2,2,2,93,2020363,0.1789684034883976,,,
inner_fixed_fit,2,2,2,94,2020363,0.16639205937584242,,,
inner_fixed_fit,2,2,2,95,2020363,0.16175780228028694,,,
inner_fixed_fit,2,2,2,96,2020363,0.16323664101461569,,,
inner_fixed_fit,2,2,2,97,2020363,0.1541578828667601,,,
inner_fixed_fit,2,2,2,98,2020363,0.14727948512881994,,,
inner_fixed_fit,2,2,2,99,2020363,0.14588433504104614,,,
inner_fixed_fit,2,2,2,100,2020363,0.15997836459428072,,,
inner_fixed_fit,2,2,2,101,2020363,0.14373430299262205,,,
inner_fixed_fit,2,2,2,102,2020363,0.15205810808887085,,,
inner_fixed_fit,2,2,2,103,2020363,0.13228157938768467,,,
inner_fixed_fit,2,2,2,104,2020363,0.1354167788910369,,,
inner_fixed_fit,2,2,2,105,2020363,0.1292809657752514,,,
inner_fixed_fit,2,2,2,106,2020363,0.12020434687534969,,,
inner_fixed_fit,2,2,2,107,2020363,0.13890181109309196,,,
inner_fixed_fit,2,2,2,108,2020363,0.1481534925599893,,,
inner_fixed_fit,2,2,2,109,2020363,0.13028766307979822,,,
inner_fixed_fit,2,2,2,110,2020363,0.13764784391969442,,,
inner_fixed_fit,2,2,2,111,2020363,0.12290249889095624,,,
inner_fixed_fit,2,2,2,112,2020363,0.10722071320439379,,,
inner_fixed_fit,2,2,2,113,2020363,0.10954620813330014,,,
inner_fixed_fit,2,2,2,114,2020363,0.11836945544928312,,,
inner_fixed_fit,2,2,2,115,2020363,0.10397291307648023,,,
inner_fixed_fit,2,2,2,116,2020363,0.12881412698576847,,,
inner_fixed_fit,2,2,2,117,2020363,0.11310568079352379,,,
inner_fixed_fit,2,2,2,118,2020363,0.12429564663519461,,,
inner_fixed_fit,2,2,2,119,2020363,0.139604919978107,,,
inner_fixed_fit,2,2,2,120,2020363,0.12012546292195718,,,
inner_fixed_fit,2,2,2,121,2020363,0.10913610799858968,,,
inner_fixed_fit,2,2,2,122,2020363,0.10616443896045287,,,
inner_fixed_fit,2,2,2,123,2020363,0.11121888101721804,,,
inner_fixed_fit,2,2,2,124,2020363,0.10687970525274675,,,
inner_fixed_fit,2,2,2,125,2020363,0.10481822428603967,,,
inner_fixed_fit,2,2,2,126,2020363,0.0891901133581996,,,
inner_fixed_fit,2,2,2,127,2020363,0.09251551795750856,,,
inner_fixed_fit,2,2,2,128,2020363,0.09982097552468379,,,
inner_fixed_fit,2,2,2,129,2020363,0.10160841948042314,,,
inner_fixed_fit,2,2,2,130,2020363,0.09726590771848957,,,
inner_fixed_fit,2,2,2,131,2020363,0.08486545893053214,,,
inner_fixed_fit,2,2,2,132,2020363,0.088474675702552,,,
inner_fixed_fit,2,2,2,133,2020363,0.09916577364007632,,,
inner_fixed_fit,2,2,2,134,2020363,0.09867035473386447,,,
inner_fixed_fit,2,2,2,135,2020363,0.08893003749350707,,,
inner_fixed_fit,2,2,2,136,2020363,0.08973530276368062,,,
inner_fixed_fit,2,2,2,137,2020363,0.08520436123944819,,,
inner_fixed_fit,2,2,2,138,2020363,0.08782756390670936,,,
inner_fixed_fit,2,2,2,139,2020363,0.07872901918987434,,,
inner_fixed_fit,2,2,2,140,2020363,0.08779128051052491,,,
inner_fixed_fit,2,2,2,141,2020363,0.083782443155845,,,
inner_fixed_fit,2,2,2,142,2020363,0.08957316850622495,,,
inner_fixed_fit,2,2,2,143,2020363,0.08638240986814101,,,
inner_fixed_fit,2,2,2,144,2020363,0.08555593411438167,,,
inner_fixed_fit,2,2,2,145,2020363,0.08367856809248526,,,
inner_fixed_fit,2,2,2,146,2020363,0.08006251510232687,,,
inner_fixed_fit,2,2,2,147,2020363,0.07741804700344801,,,
inner_fixed_fit,2,2,2,148,2020363,0.09072031639516354,,,
inner_fixed_fit,2,2,2,149,2020363,0.0895210752884547,,,
inner_fixed_fit,2,2,2,150,2020363,0.08296710376938184,,,
inner_fixed_fit,2,2,2,151,2020363,0.07830274011939764,,,
inner_fixed_fit,2,2,2,152,2020363,0.08745534221331279,,,
inner_fixed_fit,2,2,2,153,2020363,0.07671593222767115,,,
inner_fixed_fit,2,2,2,154,2020363,0.09059047357489665,,,
inner_fixed_fit,2,2,2,155,2020363,0.08518167274693648,,,
inner_fixed_fit,2,2,2,156,2020363,0.09308468891928594,,,
inner_fixed_fit,2,2,2,157,2020363,0.08962878895302613,,,
inner_fixed_fit,2,2,2,158,2020363,0.08545794089635213,,,
inner_fixed_fit,2,2,2,159,2020363,0.08729241043329239,,,
inner_fixed_fit,2,2,2,160,2020363,0.0735638621263206,,,
outer_final_fit,2,-1,0,1,2700144,0.5216180761655171,,,
outer_final_fit,2,-1,0,2,2700144,0.5106720338265102,,,
outer_final_fit,2,-1,0,3,2700144,0.4736536641915639,,,
outer_final_fit,2,-1,0,4,2700144,0.49242500265439354,,,
outer_final_fit,2,-1,0,5,2700144,0.4635746479034424,,,
outer_final_fit,2,-1,0,6,2700144,0.42544123232364656,,,
outer_final_fit,2,-1,0,7,2700144,0.4197027266025543,,,
outer_final_fit,2,-1,0,8,2700144,0.40476591885089874,,,
outer_final_fit,2,-1,0,9,2700144,0.38890781402587893,,,
outer_final_fit,2,-1,0,10,2700144,0.38644268612066907,,,
outer_final_fit,2,-1,0,11,2700144,0.38294456799825033,,,
outer_final_fit,2,-1,0,12,2700144,0.3766877273718516,,,
outer_final_fit,2,-1,0,13,2700144,0.3694941312074661,,,
outer_final_fit,2,-1,0,14,2700144,0.39070461243391036,,,
outer_final_fit,2,-1,0,15,2700144,0.376122373342514,,,
outer_final_fit,2,-1,0,16,2700144,0.3629796197017034,,,
outer_final_fit,2,-1,0,17,2700144,0.36186013321081795,,,
outer_final_fit,2,-1,0,18,2700144,0.3648137758175532,,,
outer_final_fit,2,-1,0,19,2700144,0.35115760564804077,,,
outer_final_fit,2,-1,0,20,2700144,0.34150491605202354,,,
outer_final_fit,2,-1,0,21,2700144,0.34180947840213777,,,
outer_final_fit,2,-1,0,22,2700144,0.3479392409324646,,,
outer_final_fit,2,-1,0,23,2700144,0.36787392844756445,,,
outer_final_fit,2,-1,0,24,2700144,0.3434598545233409,,,
outer_final_fit,2,-1,0,25,2700144,0.3325236519177755,,,
outer_final_fit,2,-1,0,26,2700144,0.3344545642534892,,,
outer_final_fit,2,-1,0,27,2700144,0.33772492011388144,,,
outer_final_fit,2,-1,0,28,2700144,0.31756501148144406,,,
outer_final_fit,2,-1,0,29,2700144,0.3231693794329961,,,
outer_final_fit,2,-1,0,30,2700144,0.33946795463562013,,,
outer_final_fit,2,-1,0,31,2700144,0.3129765709241231,,,
outer_final_fit,2,-1,0,32,2700144,0.3240994900465012,,,
outer_final_fit,2,-1,0,33,2700144,0.3326036314169566,,,
outer_final_fit,2,-1,0,34,2700144,0.3085146804650625,,,
outer_final_fit,2,-1,0,35,2700144,0.3147390325864156,,,
outer_final_fit,2,-1,0,36,2700144,0.31324589302142464,,,
outer_final_fit,2,-1,0,37,2700144,0.31438445250193275,,,
outer_final_fit,2,-1,0,38,2700144,0.31467727323373157,,,
outer_final_fit,2,-1,0,39,2700144,0.29949839611848195,,,
outer_final_fit,2,-1,0,40,2700144,0.2898525421818097,,,
outer_final_fit,2,-1,0,41,2700144,0.29340452402830125,,,
outer_final_fit,2,-1,0,42,2700144,0.30108047823111217,,,
outer_final_fit,2,-1,0,43,2700144,0.29072261055310566,,,
outer_final_fit,2,-1,0,44,2700144,0.29109901934862137,,,
outer_final_fit,2,-1,0,45,2700144,0.28432469815015793,,,
outer_final_fit,2,-1,0,46,2700144,0.2768966237703959,,,
