model,split_seed,extractant,n_rows,mae,offset_abs,bias,shape_mae,y_sd,rank_spearman,nn_train_tanimoto,nn_base_tanimoto,n_metals,n_conditions,n_series,ecfp_cluster,tanimoto_cluster,y_mean,prediction_mean,n_batches,n_publications,frac_name_mismatch,frac_aqueous_complexant,donor__n_total,DENTATE,coreCN,mechanism,mean_mae_over_seeds,is_worst
LP_everything,104729,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,11,0.4625369162300018,0.40429595571647864,0.40429595571647864,0.21104790548338445,0.40988099688963275,0.7256590298948841,0.6111111111111112,0.6111111111111112,1,11,2,17bd471af35fc8f5,tan022,-2.2773660517505494,-1.8730700960340712,11,1,0.45454545454545453,0.0,8.0,4.0,8.090909090909092,UNMODELLED_SPECIES,0.36851057170729895,False
LP_everything,130363,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,11,0.3737325026486232,0.3250662999607943,0.3250662999607943,0.23080597467828567,0.40988099688963275,0.5566699407412808,0.6111111111111112,0.6111111111111112,1,11,2,17bd471af35fc8f5,tan022,-2.2773660517505494,-1.9522997517897556,11,1,0.45454545454545453,0.0,8.0,4.0,8.090909090909092,UNMODELLED_SPECIES,0.36851057170729895,False
LP_everything,155921,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,11,0.26926229624327197,0.18477255540015589,0.18477255540015589,0.2123126043954808,0.40988099688963275,0.7057779605826954,0.6111111111111112,0.6111111111111112,1,11,2,17bd471af35fc8f5,tan022,-2.2773660517505494,-2.0925934963503936,11,1,0.45454545454545453,0.0,8.0,4.0,8.090909090909092,UNMODELLED_SPECIES,0.36851057170729895,False
LP_everything,104729,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.3220985361445453,0.3151182760354221,-0.3151182760354221,0.13809885681247266,0.19372854063142525,0.41666666666666663,0.5483870967741935,0.4722222222222222,9,1,1,218c4301997d59be,tan046,0.5578515603333334,0.2427332842979113,1,1,0.0,0.0,2.0,2.0,8.666666666666666,SINGLE_BATCH,0.3660422998349389,False
LP_everything,130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.5701577428717071,0.5701577428717071,-0.5701577428717071,0.12028888133455723,0.19372854063142525,0.6666666666666667,0.5483870967741935,0.5,9,1,1,218c4301997d59be,tan046,0.5578515603333334,-0.012306182538373785,1,1,0.0,0.0,2.0,2.0,8.666666666666666,SINGLE_BATCH,0.3660422998349389,False
LP_everything,155921,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.20587062048856442,0.17306463074554734,-0.17306463074554734,0.10912826642297285,0.19372854063142525,0.6833333333333333,0.5483870967741935,0.5,9,1,1,218c4301997d59be,tan046,0.5578515603333334,0.384786929587786,1,1,0.0,0.0,2.0,2.0,8.666666666666666,UNCLASSIFIED,0.3660422998349389,False
LP_everything,104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,8,0.3682671142783559,0.3682671142783559,-0.3682671142783559,0.15166615235635317,0.400398245850227,0.8571428571428572,0.3448275862068966,0.16666666666666666,8,1,1,934cfd989762b081,tan006,1.163839612,0.7955724977216441,1,1,0.0,0.0,8.0,6.25,8.0,TRUE_EXTRAPOLATION,0.3636253115629831,False
LP_everything,130363,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,8,0.3407904538164479,0.3407904538164479,-0.3407904538164479,0.18149105826531078,0.400398245850227,0.8571428571428572,0.3448275862068966,0.17647058823529413,8,1,1,934cfd989762b081,tan006,1.163839612,0.8230491581835522,1,1,0.0,0.0,8.0,6.25,8.0,UNCLASSIFIED,0.3636253115629831,False
LP_everything,155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,8,0.3818183665941455,0.3818183665941455,-0.3818183665941455,0.16403202975650405,0.400398245850227,0.8571428571428572,0.3448275862068966,0.17647058823529413,8,1,1,934cfd989762b081,tan006,1.163839612,0.7820212454058546,1,1,0.0,0.0,8.0,6.25,8.0,TRUE_EXTRAPOLATION,0.3636253115629831,False
LP_everything,104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.24123751708013316,0.24123751708013316,-0.24123751708013316,0.06425437298714488,0.184138611261527,0.9856107606091624,0.3409090909090909,0.30357142857142855,6,1,1,ad3b475975074a0b,tan042,0.3737516042082831,0.1325140871281498,1,1,0.0,0.0,2.0,2.0,9.0,TRUE_EXTRAPOLATION,0.3529549283831759,False
LP_everything,130363,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.3781929113714586,0.3781929113714586,-0.3781929113714586,0.041051196216050044,0.184138611261527,0.9856107606091624,0.62,0.30357142857142855,6,1,1,ad3b475975074a0b,tan042,0.3737516042082831,-0.0044413071631756035,1,1,0.0,0.0,2.0,2.0,9.0,SINGLE_BATCH,0.3529549283831759,False
LP_everything,155921,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.4394343566979358,0.4394343566979358,-0.4394343566979358,0.060907975557122795,0.184138611261527,0.898645105261295,0.62,0.30357142857142855,6,1,1,ad3b475975074a0b,tan042,0.3737516042082831,-0.06568275248965276,1,1,0.0,0.0,2.0,2.0,9.0,SINGLE_BATCH,0.3529549283831759,False
LP_everything,104729,Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,16,0.3166398631628686,0.02477802011448988,0.02477802011448988,0.31249216442875993,0.518112477450342,0.5433014071604939,0.6388888888888888,0.6388888888888888,1,16,2,ad741247d79782da,tan018,-1.582118266973316,-1.5573402468588262,12,1,0.0,0.0,8.0,4.0,8.125,MECHANISM_SWITCH,0.3296482358612374,False
LP_everything,130363,Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,16,0.3453900896711781,0.009055942350703408,-0.009055942350703408,0.34511857715841865,0.518112477450342,0.42370370370370364,0.37209302325581395,0.37209302325581395,1,16,2,ad741247d79782da,tan018,-1.582118266973316,-1.5911742093240195,12,1,0.0,0.0,8.0,4.0,8.125,MECHANISM_SWITCH,0.3296482358612374,False
LP_everything,155921,Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,16,0.3269147547496657,0.09953707843228182,0.09953707843228182,0.299927864450272,0.518112477450342,0.6173206724412152,0.6388888888888888,0.6388888888888888,1,16,2,ad741247d79782da,tan018,-1.582118266973316,-1.4825811885410345,12,1,0.0,0.0,8.0,4.0,8.125,MECHANISM_SWITCH,0.3296482358612374,False
LP_everything,104729,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.2657483497620983,0.17669652621268714,0.17669652621268714,0.2551650898860393,0.42109881799799415,0.7166666666666667,0.6785714285714286,0.6785714285714286,9,1,1,247e5a274e303c6c,tan053,-0.0017518411111111273,0.17494468510157604,1,1,0.0,0.0,2.0,2.0,8.666666666666666,MECHANISM_SWITCH,0.31886686537165737,False
LP_everything,130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.31494059029572546,0.29579840708060284,0.29579840708060284,0.24544137450635287,0.42109881799799415,0.7666666666666667,0.6785714285714286,0.6785714285714286,9,1,1,247e5a274e303c6c,tan053,-0.0017518411111111273,0.2940465659694917,1,1,0.0,0.0,2.0,2.0,8.666666666666666,UNCLASSIFIED,0.31886686537165737,False
LP_everything,155921,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.37591165605714827,0.36665062755100347,0.36665062755100347,0.269905620126318,0.42109881799799415,0.75,0.6538461538461539,0.5172413793103449,9,1,1,247e5a274e303c6c,tan053,-0.0017518411111111273,0.3648987864398923,1,1,0.0,0.0,2.0,2.0,8.666666666666666,UNCLASSIFIED,0.31886686537165737,False
LP_everything,104729,C1COCCOCCOCCOCCOCCO1,5,0.20530471724329477,0.1800639296646016,-0.1800639296646016,0.15497552935600645,0.29057838046024087,0.9999999999999999,0.375,0.1282051282051282,5,1,1,9c22220163877d7e,tan003,-0.721221812,-0.9012857416646016,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.31794067285256294,False
LP_everything,130363,C1COCCOCCOCCOCCOCCO1,5,0.4147202551117008,0.4147202551117008,-0.4147202551117008,0.14148849900806212,0.29057838046024087,0.9999999999999999,0.375,0.1282051282051282,5,1,1,9c22220163877d7e,tan003,-0.721221812,-1.1359420671117009,1,1,0.0,0.0,6.0,6.0,8.8,TRUE_EXTRAPOLATION,0.31794067285256294,False
LP_everything,155921,C1COCCOCCOCCOCCOCCO1,5,0.33379704620269335,0.04284947576300744,-0.04284947576300744,0.3252271510500918,0.29057838046024087,-0.6,0.35294117647058826,0.05128205128205128,5,1,1,9c22220163877d7e,tan003,-0.721221812,-0.7640712877630075,1,1,0.0,0.0,6.0,6.0,8.8,MECHANISM_SWITCH,0.31794067285256294,False
LP_everything,104729,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.31831958198871096,0.21674585788529407,0.21674585788529407,0.28851858454081875,0.8642142140983818,0.9912087912087912,0.5365853658536586,0.5365853658536586,14,1,1,31a51aa8ed19ccbd,tan055,0.7454223598176923,0.9621682177029864,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.31179961161157127,False
LP_everything,130363,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.3539041310183781,0.1718867620513973,0.1718867620513973,0.33712483510892693,0.8642142140983818,0.9868131868131869,0.5365853658536586,0.5365853658536586,14,1,1,31a51aa8ed19ccbd,tan055,0.7454223598176923,0.9173091218690895,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.31179961161157127,False
LP_everything,155921,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.26317512182762476,0.006777666897404856,0.006777666897404856,0.26414335995582544,0.8642142140983818,0.9868131868131869,0.5365853658536586,0.5365853658536586,14,1,1,31a51aa8ed19ccbd,tan055,0.7454223598176923,0.7522000267150971,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.31179961161157127,False
LP_everything,104729,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,14,0.17431462344364435,0.0340381654102745,-0.0340381654102745,0.16902473088859798,1.0370905130870711,0.9868131868131869,0.6888888888888889,0.6888888888888889,14,1,1,72a9f62fea190bb3,tan055,0.8424092857142856,0.8083711203040113,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.30845663115765354,False
LP_everything,130363,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,14,0.49182984139007363,0.04014438298489452,0.04014438298489452,0.4952250382973909,1.0370905130870711,0.9648351648351648,0.5952380952380952,0.5952380952380952,14,1,1,72a9f62fea190bb3,tan055,0.8424092857142856,0.8825536686991802,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.30845663115765354,False
LP_everything,155921,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,14,0.2592254286392426,0.17685185196501158,-0.17685185196501158,0.21877034073497043,1.0370905130870711,0.9868131868131869,0.6976744186046512,0.6976744186046512,14,1,1,72a9f62fea190bb3,tan055,0.8424092857142856,0.6655574337492742,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.30845663115765354,False
LP_everything,104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.2907379592270135,0.005371523393411374,-0.005371523393411374,0.28932440043927377,0.4607338178343889,0.7187363570367664,0.6388888888888888,0.6388888888888888,14,6,2,f199403769328484,tan019,-1.4748938934509164,-1.4802654168443277,6,2,0.2631578947368421,0.0,8.0,4.0,8.0,UNMODELLED_SPECIES,0.3050798487959654,False
LP_everything,130363,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.3207640791751494,0.24944540656316055,0.24944540656316055,0.27506722386435384,0.4607338178343889,0.5923651294259064,0.6111111111111112,0.6111111111111112,14,6,2,f199403769328484,tan019,-1.4748938934509164,-1.2254484868877558,6,2,0.2631578947368421,0.0,8.0,4.0,8.0,UNMODELLED_SPECIES,0.3050798487959654,False
LP_everything,155921,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.30373750798573323,0.050748551423895547,-0.050748551423895547,0.28839088219550923,0.4607338178343889,0.6564283212008561,0.6388888888888888,0.6388888888888888,14,6,2,f199403769328484,tan019,-1.4748938934509164,-1.525642444874812,6,2,0.2631578947368421,0.0,8.0,4.0,8.0,UNMODELLED_SPECIES,0.3050798487959654,False
LP_everything,104729,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.14659201082337123,0.14659201082337123,0.14659201082337123,0.07858088912901344,0.14396437947477358,0.9710083124552246,0.42,0.42,6,1,1,ce09dca4bb1ea769,tan043,-0.06620924148858023,0.080382769334791,1,1,0.0,0.0,2.0,2.0,9.0,UNCLASSIFIED,0.2986520320035997,False
LP_everything,130363,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.3811219888044772,0.3811219888044772,0.3811219888044772,0.03443104552792487,0.14396437947477358,0.9710083124552246,0.673469387755102,0.673469387755102,6,1,1,ce09dca4bb1ea769,tan043,-0.06620924148858023,0.3149127473158969,1,1,0.0,0.0,2.0,2.0,9.0,SINGLE_BATCH,0.2986520320035997,False
LP_everything,155921,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.36824209638295063,0.36824209638295063,0.36824209638295063,0.03135178044656331,0.14396437947477358,0.9710083124552246,0.673469387755102,0.673469387755102,6,1,1,ce09dca4bb1ea769,tan043,-0.06620924148858023,0.30203285489437043,1,1,0.0,0.0,2.0,2.0,9.0,SINGLE_BATCH,0.2986520320035997,False
LP_everything,104729,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.3588992983534211,0.3588992983534211,-0.3588992983534211,0.21916590660300858,0.24648740435069744,0.20701966780270628,0.25396825396825395,0.25396825396825395,1,6,2,96391d06162106b7,tan007,-2.3485858301868885,-2.7074851285403105,3,1,0.0,0.0,6.0,6.0,9.0,UNCLASSIFIED,0.29053885635731674,False
LP_everything,130363,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.23578947445643514,0.22725720648908085,-0.22725720648908085,0.2634356196092613,0.24648740435069744,-0.6210590034081188,0.25396825396825395,0.25396825396825395,1,6,2,96391d06162106b7,tan007,-2.3485858301868885,-2.5758430366759697,3,1,0.0,0.0,6.0,6.0,9.0,MECHANISM_SWITCH,0.29053885635731674,False
LP_everything,155921,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.276927796262094,0.2745405575201317,-0.2745405575201317,0.23804157346434218,0.24648740435069744,-0.20701966780270628,0.25396825396825395,0.25396825396825395,1,6,2,96391d06162106b7,tan007,-2.3485858301868885,-2.623126387707021,3,1,0.0,0.0,6.0,6.0,9.0,UNCLASSIFIED,0.29053885635731674,False
LP_everything,104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.26850897669741275,0.26850897669741275,-0.26850897669741275,0.18682578932138866,0.2521567164549821,0.4030846782519726,0.5853658536585366,0.5853658536585366,14,1,1,7c4a84aa320ec0b1,tan081,0.3355115325714286,0.06700255587401584,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.2563899646686555,False
LP_everything,130363,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.26999872897207183,0.26999872897207183,-0.26999872897207183,0.17969130935261676,0.2521567164549821,0.4030846782519726,0.5853658536585366,0.5853658536585366,14,1,1,7c4a84aa320ec0b1,tan081,0.3355115325714286,0.06551280359935673,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.2563899646686555,False
LP_everything,155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.23066218833648186,0.23047812264446507,-0.23047812264446507,0.1901637532469551,0.2521567164549821,0.4030846782519726,0.5853658536585366,0.5853658536585366,14,1,1,7c4a84aa320ec0b1,tan081,0.3355115325714286,0.10503340992696356,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.2563899646686555,False
LP_everything,104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.24314527796817328,0.07054408193375326,0.07054408193375326,0.22298982598710096,0.19777165071396202,-0.5544557810575028,0.6590909090909091,0.6590909090909091,14,1,1,6e9d73f2166a4e49,tan080,0.13080078571428572,0.20134486764803897,1,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.25192545021695095,False
LP_everything,130363,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.23517433222562872,0.0028922587817330043,-0.0028922587817330043,0.2360006918775525,0.19777165071396202,-0.5764579945915306,0.6590909090909091,0.6590909090909091,14,1,1,6e9d73f2166a4e49,tan080,0.13080078571428572,0.12790852693255275,1,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.25192545021695095,False
LP_everything,155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.27745674045705077,0.20241176514045994,0.20241176514045994,0.19360287224638406,0.19777165071396202,-0.5280531248166693,0.627906976744186,0.627906976744186,14,1,1,6e9d73f2166a4e49,tan080,0.13080078571428572,0.3332125508547457,1,1,0.0,0.0,4.0,4.0,8.5,UNCLASSIFIED,0.25192545021695095,False
LP_everything,104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.25414911937856893,0.25368586460948317,-0.25368586460948317,0.17016696745331267,0.3430923250244785,0.8498979080064683,0.6153846153846154,0.6153846153846154,14,1,1,0fc67840f95a5de5,tan081,0.3035766624285715,0.04989079781908825,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.2295836087298513,False
LP_everything,130363,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.2606333022722631,0.2606333022722631,-0.2606333022722631,0.16486259212801743,0.3430923250244785,0.8498979080064683,0.6153846153846154,0.6153846153846154,14,1,1,0fc67840f95a5de5,tan081,0.3035766624285715,0.04294336015630835,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.2295836087298513,False
LP_everything,155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.17396840453872192,0.13637757168647993,-0.13637757168647993,0.142875792048146,0.3430923250244785,0.827822637668638,0.6153846153846154,0.6153846153846154,14,1,1,0fc67840f95a5de5,tan081,0.3035766624285715,0.1671990907420915,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.2295836087298513,False
LP_everything,104729,CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.21240520587600198,0.025238440906335757,0.025238440906335757,0.20399239224055676,0.19032597267544127,-0.8231932086840424,0.5652173913043478,0.5652173913043478,1,6,1,ef01ad0713956509,tan078,-0.8703081249360594,-0.8450696840297237,1,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.22022740093035523,False
LP_everything,130363,CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.19826078890063695,0.039592191155168766,0.039592191155168766,0.18506339184891404,0.19032597267544127,0.4115966043420212,0.5652173913043478,0.5652173913043478,1,6,1,ef01ad0713956509,tan078,-0.8703081249360594,-0.8307159337808906,1,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.22022740093035523,False
LP_everything,155921,CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.2500162080144268,0.19903093057916998,0.19903093057916998,0.1759607555714,0.19032597267544127,0.0,0.44680851063829785,0.3728813559322034,1,6,1,ef01ad0713956509,tan078,-0.8703081249360594,-0.6712771943568895,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.22022740093035523,False
LP_everything,104729,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,14,0.10299399379405158,0.047930518519258225,-0.047930518519258225,0.08360783753859015,0.9972935407189268,0.9692307692307693,0.6888888888888889,0.6888888888888889,14,1,1,bbeeed679cc5b5f3,tan057,0.8384921428571428,0.7905616243378846,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.21991837847594312,False
LP_everything,130363,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,14,0.4558886471199968,0.04749033059271722,0.04749033059271722,0.46267298006181357,0.9972935407189268,0.956043956043956,0.4791666666666667,0.4791666666666667,14,1,1,bbeeed679cc5b5f3,tan057,0.8384921428571428,0.8859824734498601,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.21991837847594312,False
LP_everything,155921,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,14,0.10087249451378091,0.031349924383902085,-0.031349924383902085,0.0874368126349658,0.9972935407189268,0.9692307692307693,0.6888888888888889,0.6888888888888889,14,1,1,bbeeed679cc5b5f3,tan057,0.8384921428571428,0.8071422184732409,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.21991837847594312,False
LP_everything,104729,CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1,4,0.26698680513660566,0.26698680513660566,-0.26698680513660566,0.09591157042817444,0.1271967146578041,0.7378647873726218,0.6470588235294118,0.5384615384615384,1,4,2,a378af9df4d3a65a,tan076,-2.8807196863200843,-3.1477064914566903,2,1,0.0,0.0,5.0,5.0,9.0,SPARSE,0.21937725681864384,False
LP_everything,130363,CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1,4,0.15074898677034543,0.15074898677034543,-0.15074898677034543,0.08173619221730866,0.1271967146578041,0.7378647873726218,0.5384615384615384,0.5384615384615384,1,4,2,a378af9df4d3a65a,tan076,-2.8807196863200843,-3.03146867309043,2,1,0.0,0.0,5.0,5.0,9.0,SPARSE,0.21937725681864384,False
LP_everything,155921,CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1,4,0.24039597854898043,0.24039597854898043,-0.24039597854898043,0.0937893715140592,0.1271967146578041,0.7378647873726218,0.6470588235294118,0.5384615384615384,1,4,2,a378af9df4d3a65a,tan076,-2.8807196863200843,-3.1211156648690648,2,1,0.0,0.0,5.0,5.0,9.0,SPARSE,0.21937725681864384,False
LP_everything,104729,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,5,0.22845497983586854,0.22845497983586854,0.22845497983586854,0.09348165373485329,0.2486993144977434,0.9999999999999999,0.375,0.08333333333333333,5,1,1,95d93ab812ee7f34,tan004,-1.0320792542000004,-0.8036242743641318,1,1,0.0,0.0,6.0,6.0,8.8,TRUE_EXTRAPOLATION,0.2160557127561743,False
LP_everything,130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,5,0.12320996051246202,0.11055320957316088,0.11055320957316088,0.09138960848170859,0.2486993144977434,0.8999999999999998,0.375,0.10204081632653061,5,1,1,95d93ab812ee7f34,tan004,-1.0320792542000004,-0.9215260446268394,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.2160557127561743,False
LP_everything,155921,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,5,0.29650219792019233,0.2866590700770478,0.2866590700770478,0.2594910900414568,0.2486993144977434,-0.6,0.2222222222222222,0.08333333333333333,5,1,1,95d93ab812ee7f34,tan004,-1.0320792542000004,-0.7454201841229524,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.2160557127561743,False
LP_everything,104729,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,9,0.25510168168894715,0.25510168168894715,-0.25510168168894715,0.05606115150935715,0.1614569595301455,0.9333333333333332,0.6785714285714286,0.6785714285714286,9,1,1,247e5a274e303c6c,tan053,0.42872826488888893,0.1736265831999418,1,1,0.0,0.0,2.0,2.0,8.666666666666666,SINGLE_BATCH,0.20405732194903078,False
LP_everything,130363,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,9,0.2310994639174078,0.2310994639174078,-0.2310994639174078,0.06501971826775005,0.1614569595301455,0.8666666666666667,0.6785714285714286,0.6785714285714286,9,1,1,247e5a274e303c6c,tan053,0.42872826488888893,0.1976288009714811,1,1,0.0,0.0,2.0,2.0,8.666666666666666,SINGLE_BATCH,0.20405732194903078,False
LP_everything,155921,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,9,0.12597082024073744,0.1164060707203133,-0.1164060707203133,0.05444820331326206,0.1614569595301455,0.9500000000000001,0.6538461538461539,0.5172413793103449,9,1,1,247e5a274e303c6c,tan053,0.42872826488888893,0.31232219416857565,1,1,0.0,0.0,2.0,2.0,8.666666666666666,SINGLE_BATCH,0.20405732194903078,False
LP_everything,104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,14,0.16072984816301192,0.10464025733917606,0.10464025733917606,0.13444732095930076,0.12594346395638192,-0.024391203255950254,0.6590909090909091,0.6590909090909091,14,1,1,b714c3a1d06e1a36,tan080,0.07214262600000007,0.1767828833391761,1,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.20276026507735292,False
LP_everything,130363,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,14,0.15068200840890647,0.06693365564223369,0.06693365564223369,0.13828781699475973,0.12594346395638192,-0.08204313822455993,0.6590909090909091,0.6590909090909091,14,1,1,b714c3a1d06e1a36,tan080,0.07214262600000007,0.13907628164223376,1,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.20276026507735292,False
