model,split_seed,extractant,n_rows,mae,offset_abs,bias,shape_mae,y_sd,rank_spearman,nn_train_tanimoto,nn_base_tanimoto,n_metals,n_conditions,n_series,ecfp_cluster,tanimoto_cluster,y_mean,prediction_mean,n_batches,n_publications,frac_name_mismatch,frac_aqueous_complexant,donor__n_total,DENTATE,coreCN,mechanism,mean_mae_over_seeds,is_worst
REAL_best_tree,104729,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.40798136645202837,0.19311203720180292,0.19311203720180292,0.30555218979209314,0.5020597022553547,0.8944271909999159,0.6111111111111112,0.6111111111111112,1,5,1,2babec8e20649922,tan021,-2.1558111047353146,-1.9626990675335114,5,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.36983995541236103,False
REAL_best_tree,130363,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.4246104243881019,0.2527028457177685,0.2527028457177685,0.27770592687443635,0.5020597022553547,0.8944271909999159,0.6111111111111112,0.6111111111111112,1,5,1,2babec8e20649922,tan021,-2.1558111047353146,-1.903108259017546,5,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.36983995541236103,False
REAL_best_tree,155921,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.27692807539695274,0.05982156304235029,0.05982156304235029,0.26496376278848277,0.5020597022553547,0.8944271909999159,0.6111111111111112,0.6111111111111112,1,5,1,2babec8e20649922,tan021,-2.1558111047353146,-2.0959895416929646,5,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.36983995541236103,False
REAL_best_tree,104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.20565063092500666,0.050920817381717144,0.050920817381717144,0.19110182595880174,0.19777165071396202,-0.5588562237643083,0.6590909090909091,0.6590909090909091,14,1,1,6e9d73f2166a4e49,tan080,0.13080078571428572,0.18172160309600288,1,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.36871273640253505,False
REAL_best_tree,130363,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.20294909817299192,0.04319960021047359,-0.04319960021047359,0.21347745460461726,0.19777165071396202,-0.5808584372983363,0.6590909090909091,0.6590909090909091,14,1,1,6e9d73f2166a4e49,tan080,0.13080078571428572,0.08760118550381216,1,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.36871273640253505,False
REAL_best_tree,155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.6975384801096064,0.6975384801096064,0.6975384801096064,0.14358001789129013,0.19777165071396202,0.5456548956438916,0.627906976744186,0.627906976744186,14,1,1,6e9d73f2166a4e49,tan080,0.13080078571428572,0.8283392658238922,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,0.36871273640253505,False
REAL_best_tree,104729,CCOP(=O)(OCC)c1ccc2ccc3ccc(P(=O)(OCC)OCC)nc3c2n1,3,0.19780185409249373,0.08216851438374166,-0.08216851438374166,0.17041234929791316,0.20877170165403297,1.0,0.47058823529411764,0.3333333333333333,1,3,1,9be2f58d7e59e68a,tan015,0.5927170833333334,0.5105485689495917,1,1,0.0,0.0,8.0,4.0,8.0,SPARSE,0.3542344911343287,False
REAL_best_tree,130363,CCOP(=O)(OCC)c1ccc2ccc3ccc(P(=O)(OCC)OCC)nc3c2n1,3,0.625291086750987,0.625291086750987,-0.625291086750987,0.16430482409813751,0.20877170165403297,1.0,0.47058823529411764,0.3333333333333333,1,3,1,9be2f58d7e59e68a,tan015,0.5927170833333334,-0.03257400341765359,1,1,0.0,0.0,8.0,4.0,8.0,SPARSE,0.3542344911343287,False
REAL_best_tree,155921,CCOP(=O)(OCC)c1ccc2ccc3ccc(P(=O)(OCC)OCC)nc3c2n1,3,0.23961053255950526,0.17286660668512088,-0.17286660668512088,0.1819883303311316,0.20877170165403297,1.0,0.47058823529411764,0.3333333333333333,1,3,1,9be2f58d7e59e68a,tan015,0.5927170833333334,0.41985047664821246,1,1,0.0,0.0,8.0,4.0,8.0,SPARSE,0.3542344911343287,False
REAL_best_tree,104729,Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1,7,0.20152661930792012,0.20152661930792012,0.20152661930792012,0.02758533046798758,0.0,,0.46875,0.2,1,7,2,66bf0ebd963fd87d,tan009,-3.0,-2.79847338069208,7,1,0.0,0.0,5.0,5.0,9.0,LEVEL_ONLY,0.34932374180938663,False
REAL_best_tree,130363,Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1,7,0.5682619894753437,0.5682619894753437,0.5682619894753437,0.04748915339893976,0.0,,0.3055555555555556,0.2,1,7,2,66bf0ebd963fd87d,tan009,-3.0,-2.4317380105246564,7,1,0.0,0.0,5.0,5.0,9.0,TRUE_EXTRAPOLATION,0.34932374180938663,False
REAL_best_tree,155921,Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1,7,0.278182616644896,0.278182616644896,0.278182616644896,0.03964796809619361,0.0,,0.46875,0.2,1,7,2,66bf0ebd963fd87d,tan009,-3.0,-2.7218173833551043,7,1,0.0,0.0,5.0,5.0,9.0,LEVEL_ONLY,0.34932374180938663,False
REAL_best_tree,104729,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.38910567924428213,0.004943641323086205,0.004943641323086205,0.3882817390237678,1.546284301703615,0.9702291586486096,0.6739130434782609,0.6739130434782609,1,12,2,bf56a39ea17aa901,tan066,-1.7362318691621865,-1.7312882278391006,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.33975548427338104,False
REAL_best_tree,130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.30439424194716436,0.009425037140668372,0.009425037140668372,0.3028234024237196,1.546284301703615,0.9702291586486096,0.6739130434782609,0.6739130434782609,1,12,2,bf56a39ea17aa901,tan066,-1.7362318691621865,-1.7268068320215182,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.33975548427338104,False
REAL_best_tree,155921,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.32576653162869673,0.0844628594987598,0.0844628594987598,0.2976122451291103,1.546284301703615,0.9702291586486096,0.6739130434782609,0.6739130434782609,1,12,2,bf56a39ea17aa901,tan066,-1.7362318691621865,-1.651769009663427,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.33975548427338104,False
REAL_best_tree,104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.27063293497732327,0.27063293497732327,-0.27063293497732327,0.10275552449798135,0.10169875355356663,-0.10607896706108733,0.6590909090909091,0.6590909090909091,14,1,1,3a9b6362bd1ed5ab,tan081,0.28738171121428574,0.016748776236962408,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,0.33731616981596796,False
REAL_best_tree,130363,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.2105508600597945,0.19119162124655423,-0.19119162124655423,0.1307408229011284,0.10169875355356663,-0.47735535177489297,0.6590909090909091,0.6590909090909091,14,1,1,3a9b6362bd1ed5ab,tan081,0.28738171121428574,0.09619008996773155,1,1,0.0,0.0,4.0,4.0,8.5,UNCLASSIFIED,0.33731616981596796,False
REAL_best_tree,155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.5307647144107861,0.5307647144107861,0.5307647144107861,0.08629035853740206,0.10169875355356663,0.3138169442223833,0.5833333333333334,0.5833333333333334,14,1,1,3a9b6362bd1ed5ab,tan081,0.28738171121428574,0.8181464256250718,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,0.33731616981596796,False
REAL_best_tree,104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.2552760343317338,0.2552760343317338,0.2552760343317338,0.0697064343780498,0.184138611261527,0.9856107606091624,0.3409090909090909,0.30357142857142855,6,1,1,ad3b475975074a0b,tan042,0.3737516042082831,0.6290276385400168,1,1,0.0,0.0,2.0,2.0,9.0,TRUE_EXTRAPOLATION,0.32479396224495316,False
REAL_best_tree,130363,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.36212592072712585,0.36212592072712585,-0.36212592072712585,0.07414593817501192,0.184138611261527,0.9856107606091624,0.62,0.30357142857142855,6,1,1,ad3b475975074a0b,tan042,0.3737516042082831,0.011625683481157138,1,1,0.0,0.0,2.0,2.0,9.0,SINGLE_BATCH,0.32479396224495316,False
REAL_best_tree,155921,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.35697993167599984,0.35697993167599984,-0.35697993167599984,0.10237814765124272,0.184138611261527,0.9856107606091624,0.62,0.30357142857142855,6,1,1,ad3b475975074a0b,tan042,0.3737516042082831,0.016771672532283125,1,1,0.0,0.0,2.0,2.0,9.0,SINGLE_BATCH,0.32479396224495316,False
REAL_best_tree,104729,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,14,0.20192813570146934,0.20192813570146934,-0.20192813570146934,0.06323040620371234,0.9972935407189268,0.9692307692307693,0.6888888888888889,0.6888888888888889,14,1,1,bbeeed679cc5b5f3,tan057,0.8384921428571428,0.6365640071556734,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.3205095277799742,False
REAL_best_tree,130363,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,14,0.569556500594614,0.0734303724236433,0.0734303724236433,0.5847951698758792,0.9972935407189268,0.956043956043956,0.4791666666666667,0.4791666666666667,14,1,1,bbeeed679cc5b5f3,tan057,0.8384921428571428,0.9119225152807863,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.3205095277799742,False
REAL_best_tree,155921,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,14,0.19004394704383934,0.19004394704383934,-0.19004394704383934,0.05892782835872427,0.9972935407189268,0.9692307692307693,0.6888888888888889,0.6888888888888889,14,1,1,bbeeed679cc5b5f3,tan057,0.8384921428571428,0.6484481958133035,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.3205095277799742,False
REAL_best_tree,104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.37629014003957145,0.37629014003957145,-0.37629014003957145,0.2548729039900745,0.3430923250244785,0.8454828539389022,0.6153846153846154,0.6153846153846154,14,1,1,0fc67840f95a5de5,tan081,0.3035766624285715,-0.07271347761100004,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.31946912930895327,False
REAL_best_tree,130363,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.3344686898309919,0.3344686898309919,-0.3344686898309919,0.21533295784931553,0.3430923250244785,0.8189925295335059,0.6153846153846154,0.6153846153846154,14,1,1,0fc67840f95a5de5,tan081,0.3035766624285715,-0.030892027402420395,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.31946912930895327,False
REAL_best_tree,155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.24764855805629646,0.21735406932710608,-0.21735406932710608,0.22485635879686097,0.3430923250244785,0.8189925295335059,0.6153846153846154,0.6153846153846154,14,1,1,0fc67840f95a5de5,tan081,0.3035766624285715,0.08622259310146538,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.31946912930895327,False
REAL_best_tree,104729,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,14,0.31660336131396943,0.31660336131396943,-0.31660336131396943,0.12814574315007737,0.5091355660892728,0.9648351648351648,0.65,0.65,14,1,1,4fdf7b59230b8c11,tan062,0.8747295278135491,0.5581261664995798,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.3138144892386256,False
REAL_best_tree,130363,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,14,0.4401709033421275,0.4401709033421275,-0.4401709033421275,0.1628110925489009,0.5091355660892728,0.9692307692307693,0.65,0.65,14,1,1,4fdf7b59230b8c11,tan062,0.8747295278135491,0.4345586244714218,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.3138144892386256,False
REAL_best_tree,155921,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,14,0.18466920305977982,0.17425062719024462,0.17425062719024462,0.06998930720646354,0.5091355660892728,0.9736263736263736,0.65,0.65,14,1,1,4fdf7b59230b8c11,tan062,0.8747295278135491,1.0489801550037938,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.3138144892386256,False
REAL_best_tree,104729,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,14,0.33775475238821345,0.33735677027246774,0.33735677027246774,0.19340296072165053,0.2341824584835988,0.04646120035684177,0.6590909090909091,0.6590909090909091,14,1,1,ef6f9e16f9fb42d1,tan082,-0.34270812828571434,-0.005351358013246446,1,1,0.0,0.0,4.0,4.0,8.5,UNCLASSIFIED,0.3121150788030717,False
REAL_best_tree,130363,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,14,0.29714103092360844,0.2690476415835113,0.2690476415835113,0.21864467836296536,0.2341824584835988,-0.6858558147914738,0.6590909090909091,0.6590909090909091,14,1,1,ef6f9e16f9fb42d1,tan082,-0.34270812828571434,-0.07366048670220303,1,1,0.0,0.0,4.0,4.0,8.5,UNCLASSIFIED,0.3121150788030717,False
REAL_best_tree,155921,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,14,0.3014494530973932,0.2943508977817712,0.2943508977817712,0.19595041818852588,0.2341824584835988,-0.008849752448922244,0.6590909090909091,0.6590909090909091,14,1,1,ef6f9e16f9fb42d1,tan082,-0.34270812828571434,-0.04835723050394303,1,1,0.0,0.0,4.0,4.0,8.5,UNCLASSIFIED,0.3121150788030717,False
REAL_best_tree,104729,CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.22436699177819733,0.0594640582548537,0.0594640582548537,0.2045456390265795,0.19032597267544127,0.21552636243212991,0.5652173913043478,0.5652173913043478,1,6,1,ef01ad0713956509,tan078,-0.8703081249360594,-0.8108440666812058,1,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.3032458491369671,False
REAL_best_tree,130363,CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.2501875136952105,0.19949746543015992,0.19949746543015992,0.17568132046498075,0.19032597267544127,0.21552636243212991,0.5652173913043478,0.5652173913043478,1,6,1,ef01ad0713956509,tan078,-0.8703081249360594,-0.6708106595058996,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.3032458491369671,False
REAL_best_tree,155921,CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.4351830419374935,0.4351830419374935,0.4351830419374935,0.18414131323979008,0.19032597267544127,0.05144957554275265,0.44680851063829785,0.3728813559322034,1,6,1,ef01ad0713956509,tan078,-0.8703081249360594,-0.43512508299856584,1,1,0.0,0.0,3.0,3.0,9.0,SINGLE_BATCH,0.3032458491369671,False
REAL_best_tree,104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.31812535551364896,0.30373938065216494,-0.30373938065216494,0.22401683159876057,0.2604447340718702,0.49999999999999994,0.6538461538461539,0.14705882352941177,5,1,1,cc188ffb53a0d8d8,tan002,-0.7970784216000002,-1.100817802252165,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.3019073899155684,False
REAL_best_tree,130363,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.2865401613302052,0.28243472473139974,-0.28243472473139974,0.2194550352101568,0.2604447340718702,0.49999999999999994,0.6538461538461539,0.14705882352941177,5,1,1,cc188ffb53a0d8d8,tan002,-0.7970784216000002,-1.0795131463313998,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.3019073899155684,False
REAL_best_tree,155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.30105665290285116,0.2737855424798208,-0.2737855424798208,0.2338198235810598,0.2604447340718702,0.19999999999999998,0.6538461538461539,0.14705882352941177,5,1,1,cc188ffb53a0d8d8,tan002,-0.7970784216000002,-1.070863964079821,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.3019073899155684,False
REAL_best_tree,104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.35483853385447744,0.35483853385447744,-0.35483853385447744,0.1992255720938832,0.2521567164549821,0.42290851488731546,0.5853658536585366,0.5853658536585366,14,1,1,7c4a84aa320ec0b1,tan081,0.3355115325714286,-0.01932700128304888,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.29808223758305885,False
REAL_best_tree,130363,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.3009055878751075,0.2955446854964206,-0.2955446854964206,0.17802915245430154,0.2521567164549821,0.370044950526401,0.5853658536585366,0.5853658536585366,14,1,1,7c4a84aa320ec0b1,tan081,0.3355115325714286,0.03996684707500794,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.29808223758305885,False
REAL_best_tree,155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.23850259101959156,0.20677079374492752,-0.20677079374492752,0.18962073681165384,0.2521567164549821,0.370044950526401,0.5853658536585366,0.5853658536585366,14,1,1,7c4a84aa320ec0b1,tan081,0.3355115325714286,0.12874073882650103,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.29808223758305885,False
REAL_best_tree,104729,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.27001784378954014,0.27001784378954014,-0.27001784378954014,0.0815307351001848,0.2494021712598011,0.9523809523809524,0.5641025641025641,0.5641025641025641,8,1,1,342069ecd691bc09,tan055,0.37041968367848044,0.1004018398889403,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.29452228902801053,False
REAL_best_tree,130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.3474098891031269,0.3474098891031269,0.3474098891031269,0.049495977551276944,0.2494021712598011,0.9523809523809524,0.6451612903225806,0.5641025641025641,8,1,1,342069ecd691bc09,tan055,0.37041968367848044,0.7178295727816073,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.29452228902801053,False
REAL_best_tree,155921,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.2661391341913645,0.20133959374136376,0.20133959374136376,0.1504077753317484,0.2494021712598011,0.9761904761904763,0.6451612903225806,0.5952380952380952,8,1,1,342069ecd691bc09,tan055,0.37041968367848044,0.5717592774198441,1,1,0.0,0.0,3.0,3.0,8.625,UNCLASSIFIED,0.29452228902801053,False
REAL_best_tree,104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.22926107261636594,0.003208459050402363,0.003208459050402363,0.23044313647704057,0.4607338178343889,0.6213252024200617,0.6388888888888888,0.6388888888888888,14,6,2,f199403769328484,tan019,-1.4748938934509164,-1.471685434400514,6,2,0.2631578947368421,0.0,8.0,4.0,8.0,UNMODELLED_SPECIES,0.2805888140188573,False
REAL_best_tree,130363,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.363725563622517,0.2847466558267559,0.2847466558267559,0.2707287918333135,0.4607338178343889,0.5695481022183899,0.6111111111111112,0.6111111111111112,14,6,2,f199403769328484,tan019,-1.4748938934509164,-1.1901472376241606,6,2,0.2631578947368421,0.0,8.0,4.0,8.0,UNMODELLED_SPECIES,0.2805888140188573,False
REAL_best_tree,155921,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.24877980581768908,0.060185322469649125,-0.060185322469649125,0.22806216753613542,0.4607338178343889,0.5949978633344659,0.6388888888888888,0.6388888888888888,14,6,2,f199403769328484,tan019,-1.4748938934509164,-1.5350792159205655,6,2,0.2631578947368421,0.0,8.0,4.0,8.0,UNMODELLED_SPECIES,0.2805888140188573,False
REAL_best_tree,104729,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,9,0.23077728052850655,0.015088024884016584,-0.015088024884016584,0.2324537277378417,0.26761535970339617,0.11666666666666665,0.625,0.5555555555555556,9,1,1,2c13bce96e7143b0,tan049,0.4045516318888889,0.3894636070048723,1,1,0.0,0.0,2.0,2.0,8.666666666666666,MECHANISM_SWITCH,0.26662804310458305,False
REAL_best_tree,130363,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,9,0.2740265714976265,0.21161038755167444,-0.21161038755167444,0.19070388746087016,0.26761535970339617,0.45,0.64,0.64,9,1,1,2c13bce96e7143b0,tan049,0.4045516318888889,0.1929412443372145,1,1,0.0,0.0,2.0,2.0,8.666666666666666,UNCLASSIFIED,0.26662804310458305,False
REAL_best_tree,155921,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,9,0.295080277287616,0.20578849373058766,-0.20578849373058766,0.2582522446305049,0.26761535970339617,-0.09999999999999999,0.64,0.64,9,1,1,2c13bce96e7143b0,tan049,0.4045516318888889,0.19876313815830127,1,1,0.0,0.0,2.0,2.0,8.666666666666666,MECHANISM_SWITCH,0.26662804310458305,False
REAL_best_tree,104729,C1COCCOCCOCCOCCOCCO1,5,0.2162428724761066,0.21140223396749963,-0.21140223396749963,0.16446609554811475,0.29057838046024087,0.9999999999999999,0.375,0.1282051282051282,5,1,1,9c22220163877d7e,tan003,-0.721221812,-0.9326240459674997,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.26362136953443605,False
REAL_best_tree,130363,C1COCCOCCOCCOCCOCCO1,5,0.21476785096107257,0.21476785096107257,-0.21476785096107257,0.14413058480943972,0.29057838046024087,0.9999999999999999,0.375,0.1282051282051282,5,1,1,9c22220163877d7e,tan003,-0.721221812,-0.9359896629610727,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.26362136953443605,False
REAL_best_tree,155921,C1COCCOCCOCCOCCOCCO1,5,0.359853385166129,0.02585106030870815,0.02585106030870815,0.36502359722787064,0.29057838046024087,-0.9999999999999999,0.35294117647058826,0.05128205128205128,5,1,1,9c22220163877d7e,tan003,-0.721221812,-0.6953707516912919,1,1,0.0,0.0,6.0,6.0,8.8,MECHANISM_SWITCH,0.26362136953443605,False
REAL_best_tree,104729,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.20248979111767296,0.20248979111767296,-0.20248979111767296,0.09450305041898699,0.2780645314609933,0.9761904761904763,0.55,0.55,8,1,1,f40e899a613d796b,tan055,0.2265377751953886,0.024047984077715683,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.25989924966431566,False
REAL_best_tree,130363,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.47166757394085435,0.47166757394085435,0.47166757394085435,0.08891125528358848,0.2780645314609933,0.9285714285714287,0.55,0.55,8,1,1,f40e899a613d796b,tan055,0.2265377751953886,0.698205349136243,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.25989924966431566,False
REAL_best_tree,155921,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.1055403839344197,0.038092848864859294,0.038092848864859294,0.09601717171820484,0.2780645314609933,0.9523809523809524,0.55,0.55,8,1,1,f40e899a613d796b,tan055,0.2265377751953886,0.26463062406024795,1,1,0.0,0.0,3.0,3.0,8.625,MECHANISM_SWITCH,0.25989924966431566,False
REAL_best_tree,104729,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.2655673477463511,0.25406478055638426,-0.25406478055638426,0.22161250454602274,0.24648740435069744,0.20701966780270628,0.25396825396825395,0.25396825396825395,1,6,2,96391d06162106b7,tan007,-2.3485858301868885,-2.602650610743273,3,1,0.0,0.0,6.0,6.0,9.0,UNCLASSIFIED,0.24349461341165793,False
REAL_best_tree,130363,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.2510764622915846,0.24079151751457642,-0.24079151751457642,0.24343906720724626,0.24648740435069744,-0.20701966780270628,0.25396825396825395,0.25396825396825395,1,6,2,96391d06162106b7,tan007,-2.3485858301868885,-2.589377347701465,3,1,0.0,0.0,6.0,6.0,9.0,MECHANISM_SWITCH,0.24349461341165793,False
REAL_best_tree,155921,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.2138400301970381,0.06275670921196519,-0.06275670921196519,0.2138400301970381,0.24648740435069744,0.41403933560541256,0.25396825396825395,0.25396825396825395,1,6,2,96391d06162106b7,tan007,-2.3485858301868885,-2.411342539398854,3,1,0.0,0.0,6.0,6.0,9.0,MECHANISM_SWITCH,0.24349461341165793,False
REAL_best_tree,104729,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,11,0.2716533540400601,0.149525628997624,0.149525628997624,0.20696009313983452,0.40988099688963275,0.7256590298948841,0.6111111111111112,0.6111111111111112,1,11,2,17bd471af35fc8f5,tan022,-2.2773660517505494,-2.1278404227529255,11,1,0.45454545454545453,0.0,8.0,4.0,8.090909090909092,UNMODELLED_SPECIES,0.237860793915086,False
