split_seed,cell_id,extractant,chemotype,n_metals,n_pairs,amp_obs,amp_pred,shape_norm_obs,shape_norm_pred,curve_norm_obs,sse_total,sse_amp,sse_shape,sse_incons,cross,recon_resid_y,band,max_train_tanimoto,arm
196613,34036c3b224f37de,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,5,10,-0.5350791498913993,-1.2811098332640936,0.15771438640300176,0.34622772196381535,0.5578382600064089,3.6628628579150115,2.7828089026676466,0.8800539552473642,1.355854680848614e-31,7.771561172376095e-16,2.7755575615628914e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,4fcbabe856178b53,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,8,28,-0.8776158876721695,-0.29353717605500246,0.37383680690402005,0.14211149142799923,0.9539201247959931,3.207099638007434,2.729183530914959,0.4779161070924789,3.7314892672502695e-32,-3.9968028886505635e-15,2.220446049250313e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,492b7bdb48f08e41,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,6,15,-1.3847159350169416,-1.0008415069140133,0.2704926672983941,0.08280955271335555,1.4108878423716191,1.1543909502514338,0.8841574593081014,0.2702334909433338,1.4623586067732282e-30,-1.4432899320127049e-15,8.881784197001252e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,40257a80e298d1e7,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,8,28,-0.7169029825105648,-0.2657126325251304,0.34378987431036406,0.14097066189358753,0.7950731815442392,1.9826356299070413,1.6285818553598312,0.3540537745472117,4.193712453903206e-32,-1.609823385706477e-15,1.6653345369377348e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,d107e225e8d2b292,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,6,15,-1.7179721676551203,-0.9971822808910012,0.39947372583137464,0.08151950752283194,1.763804871993281,3.7635546348904394,3.1172283651685886,0.6463262697218501,1.1696172552263683e-30,6.661338147750927e-16,8.881784197001252e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,b4fd2a49bcbf3d25,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,8,28,0.31696171497504144,-0.2924881362897748,0.22775224014068107,0.14215463285451774,0.3903022055395253,3.146924391332483,2.9714329696536543,0.17549142167882928,4.506676069866132e-32,-4.718447854656915e-16,1.3877787807814457e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,754e9dee83f16dd1,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,6,15,-1.4425669844973326,-1.0018342534384024,0.12423131886587258,0.0828133887511635,1.4479063938490229,1.2251891303124074,1.165472041359979,0.05971708895242633,1.1873358107147309e-30,2.005340338229188e-15,6.661338147750939e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,a1364f38e19a30c6,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,8,28,-0.10823439285811352,-0.2917662935138527,0.26071743962015903,0.14238784392127007,0.28229110350745334,1.098869776816868,0.2694716684664649,0.8293981083504038,4.684824589721951e-32,-6.661338147750939e-16,1.1102230246251565e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,ad16fef01adc5432,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,6,15,-0.6237920625195104,-1.0044439469009045,0.4482927167507774,0.08288711313974365,0.7681685343426516,2.1830530602211256,0.8693751424986373,1.3136779177224882,7.988757409318254e-31,-7.988757409318254e-31,4.440892098500626e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,a1d1bb9061317e70,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,8,28,0.1224021585513684,-0.17535475998870234,0.25163639436013086,0.13380733360827993,0.279827024042714,1.7619854490406104,0.7092734603078267,1.0527119887327843,1.7369480685942383e-32,-6.661338147750939e-16,8.326672684688674e-17,near,0.6206896551724138,M_LOWRANK_K2
196613,818f1d78902d2a6d,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,6,15,0.506039865743227,-0.979440220158186,0.24549668313238454,0.07092604935261601,0.5624455237180093,13.776250064341959,13.239906513658012,0.5363435506839442,1.2705359843122595e-30,2.6645352591003745e-15,3.3306690738754696e-16,near,0.6206896551724138,M_LOWRANK_K2
196613,bd699b6a4b2c634b,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,8,28,0.15486667564418977,-0.21665535513388182,0.04446185347241391,0.13436734393457442,0.16112275953224328,1.2464801611762677,1.104228954827699,0.14225120634856941,3.0995435042482077e-32,-6.106226635438361e-16,5.551115123125783e-17,near,0.6206896551724138,M_LOWRANK_K2
196613,b3438d0b792d8a58,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,6,15,0.47686990808805196,-0.957889275656625,0.23875604525723662,0.0736439623141765,0.5333004391398743,12.873346782451762,12.351203492038147,0.5221432904136084,8.82075914529354e-31,6.3282712403633915e-15,2.498001805406602e-16,near,0.6206896551724138,M_LOWRANK_K2
196613,d5e6b9dc02e2364e,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,8,28,0.31235548944347924,-0.2978852260011302,0.04818450626278985,0.13856341574990827,0.316050151762761,3.088435058707208,2.979149846290791,0.10928521241641968,5.281862872481994e-32,-2.4841240175987878e-15,1.1102230246251565e-16,near,0.6206896551724138,M_LOWRANK_K2
196613,180c0a7827d406e0,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,6,15,0.36660237840680154,-0.9290806265762401,0.11976940507760593,0.07991896525986127,0.3856708625838454,10.272839184365404,10.072766696411305,0.20007248795409452,9.369649179443902e-31,4.4131365228849965e-15,2.220446049250313e-16,near,0.6206896551724138,M_LOWRANK_K2
196613,80b108c560581bbc,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,8,28,0.8986960096951913,-0.29796630880447184,0.15325749039810374,0.1385761227183847,0.9116701027264106,12.050444761478408,11.456005636135913,0.5944391253424965,5.638159912193633e-32,-1.5543122344752192e-15,3.3306690738754696e-16,near,0.6206896551724138,M_LOWRANK_K2
196613,77428ad94822a7d6,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,6,15,0.6167823913773438,-0.929120889429548,0.34836379602746925,0.07992934338740397,0.7083627973685682,15.326513408989888,14.338901721657061,0.9876116873328191,7.064311036012381e-31,7.327471962526033e-15,4.440892098500626e-16,near,0.6206896551724138,M_LOWRANK_K2
196613,372778033811af53,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,9,36,1.9442577077798735,-1.322556853089022,0.3095646610822243,0.3657075823407355,1.9687479050534633,97.13659890176162,96.04869637594533,1.0879025258162502,3.3803922383884764e-30,3.9523939676655567e-14,8.881784197001252e-16,near,0.6206896551724138,M_LOWRANK_K2
196613,71f1d37fa44d6ef0,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,7,21,1.031202741068247,-1.092064094964825,1.0130332139240996,0.09625810232442869,1.4455502017225335,37.928418512486346,31.557834398985246,6.3705841135010886,1.3335138934937221e-30,1.0658141036401501e-14,2.7755575615628914e-16,near,0.6206896551724138,M_LOWRANK_K2
196613,d2ff63c7d43f2890,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.027567682536936644,-1.0808143230418155,0.5420926946921282,0.161666375666817,0.5427932080995767,8.979828547944162,6.655970914408881,2.3238576335352725,1.990641190518647e-30,8.88178419700125e-15,2.220446049250313e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,c03f1b0e1f75ae1a,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,0.017006153463386447,-1.092493371315312,0.027128539838585448,0.15868485015978373,0.03201822808017284,7.501363790383715,7.3859351729049445,0.1154286174787661,1.1463135028992828e-30,4.773959005888172e-15,2.7755575615628914e-17,near,0.6666666666666666,M_LOWRANK_K2
196613,61603b00599eb0d5,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,14,91,-0.6694338229146938,-2.4029724206203262,0.061946027556548405,0.4255463024291307,0.6722938000548705,44.639983655449925,42.07218497629293,2.5677986791569922,1.2265284850830112e-29,1.3322676295501756e-15,2.220446049250313e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,526c53b206ce2492,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.3406318741917635,-1.0907701313220712,0.0698701944001612,0.15919449202143537,0.34772391028071353,3.603190262648245,3.3762444288629734,0.22694583378526786,2.0984932674043322e-30,3.802513859341159e-15,1.6653345369377348e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,80c76967ecfe2dc2,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.26261630631645977,-1.094022039800982,0.02605686422396564,0.16001325909873698,0.26390582509010063,4.328008632760244,4.147412962025618,0.18059567073462487,1.2572470676959876e-30,5.828670879282059e-16,1.3877787807814457e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,3983850cd373720d,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.15115455446925308,-1.095818448977876,0.023314153543100492,0.15957070130242537,0.15294197949624447,5.533417213868904,5.354339241529191,0.17907797233970907,1.5345809796877495e-30,4.05231403988182e-15,6.938893903907228e-17,near,0.6666666666666666,M_LOWRANK_K2
196613,73b19eb785eed129,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.22633153877022527,-1.095818448977876,0.03639589638066042,0.15957070130242537,0.2292392346773339,4.656015091921877,4.536044922134682,0.11997016978719224,1.5345809796877495e-30,3.080868893334808e-15,1.3877787807814457e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,0b799dd83f93411e,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.22693203874692316,-1.0935027327350293,0.014768453506495324,0.1609094935887729,0.2274120872530934,4.638906046444806,4.505668606074167,0.13323744037063792,1.713307278526885e-30,9.714451465470102e-16,1.6653345369377348e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,d4c1e23a091d0960,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,0.27541537979439157,-1.0823391727928084,0.3962250491574557,0.16108406387755794,0.4825431804586167,11.560558338257025,11.060984550427607,0.49957378782941686,1.2356766523188505e-30,6.661338147750926e-16,2.220446049250313e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,e4ee526bda3920c2,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.04612956598181915,-1.0940182210663048,0.3304518368710139,0.15813595519003495,0.3336560404804597,6.956829916251847,6.588423800728633,0.36840611552321095,1.3003878984502616e-30,2.498001805406601e-15,2.220446049250313e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,4c5b14e536cc1334,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.11095904499391351,-1.0940182210663048,0.15799232128945487,0.15813595519003495,0.1930634176958226,6.048313351968186,5.798432061960772,0.24988129000740977,1.3003878984502616e-30,4.996003610813203e-15,8.326672684688674e-17,near,0.6666666666666666,M_LOWRANK_K2
196613,a00500e26347bc0e,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.4097348231632967,-1.0955468895519744,0.0659107809874604,0.1594561750092385,0.41500223657594304,3.0205909722484647,2.822029142425849,0.19856182982261447,1.938255896031314e-30,1.2490009027032991e-15,2.220446049250313e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,5b0255daf759f446,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.3061350206856467,-1.0950275824860225,0.08466625279562899,0.16034540852569276,0.31762717965037984,3.8317528963239633,3.7341088443837585,0.09764405194020405,1.2202692127637526e-30,8.187894806610518e-16,1.6653345369377348e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,4998005b3d3757a8,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.2231452232080501,-1.0936436280775297,0.06513221750807631,0.16065938356500736,0.23245643978623154,4.656414289860264,4.546604837281851,0.10980945257841226,1.873544649899903e-30,8.326672684688487e-17,1.1102230246251565e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,63d11bbb7d28eb4c,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.12920618369154246,-1.0809022589908943,0.15700298548204475,0.16142612240686535,0.20333267163544516,5.6327127684870595,5.434352518441137,0.19836025004591776,1.392832535780849e-30,4.968248035197574e-15,9.71445146547012e-17,near,0.6666666666666666,M_LOWRANK_K2
196613,e4ff4ed289f6bac3,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.058888093266256006,-1.092581307264391,0.05472325927789537,0.15845502493495833,0.08038931915703122,6.558700565949042,6.411129963994764,0.14757060195427582,1.670166447772611e-30,2.5812685322534874e-15,5.551115123125783e-17,near,0.6666666666666666,M_LOWRANK_K2
196613,124db139bedffacf,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.15814326639964404,-1.092581307264391,0.03772724524363402,0.15845502493495833,0.16258117277600778,5.370712625301037,5.239046713290879,0.13166591201015612,1.670166447772611e-30,1.8596235662471356e-15,1.1102230246251565e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,cb4273c993344634,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.15280905168432693,-1.0941099757500603,0.039371057843980234,0.1597808741527838,0.15779951353669422,5.428348153197988,5.316284577882022,0.11206357531596366,1.6886553752387284e-30,2.7894353493707042e-15,8.326672684688674e-17,near,0.6666666666666666,M_LOWRANK_K2
196613,4759cae892250232,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.11821738582313654,-1.0935906686841081,0.01575569338693922,0.16067492264655103,0.11926270240506696,5.867937790276808,5.708118245513934,0.1598195447628724,2.012211605895784e-30,1.2212453270876702e-15,6.938893903907228e-17,near,0.6666666666666666,M_LOWRANK_K2
196613,830861fddf3571ee,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,6,15,-0.12582466556867722,-1.092206714275616,0.015641540966532246,0.16099143207471697,0.12679315545121972,5.7504131247842505,5.603365584378121,0.1470475404061277,1.1678839182764198e-30,1.6375789613221047e-15,6.938893903907228e-17,near,0.6666666666666666,M_LOWRANK_K2
196613,259e68bb986bb484,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,8,28,-0.8178497663529207,-1.3630897027443047,0.41788946051918413,0.366723081107025,0.9184279185306498,5.506946422631086,2.378292705888644,3.128653716742445,1.363558400626163e-30,-3.1086244689504395e-15,2.220446049250313e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,f05bea29ca56cbf9,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,2,1,-0.24212939964145874,-0.35871870809296713,6.206335383118183e-17,1.1102230246251565e-16,0.24212939964145874,0.027186133690401952,0.027186133690401935,6.933347799794049e-33,1.232595164407831e-32,1.7347234759768052e-17,1.1102230246251565e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,f12454cc3399cc0a,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,2,1,-0.26368860608602024,-0.3598945478080884,6.206335383118183e-17,7.850462293418876e-17,0.26368860608602024,0.01851116644525998,0.018511166445259946,7.703719777548943e-34,4.930380657631324e-32,3.469446951953609e-17,1.1102230246251565e-16,near,0.6666666666666666,M_LOWRANK_K2
196613,3036e4501bafe469,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,2,1,-0.15980478304647527,-0.3498305692624527,3.1031676915590914e-17,8.777083671441753e-17,0.15980478304647527,0.07221959885400073,0.07221959885400073,4.8148248609680896e-33,2.7733391199176196e-32,-3.2548216060144286e-32,8.326672684688674e-17,near,0.6666666666666666,M_LOWRANK_K2
196613,441f7ec26db26341,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,2,1,-0.1123344177343274,-0.3502926430528206,3.1031676915590914e-17,8.777083671441753e-17,0.1123344177343274,0.11324823399345359,0.11324823399345356,4.8148248609680896e-33,2.7733391199176196e-32,2.775557561562888e-17,5.551115123125783e-17,near,0.6666666666666666,M_LOWRANK_K2
196613,aecd3ccb7d054807,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,2,1,-0.008414021486076291,-0.3604725338153213,1.939479807224432e-18,7.850462293418876e-17,0.00841402148607629,0.24789039220696238,0.24789039220696232,7.52316384526264e-37,1.232595164407831e-32,5.5511151231257815e-17,3.469446951953614e-18,near,0.6666666666666666,M_LOWRANK_K2
196613,d03955e5b6e2a037,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,2,1,-0.03073488682158689,-0.3607063224421643,7.757919228897728e-18,7.850462293418876e-17,0.03073488682158689,0.21776229665100977,0.2177622966510097,1.2037062152420224e-35,1.232595164407831e-32,5.5511151231257815e-17,1.3877787807814457e-17,near,0.6666666666666666,M_LOWRANK_K2
196613,7116690484a80f02,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,2,1,0.008729768422808945,-0.3507899209437185,2.4532694666933987e-18,8.777083671441753e-17,0.008729768422808945,0.258508814084409,0.2585088140844088,3.0814879110195774e-33,2.7733391199176196e-32,2.2204460492503128e-16,3.469446951953614e-18,near,0.6666666666666666,M_LOWRANK_K2
196613,7a1bd3c43d402b71,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,2,1,0.00634595056257764,-0.3512519947340864,1.2266347333466993e-18,8.777083671441753e-17,0.006345950562577639,0.2557525809607921,0.2557525809607919,3.0814879110195774e-33,2.7733391199176196e-32,2.2204460492503128e-16,3.469446951953614e-18,near,0.6666666666666666,M_LOWRANK_K2
196613,121733ad19650ea3,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,2,1,-0.09013001008949247,-0.3511329821670268,1.962615573354719e-17,8.777083671441753e-17,0.09013001008949247,0.1362451028666124,0.13624510286661237,3.0814879110195774e-33,2.7733391199176196e-32,2.7755575615628883e-17,5.551115123125783e-17,near,0.6666666666666666,M_LOWRANK_K2
196613,86b7dbca3f1859b3,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,2,1,-0.026263224305557803,-0.36153647995533345,4.9065389333867974e-18,7.850462293418876e-17,0.026263224305557803,0.22481631190799975,0.22481631190799958,0.0,1.232595164407831e-32,1.6653345369377348e-16,1.3877787807814457e-17,near,0.6666666666666666,M_LOWRANK_K2
196613,933a525b1e59cce1,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,2,1,0.023838110751913326,-0.36236061828632216,7.757919228897728e-18,7.850462293418876e-17,0.02383811075191333,0.29829891662149705,0.2982989166214969,1.2037062152420224e-35,1.232595164407831e-32,1.6653345369377348e-16,1.3877787807814457e-17,near,0.6666666666666666,M_LOWRANK_K2
196613,7eb305c480cbd81c,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,2,1,-0.014176020188554784,-0.3533864447018654,3.878959614448864e-18,1.1443916996305594e-16,0.014176020188554784,0.23012742419700105,0.2301274241970008,6.647467573674069e-33,2.7733391199176196e-32,2.4980018054066017e-16,6.938893903907228e-18,near,0.6666666666666666,M_LOWRANK_K2
196613,05a73c87538dea60,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,2,1,-0.03819605805029721,-0.3532888701706779,9.813077866773595e-18,8.777083671441753e-17,0.03819605805029721,0.19856696049985922,0.19856696049985906,3.0814879110195774e-33,2.7733391199176196e-32,1.6653345369377346e-16,1.3877787807814457e-17,near,0.6666666666666666,M_LOWRANK_K2
196613,6b4bf3c0659fff4c,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,13,78,-2.2678650304762336,-0.5691357174881052,0.8742289007500599,0.09696096269059755,2.430532445239854,46.24229583479169,37.513856624466534,8.728439210325165,1.3627880286484081e-30,-8.881784197001254e-15,1.27675647831893e-15,near,0.6785714285714286,M_LOWRANK_K2
196613,b05b2b6bc2a58cde,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,2,1,0.0,-0.010652658513573637,0.0,1.2266347333466993e-18,0.0,0.00022695826681362597,0.0002269582668136258,0.0,2.7083389842945504e-35,1.6263032587282564e-19,0.0,near,0.6785714285714286,M_LOWRANK_K2
196613,05c3538c00451781,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,2,1,-0.01178511301977496,-0.0154368781282765,3.878959614448864e-18,5.485677294651096e-18,0.011785113019774961,2.6670776815338546e-05,2.6670776815338526e-05,3.009265538105056e-36,4.81482486096809e-35,2.0328790734103157e-20,6.938893903907228e-18,near,0.6785714285714286,M_LOWRANK_K2
196613,459b90da32d12340,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,10,45,-2.931650659726378,-0.5097802255846746,0.672764952216474,0.08166878279647398,3.0078544299225887,62.32413853263184,58.6545639976972,3.6695745349346227,1.8315593771122613e-31,1.687538997430238e-14,5.551115123125783e-16,near,0.6785714285714286,M_LOWRANK_K2
196613,5add2b02243710d8,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,2,1,0.0,-0.01041241742075004,0.0,8.673617379884035e-19,0.0,0.0002168368730878779,0.00021683687308787783,7.52316384526264e-37,2.7083389842945504e-35,8.131516293641281e-20,0.0,near,0.6785714285714286,M_LOWRANK_K2
196613,2a41f3ebef788345,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,2,1,-1.1226870824102202,-0.17453208111921603,2.220446049250313e-16,2.7755575615628914e-17,1.1226870824102202,1.7979958129462887,1.797995812946288,3.774822690998982e-32,6.933347799794049e-33,6.661338147750939e-16,4.440892098500626e-16,near,0.6785714285714286,M_LOWRANK_K2
196613,099cafc95a99e1db,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,2,1,-1.2467409036710173,-0.20675563725149718,1.5700924586837752e-16,0.0,1.246740903671017,2.163138708739362,2.1631387087393614,4.930380657631324e-32,1.232595164407831e-32,4.4408920985006257e-16,6.661338147750939e-16,near,0.6785714285714286,M_LOWRANK_K2
