split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman
262147,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,G13_FULL_MODEL,0.22191205490163082,0.0993113291897971,0.3003017945624355,1.0,0.9041407867494824,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,G13_DIR_HARD,0.2541601496813597,0.25823177223714505,0.22414231737853613,0.7333333333333333,0.409009009009009,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,G14_DIR_HARD,0.2541601496813597,0.25823177223714505,0.22414231737853613,0.7333333333333333,0.409009009009009,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,G14_DIR_EXPECTED,0.2540732325328287,0.258224710218827,0.22397326352464333,0.7333333333333333,0.409009009009009,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,G14_DIR_SQRT,0.25411668420661865,0.2582282406673224,0.22405777703016486,0.7333333333333333,0.409009009009009,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,G14_MAGREG_HARD,0.2357845105021983,0.2527017983187728,0.19704260382617508,0.7333333333333333,0.14208494208494207,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,G14_MAGREG_EXP,0.23583813780029855,0.2526982474450446,0.19716737606610132,0.7333333333333333,0.14208494208494207,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,G14_MAGTREE_HARD,0.23469324086893759,0.2527740555610431,0.19450359549778706,0.7333333333333333,0.14362934362934363,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,DIR_ORACLE,0.2541601496813597,0.25823177223714505,0.22414231737853613,0.7333333333333333,0.409009009009009,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,MEAN_CURVE,0.4254041615235237,0.2435051831339143,0.575353054553224,0.26666666666666666,-0.545945945945946,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,G13_FULL_MODEL,0.31858470513801757,0.24845113001031197,0.3678081277723613,0.2,-0.35109395109395114,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,G13_DIR_HARD,1.137605089674565,1.2187289235238503,,0.625,0.2571428571428572,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,G14_DIR_HARD,1.177277407828676,1.150211716830809,,0.5,-0.2571428571428572,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,G14_DIR_EXPECTED,1.1521721404007652,1.1626264095149408,,0.75,0.5428571428571429,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,G14_DIR_SQRT,1.1602942062800028,1.1586100033109223,,0.875,0.5428571428571429,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,G14_MAGREG_HARD,1.1787407493644073,1.149488086401052,,0.5,-0.2571428571428572,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,G14_MAGREG_EXP,1.152506827974483,1.1624609046707948,,0.75,0.5428571428571429,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,G14_MAGTREE_HARD,1.1563451501192348,1.1605628332805327,,0.875,0.5428571428571429,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,DIR_ORACLE,1.105055183477133,1.172229057527519,,0.875,0.2571428571428572,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,MEAN_CURVE,1.154165632274195,1.1616406168302775,,0.875,0.5428571428571429,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,G13_FULL_MODEL,1.2856321944917555,1.3053046472082386,,0.125,-0.5428571428571429,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,G13_DIR_HARD,1.0875249618392153,0.6107349422048658,1.4080027142262463,0.9,0.8103896103896104,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,G14_DIR_HARD,1.0875249618392153,0.6107349422048658,1.4080027142262463,0.9,0.8103896103896104,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,G14_DIR_EXPECTED,1.1838071956446112,0.6378001055659103,1.5736773355355813,0.9,0.8376623376623376,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,G14_DIR_SQRT,1.1438772421421401,0.6265757013136409,1.5049691256825346,0.9,0.8207792207792207,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,G14_MAGREG_HARD,1.1316132304665187,0.6231282586615172,1.483866213859793,0.9,0.8116883116883117,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,G14_MAGREG_EXP,1.2059431201026536,0.6440225662206511,1.6117670303522855,0.9,0.8532467532467533,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,G14_MAGTREE_HARD,1.1339792261290158,0.6237933456312114,1.4879374263764866,0.9,0.8116883116883117,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,DIR_ORACLE,1.49199360072093,0.7194482699026359,2.0734721650232575,0.3,-0.2155844155844156,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,MEAN_CURVE,1.3247173385001327,0.6767165163335305,1.8118972764476675,0.85,0.6545454545454545,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,G13_FULL_MODEL,1.1107566817341978,0.6079461062533007,1.4749577770923101,0.9,0.851948051948052,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,G13_DIR_HARD,0.5194478012482464,0.14834020458829802,0.8144636806064461,0.9584664536741214,0.797007302454273,76
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,G14_DIR_HARD,0.5194478012482464,0.14834020458829802,0.8144636806064461,0.9584664536741214,0.797007302454273,76
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,G14_DIR_EXPECTED,0.6068936486368219,0.1621935596013574,0.9627030718836873,0.8626198083067093,0.45533850871156084,76
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,G14_DIR_SQRT,0.5690783644060893,0.15602641944549336,0.8988939063357652,0.9452304883614788,0.6655605432520626,76
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,G14_MAGREG_HARD,0.5578907897807333,0.15423880310387217,0.8799461507738283,0.9584664536741214,0.7061073958042389,76
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,G14_MAGREG_EXP,0.6286250254425733,0.1659169545835635,0.9991143173571404,0.8096759470561388,0.38571930603893073,76
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,G14_MAGTREE_HARD,0.5600339948946953,0.1545813693757552,0.8835794978583045,0.9570972158831583,0.687030519546842,76
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,DIR_ORACLE,0.5376059433385982,0.16241514889959863,0.8307444023258157,0.9105431309904153,0.45332091140409614,76
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,MEAN_CURVE,0.7519563221459991,0.1868146530367624,1.2043281693527037,0.3902327704244637,0.005385388160093049,76
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,G13_FULL_MODEL,0.5973572831884736,0.16314420488570106,0.9315598492897031,0.7809219534459151,0.3687105386394428,76
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,G13_DIR_HARD,0.26464491669339013,0.1682862885016915,0.43703002415717773,0.9411764705882353,0.6771072796934865,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,G14_DIR_HARD,0.47213703590767087,0.2583472317118325,0.8316360703045194,0.058823529411764705,-0.4474548440065681,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,G14_DIR_EXPECTED,0.35037940840981363,0.21100719685158528,0.5825486099803999,0.4117647058823529,0.01706349206349206,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,G14_DIR_SQRT,0.36141487360265745,0.21584615990415476,0.6047612599869522,0.4117647058823529,0.02527367268746583,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,G14_MAGREG_HARD,0.4045159762180944,0.23395530776951476,0.6909308053409638,0.4117647058823529,-0.1419266557197591,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,G14_MAGREG_EXP,0.34972496446216134,0.21069100483193312,0.5814155885766462,0.4117647058823529,0.00912698412698415,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,G14_MAGTREE_HARD,0.4115557828771743,0.2366341722504035,0.7063838847075724,0.35294117647058826,-0.1837370005473453,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,DIR_ORACLE,0.39086986455041084,0.2309030336217305,0.6608515811819979,0.4117647058823529,-0.1193212917350848,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,MEAN_CURVE,0.32818320238684767,0.2012777158896036,0.5435655225777143,0.4117647058823529,0.05067049808429122,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,G13_FULL_MODEL,0.2332171760324442,0.19118575275823016,0.2504188894589595,0.7647058823529411,0.2710385878489326,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,G13_DIR_HARD,0.35969922775034885,0.14572089290381798,0.4639318993392465,0.9,0.8657270265965918,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,G14_DIR_HARD,0.35969922775034885,0.14572089290381798,0.4639318993392465,0.9,0.8657270265965918,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,G14_DIR_EXPECTED,0.43401627107212454,0.156912476736681,0.5830810391587178,0.9,0.9103838190794714,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,G14_DIR_SQRT,0.39812916788606284,0.1519114775013684,0.524981027698621,0.9,0.887912087912088,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,G14_MAGREG_HARD,0.37622315530978234,0.1484973378059584,0.489990386142754,0.9,0.8778627169931519,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,G14_MAGREG_EXP,0.44820407438751,0.15872439795191276,0.605981733867476,0.9,0.9179168657429526,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,G14_MAGTREE_HARD,0.3685124784959605,0.1472278272779453,0.47778704836728947,0.9,0.8729256250995382,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,DIR_ORACLE,0.35969922775034885,0.14572089290381798,0.4639318993392465,0.9,0.8657270265965918,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,MEAN_CURVE,0.5731250689409413,0.17402624844214434,0.8090038225746052,0.95,0.9616658703615225,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,G13_FULL_MODEL,0.4837596991279263,0.16527071091077433,0.6610121349628192,0.9,0.9193502150023889,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,G13_DIR_HARD,0.21713920931245576,0.06494018084282141,0.30518928309579735,1.0,0.7934976415989075,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,G14_DIR_HARD,0.21713920931245576,0.06494018084282141,0.30518928309579735,1.0,0.7934976415989075,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,G14_DIR_EXPECTED,0.12607170929518213,0.06281742251762071,0.15439918767346092,1.0,0.8096334045701135,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,G14_DIR_SQRT,0.1565399719558546,0.06376598466214127,0.20474321284787755,1.0,0.8061685150292744,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,G14_MAGREG_HARD,0.18927945554197945,0.06441355998035037,0.2592126366755773,1.0,0.7965072901781762,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,G14_MAGREG_EXP,0.1186315191754862,0.062473747225393846,0.14209948011023224,1.0,0.8159814868675628,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,G14_MAGTREE_HARD,0.20194583805067798,0.06465435378420469,0.28010399598356545,1.0,0.7961532138747328,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,DIR_ORACLE,0.21713920931245576,0.06494018084282141,0.30518928309579735,1.0,0.7934976415989075,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,MEAN_CURVE,0.15551717811058954,0.06702090063069316,0.19940620838281256,1.0,0.7547515775363877,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,G13_FULL_MODEL,0.15966663291547226,0.07287626221486562,0.20386557803020908,1.0,0.8417531835253353,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,G13_DIR_HARD,0.2894413678288478,0.09167019409128827,0.41159801425771597,1.0,0.6340418439701334,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,G14_DIR_HARD,0.2894413678288478,0.09167019409128827,0.41159801425771597,1.0,0.6340418439701334,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,G14_DIR_EXPECTED,0.17480639768304282,0.07826792703218063,0.22208546019898728,1.0,0.6759232001980139,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,G14_DIR_SQRT,0.2243077214242729,0.08425677796829575,0.3058558417228379,1.0,0.6558306613573707,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,G14_MAGREG_HARD,0.25972746069101205,0.08834531562823122,0.3641732014230954,1.0,0.6441000590140226,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,G14_MAGREG_EXP,0.15825304337104906,0.07609809545344631,0.19333165376377143,1.0,0.6857186115234166,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,G14_MAGTREE_HARD,0.2732026217513909,0.08986559366795058,0.38585787419876827,1.0,0.6396483232978436,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,DIR_ORACLE,0.2894413678288478,0.09167019409128827,0.41159801425771597,1.0,0.6340418439701334,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,MEAN_CURVE,0.11120031502021759,0.06603398287619978,0.1147904131091659,1.0,0.7535060433948215,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,G13_FULL_MODEL,0.3970334784113883,0.10459589821934087,0.5782197488715041,1.0,0.5882184319649567,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,G13_DIR_HARD,0.6718757626169182,0.21065013305835764,0.9832678532938185,0.10714285714285714,-0.18831024048415354,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,G14_DIR_HARD,0.6718757626169182,0.21065013305835764,0.9832678532938185,0.10714285714285714,-0.18831024048415354,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,G14_DIR_EXPECTED,0.5424812528130212,0.19595166396590263,0.7738115854595718,0.14285714285714285,-0.06102882624621756,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,G14_DIR_SQRT,0.5939300791471235,0.20058617477142116,0.859303929595947,0.10714285714285714,-0.14550087593565855,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,G14_MAGREG_HARD,0.6101705965165335,0.2022337004130821,0.8862823411067877,0.10714285714285714,-0.15609173435260396,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,G14_MAGREG_EXP,0.5149387193073078,0.19338243530189766,0.7282356093854565,0.21428571428571427,-0.004570791527313267,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,G14_MAGTREE_HARD,0.6070167295453036,0.20187632902099534,0.8810776163964718,0.10714285714285714,-0.1563943303073738,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,DIR_ORACLE,0.2437565223211377,0.19566136037144785,0.266036961871448,0.9107142857142857,0.6159420289855072,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,MEAN_CURVE,0.37136648945829603,0.18597187975447987,0.4887710678173842,0.7321428571428571,0.4541646759038063,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,G13_FULL_MODEL,0.4837424103878537,0.18747064176294054,0.6767146754291493,0.2857142857142857,0.03186813186813187,1
262147,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,G13_DIR_HARD,0.41660340968099036,0.2352041728273816,0.5343134917773547,0.6,0.0013496594807204665,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,G14_DIR_HARD,0.41660340968099036,0.2352041728273816,0.5343134917773547,0.6,0.0013496594807204665,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,G14_DIR_EXPECTED,0.39021872492019255,0.2342341389304805,0.4926697858690047,0.5714285714285714,-0.032624576532953975,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,G14_DIR_SQRT,0.40286548913944303,0.23470563661969357,0.5125885703913636,0.6,-0.011640431123696698,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,G14_MAGREG_HARD,0.29155422013949905,0.23771258704722786,0.34075688264857906,0.42857142857142855,-0.2924975162840079,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,G14_MAGREG_EXP,0.29149355459277754,0.23792330559820593,0.3414623768500053,0.4,-0.29833034729800967,2
262147,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,G14_MAGTREE_HARD,0.2917969357432484,0.23755786654563074,0.3405984124560252,0.4,-0.293260846675451,2
