split_seed,extractant,tanimoto_cluster,zero_shot,one_shot_random,one_shot_deployable,u_tree_sd,u_tree_sd_mean,u_model_spread,u_cond_nn1,u_cond_nn5,u_gp_var_design,u_gp_var_train,u_lig_tanimoto,u_lig_mech,gain_random,gain_deployable
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,tan055,1.549666198504431,1.2987231841975277,0.9171167499704562,1.6449129314483772,1.7097053940777123,0.3468399313300982,3.7745205769690773,4.054325167917846,0.0026766402955831024,0.0527662947897256,0.5400000000000001,10.630756601729738,0.25094301430690336,0.6325494485339749
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1,tan055,3.54482434847344,0.09203859481417981,0.07443526098484354,1.6485757207037721,1.4560646828018022,0.725972759220141,5.745451479516139,5.790753760272061,0.009108702687182462,0.11301657205579557,0.5208333333333333,5.126674363405509,3.4527857536592603,3.4703890874885968
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,tan055,2.8923314483308147,0.9381682928458029,0.6590008739091213,1.6041478481688596,1.5753318894592718,0.5131439242912713,3.8303540541837964,3.9311234019306127,0.004224048168886272,0.050559630537671485,0.5535714285714284,4.792232856537604,1.9541631554850118,2.2333305744216934
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,tan055,0.973289612232988,1.0035940168908868,0.7351877456805362,0.9793334248246301,1.1251165132083152,0.1247056740042668,1.1502286993751238,1.411265043629436,0.0009919780307524012,0.0010707594520420233,0.33333333333333337,1.3411804878946116,-0.030304404657898742,0.2381018665524518
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC,tan059,0.5387933067562339,0.5850364694485319,0.44223886397264633,1.2991281156965433,1.3719276938581808,0.2735733395466538,0.0,0.028621916517557213,0.09469829268980184,0.00028763288969924083,0.32352941176470584,2.3147709039324194,-0.046243162692298,0.0965544427835876
262147,CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC,tan060,1.0293694967746778,0.7018335842038333,0.7316401950974887,0.8225645826200986,1.0074496176818986,0.4588665812905007,0.00024927990151274687,0.0295303299038862,0.09489657344598884,0.00022261942629842046,0.32499999999999996,3.3191952832502563,0.32753591257084447,0.29772930167718914
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,tan067,2.4703423828164577,0.7015512582001672,0.49767608624635196,1.6081737263580342,1.5674265042511337,1.140091151868821,2.9732002758113185,3.323517340845606,0.001185488562837435,0.08594383402535252,0.32352941176470573,0.1432442551575559,1.7687911246162904,1.9726662965701056
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,tan067,1.6910617516182558,0.4429926388417748,0.40584812252273816,1.4976267886195116,1.1850560462518756,0.49654316288905914,0.0,0.3425158520647382,0.001313521468494128,0.00019067307302948007,0.3714285714285715,0.2556091742782628,1.248069112776481,1.2852136290955176
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,tan067,0.8870688724072695,0.21982626131416652,0.1824388976059509,1.6081737263580342,1.567426504251134,1.140091151868821,2.9732002758113194,3.323517340845606,0.0011854885628373665,0.08594383402535254,0.32352941176470573,0.1432442551575559,0.667242611093103,0.7046299748013186
262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,tan069,2.8547594105417393,0.554466123173762,0.4711252626263805,0.7830674038413401,0.45281243958422507,0.19089671859736942,2.5544847760881695e-08,0.35798808411203414,0.0011854885628373914,8.661564795659731e-05,0.34375,0.42325862749430004,2.3002932873679773,2.383634147915359
262147,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)s1,tan075,0.6595513415551821,0.29891846250520526,0.3402793562201098,1.356457868000513,1.7325953665336231,0.45657023660359414,7.300048299977713e-08,0.8495283730591773,0.0009984209805116557,0.000329369544662117,0.3529411764705882,6.3201036950134375,0.3606328790499769,0.31927198533507234
262147,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,tan078,1.7133869659621028,0.9416323431062029,0.7965428641993487,1.0892084490669174,1.2373849251321507,0.47668118647047797,0.1638321092735926,0.9448040826390532,0.0003304931422007815,0.0010116866744375047,0.4615384615384615,1.3471817580530214,0.7717546228558999,0.9168441017627541
262147,CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1,tan076,0.1681929435075371,0.10348305874317365,0.12325908834524579,0.55291962138038,1.0556255050191439,0.13627893809076877,1.39303046887361e-07,0.7876009414454384,0.0009984209805116557,0.0004433472986493936,0.3529411764705882,7.168532595813279,0.06470988476436346,0.044933855162291314
262147,CCCCCCCCN(CCCCCCCC)C(=S)c1ccc2ccc3ccc(C(=S)N(CCCCCCCC)CCCCCCCC)nc3c2n1,tan079,1.9082872370501824,0.8930584718377035,0.5730875612626581,1.3678177225529715,1.2163422940912858,0.24942805026337067,0.4778431956639009,1.2932702059893104,0.0004987224734391174,0.0013526050406151662,0.4615384615384616,6.616787284770297,1.015228765212479,1.3351996757875244
262147,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,tan042,0.9546596548769603,0.40841342594142444,0.2947489480668353,1.0511952325490495,1.0825785053241208,0.3809897139815826,1.4763514623806715,1.855319144160749,0.003590182493239649,0.0008188143341714464,0.326530612244898,0.1440071003033511,0.5462462289355359,0.6599107068101249
262147,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],tan092,1.2317977207650919,0.3389837521624827,0.33784945035576325,1.2687632223389838,1.4683538848417583,0.24042506884452433,3.3268999177763297,3.6487977083271876,0.0004131513340299541,0.017324210764773328,0.7199999999999999,5.245259842765607,0.8928139686026091,0.8939482704093287
262147,CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1,tan094,0.642769234851686,0.24238021524344947,0.16937363869599664,0.9835011581035784,1.2390808025849724,0.4959303836088463,0.5897487761645762,1.0908082294639123,0.08089115794665411,0.00037640325093952766,0.7272727272727273,6.516188408997091,0.4003890196082366,0.4733955961556894
262147,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,tan053,0.07475047268010727,0.09323800118265904,0.07529012115112096,0.4956236498316156,0.6246816920794678,0.1230332654579968,1.873193267150846e-08,0.32145826640356145,0.009670121228025103,0.0002311773098749612,0.3214285714285714,0.2822620021852817,-0.018487528502551767,-0.0005396484710136901
262147,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,tan057,0.10741742794593823,0.07437864447723723,0.05482990235786607,0.6617503113100652,0.5327431407127348,0.1493221021326659,9.633565373918636e-08,0.6506739339957516,0.0011854885628373635,0.0009866317247075873,0.311111111111111,0.19696583374544024,0.033038783468701,0.052587525588072156
262147,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,tan055,0.16527650903608473,0.24207321587203404,0.17867619421967437,0.40351384628462983,0.41081821505418376,0.10396063405400872,2.1347887015228168e-07,0.795529075804552,0.0011854885628373335,0.00019768718580060702,0.3023255813953489,0.1867437509154429,-0.0767967068359493,-0.013399685183589638
262147,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,tan049,0.2705930366427143,0.4200537551796585,0.626798467533637,0.7828035891991478,0.5623617127343382,0.25134328945554496,0.0,0.34030966020525955,0.009670121228024858,8.276983723517113e-05,0.3076923076923077,0.12719803852845465,-0.1494607185369442,-0.3562054308909227
262147,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,0.9857101781005532,1.096278791382191,1.108331935919907,0.9643966834063701,0.9497969855861746,0.23007873625689174,1.8788096368350216,2.1162392923197846,0.003417390514378896,0.03316063453251345,0.3235294117647059,0.421070743808407,-0.1105686132816378,-0.12262175781935392
262147,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1,tan054,2.1885192857748463,0.9117668943482071,0.6652645940536153,1.153488278054736,1.1512338249351444,0.15034100014566593,3.9521309358208296,4.008093281671441,0.03502430306089203,0.05303492149623595,0.47222222222222227,0.5127913458426246,1.2767523914266392,1.523254691721231
262147,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCCC1,tan054,1.7148767262012912,1.2468793247513037,1.0684946144932825,1.206113402482416,1.2162927649319566,0.16529545626503198,3.587440916065993,3.6551307978794902,0.06211962896314569,0.044039836187346526,0.4444444444444444,0.522614222735874,0.46799740144998747,0.6463821117080086
262147,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,tan054,1.1428762288570766,1.6701682574081014,1.3603087929162148,1.4070638115329537,1.4312670924224022,0.2905300591653589,2.6036852636498042,2.6941599642760394,0.07513359920431575,0.02440192381216831,0.5208333333333333,1.9908479546628612,-0.5272920285510247,-0.21743256405913813
262147,CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,tan078,0.23902067253387035,0.24641780696427737,0.29066672080785594,1.5027157585488213,1.537514246913009,0.28790376220697034,4.046262371467967,4.137884349527096,0.0105269493547182,0.03034472132014815,0.5531914893617021,1.7091342370741742,-0.007397134430407015,-0.051646048273985584
262147,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,tan046,0.7828620026266299,0.646156736662999,0.7182277642380288,1.059076619420078,1.0695442988352262,0.3975022086686802,0.06804327158747521,0.8109547213012576,0.04435858422500252,0.00035485208029991294,0.5384615384615384,1.4408842576259955,0.13670526596363086,0.06463423838860105
262147,CCCCCCOP(=O)(O)OCCCCCC,tan089,0.8395188641786577,1.2250561772912412,0.9327987379762863,0.8072763299527199,1.1271296403142048,0.23176524777727758,0.60534389051074,0.7188097640064661,0.0021839502776502275,0.00010087939207965579,0.6097560975609755,5.737591414841364,-0.38553731311258344,-0.09327987379762859
262147,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,tan082,0.44226891307119687,0.2788863578373831,0.20353006017694975,0.6776481833754301,0.8043980897838187,0.45527179527213807,1.0965766061041038,1.159516022071028,0.0011854885628373528,0.0060858629372256435,0.3409090909090909,1.1494321924349593,0.1633825552338138,0.23873885289424712
262147,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,tan093,1.263375725450942,1.7010825568085242,1.3838211463803904,1.2787074384674686,1.3524134822689757,0.7367768856579145,0.07955297381120821,1.1137407061263231,0.00030377837977460834,0.00022301230246166942,0.711864406779661,3.0619670273974884,-0.43770683135758226,-0.12044542092944854
262147,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,tan016,1.7094252739794569,1.2104766400587115,1.1096728200757042,1.145140209274184,1.1409693008741082,0.2299954102744402,3.2927895045547015,3.4592014832922784,0.00022206111513432646,0.04528870310794589,0.6046511627906979,1.6042028400001667,0.4989486339207454,0.5997524539037526
262147,CCCCN(C)C(=O)CC(=O)N(C)CCCC,tan053,1.0405299641827652,0.20933024307596323,0.18902720274051665,0.6773903430760695,0.947328619173371,0.34549197796318093,0.13073067556705895,1.0445887925826165,0.030883265051311195,0.002397865462095478,0.375,0.9048663646192474,0.831199721106802,0.8515027614422486
262147,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,tan086,1.6976621277751034,0.034310764076780575,0.023764617685515226,0.9558533964383847,1.0800950099286837,0.33096697121416524,1.498706308780551,1.5212410836141725,0.1033512639516089,0.0031120356976587493,0.5531914893617021,3.1877042795122117,1.6633513636983228,1.673897510089588
262147,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,tan049,0.3105204533479602,0.4778800706074787,0.49063655615464713,0.9256962510263226,0.5664773811928505,0.2383966260863305,0.0,0.3403096602052596,0.009670121228024985,8.276983723517113e-05,0.375,0.3006697578147787,-0.16735961725951853,-0.18011610280668694
262147,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,tan049,1.6987325862499012,0.2297440832523976,0.17746880773242646,1.0152452719092457,1.0164159968960587,0.40276170593758065,1.9941393268297851,2.1253850466959316,0.06595254448330937,0.006871173435039823,0.4444444444444445,1.5937786416172781,1.4689885029975036,1.5212637785174747
262147,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,tan055,1.226231022140912,0.6481767092716558,0.5315748814770529,1.1154960739833337,1.1522917918876134,0.21104962177443642,2.2460768173387726,3.5376415854191734,0.06084249495594324,0.012942178787436124,0.3703703703703703,3.6770065553176923,0.5780543128692562,0.6946561406638592
262147,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,tan055,0.8170638157730631,1.0797943744349923,1.084807626572742,1.0210171204515115,1.006113930963548,0.2245608996991765,2.546395875398187,2.7307550331556807,0.0001988550907476407,0.056633089128045114,0.4000000000000001,0.6252871003153253,-0.2627305586619292,-0.2677438107996789
262147,CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,tan055,1.3742656352548799,0.6053271245226174,0.5068582923331382,1.0286870913822783,1.1331115845599342,0.2332836733677707,2.246120992303288,3.5376939451422498,0.06056179035957668,0.01294324287239279,0.47727272727272735,3.5215321988862613,0.7689385107322625,0.8674073429217417
262147,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,tan078,1.5823518772715015,0.1356078777358898,0.09971601692684223,0.7925584543644593,0.823485455306049,0.4699975346619816,2.4224596145138725e-07,0.7483539624944472,0.0011854885628374077,0.0003452006600628673,0.5,0.887558275892598,1.4467439995356117,1.4826358603446592
262147,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,tan078,0.7065663900753391,0.6750104634445068,0.5047836760801309,1.5068687271806447,1.5405561018631981,0.30071217029009245,4.046262371467967,4.137884349527096,0.0105269493547182,0.03034472132014815,0.5744680851063829,1.8810387008255773,0.03155592663083229,0.2017827139952082
262147,CCCCOP(=S)(COCP(=S)(OCCCC)OCCCC)OCCCC,tan030,1.6889857523712966,1.5456450846135972,1.3324258983629569,1.8709862988409052,1.2630469624988312,0.5979059569136883,0.0,0.02675673925600626,0.09457924887214537,6.398529046042212e-05,0.3333333333333334,1.1795362193206342,0.14334066775769938,0.35655985400833967
262147,CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC,tan029,3.9322204208658706,0.6378900939396247,0.9441131824401662,0.9181234559108845,1.0667960161424745,0.15840016402112472,0.8138380860865717,1.248631709259865,0.09457924887214537,0.0007772689061613473,0.3333333333333334,1.6630553783352582,3.294330326926246,2.9881072384257044
262147,CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,tan028,0.8795735486027452,1.055336304511335,0.9569177462935796,0.6904086997357061,0.9274232438188023,0.2698266416913572,0.0,0.028621916517557213,0.09457924887214537,0.0002783208141619216,0.4090909090909091,2.833185640171298,-0.17576275590858992,-0.07734419769083445
262147,CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC,tan027,1.0101035565141134,1.4470123508052504,1.905761602966738,0.6814495787873067,0.6166385204141324,0.0877474205098619,0.0,0.029452118755774203,0.09457924887214537,0.0003710029034287669,0.4090909090909091,3.930096788072287,-0.43690879429113694,-0.8956580464526245
262147,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,tan055,0.8757261952728542,0.862017171996244,1.0663761318909217,0.9049737268601598,0.8034957232332899,0.27892227088520444,0.6653383311564296,0.8359940479813873,0.016542419083550013,0.0019311692216884156,0.3478260869565219,0.5824578175349612,0.013709023276610277,-0.1906499366180675
262147,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,tan016,1.1476209432004758,1.503654419510161,1.1099799509118042,1.3532354982941215,1.2586481857644887,0.25387009042567404,0.44690764652647635,0.9176084507496993,0.0011854885628373528,0.00021458842621576078,0.5999999999999999,2.0949300453268407,-0.3560334763096853,0.03764099228867157
262147,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,tan081,0.21351485928199004,0.17654559788084254,0.1345611732825138,0.3830698235674504,0.2135151520163452,0.036854598727631305,0.0,0.33815739712579923,0.0011854885628373273,0.0003512389015585339,0.3409090909090909,0.0,0.03696926140114751,0.07895368599947625
262147,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,tan080,0.20587597630251736,0.3044887536757616,0.2635087637611273,0.3639080542632237,0.2529553325658927,0.09883818634498938,4.816782686959318e-08,0.3367592831225056,0.0011854885628374708,0.0002608281408312818,0.3409090909090909,0.0,-0.09861277737324425,-0.057632787458609946
262147,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,tan080,0.10375053356008082,0.15745211181059618,0.1393503897789848,0.36481745291382806,0.23592359859053075,0.10576669994816246,4.816782686959318e-08,0.3367592831225056,0.001185488562837251,0.0002608281408312818,0.3409090909090909,0.0,-0.05370157825051536,-0.03559985621890399
262147,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,tan081,0.49593250437023445,0.33355400890203757,0.2499656334186421,0.5362050099134013,0.3412597915356936,0.04375298738447786,0.0,0.33815739712579923,0.0011854885628373255,0.0003512389015585339,0.3409090909090909,0.4289383811174661,0.16237849546819688,0.24596687095159234
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,tan081,0.2868400313429777,0.30515865939876374,0.3410069669203192,0.4779628427782178,0.2761492840530776,0.10468029838364816,3.130908746523557e-07,0.7514608825019122,0.0011854885628373225,0.0008574320008745458,0.38461538461538464,0.0,-0.018318628055786046,-0.05416693557734148
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,tan081,0.2701045897866602,0.27898505045184685,0.36211089330215,0.4376569065039457,0.2615790849967523,0.07356157068784883,3.1309087465235577e-07,0.7514608825019123,0.0011854885628375044,0.0008574320008745458,0.4146341463414635,0.0,-0.008880460665186662,-0.09200630351548983
262147,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,tan083,0.1776709210146279,0.2806863241835376,0.20749516680162738,0.4313417797291063,0.27649843334739416,0.0817327195030069,8.514949253627232e-08,0.3346323089121279,0.001185488562837287,0.00048586525888904316,0.37209302325581384,0.0,-0.10301540316890972,-0.029824245786999493
262147,CCN(CC)C(=O)COCC(=O)N(CC)CC,tan061,0.6809943259351245,0.8383786332184493,0.9445335415758053,1.1629713995860416,1.0036879501598572,0.3988247978978603,0.2590727118451754,0.7153685214290388,9.811821012183555e-05,0.0004316036364458259,0.3478260869565218,0.629061174671403,-0.15738430728332475,-0.2635392156406807
262147,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,tan078,0.927530973690705,0.7774481109391983,0.6272678584719736,1.4820470432708455,1.561374353851656,0.24214158454678877,4.274943072990307,4.361248642579402,0.017625987122429836,0.032796689109996176,0.5111111111111111,1.9576964736008178,0.15008286275150673,0.3002631152187314
262147,CCOP(=S)(COCP(=S)(OCC)OCC)OCC,tan031,0.35898251408434195,0.5089171770598099,0.4336368796884704,0.9382958715142432,0.8107044500101424,0.24573738378979912,0.0,0.029452118755774203,0.09457924887214537,0.0003710029034287669,0.4166666666666666,1.0756607440962052,-0.14993466297546792,-0.07465436560412847
262147,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,tan081,1.5785172624252757,0.9453525639316644,0.655610346934293,0.7153956107804944,0.5815583050455337,0.24549213107949736,2.2138868059430804e-07,0.7514608825018897,0.001185488562837376,0.0007179915027247955,0.5,0.5378367660244494,0.6331646984936112,0.9229069154909827
262147,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,tan073,2.2965103545291936,0.44256484237765353,0.3040991033647554,0.7198135253157669,1.029632259639037,0.42603855241404387,1.4904246055182038,1.5152788237670107,0.001185488562837399,0.0021126589433957082,0.3214285714285713,2.011347617054565,1.85394551215154,1.9924112511644383
262147,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,tan074,1.3088952616307912,1.6059971739323178,1.3663145862539798,1.364902090032325,1.2155654492608916,0.6694550134534749,0.22952101852468268,0.6643933007093022,0.0005515638241131221,0.0006298524195002983,0.3214285714285715,0.48530387846113654,-0.2971019123015266,-0.05741932462318866
262147,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,tan084,1.2325478353553707,1.3138038786018515,0.9868828797039704,1.4709952846872936,1.4783647701244969,0.29528909392572716,1.8994543871332525,2.0180296448011252,0.00015699190739077812,0.03769139432317361,0.4736842105263159,0.551827582400633,-0.08125604324648084,0.24566495565140034
262147,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,tan070,1.268279181119,0.6571084117349891,0.5018066996478134,1.0988831158373806,1.0892710508684869,0.4937116906298561,8.106706444407067e-08,0.2630113088756382,0.0011854885628373665,0.00013939515013514488,0.38461538461538464,3.4280166132169474,0.6111707693840108,0.7664724814711865
262147,Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,tan018,0.7721929418242954,0.5489529920716189,0.3755686274284897,1.2697311355212628,1.2523498798766144,0.2517090645099772,1.1843475703024615,2.3394673574698843,0.01500538060669137,0.017120371018969335,0.42105263157894735,0.5204866115301713,0.22323994975267658,0.39662431439580575
