extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline,split_seed
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,PAIRMEAN_baseline,79,0.8541859676781282,-4.97554200749164,0.8437998204533395,0.11392405063291139,0.8128584307343064,-0.04132753694382174,False,130363
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,A2_refit,91,0.1368435095279894,0.8862153802791636,0.13411847006218605,0.967032967032967,0.1368435095279894,0.0,False,130363
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,A2_lig2d,91,0.32887062316865895,0.3819197141492462,0.32826477750313093,0.967032967032967,0.1368435095279894,-0.19202711364066954,False,130363
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,PRIOR,91,0.12601129017346485,0.9011595180640875,0.12067079761256619,0.967032967032967,0.1368435095279894,0.010832219354524553,True,130363
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,PRIOR_lig2d,91,0.3539968356589235,0.26584723140448885,0.35291539116432996,0.967032967032967,0.1368435095279894,-0.21715332613093408,False,130363
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,SCALE_s50,91,0.23724998309162598,0.6653193403370059,0.235022818392107,0.967032967032967,0.1368435095279894,-0.10040647356363658,False,130363
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,A2_refit_TP,91,0.12840512044472405,0.8980368134396364,0.11527673046174097,0.967032967032967,0.1368435095279894,0.008438389083265357,True,130363
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,A2_lig2d_TP,91,0.3228496602611622,0.3853578499173582,0.3211923192076543,0.967032967032967,0.1368435095279894,-0.18600615073317278,False,130363
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,PRIOR_TP,91,0.12410597407480374,0.9065059756212022,0.11168000390265836,0.967032967032967,0.1368435095279894,0.012737535453185664,True,130363
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,PRIOR_lig2d_TP,91,0.35225289840446455,0.2689383081241359,0.35108156749127395,0.967032967032967,0.1368435095279894,-0.21540938887647515,False,130363
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,SCALE_s50_TP,91,0.2340694435244107,0.6708803600158367,0.23246492576492375,0.9560439560439561,0.1368435095279894,-0.0972259339964213,False,130363
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,A2_run,91,0.14814372856047248,0.8736090366072604,0.1456100940144117,0.967032967032967,0.1368435095279894,-0.011300219032483072,False,130363
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,A2_run_TP,91,0.1367199031531497,0.8829642605732191,0.12926698863570094,0.967032967032967,0.1368435095279894,0.00012360637483971315,True,130363
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,PAIRMEAN_baseline,91,0.2500125856611631,0.5806257699910427,0.24700065672273155,0.9560439560439561,0.1368435095279894,-0.11316907613317367,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_refit,91,0.4804264119538596,-10.038333539736568,0.4416104561505094,0.9010989010989011,0.4804264119538596,0.0,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_lig2d,91,0.48443375382435183,-10.245019071741913,0.44556426138207106,0.8901098901098901,0.4804264119538596,-0.0040073418704922315,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,PRIOR,91,0.4815929982512873,-9.997190372933016,0.4470920656401042,0.8901098901098901,0.4804264119538596,-0.0011665862974277186,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_lig2d,91,0.48127782470112046,-9.991700349836238,0.44228077302274094,0.8901098901098901,0.4804264119538596,-0.0008514127472608601,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,SCALE_s50,91,0.5262970730554586,-12.256621589590711,0.4886516006740432,0.9010989010989011,0.4804264119538596,-0.045870661101598986,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_refit_TP,91,0.47475685252144784,-10.025240946064933,0.442289778888824,0.8901098901098901,0.4804264119538596,0.005669559432411764,True,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_lig2d_TP,91,0.478696371399943,-10.23159845863374,0.4458611218017085,0.8901098901098901,0.4804264119538596,0.001730040553916623,True,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_TP,91,0.4727871664295314,-9.978261431800084,0.446314149530568,0.8901098901098901,0.4804264119538596,0.007639245524328209,True,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_lig2d_TP,91,0.4734294515888341,-9.975211599631756,0.44300237697623585,0.8901098901098901,0.4804264119538596,0.006996960365025506,True,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,SCALE_s50_TP,91,0.5266777040491947,-12.22592135975798,0.4911757435979196,0.9010989010989011,0.4804264119538596,-0.04625129209533507,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_run,91,0.4834561507591718,-10.194374124890366,0.44422822177769283,0.9010989010989011,0.4804264119538596,-0.00302973880531221,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_run_TP,91,0.4781726839198436,-10.180473620618317,0.4451180739831991,0.8901098901098901,0.4804264119538596,0.0022537280340160226,True,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,PAIRMEAN_baseline,91,0.6981884700914454,-19.390869007544264,0.6972530254137267,0.7362637362637363,0.4804264119538596,-0.21776205813758576,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_refit,91,0.49983756256860395,-0.050060772292134015,-0.4509424161630789,0.967032967032967,0.49983756256860395,0.0,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_lig2d,91,0.4987663847581769,-0.05040581469517913,-0.44658856767263305,0.967032967032967,0.49983756256860395,0.0010711778104270375,True,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,PRIOR,91,0.48497328214826835,-0.0005805992084007006,-0.4344840706110308,0.989010989010989,0.49983756256860395,0.014864280420335607,True,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_lig2d,91,0.4661868081705768,0.07273962905218734,-0.40854014670425526,0.989010989010989,0.49983756256860395,0.03365075439802717,True,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,SCALE_s50,91,0.6345822031561188,-0.6647674435609856,-0.5963772588375719,0.5934065934065934,0.49983756256860395,-0.13474464058751484,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_refit_TP,91,0.5017594261882662,-0.04842366934675724,-0.44731697317645375,0.945054945054945,0.49983756256860395,-0.001921863619662234,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_lig2d_TP,91,0.5030872371464082,-0.049754595252202494,-0.445656266120127,0.945054945054945,0.49983756256860395,-0.0032496745778042846,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_TP,91,0.4892128148923234,0.002034513701335894,-0.4301788159250846,1.0,0.49983756256860395,0.010624747676280577,True,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_lig2d_TP,91,0.47371832003210984,0.074223283185894,-0.4076951332668655,0.989010989010989,0.49983756256860395,0.026119242536494114,True,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,SCALE_s50_TP,91,0.6339023179652932,-0.6636591744086189,-0.5914770957716533,0.5934065934065934,0.49983756256860395,-0.13406475539668922,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_run,91,0.5006504168690109,-0.05186941953541302,-0.4516000141414431,0.9560439560439561,0.49983756256860395,-0.0008128543004069511,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_run_TP,91,0.501953767510698,-0.05002726926158374,-0.4474383654191487,0.945054945054945,0.49983756256860395,-0.0021162049420940243,False,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,PAIRMEAN_baseline,91,0.25218194423571655,0.730043543415858,0.08481033075802025,0.7802197802197802,0.49983756256860395,0.2476556183328874,True,130363
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,A2_refit,243,0.260084126419052,-0.21425241971111886,-0.1538437076663382,0.7119341563786008,0.260084126419052,0.0,False,130363
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,A2_lig2d,243,0.26184774546411516,-0.22628916892526507,-0.16449933732852254,0.7654320987654321,0.260084126419052,-0.0017636190450631695,False,130363
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,PRIOR,243,0.2544955455870671,-0.1773941345062544,-0.15081698254620846,0.7448559670781894,0.260084126419052,0.0055885808319848795,True,130363
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,PRIOR_lig2d,243,0.2512523959150903,-0.13434945940389453,-0.14738845254306188,0.8106995884773662,0.260084126419052,0.008831730503961688,True,130363
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,SCALE_s50,243,0.26132606114847295,-0.21850139819757386,-0.14669310811473119,0.6872427983539094,0.260084126419052,-0.0012419347294209682,False,130363
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,A2_refit_TP,243,0.26298141176779793,-0.21078626703584002,-0.15806623598521644,0.6995884773662552,0.260084126419052,-0.0028972853487459482,False,130363
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,A2_lig2d_TP,243,0.2635294818148119,-0.22103846980790332,-0.16680657222069326,0.7489711934156379,0.260084126419052,-0.003445355395759908,False,130363
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,PRIOR_TP,243,0.2573333711206948,-0.17416624835992178,-0.15524460645500568,0.7283950617283951,0.260084126419052,0.002750755298357166,True,130363
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,PRIOR_lig2d_TP,243,0.2532541476626286,-0.1295103833967599,-0.15215131662906178,0.8024691358024691,0.260084126419052,0.006829978756423383,True,130363
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,SCALE_s50_TP,243,0.2640087912945144,-0.21521320243840325,-0.1484041423530644,0.6831275720164609,0.260084126419052,-0.003924664875462391,False,130363
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,A2_run,243,0.26155729151469664,-0.22227892322597254,-0.14813134237277725,0.7283950617283951,0.260084126419052,-0.0014731650956446574,False,130363
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,A2_run_TP,243,0.26370813081371713,-0.21909847256905457,-0.15293175606243892,0.6995884773662552,0.260084126419052,-0.003624004394665148,False,130363
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,PAIRMEAN_baseline,243,0.27458363900945204,-0.5943664816815322,0.052949068657726354,0.8065843621399177,0.260084126419052,-0.014499512590400054,False,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,A2_refit,507,0.49902718714785255,0.4230754724978566,-0.3477487821805076,0.9349112426035503,0.49902718714785255,0.0,False,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,A2_lig2d,507,0.537105741053137,0.32839340094312974,-0.41701643908785213,0.9349112426035503,0.49902718714785255,-0.038078553905284473,False,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,PRIOR,507,0.5434122393016856,0.31701030021616905,-0.39110747211477315,0.9329388560157791,0.49902718714785255,-0.04438505215383304,False,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,PRIOR_lig2d,507,0.5292008130388487,0.34703567627630616,-0.3900874626205568,0.9329388560157791,0.49902718714785255,-0.030173625890996147,False,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,SCALE_s50,507,0.42303471173370794,0.5948732003756476,-0.2560366844175468,0.9349112426035503,0.49902718714785255,0.07599247541414461,True,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,A2_refit_TP,507,0.5083160435607905,0.42765258644926396,-0.3589110107515251,0.9349112426035503,0.49902718714785255,-0.009288856412937974,False,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,A2_lig2d_TP,507,0.5390261175811278,0.3307460044309922,-0.4220629958575826,0.9349112426035503,0.49902718714785255,-0.03999893043327529,False,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,PRIOR_TP,507,0.5512482189729122,0.3196366663200859,-0.4037446228700183,0.9349112426035503,0.49902718714785255,-0.05222103182505966,False,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,PRIOR_lig2d_TP,507,0.5341428763529228,0.34998800492928517,-0.4014557920485732,0.9349112426035503,0.49902718714785255,-0.035115689205070244,False,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,SCALE_s50_TP,507,0.4257532600893309,0.5972546673627515,-0.2625905012669502,0.9329388560157791,0.49902718714785255,0.07327392705852165,True,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,A2_run,507,0.4954371847535221,0.42938251182711895,-0.34544436366959486,0.9349112426035503,0.49902718714785255,0.0035900023943304382,True,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,A2_run_TP,507,0.5045569555655804,0.43462835660528065,-0.35819289359894335,0.9349112426035503,0.49902718714785255,-0.005529768417727898,False,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,PAIRMEAN_baseline,507,0.483062835684271,0.49656471364719124,-0.37030546923925656,0.9171597633136095,0.49902718714785255,0.01596435146358155,True,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,A2_refit,172,0.4300151046213017,0.018970775138894336,-0.34777278534464523,0.9302325581395349,0.4300151046213017,0.0,False,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,A2_lig2d,172,0.4182718325618634,0.12349485830057505,-0.33461591786425327,0.9244186046511628,0.4300151046213017,0.011743272059438314,True,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,PRIOR,172,0.37902365755147843,0.25765520305694567,-0.2851862571495988,0.9302325581395349,0.4300151046213017,0.05099144706982328,True,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,PRIOR_lig2d,172,0.4227460826254068,0.09978011772638085,-0.33851023439264494,0.9302325581395349,0.4300151046213017,0.007269021995894909,True,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,SCALE_s50,172,0.484204607149384,-0.21944166325055758,-0.4156283158154011,0.9302325581395349,0.4300151046213017,-0.0541895025280823,False,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,A2_refit_TP,172,0.43912867042128884,0.02777719969203607,-0.35551896515145254,0.9302325581395349,0.4300151046213017,-0.009113565799987122,False,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,A2_lig2d_TP,172,0.41830210051218736,0.12958541884269403,-0.3298354384718422,0.9302325581395349,0.4300151046213017,0.011713004109114356,True,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,PRIOR_TP,172,0.38284953234231234,0.2598637149176304,-0.2902507913970799,0.9302325581395349,0.4300151046213017,0.047165572278989376,True,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,PRIOR_lig2d_TP,172,0.4258106376419169,0.10184749101471835,-0.34004694804746816,0.9302325581395349,0.4300151046213017,0.004204466979384813,True,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,SCALE_s50_TP,172,0.48672164561983045,-0.2124674395866415,-0.4181584192769343,0.9011627906976745,0.4300151046213017,-0.05670654099852873,False,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,A2_run,172,0.43360139610780096,0.0031998914537459955,-0.35217282452535925,0.9302325581395349,0.4300151046213017,-0.003586291486499249,False,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,A2_run_TP,172,0.44305067920937785,0.011709094247412066,-0.35944844680584664,0.9302325581395349,0.4300151046213017,-0.013035574588076138,False,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,PAIRMEAN_baseline,172,0.32974343148108126,0.43832375274799196,-0.09148664522138192,0.9302325581395349,0.4300151046213017,0.10027167314022045,True,130363
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,A2_refit,210,0.4188983163717229,-4.585750857248015,0.4016927453644206,0.8809523809523809,0.4188983163717229,0.0,False,130363
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,A2_lig2d,210,0.44213275920531037,-4.948891273661137,0.4288393220837739,0.8714285714285714,0.4188983163717229,-0.023234442833587443,False,130363
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,PRIOR,210,0.3465363764711346,-2.7707863630315863,0.3252050120339134,0.8809523809523809,0.4188983163717229,0.07236193990058831,True,130363
