extractant,series,anion,n_geometry_metals,n_ligs_varies,n_NO3_varies,n_H2O_varies,composition_varies,model,slope,quad,rms,n_computed_metals,a,b,abs_a,n_metals,n_cells,chemotype,S8,S14,S3
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,nitrate,12,1,1,0,1,SPECIES_NFILLCOL,-0.06046019801517061,0.08710246952205597,0.5200466258089261,12,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,True,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,nitrate,7,0,0,0,0,NAIVE,-27.337084344986952,20.13687802562373,45.08727847263732,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,nitrate,7,0,0,0,0,ELEM,-0.6903409562578517,0.650294858796331,0.18578219265987703,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,nitrate,7,0,0,0,0,SPECIES,-0.39849359145143964,0.5051596036129069,0.1837763966949658,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,nitrate,7,0,0,0,0,SPECIES_CONST,-0.2455516906445638,0.39991298216603743,0.17412935340687077,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,nitrate,7,0,0,0,0,SPECIES_NFILLCOL,-1.211614753749593,1.0477931240230296,0.26882892033658373,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,nitrate,7,0,0,0,0,NAIVE,-27.882958692239633,20.34214090718324,45.38039535875505,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,nitrate,7,0,0,0,0,ELEM,-1.2362153035105423,0.8555577403558272,0.39244396861248126,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,nitrate,7,0,0,0,0,SPECIES,-0.9443679387041302,0.7104224851724031,0.3765953929569721,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,nitrate,7,0,0,0,0,SPECIES_CONST,-0.7914260378972545,0.6051758637255338,0.4125489207009475,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,nitrate,7,0,0,0,0,SPECIES_NFILLCOL,-1.7574891010022842,1.253056005582526,0.5022295280387598,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC||nitrate,nitrate,14,1,1,0,1,NAIVE,318.533724400933,-82.77550011114525,158.63795470619831,14,0.01940773275716319,-0.060086286364075724,0.01940773275716319,7.0,12,sc071,True,True,True
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC||nitrate,nitrate,14,1,1,0,1,ELEM,2.9497306221775053,-0.7637059104401347,1.3871239762296272,14,0.01940773275716319,-0.060086286364075724,0.01940773275716319,7.0,12,sc071,True,True,True
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC||nitrate,nitrate,14,1,1,0,1,SPECIES,0.03842588668594011,0.025655808493804923,0.2095239332380081,14,0.01940773275716319,-0.060086286364075724,0.01940773275716319,7.0,12,sc071,True,True,True
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC||nitrate,nitrate,14,1,1,0,1,SPECIES_CONST,,,,0,0.01940773275716319,-0.060086286364075724,0.01940773275716319,7.0,12,sc071,False,False,False
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC||nitrate,nitrate,14,1,1,0,1,SPECIES_NFILLCOL,-0.03631522174972149,0.20450801040011002,0.4189816843324451,14,0.01940773275716319,-0.060086286364075724,0.01940773275716319,7.0,12,sc071,True,True,True
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1||nitrate,nitrate,14,0,0,1,1,NAIVE,771.8915681937609,-198.49243230321542,387.31625574157096,14,0.7983757096683257,0.03807480069795167,0.7983757096683257,14.0,1,sc068,True,True,True
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1||nitrate,nitrate,14,0,0,1,1,ELEM,-0.4030429260076235,0.22908386516143284,0.8782103017689962,14,0.7983757096683257,0.03807480069795167,0.7983757096683257,14.0,1,sc068,True,True,True
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1||nitrate,nitrate,14,0,0,1,1,SPECIES,-0.5970404041748237,0.3240536377258209,0.8398886736832287,14,0.7983757096683257,0.03807480069795167,0.7983757096683257,14.0,1,sc068,True,True,True
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1||nitrate,nitrate,14,0,0,1,1,SPECIES_CONST,-0.6726797079269831,0.35854841090998674,0.809899007664533,14,0.7983757096683257,0.03807480069795167,0.7983757096683257,14.0,1,sc068,True,True,True
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1||nitrate,nitrate,14,0,0,1,1,SPECIES_NFILLCOL,0.9407740376288236,0.09082671823680633,1.2477799782048966,14,0.7983757096683257,0.03807480069795167,0.7983757096683257,14.0,1,sc068,True,True,True
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,nitrate,14,0,0,1,1,NAIVE,772.4648781560163,-198.81707090085115,387.1476150523769,14,0.1533720048308666,-0.04141192116807001,0.1533720048308666,14.0,1,sc075,True,True,True
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,nitrate,14,0,0,1,1,ELEM,0.17026703624753994,-0.09555473247413955,0.3431841424630618,14,0.1533720048308666,-0.04141192116807001,0.1533720048308666,14.0,1,sc075,True,True,True
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,nitrate,14,0,0,1,1,SPECIES,-0.023730441919660263,-0.0005849599097515479,0.38242403871627734,14,0.1533720048308666,-0.04141192116807001,0.1533720048308666,14.0,1,sc075,True,True,True
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,nitrate,14,0,0,1,1,SPECIES_CONST,-0.09936974567181964,0.03390981327441411,0.4709599729845294,14,0.1533720048308666,-0.04141192116807001,0.1533720048308666,14.0,1,sc075,True,True,True
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,nitrate,14,0,0,1,1,SPECIES_NFILLCOL,1.5140839998839877,-0.23381187939876602,0.908908136579513,14,0.1533720048308666,-0.04141192116807001,0.1533720048308666,14.0,1,sc075,True,True,True
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,nitrate,14,1,1,0,1,NAIVE,180.57367185293745,-47.55585876538663,92.37860670628726,14,-0.062445406491785004,0.06716189105022351,0.062445406491785004,7.090909090909091,11,sc076,True,True,True
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,nitrate,14,1,1,0,1,ELEM,3.9317225569106835,-1.0498898411088011,1.8183487162808571,14,-0.062445406491785004,0.06716189105022351,0.062445406491785004,7.090909090909091,11,sc076,True,True,True
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,nitrate,14,1,1,0,1,SPECIES,0.07948768627983467,-0.020078939927939667,0.2904905541030249,14,-0.062445406491785004,0.06716189105022351,0.062445406491785004,7.090909090909091,11,sc076,True,True,True
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,nitrate,14,1,1,0,1,SPECIES_CONST,,,,0,-0.062445406491785004,0.06716189105022351,0.062445406491785004,7.090909090909091,11,sc076,False,False,False
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,nitrate,14,1,1,0,1,SPECIES_NFILLCOL,0.0047465778450735685,0.15877326197819489,0.5073959404891207,14,-0.062445406491785004,0.06716189105022351,0.062445406491785004,7.090909090909091,11,sc076,True,True,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1||nitrate,nitrate,8,1,1,0,1,NAIVE,183.7294000929747,-89.02475491522434,57.94647442914717,8,-0.197326731817497,0.09426062174168622,0.197326731817497,14.0,10,sc077,True,False,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1||nitrate,nitrate,8,1,1,0,1,ELEM,5.223535623198447,-2.8279988056171637,0.8599479933135216,8,-0.197326731817497,0.09426062174168622,0.197326731817497,14.0,10,sc077,True,False,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1||nitrate,nitrate,8,1,1,0,1,SPECIES,0.3907144677281996,-0.33318671837540637,0.2868668413501659,8,-0.197326731817497,0.09426062174168622,0.197326731817497,14.0,10,sc077,True,False,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1||nitrate,nitrate,8,1,1,0,1,SPECIES_CONST,,,,0,-0.197326731817497,0.09426062174168622,0.197326731817497,14.0,10,sc077,False,False,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1||nitrate,nitrate,8,1,1,0,1,SPECIES_NFILLCOL,0.09790714560420824,-0.05859026888215311,0.37377557929579963,8,-0.197326731817497,0.09426062174168622,0.197326731817497,14.0,10,sc077,True,False,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC||water,water,13,1,0,1,1,NAIVE,1139.7229703812618,-526.2828861162884,557.131123945688,13,-0.0008875966165786524,0.012944830603059758,0.0008875966165786524,14.0,1,sc078,True,False,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC||water,water,13,1,0,1,1,ELEM,-4.636805044881612,4.029705207569324,6.54395938255652,13,-0.0008875966165786524,0.012944830603059758,0.0008875966165786524,14.0,1,sc078,True,False,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC||water,water,13,1,0,1,1,SPECIES,-0.16986931350054058,-0.0010952687595112975,0.4032229382350102,13,-0.0008875966165786524,0.012944830603059758,0.0008875966165786524,14.0,1,sc078,True,False,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC||water,water,13,1,0,1,1,SPECIES_CONST,,,,0,-0.0008875966165786524,0.012944830603059758,0.0008875966165786524,14.0,1,sc078,False,False,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC||water,water,13,1,0,1,1,SPECIES_NFILLCOL,-0.058826919100771924,0.12755932543525844,0.6864934656846978,13,-0.0008875966165786524,0.012944830603059758,0.0008875966165786524,14.0,1,sc078,True,False,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1||water,water,14,1,0,1,1,NAIVE,193.83045093240713,-50.85797447607263,98.52976193527117,14,0.004449311540707109,0.013481088261819521,0.004449311540707109,14.0,1,sc083,True,True,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1||water,water,14,1,0,1,1,ELEM,-0.37707618007916666,0.1367749260845345,0.5580777606073897,14,0.004449311540707109,0.013481088261819521,0.004449311540707109,14.0,1,sc083,True,True,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1||water,water,14,1,0,1,1,SPECIES,0.07117491331423151,0.06762183972047067,0.37731141982142774,14,0.004449311540707109,0.013481088261819521,0.004449311540707109,14.0,1,sc083,True,True,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1||water,water,14,1,0,1,1,SPECIES_CONST,,,,0,0.004449311540707109,0.013481088261819521,0.004449311540707109,14.0,1,sc083,False,False,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1||water,water,14,1,0,1,1,SPECIES_NFILLCOL,-0.0035661951078508336,0.24647404162340425,0.5475891333747435,14,0.004449311540707109,0.013481088261819521,0.004449311540707109,14.0,1,sc083,True,True,True
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O||nitrate,nitrate,8,0,1,0,1,NAIVE,1786.4553294938441,-1018.3995627380962,180.1186256378031,4,0.054562441955313026,-0.3165374136678865,0.054562441955313026,8.0,1,sc084,False,False,True
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O||nitrate,nitrate,8,0,1,0,1,ELEM,-12.292581934752722,7.0902338215898855,1.5228172741461827,4,0.054562441955313026,-0.3165374136678865,0.054562441955313026,8.0,1,sc084,False,False,True
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O||nitrate,nitrate,8,0,1,0,1,SPECIES,-0.12269153298773908,0.1876737931483894,0.13255735071415248,4,0.054562441955313026,-0.3165374136678865,0.054562441955313026,8.0,1,sc084,False,False,True
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O||nitrate,nitrate,8,0,1,0,1,SPECIES_CONST,-0.1312819171840181,0.2214185184695643,0.1833063936814627,4,0.054562441955313026,-0.3165374136678865,0.054562441955313026,8.0,1,sc084,False,False,True
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O||nitrate,nitrate,8,0,1,0,1,SPECIES_NFILLCOL,-184.95238175597882,105.90445073261235,20.892828446067984,4,0.054562441955313026,-0.3165374136678865,0.054562441955313026,8.0,1,sc084,False,False,True
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O||nitrate,nitrate,7,0,0,0,0,NAIVE,1486.062975702533,-755.2856568442995,310.97216873298424,7,0.025094939337285523,-0.3347753189843246,0.025094939337285523,8.0,1,sc085,False,False,True
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O||nitrate,nitrate,7,0,0,0,0,ELEM,-3.187101823810489,1.815369096394541,0.5864505397582673,7,0.025094939337285523,-0.3347753189843246,0.025094939337285523,8.0,1,sc085,False,False,True
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O||nitrate,nitrate,7,0,0,0,0,SPECIES,-0.24271816068387853,0.29892540649497,0.26366378094341086,7,0.025094939337285523,-0.3347753189843246,0.025094939337285523,8.0,1,sc085,False,False,True
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O||nitrate,nitrate,7,0,0,0,0,SPECIES_CONST,-0.34192233754808277,0.3269365076948102,0.22781750524890207,7,0.025094939337285523,-0.3347753189843246,0.025094939337285523,8.0,1,sc085,False,False,True
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O||nitrate,nitrate,7,0,0,0,0,SPECIES_NFILLCOL,-4.588200323719031,2.667097574946561,0.7885243665865603,7,0.025094939337285523,-0.3347753189843246,0.025094939337285523,8.0,1,sc085,False,False,True
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1||nitrate,nitrate,14,0,0,1,1,NAIVE,771.8908227259077,-198.3577313846847,387.4959517032409,14,0.08628104423457818,0.026469369331320915,0.08628104423457818,14.0,2,sc086,True,True,True
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1||nitrate,nitrate,14,0,0,1,1,ELEM,-0.40378839386116594,0.3637847836923174,1.2154901574323524,14,0.08628104423457818,0.026469369331320915,0.08628104423457818,14.0,2,sc086,True,True,True
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1||nitrate,nitrate,14,0,0,1,1,SPECIES,-0.5977858720284284,0.45875455625676737,1.1951839340270374,14,0.08628104423457818,0.026469369331320915,0.08628104423457818,14.0,2,sc086,True,True,True
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1||nitrate,nitrate,14,0,0,1,1,SPECIES_CONST,-0.6734251757805307,0.49324932944089384,1.171027186199699,14,0.08628104423457818,0.026469369331320915,0.08628104423457818,14.0,2,sc086,True,True,True
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1||nitrate,nitrate,14,0,0,1,1,SPECIES_NFILLCOL,0.9400285697752715,0.22552763676767063,1.6632523968559187,14,0.08628104423457818,0.026469369331320915,0.08628104423457818,14.0,2,sc086,True,True,True
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2||nitrate,nitrate,4,0,0,1,1,NAIVE,1014.8544557691587,-505.9672202485659,56.50958436186163,4,0.06254564584497657,0.13651673151397167,0.06254564584497657,5.0,1,sc096,False,False,True
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2||nitrate,nitrate,4,0,0,1,1,ELEM,0.1602662730854999,0.04053640955467422,0.004526760864811897,4,0.06254564584497657,0.13651673151397167,0.06254564584497657,5.0,1,sc096,False,False,True
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2||nitrate,nitrate,4,0,0,1,1,SPECIES,0.03867346408714281,0.11012160508739595,0.03913128437083277,4,0.06254564584497657,0.13651673151397167,0.06254564584497657,5.0,1,sc096,False,False,True
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2||nitrate,nitrate,4,0,0,1,1,SPECIES_CONST,0.17612534723333845,-0.025655625464112125,0.040329229245146446,4,0.06254564584497657,0.13651673151397167,0.06254564584497657,5.0,1,sc096,False,False,True
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2||nitrate,nitrate,4,0,0,1,1,SPECIES_NFILLCOL,2.0552894975494227,-0.7912090461768937,0.07187694431211213,4,0.06254564584497657,0.13651673151397167,0.06254564584497657,5.0,1,sc096,False,False,True
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2||nitrate,nitrate,5,0,0,1,1,NAIVE,921.3413330712003,-435.5681911004199,129.49139203945828,5,0.09925470936310045,-0.015369319454164736,0.09925470936310045,5.0,1,sc097,False,False,True
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2||nitrate,nitrate,5,0,0,1,1,ELEM,-0.09554530926836524,0.19983539075663662,0.1529162964170178,5,0.09925470936310045,-0.015369319454164736,0.09925470936310045,5.0,1,sc097,False,False,True
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2||nitrate,nitrate,5,0,0,1,1,SPECIES,-0.19836008312496559,0.25527730780916114,0.12088957033242473,5,0.09925470936310045,-0.015369319454164736,0.09925470936310045,5.0,1,sc097,False,False,True
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2||nitrate,nitrate,5,0,0,1,1,SPECIES_CONST,-0.1406393055038067,0.1795521125455212,0.2213709111014643,5,0.09925470936310045,-0.015369319454164736,0.09925470936310045,5.0,1,sc097,False,False,True
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2||nitrate,nitrate,5,0,0,1,1,SPECIES_NFILLCOL,1.5868334952357945,-0.4717501107493054,0.41379251564987196,5,0.09925470936310045,-0.015369319454164736,0.09925470936310045,5.0,1,sc097,False,False,True
