extractant,n_rows,sd_true,sd_pred,span_true,span_pred,sd_ratio,span_ratio,model,split_seed
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.8209691181396629,0.22262880769323407,3.5010291208607778,0.9818168680742234,0.271178053807574,0.28043664710587435,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,0.27773812295575956,0.4266778069513429,1.052733006849215,1.1499134793605075,1.536259417362404,1.0923125539704979,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,13,0.36033266642248896,0.40895400179884067,0.9952553363560341,1.483828894689303,1.1349345754829325,1.4909027266531438,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,0.31722026574866735,0.05581395125102675,0.9777236049999998,0.17953248443839626,0.17594699102625422,0.18362294161691667,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.2054801471847816,0.6769673564534515,0.6569086599999999,1.8771800088653625,3.294563322677966,2.8575966845457064,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.3621135926422387,0.5894911651456195,4.674861140737812,2.1437858060328923,0.43277680241199257,0.4585774296805206,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.4466427446340322,0.35981329226979314,1.312929219,0.9638660095870162,0.8055952919701295,0.734134023097719,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,425,1.2679074658507743,0.49717337474510775,5.837794732531569,2.220303938730302,0.39212118244883204,0.3803326496489306,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,1.0191039324912867,0.793154942023651,3.049160994965825,2.3844644929029486,0.7782866072204392,0.7820067542644378,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.2666221361061984,0.5738874154084737,0.7322109374746979,1.62106388627673,2.1524372424196927,2.2139301713623296,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.2972634880402459,0.545217188607219,0.8154755734074559,1.5386474480728114,1.8341209416657427,1.8868099772058036,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,14,0.9593549453080178,0.8295270651998382,2.9340901138387667,2.4725359118165353,0.8646716934716002,0.8426925608571835,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.8553249331756868,1.266268887551262,2.5070458724273257,3.7653488030246893,1.4804536129325787,1.501906624221069,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,1.0298886246413006,0.8540758169724434,3.1420764610732848,2.5189022770978204,0.8292894945508394,0.8016680396878064,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,1.43968425321574,0.7246691761469047,5.063708559391417,2.0067410406746604,0.5033528529108052,0.3962986844795509,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,1.1711358604492121,0.9127436922116482,3.503109436671369,2.692511769071755,0.7793661888737208,0.7686062390417815,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.61504128008995,2.0709002878725054,4.6020599913279625,5.774086863683117,1.2822584248479185,1.254674401151593,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,1.612920155370058,1.0810394843512088,5.402999999999999,4.225825370100191,0.6702374452647236,0.7821257394225786,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,1.7992930388321406,0.4504219551124384,3.9010294383240325,1.0180869192576436,0.25033273924340405,0.26097904036710784,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.2533152862867189,0.20479403524744683,0.8129133570000001,0.6676386166455242,0.8084551005565747,0.8212912371244554,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.9196073167983586,1.164125667208023,2.4985490736121787,4.5962830935019285,1.265894307214695,1.8395808759749648,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.1536463965926413,0.34379915686043966,3.021983982698631,0.9496776586036069,0.29801086179948166,0.3142563508081684,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.6225602394140626,0.3297476525283733,1.673941998634086,0.8968138426953902,0.5296638488168199,0.5357496516768073,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.7218517485237586,1.1360127118023666,4.747252747252747,3.0831343782414002,0.6597622082019169,0.6494565472684432,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.9716368406360336,2.293312562449273,5.47334096418593,5.711068986322195,1.1631516084419835,1.043433804634465,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,12,2.3821862815944366,2.160644232027955,5.67215144841626,5.769400360616159,0.9070005350638659,1.017144978071249,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,1.1596057360677763,0.8009919798288052,3.025503459050283,2.2321493880658076,0.6907450997482726,0.7377778337647274,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,1488,1.3801033515107932,0.5917465415748251,7.471200081932107,4.776190725664798,0.4287697301271261,0.6392802593006772,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,1.1233055312241724,0.6517069529285082,3.9078141980718666,2.579646936118688,0.580168916481949,0.6601252785742724,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1,12,1.6570675036589804,1.0030606749036486,4.322255043045773,2.9551674357329114,0.6053227600497774,0.6837096391356136,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.631470131781546,0.7711894115789664,4.492024539877305,2.2136952208160268,0.47269600377963195,0.49280568286398796,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,1.3330365458703695,0.9274650913651078,4.201963534361845,2.8090142181689277,0.6957536867524852,0.668500379691071,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,23,1.1111010405828532,0.6454982976440055,4.345930712665979,2.803180779568069,0.5809537333394942,0.6450127636407895,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.3407094833147373,0.9768314044068681,3.7897761460106065,3.531085445546651,0.7285928954509773,0.9317398467621176,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.1870358593428532,0.9085058503313396,3.5984455958549244,3.4393750609898426,0.7653567018896054,0.9557946533780263,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.0277710921542875,0.9599525442125908,2.819672131147542,3.4896947826616054,0.9340139565518001,1.237624312455569,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1,9,0.21586553977038642,0.11109271181687733,0.6743372957605809,0.333278135450632,0.5146384732599993,0.4942306135903838,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,37,1.4175443834777006,0.8573804305600574,4.559366754617412,2.9924236323890208,0.6048349812205686,0.6563243962242127,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.5726184113599906,0.4381742152892037,1.5413700766049758,1.366969013718001,0.7652115380791253,0.8868532187473687,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC,6,0.9576249194822106,0.8625676176799105,2.6557252112073337,2.3880974307613307,0.9007363949408316,0.8992261024157935,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC,6,1.2631150223523324,0.7321111411647062,3.2022439776571687,1.9664639898738845,0.5796076590089764,0.6140893709518637,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.6051653271019531,0.3340410951736696,2.0251256281407026,0.952342953158377,0.5519832022983583,0.47026364188217645,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,13,0.22282991298906246,0.4252137388831146,0.7987558703536264,1.1530551785563223,1.9082435261013906,1.443563949077257,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.15770111159735403,0.33404109517366964,0.6080402010050239,0.9523429531583771,2.1181911261764013,1.5662499808141936,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.3597367421960856,0.39287524997903733,1.0804447672829516,1.5102346895247982,1.0921187743588576,1.3977898132846354,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)s1,4,0.17379974903075152,0.1022267979892513,0.30102999566398125,0.18273835997002452,0.5881872589537724,0.6070436919980645,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,35,0.8509201631304638,1.2278128151050511,2.322219294999999,3.4935452912743865,1.4429236352656527,1.5043993901852357,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1,4,0.1468741148954385,0.09269155252947739,0.30102999566398125,0.20765435360731477,0.6310952246109919,0.6898128312738137,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCN(CCCCCCCC)C(=S)c1ccc2ccc3ccc(C(=S)N(CCCCCCCC)CCCCCCCC)nc3c2n1,12,0.934822613637706,0.46030458321756557,3.086359830674749,1.221892506043389,0.49239778381736743,0.39590085831834304,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,0.6818176593376225,0.13770218268897919,1.3207395846758714,0.27346132586632876,0.20196335604266274,0.20705166184099807,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.16790878949470667,0.2971253895153706,0.5642714299999999,1.0145020517845147,1.7695642402611538,1.797897249174063,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],28,0.3733895157778529,0.2693545106965576,1.3010299959999998,0.9250979202235281,0.7213767374679297,0.7110504162607548,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1,5,0.21384171420284284,0.32311984140950045,0.6020599913279625,0.8012342492037341,1.511023434384744,1.330821281507933,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,9,0.17125096643029178,0.35981329226979314,0.4771212549999999,0.9638660095870162,2.1010876596498287,2.020169924282699,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,14,1.0349404177958084,1.4355202169562045,3.03226,3.985943547245621,1.387055904158755,1.3145124584453909,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,14,1.0762396877981033,1.158639562035694,3.1443400000000006,3.24345443260763,1.0765627537915592,1.0315215379404357,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,9,0.2594302816645506,0.20479403524744683,0.843652799,0.6676386166455242,0.7893991169166993,0.7913665638718803,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,1.014321651459137,0.39870145161275417,3.9301591498186865,1.4721452909712356,0.3930720112690173,0.3745765081902984,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1,14,0.945069632611631,0.8742296328321668,3.61145212338534,2.8723285638892033,0.925042560532071,0.7953389566733923,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCCC1,8,1.2493923834071567,1.0389133347524901,3.5510706101310867,2.8563909893833026,0.8315348713102608,0.8043745965608552,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.4867161034239311,0.7970197122754912,4.698970004336019,2.0954791584870867,0.5360940871225798,0.44594435728541865,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.20849165702690206,0.4631925176169382,0.4771212547196624,1.2133395713565438,2.221635744192736,2.543042380431059,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,6,0.589267331916501,0.10641250627304895,1.698970004,0.24631998434257943,0.1805844317331468,0.14498195010073847,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCOP(=O)(O)OCCCCCC,10,0.9912922678413545,0.06635247677144594,2.698970004,0.19767511723686065,0.06693533171194364,0.07324094634023234,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,14,0.2430226222549781,0.06590708727106157,0.795880017,0.1858655670103801,0.2711973340568772,0.2335346572853834,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,28,1.4775528404047733,0.3011266920617352,5.069668097,0.8528959561989056,0.2038009632056489,0.1682350678348373,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,3,1.8255857926338817,0.25426463150978673,3.5862657241447304,0.4855819565147402,0.1392783798689318,0.13540043986298422,GEN10_TWO_BRANCH_INTERACT,196613
CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,230,1.174428028947022,0.5125699481494495,5.896115373516763,2.0365105689664578,0.4364421961293052,0.34539869727002515,GEN10_TWO_BRANCH_INTERACT,196613
CCCCN(C)C(=O)CC(=O)N(C)CCCC,9,0.2455138946069023,0.26495653033923094,0.8239087410000006,0.7885080570252204,1.0791915902090132,0.9570332462648553,GEN10_TWO_BRANCH_INTERACT,196613
CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,4,0.03977601775074018,0.1090711242457451,0.09133013599999984,0.2322464549806772,2.742132833137008,2.5429334188298767,GEN10_TWO_BRANCH_INTERACT,196613
CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,9,0.28384895339392285,0.16207192223534778,0.7861201800000001,0.5693183372880855,0.5709794603696351,0.7242128516381369,GEN10_TWO_BRANCH_INTERACT,196613
CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,0.06244669427180393,0.2369666809945089,0.1760912589999999,0.605747997418177,3.79470336673217,3.4399663041660538,GEN10_TWO_BRANCH_INTERACT,196613
CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,6,0.5936091780205364,0.5262082425994644,1.508529718971353,1.4763610716772082,0.8864557053416379,0.9786754964853592,GEN10_TWO_BRANCH_INTERACT,196613
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.9051996195691139,0.29314678927903065,4.364474991369507,1.5318976912754307,0.32384767176390566,0.35099243192014357,GEN10_TWO_BRANCH_INTERACT,196613
CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,6,0.5405439376700586,0.5156305040617837,1.3286343963366423,1.4471254968543725,0.953910437483286,1.089182623033423,GEN10_TWO_BRANCH_INTERACT,196613
CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,14,0.15002223558208128,0.8538406911944235,0.5740312680000006,2.4075926584359233,5.691427593260093,4.194183823512417,GEN10_TWO_BRANCH_INTERACT,196613
CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.6218231936865568,0.4636062774526931,1.2304489213782739,1.213214474123895,0.7455596416469208,0.9859933663600812,GEN10_TWO_BRANCH_INTERACT,196613
CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,3,2.020303322463684,0.22119245997303774,4.0,0.3881395208820886,0.1094847776141366,0.09703488022052215,GEN10_TWO_BRANCH_INTERACT,196613
CCCCOP(=S)(COCP(=S)(OCCCC)OCCCC)OCCCC,6,1.3482675822247363,0.16915401134136168,3.1326255652745916,0.4229243169995574,0.1254602673619473,0.13500634154547794,GEN10_TWO_BRANCH_INTERACT,196613
CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC,6,0.7500574573219447,0.6183794832286522,1.95767568527771,1.3880721784061216,0.8244428172697005,0.7090409248298009,GEN10_TWO_BRANCH_INTERACT,196613
CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,6,0.0,1.4273497617842927,0.0,3.270556427390974,,,GEN10_TWO_BRANCH_INTERACT,196613
CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC,6,1.2922106260801718,0.4227243793316311,3.350248018334163,1.0935646072583425,0.3271327218643412,0.32641303010219924,GEN10_TWO_BRANCH_INTERACT,196613
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,61,1.5635057229778784,1.2392127580433594,5.763602251407131,3.970986354033409,0.7925860070938113,0.6889764735350933,GEN10_TWO_BRANCH_INTERACT,196613
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,14,1.5147277760130768,0.5563646092191269,4.6989700039999995,1.4307902638063703,0.3673033650201736,0.3044901888261491,GEN10_TWO_BRANCH_INTERACT,196613
CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,3,0.5713891116901503,0.38030725780432434,1.0579919470000005,0.7542441222261607,0.6655836627327181,0.7129015720439698,GEN10_TWO_BRANCH_INTERACT,196613
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.1055377842076138,0.19870459650772032,0.316269962,0.7807492181508671,1.8827815838622202,2.468616409897526,GEN10_TWO_BRANCH_INTERACT,196613
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.20523734132532728,0.3053263978978432,0.7900504740000001,0.8003082801315344,1.4876746888562644,1.012983735177829,GEN10_TWO_BRANCH_INTERACT,196613
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,14,0.13069770923384016,0.295205786971983,0.477121255,0.7703927934795014,2.2586913627063674,1.6146687773939172,GEN10_TWO_BRANCH_INTERACT,196613
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,14,0.23576635089534967,0.18198302795489604,0.698970004,0.7123079867473121,0.7718787149387294,1.0190823392577404,GEN10_TWO_BRANCH_INTERACT,196613
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.3560437320664883,0.45508150993387264,1.051152522,1.4351194371907614,1.2781618350435946,1.3652818284260002,GEN10_TWO_BRANCH_INTERACT,196613
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.2616753912692675,0.4671311648883921,0.837272702,1.470764907991039,1.785155121475324,1.7566139496460484,GEN10_TWO_BRANCH_INTERACT,196613
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,14,0.3315684657546758,0.4034755898051645,1.204119982,1.2499250831056805,1.216869610585019,1.038040313083751,GEN10_TWO_BRANCH_INTERACT,196613
CCN(CC)C(=O)COCC(=O)N(CC)CC,84,1.4280582792798997,0.9851381567664573,4.414657666345228,3.582761373441096,0.6898445049898205,0.811560407221148,GEN10_TWO_BRANCH_INTERACT,196613
CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,7,0.7070153787829596,0.45706934523529963,1.5496088998411641,1.2492616867390074,0.6464772322521308,0.8061786989394921,GEN10_TWO_BRANCH_INTERACT,196613
CCOP(=O)(OCC)c1ccc2ccc3ccc(P(=O)(OCC)OCC)nc3c2n1,3,0.25569207089247176,0.2451432422063235,0.47712125399999994,0.4863585347513757,0.9587440132604486,1.019360447001541,GEN10_TWO_BRANCH_INTERACT,196613
CCOP(=S)(COCP(=S)(OCC)OCC)OCC,6,0.0,0.11687167950713452,0.0,0.31811803667107075,,,GEN10_TWO_BRANCH_INTERACT,196613
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,14,0.8820314023923685,0.14092106410446448,2.795880017,0.39123588767080464,0.15976876075187202,0.13993300330913472,GEN10_TWO_BRANCH_INTERACT,196613
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,14,0.3396211140296656,0.11007949616245723,1.5118833610000053,0.3033509389151069,0.3241244186980727,0.20064440600395353,GEN10_TWO_BRANCH_INTERACT,196613
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,78,1.6522143216422098,0.630677573622546,5.589800070732781,2.4107418319596823,0.3817165638630267,0.4312751442724949,GEN10_TWO_BRANCH_INTERACT,196613
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,140,1.517642595495969,0.39270513304433957,5.556302501,1.265141298574783,0.2587599571926898,0.22769482013390885,GEN10_TWO_BRANCH_INTERACT,196613
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,14,0.036411868612090906,0.26315646444996593,0.11999999999999977,0.8089210661521871,7.227216687324373,6.741008884601571,GEN10_TWO_BRANCH_INTERACT,196613
Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,16,0.5351042657673172,0.24114215193925778,1.8492146062090895,0.8891094499567154,0.45064516836446816,0.4808038217799932,GEN10_TWO_BRANCH_INTERACT,196613
Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1,6,0.0,0.07124395195789511,0.0,0.18336007052589665,,,GEN10_TWO_BRANCH_INTERACT,196613
Cc1cc(C)n(-c2cncc(-n3nc(C)cc3C)n2)n1,6,0.0,0.21588451113254667,0.0,0.5801622540935845,,,GEN10_TWO_BRANCH_INTERACT,196613
Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1,7,0.0,0.07910083006905375,0.0,0.2074917406357133,,,GEN10_TWO_BRANCH_INTERACT,196613
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,14,0.03495680222757828,0.263767219623627,0.10999999999999999,0.761593065648686,7.545519121183647,6.923573324078965,GEN10_TWO_BRANCH_INTERACT,196613
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,8,0.4280437297819516,0.38962245142631985,1.205580343,1.030757420469607,0.9102398290585781,0.8549885757963184,GEN10_TWO_BRANCH_INTERACT,196613
