extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H3_A2_LABEL_SHUFFLED,91,0.2739452384808025,0.7725046672627673,-0.2362722141920513,0.967032967032967,0.22830270738290567,-0.045642531097896816,False
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H3_A2_ELEC_LABEL_SHUFFLED,91,0.28202794158239053,0.7323756540440558,-0.25745791711266625,0.967032967032967,0.22830270738290567,-0.053725234199484856,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,A2_current_champion,78,0.32186377242925446,0.7710883645768429,0.292648755107181,0.9615384615384616,0.32186377242925446,0.0,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_RMSE,78,0.29396973980615,0.8028250054623762,0.2680773554442594,0.9743589743589743,0.32186377242925446,0.02789403262310447,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_MAE,78,0.3140932463271188,0.7762876866422688,0.29646681959827886,0.9743589743589743,0.32186377242925446,0.007770526102135633,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_HUBER,78,0.346923830854663,0.7365408154846664,0.3298599484647525,0.9615384615384616,0.32186377242925446,-0.025060058425408538,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,78,0.40780401904572705,0.6267191634277463,0.38537872474139856,0.9487179487179487,0.32186377242925446,-0.0859402466164726,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,78,0.383770446219492,0.6902794837402815,0.36883758807065126,0.9743589743589743,0.32186377242925446,-0.061906673790237565,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,78,0.24071495687924754,0.8507024659638078,0.18622811948317403,0.9487179487179487,0.32186377242925446,0.08114881555000691,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,78,0.4031394832399764,0.6364036804851185,0.3763105507852216,0.9358974358974359,0.32186377242925446,-0.08127571081072194,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,78,0.3087657561714043,0.7985337021423908,0.2807151305882273,0.9743589743589743,0.32186377242925446,0.013098016257850176,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,78,0.36543599865434034,0.6865168804255783,0.32186129674594244,0.9487179487179487,0.32186377242925446,-0.043572226225085886,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_RAW_REAL,78,0.29396973980615,0.8028250054623762,0.2680773554442594,0.9743589743589743,0.32186377242925446,0.02789403262310447,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_RAW_SHUFFLED,78,0.29396973980615,0.8028250054623762,0.2680773554442594,0.9743589743589743,0.32186377242925446,0.02789403262310447,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_COMPACT_REAL,78,0.29396973980615,0.8028250054623762,0.2680773554442594,0.9743589743589743,0.32186377242925446,0.02789403262310447,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_COMPACT_SHUFFLED,78,0.29396973980615,0.8028250054623762,0.2680773554442594,0.9743589743589743,0.32186377242925446,0.02789403262310447,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_STABLE_REAL,78,0.29396973980615,0.8028250054623762,0.2680773554442594,0.9743589743589743,0.32186377242925446,0.02789403262310447,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_STABLE_SHUFFLED,78,0.29396973980615,0.8028250054623762,0.2680773554442594,0.9743589743589743,0.32186377242925446,0.02789403262310447,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2,78,0.16615254073732066,0.9321950593729386,0.0040599433789765245,0.9743589743589743,0.32186377242925446,0.1557112316919338,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2_ELEC,78,0.36950070837074706,0.6983836381399378,0.33734974182363886,0.9743589743589743,0.32186377242925446,-0.0476369359414926,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2_LABEL_SHUFFLED,78,0.3779579787683745,0.6337045959193298,-0.3572671752195213,0.9487179487179487,0.32186377242925446,-0.056094206339120045,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,78,0.35668410148696283,0.6645325887610823,-0.32520135336020434,0.9743589743589743,0.32186377242925446,-0.03482032905770838,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,A2_current_champion,91,0.28824410976204556,0.873066449547264,-0.27076145976558513,0.9340659340659341,0.28824410976204556,0.0,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_NONE_RMSE,91,0.3129816277972864,0.8387656233166122,-0.2792795406499182,0.9560439560439561,0.28824410976204556,-0.024737518035240824,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_NONE_MAE,91,0.3100858811560503,0.8352704713970256,-0.28014599596570733,0.9560439560439561,0.28824410976204556,-0.021841771394004728,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_NONE_HUBER,91,0.3226945174352459,0.8324006156957539,-0.2903947282522471,0.9560439560439561,0.28824410976204556,-0.034450407673200345,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.3769454852466064,0.7722648994658656,-0.34909281865968345,0.9560439560439561,0.28824410976204556,-0.08870137548456086,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_SQRT_MAE,91,0.44433207699886496,0.6911140854365841,-0.4224179289812134,0.9560439560439561,0.28824410976204556,-0.1560879672368194,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.3710304614242338,0.7843952151095146,-0.34615290062797344,0.9560439560439561,0.28824410976204556,-0.08278635166218823,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.3660631513878823,0.7912111259856125,-0.3411169017560111,0.9560439560439561,0.28824410976204556,-0.07781904162583675,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.38285404510646476,0.7666298669884914,-0.36100774721462814,0.967032967032967,0.28824410976204556,-0.0946099353444192,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.3905113046883726,0.7659630163098494,-0.3649022646864914,0.9560439560439561,0.28824410976204556,-0.10226719492632702,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_RAW_REAL,91,0.3247667345253937,0.8298564962304547,-0.29225510035890906,0.9560439560439561,0.28824410976204556,-0.03652262476334811,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_RAW_SHUFFLED,91,0.36022657293318194,0.794052065788287,-0.327650926317401,0.9560439560439561,0.28824410976204556,-0.07198246317113638,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_COMPACT_REAL,91,0.3247667345253937,0.8298564962304547,-0.29225510035890906,0.9560439560439561,0.28824410976204556,-0.03652262476334811,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_COMPACT_SHUFFLED,91,0.36022657293318194,0.794052065788287,-0.327650926317401,0.9560439560439561,0.28824410976204556,-0.07198246317113638,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_STABLE_REAL,91,0.3226945174352459,0.8324006156957539,-0.2903947282522471,0.9560439560439561,0.28824410976204556,-0.034450407673200345,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_STABLE_SHUFFLED,91,0.32724995856085504,0.8274082463371646,-0.29517472899725533,0.9560439560439561,0.28824410976204556,-0.03900584879880947,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2,91,0.6345711640342723,0.41496949234888736,-0.6145927364994815,0.8461538461538461,0.28824410976204556,-0.3463270542722267,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2_ELEC,91,0.4541496901332552,0.6590069319717374,-0.43123743782838797,0.9560439560439561,0.28824410976204556,-0.16590558037120962,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2_LABEL_SHUFFLED,91,0.7384672120738597,0.20870191472089927,-0.7205319999978715,0.8571428571428571,0.28824410976204556,-0.4502231023118141,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2_ELEC_LABEL_SHUFFLED,91,0.5550676814922575,0.5269862645534658,-0.5286627383335231,0.9560439560439561,0.28824410976204556,-0.26682357173021193,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,A2_current_champion,91,0.3246085897926335,,0.32395190198640433,0.3626373626373626,0.3246085897926335,0.0,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_NONE_RMSE,91,0.3457386025942748,,0.33983246698736913,0.34065934065934067,0.3246085897926335,-0.021130012801641285,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_NONE_MAE,91,0.38762872246042324,,0.3872289435122361,0.37362637362637363,0.3246085897926335,-0.06302013266778972,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_NONE_HUBER,91,0.38945787287455813,,0.3889018638161259,0.3626373626373626,0.3246085897926335,-0.06484928308192461,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.39391095600796605,,0.39129403705232846,0.3516483516483517,0.3246085897926335,-0.06930236621533253,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_SQRT_MAE,91,0.5502507833890469,,0.5480619493545188,0.3626373626373626,0.3246085897926335,-0.22564219359641335,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.47445908092716393,,0.4739037244251398,0.3626373626373626,0.3246085897926335,-0.14985049113453042,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.4646253506758618,,0.46269057126745505,0.3626373626373626,0.3246085897926335,-0.1400167608832283,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.34507057882174563,,0.32562487041446175,0.2857142857142857,0.3246085897926335,-0.020461989029112115,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.4672747969336539,,0.4672747969336539,0.3626373626373626,0.3246085897926335,-0.1426662071410204,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_RAW_REAL,91,0.3457386025942748,,0.33983246698736913,0.34065934065934067,0.3246085897926335,-0.021130012801641285,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_RAW_SHUFFLED,91,0.3457386025942748,,0.33983246698736913,0.34065934065934067,0.3246085897926335,-0.021130012801641285,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_COMPACT_REAL,91,0.3486802907737734,,0.34397553764509975,0.34065934065934067,0.3246085897926335,-0.024071700981139865,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_COMPACT_SHUFFLED,91,0.3457386025942748,,0.33983246698736913,0.34065934065934067,0.3246085897926335,-0.021130012801641285,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_STABLE_REAL,91,0.3457386025942748,,0.33983246698736913,0.34065934065934067,0.3246085897926335,-0.021130012801641285,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_STABLE_SHUFFLED,91,0.3457386025942748,,0.33983246698736913,0.34065934065934067,0.3246085897926335,-0.021130012801641285,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2,91,0.45923151510102417,,0.44757258427012103,0.31868131868131866,0.3246085897926335,-0.13462292530839065,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2_ELEC,91,0.4223133670694226,,0.4100770574677122,0.34065934065934067,0.3246085897926335,-0.09770477727678906,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2_LABEL_SHUFFLED,91,0.7861903787969234,,0.7859594182653744,0.3626373626373626,0.3246085897926335,-0.4615817890042899,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2_ELEC_LABEL_SHUFFLED,91,0.7254258011068616,,0.7254022778390529,0.3626373626373626,0.3246085897926335,-0.4008172113142281,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,A2_current_champion,78,0.42338260702316977,,0.35385539811140865,0.2948717948717949,0.42338260702316977,0.0,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_NONE_RMSE,78,0.2984092210334631,,0.2877984203471467,0.3974358974358974,0.42338260702316977,0.12497338598970664,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_NONE_MAE,78,0.2562247071285461,,0.22447277379967714,0.41025641025641024,0.42338260702316977,0.16715789989462365,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_NONE_HUBER,78,0.272281599015625,,0.25818367120568775,0.358974358974359,0.42338260702316977,0.15110100800754478,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_SQRT_RMSE,78,0.41424112413528735,,0.41008344938251523,0.41025641025641024,0.42338260702316977,0.009141482887882413,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_SQRT_MAE,78,0.36035064856504495,,0.3263903706047001,0.358974358974359,0.42338260702316977,0.06303195845812481,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_SQRT_HUBER,78,0.2930998158528376,,0.2733626156996971,0.3717948717948718,0.42338260702316977,0.13028279117033215,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_EQUAL_RMSE,78,0.3613599870290133,,0.3294319003074291,0.3717948717948718,0.42338260702316977,0.06202261999415648,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_EQUAL_MAE,78,0.4214658496978716,,0.396592474763863,0.34615384615384615,0.42338260702316977,0.0019167573252981684,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_EQUAL_HUBER,78,0.3834622057712334,,0.37339094043495047,0.3974358974358974,0.42338260702316977,0.039920401251936355,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_RAW_REAL,78,0.2984092210334631,,0.2877984203471467,0.3974358974358974,0.42338260702316977,0.12497338598970664,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_RAW_SHUFFLED,78,0.2984092210334631,,0.2877984203471467,0.3974358974358974,0.42338260702316977,0.12497338598970664,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_COMPACT_REAL,78,0.2984092210334631,,0.2877984203471467,0.3974358974358974,0.42338260702316977,0.12497338598970664,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_COMPACT_SHUFFLED,78,0.2984092210334631,,0.2877984203471467,0.3974358974358974,0.42338260702316977,0.12497338598970664,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_STABLE_REAL,78,0.2984092210334631,,0.2877984203471467,0.3974358974358974,0.42338260702316977,0.12497338598970664,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_STABLE_SHUFFLED,78,0.2984092210334631,,0.2877984203471467,0.3974358974358974,0.42338260702316977,0.12497338598970664,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H3_A2,78,0.3304219698905945,,-0.3298807374636332,0.5256410256410257,0.42338260702316977,0.09296063713257524,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H3_A2_ELEC,78,0.3326948543275014,,-0.3326948543275014,0.5128205128205128,0.42338260702316977,0.09068775269566837,True
