context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
inner_fixed_fit,2,1,0,154,2010057,0.07534133658433954,,,
inner_fixed_fit,2,1,0,155,2010057,0.07958321459591389,,,
inner_fixed_fit,2,1,0,156,2010057,0.07933230558410287,,,
inner_fixed_fit,2,1,0,157,2010057,0.07601298003767927,,,
inner_fixed_fit,2,1,0,158,2010057,0.07914627343416214,,,
inner_fixed_fit,2,1,0,159,2010057,0.08693338744342327,,,
inner_fixed_fit,2,1,0,160,2010057,0.08169876877218485,,,
inner_fixed_fit,2,1,1,1,2010158,0.5498498200128475,,,
inner_fixed_fit,2,1,1,2,2010158,0.5471525055666765,,,
inner_fixed_fit,2,1,1,3,2010158,0.5369944286843141,,,
inner_fixed_fit,2,1,1,4,2010158,0.5365242020537456,,,
inner_fixed_fit,2,1,1,5,2010158,0.49117272223035496,,,
inner_fixed_fit,2,1,1,6,2010158,0.47995105509956676,,,
inner_fixed_fit,2,1,1,7,2010158,0.4664919748902321,,,
inner_fixed_fit,2,1,1,8,2010158,0.4568524807691574,,,
inner_fixed_fit,2,1,1,9,2010158,0.4669666414459546,,,
inner_fixed_fit,2,1,1,10,2010158,0.4219164103269577,,,
inner_fixed_fit,2,1,1,11,2010158,0.40881725152333576,,,
inner_fixed_fit,2,1,1,12,2010158,0.4085455772777398,,,
inner_fixed_fit,2,1,1,13,2010158,0.39278364678223926,,,
inner_fixed_fit,2,1,1,14,2010158,0.34985098491112393,,,
inner_fixed_fit,2,1,1,15,2010158,0.3594567800561587,,,
inner_fixed_fit,2,1,1,16,2010158,0.3553828118989865,,,
inner_fixed_fit,2,1,1,17,2010158,0.3360057510435581,,,
inner_fixed_fit,2,1,1,18,2010158,0.3098116150746743,,,
inner_fixed_fit,2,1,1,19,2010158,0.3273268627623717,,,
inner_fixed_fit,2,1,1,20,2010158,0.35715400520712137,,,
inner_fixed_fit,2,1,1,21,2010158,0.3294636371235053,,,
inner_fixed_fit,2,1,1,22,2010158,0.3165212841704488,,,
inner_fixed_fit,2,1,1,23,2010158,0.2964383276800315,,,
inner_fixed_fit,2,1,1,24,2010158,0.2992829456925392,,,
inner_fixed_fit,2,1,1,25,2010158,0.3075442264477412,,,
inner_fixed_fit,2,1,1,26,2010158,0.30629587297638255,,,
inner_fixed_fit,2,1,1,27,2010158,0.27479351063569385,,,
inner_fixed_fit,2,1,1,28,2010158,0.27427515232314664,,,
inner_fixed_fit,2,1,1,29,2010158,0.26595080457627773,,,
inner_fixed_fit,2,1,1,30,2010158,0.28127449316283065,,,
inner_fixed_fit,2,1,1,31,2010158,0.3126824852079153,,,
inner_fixed_fit,2,1,1,32,2010158,0.2668562637021144,,,
inner_fixed_fit,2,1,1,33,2010158,0.24907246883958578,,,
inner_fixed_fit,2,1,1,34,2010158,0.2576130985592802,,,
inner_fixed_fit,2,1,1,35,2010158,0.25468460532526177,,,
inner_fixed_fit,2,1,1,36,2010158,0.2936491264651219,,,
inner_fixed_fit,2,1,1,37,2010158,0.24996444210410118,,,
inner_fixed_fit,2,1,1,38,2010158,0.25356794831653434,,,
inner_fixed_fit,2,1,1,39,2010158,0.253710581921041,,,
inner_fixed_fit,2,1,1,40,2010158,0.23966612791021666,,,
inner_fixed_fit,2,1,1,41,2010158,0.2356495357428988,,,
inner_fixed_fit,2,1,1,42,2010158,0.23487778070072332,,,
inner_fixed_fit,2,1,1,43,2010158,0.23949849791824818,,,
inner_fixed_fit,2,1,1,44,2010158,0.2228247132152319,,,
inner_fixed_fit,2,1,1,45,2010158,0.22865739868332943,,,
inner_fixed_fit,2,1,1,46,2010158,0.21190308779478073,,,
inner_fixed_fit,2,1,1,47,2010158,0.2052304744720459,,,
inner_fixed_fit,2,1,1,48,2010158,0.20445867038021484,,,
inner_fixed_fit,2,1,1,49,2010158,0.18775140245755514,,,
inner_fixed_fit,2,1,1,50,2010158,0.2190387478719155,,,
inner_fixed_fit,2,1,1,51,2010158,0.1974547759940227,,,
inner_fixed_fit,2,1,1,52,2010158,0.21653122082352638,,,
inner_fixed_fit,2,1,1,53,2010158,0.2239523995667696,,,
inner_fixed_fit,2,1,1,54,2010158,0.18504983435074487,,,
inner_fixed_fit,2,1,1,55,2010158,0.1872679746399323,,,
inner_fixed_fit,2,1,1,56,2010158,0.20369221145908037,,,
inner_fixed_fit,2,1,1,57,2010158,0.17202469054609537,,,
inner_fixed_fit,2,1,1,58,2010158,0.16222049637387195,,,
inner_fixed_fit,2,1,1,59,2010158,0.16540082140515247,,,
inner_fixed_fit,2,1,1,60,2010158,0.18016754370182753,,,
inner_fixed_fit,2,1,1,61,2010158,0.18087565960983434,,,
inner_fixed_fit,2,1,1,62,2010158,0.1755068078637123,,,
inner_fixed_fit,2,1,1,63,2010158,0.1544252255310615,,,
inner_fixed_fit,2,1,1,64,2010158,0.18000972208877405,,,
inner_fixed_fit,2,1,1,65,2010158,0.17076311446726322,,,
inner_fixed_fit,2,1,1,66,2010158,0.13824773455659548,,,
inner_fixed_fit,2,1,1,67,2010158,0.14359077593932548,,,
inner_fixed_fit,2,1,1,68,2010158,0.14910004287958145,,,
inner_fixed_fit,2,1,1,69,2010158,0.13841477471093336,,,
inner_fixed_fit,2,1,1,70,2010158,0.14329959327975908,,,
inner_fixed_fit,2,1,1,71,2010158,0.12693059692780176,,,
inner_fixed_fit,2,1,1,72,2010158,0.13328556468089423,,,
inner_fixed_fit,2,1,1,73,2010158,0.15807198050121465,,,
inner_fixed_fit,2,1,1,74,2010158,0.13091935931394497,,,
inner_fixed_fit,2,1,1,75,2010158,0.13862516917288303,,,
inner_fixed_fit,2,1,1,76,2010158,0.1335975310454766,,,
inner_fixed_fit,2,1,1,77,2010158,0.1227903924882412,,,
inner_fixed_fit,2,1,1,78,2010158,0.1219861302524805,,,
inner_fixed_fit,2,1,1,79,2010158,0.12884757295250893,,,
inner_fixed_fit,2,1,1,80,2010158,0.11408306813488404,,,
inner_fixed_fit,2,1,1,81,2010158,0.12077239993959665,,,
inner_fixed_fit,2,1,1,82,2010158,0.11141437726716201,,,
inner_fixed_fit,2,1,1,83,2010158,0.1159479037548105,,,
inner_fixed_fit,2,1,1,84,2010158,0.12411584829290707,,,
inner_fixed_fit,2,1,1,85,2010158,0.11440379141519467,,,
inner_fixed_fit,2,1,1,86,2010158,0.1095529617741704,,,
inner_fixed_fit,2,1,1,87,2010158,0.11352641011277835,,,
inner_fixed_fit,2,1,1,88,2010158,0.11483669653534889,,,
inner_fixed_fit,2,1,1,89,2010158,0.11572362824032704,,,
inner_fixed_fit,2,1,1,90,2010158,0.1293399135271708,,,
inner_fixed_fit,2,1,1,91,2010158,0.1264329475040237,,,
inner_fixed_fit,2,1,1,92,2010158,0.1176765551790595,,,
inner_fixed_fit,2,1,1,93,2010158,0.11600324759880702,,,
inner_fixed_fit,2,1,1,94,2010158,0.11931365945686896,,,
inner_fixed_fit,2,1,1,95,2010158,0.10949970781803131,,,
inner_fixed_fit,2,1,1,96,2010158,0.10721923441936572,,,
inner_fixed_fit,2,1,1,97,2010158,0.09186675709982713,,,
inner_fixed_fit,2,1,1,98,2010158,0.09305977821350098,,,
inner_fixed_fit,2,1,1,99,2010158,0.10465170318881671,,,
inner_fixed_fit,2,1,1,100,2010158,0.09277699701488018,,,
inner_fixed_fit,2,1,1,101,2010158,0.1051069392512242,,,
inner_fixed_fit,2,1,1,102,2010158,0.10801295967151721,,,
inner_fixed_fit,2,1,1,103,2010158,0.09481660711268584,,,
inner_fixed_fit,2,1,1,104,2010158,0.10522646270692348,,,
inner_fixed_fit,2,1,1,105,2010158,0.10334053666641314,,,
inner_fixed_fit,2,1,1,106,2010158,0.09380253062893947,,,
inner_fixed_fit,2,1,1,107,2010158,0.08512427952761452,,,
inner_fixed_fit,2,1,1,108,2010158,0.10493355616927147,,,
inner_fixed_fit,2,1,1,109,2010158,0.10479247973610957,,,
inner_fixed_fit,2,1,1,110,2010158,0.10045703717817862,,,
inner_fixed_fit,2,1,1,111,2010158,0.09998527572800715,,,
inner_fixed_fit,2,1,1,112,2010158,0.09038407976428668,,,
inner_fixed_fit,2,1,1,113,2010158,0.08515377047782142,,,
inner_fixed_fit,2,1,1,114,2010158,0.08307983074337244,,,
inner_fixed_fit,2,1,1,115,2010158,0.0986627812186877,,,
inner_fixed_fit,2,1,1,116,2010158,0.09284921362996101,,,
inner_fixed_fit,2,1,1,117,2010158,0.09437246558566888,,,
inner_fixed_fit,2,1,1,118,2010158,0.09450435731559992,,,
inner_fixed_fit,2,1,1,119,2010158,0.0843964231510957,,,
inner_fixed_fit,2,1,1,120,2010158,0.07963307652001579,,,
inner_fixed_fit,2,1,1,121,2010158,0.08884556638076901,,,
inner_fixed_fit,2,1,1,122,2010158,0.08541544123242299,,,
inner_fixed_fit,2,1,1,123,2010158,0.08312513244648774,,,
inner_fixed_fit,2,1,1,124,2010158,0.0911679392059644,,,
inner_fixed_fit,2,1,1,125,2010158,0.08464885565141837,,,
inner_fixed_fit,2,1,1,126,2010158,0.08398209481189649,,,
inner_fixed_fit,2,1,1,127,2010158,0.09170665747175615,,,
inner_fixed_fit,2,1,1,128,2010158,0.0957569507881999,,,
inner_fixed_fit,2,1,1,129,2010158,0.08820017334073782,,,
inner_fixed_fit,2,1,1,130,2010158,0.09102506935596466,,,
inner_fixed_fit,2,1,1,131,2010158,0.0820228005759418,,,
inner_fixed_fit,2,1,1,132,2010158,0.08487937257935603,,,
inner_fixed_fit,2,1,1,133,2010158,0.07617635155717532,,,
inner_fixed_fit,2,1,1,134,2010158,0.07916243094950914,,,
inner_fixed_fit,2,1,1,135,2010158,0.08085950650274754,,,
inner_fixed_fit,2,1,1,136,2010158,0.08281476438666384,,,
inner_fixed_fit,2,1,1,137,2010158,0.07450103557979067,,,
inner_fixed_fit,2,1,1,138,2010158,0.0855089674393336,,,
inner_fixed_fit,2,1,1,139,2010158,0.07680489495396614,,,
inner_fixed_fit,2,1,1,140,2010158,0.077446598559618,,,
inner_fixed_fit,2,1,1,141,2010158,0.07222678341592352,,,
inner_fixed_fit,2,1,1,142,2010158,0.07669105629126231,,,
inner_fixed_fit,2,1,1,143,2010158,0.07913590393339594,,,
inner_fixed_fit,2,1,1,144,2010158,0.07590703914562862,,,
inner_fixed_fit,2,1,1,145,2010158,0.07500592588136594,,,
inner_fixed_fit,2,1,1,146,2010158,0.06948547748227914,,,
inner_fixed_fit,2,1,1,147,2010158,0.07269347505643964,,,
inner_fixed_fit,2,1,1,148,2010158,0.07949107776706417,,,
inner_fixed_fit,2,1,1,149,2010158,0.06590427365154028,,,
inner_fixed_fit,2,1,1,150,2010158,0.07815847887347142,,,
inner_fixed_fit,2,1,1,151,2010158,0.07342392501110832,,,
inner_fixed_fit,2,1,1,152,2010158,0.07832399491841595,,,
inner_fixed_fit,2,1,1,153,2010158,0.08928018420313795,,,
inner_fixed_fit,2,1,1,154,2010158,0.07510728761553764,,,
inner_fixed_fit,2,1,1,155,2010158,0.08588454872369766,,,
inner_fixed_fit,2,1,1,156,2010158,0.07075490523129702,,,
inner_fixed_fit,2,1,1,157,2010158,0.06826544320210814,,,
inner_fixed_fit,2,1,1,158,2010158,0.07361159628878038,,,
inner_fixed_fit,2,1,1,159,2010158,0.07436025546242793,,,
inner_fixed_fit,2,1,1,160,2010158,0.08155442929516236,,,
inner_fixed_fit,2,1,2,1,2010259,0.550662582119306,,,
inner_fixed_fit,2,1,2,2,2010259,0.5310425907373428,,,
inner_fixed_fit,2,1,2,3,2010259,0.5039179638649026,,,
inner_fixed_fit,2,1,2,4,2010259,0.45652981971700984,,,
inner_fixed_fit,2,1,2,5,2010259,0.4683116413652897,,,
inner_fixed_fit,2,1,2,6,2010259,0.4392618810137113,,,
inner_fixed_fit,2,1,2,7,2010259,0.442616601785024,,,
inner_fixed_fit,2,1,2,8,2010259,0.4142717067152262,,,
inner_fixed_fit,2,1,2,9,2010259,0.41844642410675686,,,
inner_fixed_fit,2,1,2,10,2010259,0.40130671424170333,,,
inner_fixed_fit,2,1,2,11,2010259,0.3731009451051553,,,
inner_fixed_fit,2,1,2,12,2010259,0.369280939300855,,,
inner_fixed_fit,2,1,2,13,2010259,0.38321496173739433,,,
inner_fixed_fit,2,1,2,14,2010259,0.3591905099650224,,,
inner_fixed_fit,2,1,2,15,2010259,0.3650359163681666,,,
inner_fixed_fit,2,1,2,16,2010259,0.343354685852925,,,
inner_fixed_fit,2,1,2,17,2010259,0.32686172736187774,,,
inner_fixed_fit,2,1,2,18,2010259,0.34955407368640107,,,
inner_fixed_fit,2,1,2,19,2010259,0.3286151587963104,,,
inner_fixed_fit,2,1,2,20,2010259,0.3232191676894824,,,
inner_fixed_fit,2,1,2,21,2010259,0.3375259780635436,,,
inner_fixed_fit,2,1,2,22,2010259,0.3207402974367142,,,
inner_fixed_fit,2,1,2,23,2010259,0.29688553636272746,,,
inner_fixed_fit,2,1,2,24,2010259,0.29013523552566767,,,
inner_fixed_fit,2,1,2,25,2010259,0.30769951175898314,,,
inner_fixed_fit,2,1,2,26,2010259,0.31064671619484824,,,
inner_fixed_fit,2,1,2,27,2010259,0.3054704175641139,,,
inner_fixed_fit,2,1,2,28,2010259,0.32759425540765125,,,
inner_fixed_fit,2,1,2,29,2010259,0.3096352567275365,,,
inner_fixed_fit,2,1,2,30,2010259,0.2768841969470183,,,
inner_fixed_fit,2,1,2,31,2010259,0.2581898470719655,,,
inner_fixed_fit,2,1,2,32,2010259,0.24959593949218592,,,
inner_fixed_fit,2,1,2,33,2010259,0.2560741553703944,,,
inner_fixed_fit,2,1,2,34,2010259,0.25179788035651046,,,
inner_fixed_fit,2,1,2,35,2010259,0.2642963547259569,,,
inner_fixed_fit,2,1,2,36,2010259,0.26844289153814316,,,
inner_fixed_fit,2,1,2,37,2010259,0.27690146553019684,,,
inner_fixed_fit,2,1,2,38,2010259,0.25801558792591095,,,
inner_fixed_fit,2,1,2,39,2010259,0.24474527003864446,,,
inner_fixed_fit,2,1,2,40,2010259,0.2410656331727902,,,
inner_fixed_fit,2,1,2,41,2010259,0.24189797105888525,,,
inner_fixed_fit,2,1,2,42,2010259,0.23480703122913837,,,
inner_fixed_fit,2,1,2,43,2010259,0.23414932253460088,,,
inner_fixed_fit,2,1,2,44,2010259,0.21047818226118883,,,
inner_fixed_fit,2,1,2,45,2010259,0.23262755759060383,,,
inner_fixed_fit,2,1,2,46,2010259,0.22907018785675368,,,
inner_fixed_fit,2,1,2,47,2010259,0.19905782118439674,,,
inner_fixed_fit,2,1,2,48,2010259,0.2274258527904749,,,
inner_fixed_fit,2,1,2,49,2010259,0.21514408538738886,,,
inner_fixed_fit,2,1,2,50,2010259,0.2257096990942955,,,
inner_fixed_fit,2,1,2,51,2010259,0.19695526733994484,,,
inner_fixed_fit,2,1,2,52,2010259,0.2014071544011434,,,
inner_fixed_fit,2,1,2,53,2010259,0.1994734356800715,,,
inner_fixed_fit,2,1,2,54,2010259,0.1891037697593371,,,
inner_fixed_fit,2,1,2,55,2010259,0.17353863827884197,,,
inner_fixed_fit,2,1,2,56,2010259,0.18631294229999185,,,
inner_fixed_fit,2,1,2,57,2010259,0.18254419354101023,,,
inner_fixed_fit,2,1,2,58,2010259,0.1730839256197214,,,
inner_fixed_fit,2,1,2,59,2010259,0.17606889301290116,,,
inner_fixed_fit,2,1,2,60,2010259,0.1628929047534863,,,
inner_fixed_fit,2,1,2,61,2010259,0.17718355326602855,,,
inner_fixed_fit,2,1,2,62,2010259,0.17764105834066868,,,
inner_fixed_fit,2,1,2,63,2010259,0.15922871542473635,,,
inner_fixed_fit,2,1,2,64,2010259,0.16847110291322073,,,
inner_fixed_fit,2,1,2,65,2010259,0.17916506621986628,,,
inner_fixed_fit,2,1,2,66,2010259,0.14574397883067527,,,
inner_fixed_fit,2,1,2,67,2010259,0.13891796426226696,,,
inner_fixed_fit,2,1,2,68,2010259,0.13627401646226645,,,
inner_fixed_fit,2,1,2,69,2010259,0.13292472747464976,,,
inner_fixed_fit,2,1,2,70,2010259,0.1490283797805508,,,
inner_fixed_fit,2,1,2,71,2010259,0.17353754801054797,,,
inner_fixed_fit,2,1,2,72,2010259,0.13180585422863564,,,
inner_fixed_fit,2,1,2,73,2010259,0.12063265917822719,,,
inner_fixed_fit,2,1,2,74,2010259,0.13542676561822495,,,
inner_fixed_fit,2,1,2,75,2010259,0.1500409903625647,,,
inner_fixed_fit,2,1,2,76,2010259,0.13745462211469808,,,
inner_fixed_fit,2,1,2,77,2010259,0.1290058121085167,,,
inner_fixed_fit,2,1,2,78,2010259,0.1326672319943706,,,
inner_fixed_fit,2,1,2,79,2010259,0.12190749620397885,,,
inner_fixed_fit,2,1,2,80,2010259,0.12572636206944784,,,
inner_fixed_fit,2,1,2,81,2010259,0.11344588144371907,,,
inner_fixed_fit,2,1,2,82,2010259,0.14306575991213322,,,
inner_fixed_fit,2,1,2,83,2010259,0.12156217048565547,,,
inner_fixed_fit,2,1,2,84,2010259,0.12290123663842678,,,
inner_fixed_fit,2,1,2,85,2010259,0.1111902859993279,,,
inner_fixed_fit,2,1,2,86,2010259,0.1069375282774369,,,
inner_fixed_fit,2,1,2,87,2010259,0.10039977729320526,,,
inner_fixed_fit,2,1,2,88,2010259,0.1299855235653619,,,
inner_fixed_fit,2,1,2,89,2010259,0.11535478600611289,,,
inner_fixed_fit,2,1,2,90,2010259,0.10965517978183925,,,
inner_fixed_fit,2,1,2,91,2010259,0.11186820827424526,,,
inner_fixed_fit,2,1,2,92,2010259,0.09981823743631442,,,
inner_fixed_fit,2,1,2,93,2010259,0.11188373217980067,,,
inner_fixed_fit,2,1,2,94,2010259,0.11159890238195658,,,
inner_fixed_fit,2,1,2,95,2010259,0.12066399399191141,,,
inner_fixed_fit,2,1,2,96,2010259,0.10766332627584536,,,
inner_fixed_fit,2,1,2,97,2010259,0.10503781602407496,,,
inner_fixed_fit,2,1,2,98,2010259,0.11375884183992942,,,
inner_fixed_fit,2,1,2,99,2010259,0.09808547204981248,,,
inner_fixed_fit,2,1,2,100,2010259,0.10888954158872366,,,
inner_fixed_fit,2,1,2,101,2010259,0.11205251142382622,,,
inner_fixed_fit,2,1,2,102,2010259,0.1078641622637709,,,
inner_fixed_fit,2,1,2,103,2010259,0.09613216590757172,,,
inner_fixed_fit,2,1,2,104,2010259,0.10419337963685393,,,
inner_fixed_fit,2,1,2,105,2010259,0.11484220748146375,,,
inner_fixed_fit,2,1,2,106,2010259,0.09979403049995501,,,
inner_fixed_fit,2,1,2,107,2010259,0.09560264631484945,,,
inner_fixed_fit,2,1,2,108,2010259,0.09748059852669637,,,
inner_fixed_fit,2,1,2,109,2010259,0.09297321550548077,,,
inner_fixed_fit,2,1,2,110,2010259,0.09675596514716744,,,
inner_fixed_fit,2,1,2,111,2010259,0.10585687852775057,,,
inner_fixed_fit,2,1,2,112,2010259,0.10082202265039086,,,
inner_fixed_fit,2,1,2,113,2010259,0.09218727455784877,,,
inner_fixed_fit,2,1,2,114,2010259,0.10818960114071767,,,
inner_fixed_fit,2,1,2,115,2010259,0.09543242088208596,,,
inner_fixed_fit,2,1,2,116,2010259,0.09556325245648623,,,
inner_fixed_fit,2,1,2,117,2010259,0.08244488822917144,,,
inner_fixed_fit,2,1,2,118,2010259,0.09252880498146017,,,
inner_fixed_fit,2,1,2,119,2010259,0.08426784708475073,,,
inner_fixed_fit,2,1,2,120,2010259,0.08813839545473456,,,
inner_fixed_fit,2,1,2,121,2010259,0.09023196964214246,,,
inner_fixed_fit,2,1,2,122,2010259,0.09421058961500724,,,
inner_fixed_fit,2,1,2,123,2010259,0.08796328585594893,,,
inner_fixed_fit,2,1,2,124,2010259,0.0834247578556339,,,
inner_fixed_fit,2,1,2,125,2010259,0.08428838352362315,,,
inner_fixed_fit,2,1,2,126,2010259,0.09090667931983869,,,
inner_fixed_fit,2,1,2,127,2010259,0.09586501431961854,,,
inner_fixed_fit,2,1,2,128,2010259,0.08638894247512023,,,
inner_fixed_fit,2,1,2,129,2010259,0.07924923207610846,,,
inner_fixed_fit,2,1,2,130,2010259,0.08379532893498738,,,
inner_fixed_fit,2,1,2,131,2010259,0.08924506139010191,,,
inner_fixed_fit,2,1,2,132,2010259,0.08033931658913691,,,
inner_fixed_fit,2,1,2,133,2010259,0.08316344193493326,,,
inner_fixed_fit,2,1,2,134,2010259,0.0797735583037138,,,
inner_fixed_fit,2,1,2,135,2010259,0.08336747406671445,,,
inner_fixed_fit,2,1,2,136,2010259,0.07599143916741014,,,
inner_fixed_fit,2,1,2,137,2010259,0.08274800206224124,,,
inner_fixed_fit,2,1,2,138,2010259,0.08546500156323115,,,
inner_fixed_fit,2,1,2,139,2010259,0.08232207068552573,,,
inner_fixed_fit,2,1,2,140,2010259,0.08855728215227525,,,
inner_fixed_fit,2,1,2,141,2010259,0.0819302424788475,,,
inner_fixed_fit,2,1,2,142,2010259,0.08262996934354305,,,
inner_fixed_fit,2,1,2,143,2010259,0.08325011158982913,,,
inner_fixed_fit,2,1,2,144,2010259,0.08721737656742334,,,
inner_fixed_fit,2,1,2,145,2010259,0.07222507304201524,,,
inner_fixed_fit,2,1,2,146,2010259,0.07908377299706142,,,
inner_fixed_fit,2,1,2,147,2010259,0.06955658520261447,,,
inner_fixed_fit,2,1,2,148,2010259,0.07505306034969787,,,
inner_fixed_fit,2,1,2,149,2010259,0.08081646108378966,,,
inner_fixed_fit,2,1,2,150,2010259,0.07403834482344489,,,
inner_fixed_fit,2,1,2,151,2010259,0.0767085396995147,,,
inner_fixed_fit,2,1,2,152,2010259,0.08596418254698317,,,
inner_fixed_fit,2,1,2,153,2010259,0.08991675265133381,,,
inner_fixed_fit,2,1,2,154,2010259,0.07580023196836312,,,
inner_fixed_fit,2,1,2,155,2010259,0.07906251835326354,,,
inner_fixed_fit,2,1,2,156,2010259,0.07711860754837592,,,
inner_fixed_fit,2,1,2,157,2010259,0.07487341078619163,,,
inner_fixed_fit,2,1,2,158,2010259,0.07094605437790354,,,
inner_fixed_fit,2,1,2,159,2010259,0.06839286970595519,,,
inner_fixed_fit,2,1,2,160,2010259,0.06363260559737682,,,
inner_fixed_fit,2,2,0,1,2020066,0.5330053629974524,,,
inner_fixed_fit,2,2,0,2,2020066,0.5261086945732435,,,
inner_fixed_fit,2,2,0,3,2020066,0.5174116479853789,,,
inner_fixed_fit,2,2,0,4,2020066,0.5063316014905771,,,
inner_fixed_fit,2,2,0,5,2020066,0.5227435107032458,,,
inner_fixed_fit,2,2,0,6,2020066,0.46176934490601224,,,
inner_fixed_fit,2,2,0,7,2020066,0.4771415013819933,,,
inner_fixed_fit,2,2,0,8,2020066,0.4628075050810973,,,
inner_fixed_fit,2,2,0,9,2020066,0.4341731071472168,,,
inner_fixed_fit,2,2,0,10,2020066,0.4006044765313466,,,
inner_fixed_fit,2,2,0,11,2020066,0.4008730488518874,,,
inner_fixed_fit,2,2,0,12,2020066,0.3981434628367424,,,
inner_fixed_fit,2,2,0,13,2020066,0.40572568650046986,,,
inner_fixed_fit,2,2,0,14,2020066,0.3891549638162057,,,
inner_fixed_fit,2,2,0,15,2020066,0.36994557455182076,,,
inner_fixed_fit,2,2,0,16,2020066,0.3574267600973447,,,
inner_fixed_fit,2,2,0,17,2020066,0.38200776154796284,,,
inner_fixed_fit,2,2,0,18,2020066,0.3364762179553509,,,
inner_fixed_fit,2,2,0,19,2020066,0.3604003960887591,,,
inner_fixed_fit,2,2,0,20,2020066,0.33892416084806126,,,
inner_fixed_fit,2,2,0,21,2020066,0.3242261006186406,,,
inner_fixed_fit,2,2,0,22,2020066,0.3365443175037702,,,
inner_fixed_fit,2,2,0,23,2020066,0.2964227596918742,,,
inner_fixed_fit,2,2,0,24,2020066,0.2905445471405983,,,
inner_fixed_fit,2,2,0,25,2020066,0.2996443596978982,,,
inner_fixed_fit,2,2,0,26,2020066,0.3233624355246623,,,
inner_fixed_fit,2,2,0,27,2020066,0.2749910509834687,,,
inner_fixed_fit,2,2,0,28,2020066,0.2904769980038206,,,
inner_fixed_fit,2,2,0,29,2020066,0.28366146857539815,,,
inner_fixed_fit,2,2,0,30,2020066,0.2975975014269352,,,
inner_fixed_fit,2,2,0,31,2020066,0.29319578657547635,,,
inner_fixed_fit,2,2,0,32,2020066,0.28340005098531645,,,
inner_fixed_fit,2,2,0,33,2020066,0.2693473982314269,,,
inner_fixed_fit,2,2,0,34,2020066,0.2687751464545727,,,
inner_fixed_fit,2,2,0,35,2020066,0.2932383343577385,,,
inner_fixed_fit,2,2,0,36,2020066,0.3065675161778927,,,
inner_fixed_fit,2,2,0,37,2020066,0.2683835035810868,,,
inner_fixed_fit,2,2,0,38,2020066,0.27592856374879676,,,
inner_fixed_fit,2,2,0,39,2020066,0.25696902225414914,,,
inner_fixed_fit,2,2,0,40,2020066,0.25026354752480984,,,
inner_fixed_fit,2,2,0,41,2020066,0.2554350979626179,,,
inner_fixed_fit,2,2,0,42,2020066,0.2362297164897124,,,
inner_fixed_fit,2,2,0,43,2020066,0.24485276639461517,,,
inner_fixed_fit,2,2,0,44,2020066,0.23165751434862614,,,
inner_fixed_fit,2,2,0,45,2020066,0.25613148758808774,,,
inner_fixed_fit,2,2,0,46,2020066,0.23402195579061905,,,
inner_fixed_fit,2,2,0,47,2020066,0.23252500283221403,,,
inner_fixed_fit,2,2,0,48,2020066,0.2349510652323564,,,
inner_fixed_fit,2,2,0,49,2020066,0.21955247347553572,,,
inner_fixed_fit,2,2,0,50,2020066,0.20385594790180525,,,
inner_fixed_fit,2,2,0,51,2020066,0.22662477971365055,,,
inner_fixed_fit,2,2,0,52,2020066,0.22074046855171522,,,
inner_fixed_fit,2,2,0,53,2020066,0.21781011670827866,,,
inner_fixed_fit,2,2,0,54,2020066,0.20864904361466566,,,
inner_fixed_fit,2,2,0,55,2020066,0.2320404533917705,,,
inner_fixed_fit,2,2,0,56,2020066,0.2324549462646246,,,
inner_fixed_fit,2,2,0,57,2020066,0.23835110726455846,,,
inner_fixed_fit,2,2,0,58,2020066,0.20214646185437837,,,
inner_fixed_fit,2,2,0,59,2020066,0.22321969519058862,,,
inner_fixed_fit,2,2,0,60,2020066,0.20349780718485513,,,
inner_fixed_fit,2,2,0,61,2020066,0.2085215294112762,,,
inner_fixed_fit,2,2,0,62,2020066,0.1818202299376329,,,
inner_fixed_fit,2,2,0,63,2020066,0.1695406169941028,,,
inner_fixed_fit,2,2,0,64,2020066,0.17512473401923975,,,
inner_fixed_fit,2,2,0,65,2020066,0.20919121180971464,,,
inner_fixed_fit,2,2,0,66,2020066,0.20174066411952177,,,
inner_fixed_fit,2,2,0,67,2020066,0.20552826734880605,,,
