regime,split_seed,group,arm,n_rows,mae,bias,r2,baseline_mae,delta_mae_baseline_minus_arm
unseen_ligand,155921,0863928e75705685,MC_lig2d_ext@hgb,10,0.819266198275718,0.7684291824940634,-0.4452051571304274,0.9136555404651483,0.09438934218943029
unseen_ligand,155921,0a4a6a2d0e94d646,MC_lig2d_ext@hgb,14,0.7875312735508986,0.09935764746094877,0.42826656981419053,0.9810493018599278,0.1935180283090292
unseen_ligand,155921,0c2911b45694a976,MC_lig2d_ext@hgb,15,0.8106871000753835,0.036966765753837165,0.33280025787885303,0.8109362245690162,0.00024912449363267974
unseen_ligand,155921,0fc67840f95a5de5,MC_lig2d_ext@hgb,14,0.1744796503752207,0.15285649899390785,,0.37313597480539357,0.19865632443017286
unseen_ligand,155921,147b811837cb1d33,MC_lig2d_ext@hgb,442,0.735998318675816,0.08279508554179806,0.4998011150644428,0.7998996428191197,0.06390132414330374
unseen_ligand,155921,14c50966d69a7484,MC_lig2d_ext@hgb,14,1.8525578670854776,-1.8525578670854776,,1.4312267377032761,-0.4213311293822015
unseen_ligand,155921,17bd471af35fc8f5,MC_lig2d_ext@hgb,11,0.7912198536400301,-0.7912198536400301,,0.33027106211776514,-0.460948791522265
unseen_ligand,155921,1ab11555fbc914cb,MC_lig2d_ext@hgb,30,0.7835189198577764,0.49504625999458773,0.26441192191848983,0.6882956047111245,-0.09522331514665194
unseen_ligand,155921,1ca0025ec529bdb0,MC_lig2d_ext@hgb,12,0.5153450636131366,-0.3786663660399743,0.8917705834035341,1.081530153646901,0.5661850900337645
unseen_ligand,155921,1f9aa4765b18ecda,MC_lig2d_ext@hgb,12,0.8136901427711575,-0.5505413077975418,0.6150716352439001,1.1889842776275403,0.37529413485638285
unseen_ligand,155921,29817709b44575a3,MC_lig2d_ext@hgb,14,0.13820717137542438,-0.13021605318066568,,0.2334893448985126,0.09528217352308824
unseen_ligand,155921,2c57793c900b6e56,MC_lig2d_ext@hgb,26,0.7861503460068279,0.4932077000395504,-0.3720621716721795,1.000001263413404,0.21385091740657602
unseen_ligand,155921,31a51aa8ed19ccbd,MC_lig2d_ext@hgb,14,0.2742237305918261,-0.19873866561265358,0.8460269543671541,0.32704021398364735,0.05281648339182127
unseen_ligand,155921,3a9b6362bd1ed5ab,MC_lig2d_ext@hgb,14,0.18376275385088636,0.16848131003751748,,0.3417662664235889,0.15800351257270256
unseen_ligand,155921,43bdbb089e7620a7,MC_lig2d_ext@hgb,12,0.5034594147138827,0.39805438201311527,-0.1873800932831282,0.5111929133484042,0.007733498634521552
unseen_ligand,155921,453a336276f80835,MC_lig2d_ext@hgb,14,0.5411877967721882,-0.5314512491162297,0.5134092239941243,0.6447282364849681,0.10354043971277993
unseen_ligand,155921,49ddbfd15e6903d3,MC_lig2d_ext@hgb,78,1.0386710292714842,0.7457243717253755,0.21850510089643627,1.2560321482986154,0.21736111902713118
unseen_ligand,155921,4fdf7b59230b8c11,MC_lig2d_ext@hgb,14,0.30568541564670176,-0.16211499332603316,0.5603038777565575,0.8387992978876356,0.5331138822409338
unseen_ligand,155921,556b2b279c5c95c8,MC_lig2d_ext@hgb,16,0.5684646847489406,-0.37180090010602573,0.6035127288799491,0.456103388868951,-0.11236129587998961
unseen_ligand,155921,5ba4ad363617d4ee,MC_lig2d_ext@hgb,11,0.3641238260340858,0.22849176152724507,0.9046240341145002,0.4773421192307568,0.11321829319667104
unseen_ligand,155921,5f0151fca007cf9a,MC_lig2d_ext@hgb,230,0.9184072596449236,-0.5974686871865194,0.13979482403778387,1.5096727206967615,0.5912654610518379
unseen_ligand,155921,645d2c36a4f35ced,MC_lig2d_ext@hgb,12,2.012864058275668,-1.8825718700413703,-4.457186135357079,1.9527636729858002,-0.06010038528986761
unseen_ligand,155921,66af2d26ba3e353c,MC_lig2d_ext@hgb,35,1.0598986148869356,-1.0075296435281569,-1.7052712466144637,1.3247128093878384,0.2648141945009028
unseen_ligand,155921,690782a8b84aa453,MC_lig2d_ext@hgb,37,0.5022165136038523,0.09705821048393767,0.8335440659377344,0.7663527107701593,0.264136197166307
unseen_ligand,155921,6e9d73f2166a4e49,MC_lig2d_ext@hgb,14,0.1906320282587545,-0.03924443402154952,,0.10909845927954723,-0.08153356897920727
unseen_ligand,155921,72a9f62fea190bb3,MC_lig2d_ext@hgb,14,0.11771771142488173,-0.006129407070335324,0.9801495303067591,0.05921655431792829,-0.05850115710695344
unseen_ligand,155921,76b0a5c476bfbb0b,MC_lig2d_ext@hgb,14,0.6798633859574015,0.6798633859574015,-0.22687605526738586,0.37974327949556036,-0.3001201064618411
unseen_ligand,155921,78390597da293c11,MC_lig2d_ext@hgb,12,0.5639665080973267,-0.5639665080973267,,0.5463158814218041,-0.01765062667552264
unseen_ligand,155921,7c4a84aa320ec0b1,MC_lig2d_ext@hgb,14,0.19107046659103652,0.17860921959267137,,0.241234220437248,0.05016375384621147
unseen_ligand,155921,7da6c7e75e56b512,MC_lig2d_ext@hgb,14,0.1652619725860221,-0.16224663853743923,,1.4371932622231967,1.2719312896371746
unseen_ligand,155921,7f0ccf2c5e30118a,MC_lig2d_ext@hgb,35,0.2825037853643527,0.20190880683952855,0.9317245270127872,0.3212747710618316,0.03877098569747889
unseen_ligand,155921,8446d46b88c7a233,MC_lig2d_ext@hgb,14,0.5146717937288434,0.483010824142426,0.7053445139899326,0.19648098563277575,-0.3181908080960677
unseen_ligand,155921,850eb86941766b0f,MC_lig2d_ext@hgb,14,0.31062939102715836,0.07374932556448076,0.6321909529080809,0.32307307308894206,0.0124436820617837
unseen_ligand,155921,87b1b413a752cff2,MC_lig2d_ext@hgb,52,1.5400645670024529,-1.4991835073655042,-0.7720613766313664,0.9534496681417988,-0.5866148988606541
unseen_ligand,155921,87cd348db44d4653,MC_lig2d_ext@hgb,14,1.3342031728367576,1.2901593359274202,-0.7795881628532444,1.5578684197440398,0.22366524690728218
unseen_ligand,155921,8a7c9af3c808a9c3,MC_lig2d_ext@hgb,14,2.6219042793189944,-2.6219042793189944,,1.9131749440591546,-0.7087293352598398
unseen_ligand,155921,8b1c9eb4b09e62f3,MC_lig2d_ext@hgb,61,0.8255747781797705,0.5304781290743099,0.629205546594731,0.9200615173607147,0.09448673918094419
unseen_ligand,155921,95374efd581fccdf,MC_lig2d_ext@hgb,12,1.108774983442552,0.8700761654106263,0.678273263891986,1.5955549241078513,0.4867799406652993
unseen_ligand,155921,9db9de2b3a1d3dfe,MC_lig2d_ext@hgb,15,1.4158033006527997,1.2561879415947357,-0.6015493427316712,0.9521467368632325,-0.4636565637895672
unseen_ligand,155921,9eea8a5fe2a08c27,MC_lig2d_ext@hgb,14,1.118740756536845,0.18241871745945978,0.2438763170622117,0.7446108169523207,-0.37412993958452434
unseen_ligand,155921,9f0b108d64f0bb67,MC_lig2d_ext@hgb,88,1.055483808382739,-0.7741181138362346,-3.3499768216897525,1.1973971995171249,0.14191339113438595
unseen_ligand,155921,a2423ccda6c74069,MC_lig2d_ext@hgb,103,0.7674930956769795,0.5726658051147854,-0.11192531219193524,0.7758954826999449,0.008402387022965363
unseen_ligand,155921,a4fef34dbbd5b945,MC_lig2d_ext@hgb,14,0.21820535790038842,-0.16239499367693028,0.9174406005139188,0.22999891947004922,0.011793561569660799
unseen_ligand,155921,a6aa006499d7e600,MC_lig2d_ext@hgb,14,0.6657823037243199,-0.6657823037243199,,0.2659143037572151,-0.3998679999671048
unseen_ligand,155921,a830edf8a8a5b379,MC_lig2d_ext@hgb,27,0.8365558330732733,-0.7590062282367861,,0.15114879643683923,-0.6854070366364341
unseen_ligand,155921,a896e83733c18f7a,MC_lig2d_ext@hgb,12,0.8603806037738863,0.4390502973567749,0.6369917281819919,1.023838716766673,0.16345811299278667
unseen_ligand,155921,a983f341ca863049,MC_lig2d_ext@hgb,23,0.2783762900681236,0.030058871764750403,0.8507249373874726,0.6019527286692885,0.3235764386011649
unseen_ligand,155921,ad741247d79782da,MC_lig2d_ext@hgb,16,0.30341530182031773,-0.03281729627523225,0.48500668135880554,0.2529831939261512,-0.05043210789416652
unseen_ligand,155921,b714c3a1d06e1a36,MC_lig2d_ext@hgb,14,0.07561928067357036,-0.043011477215702934,,0.10698349364271191,0.03136421296914155
unseen_ligand,155921,bbeeed679cc5b5f3,MC_lig2d_ext@hgb,14,0.6192809588624255,0.6031623786005026,0.5043705497308906,0.15982942666945066,-0.45945153219297485
unseen_ligand,155921,bf56a39ea17aa901,MC_lig2d_ext@hgb,12,0.34899796411441564,-0.004019899209471216,0.9085831503184183,0.4876714953705443,0.13867353125612863
unseen_ligand,155921,c1479f335999a236,MC_lig2d_ext@hgb,10,1.3120879120879123,-0.42615638664974,-0.028661127679373344,1.485696649264892,0.17360873717697967
unseen_ligand,155921,c2b6202e58d01533,MC_lig2d_ext@hgb,44,1.456419494411437,1.406000680321971,-1.543995603123614,1.426887586092253,-0.029531908319184064
unseen_ligand,155921,c79e97649edc8fe4,MC_lig2d_ext@hgb,1992,1.16827278610089,0.8355195510373927,-0.16386786124845498,0.9402471160685508,-0.2280256700323391
unseen_ligand,155921,cc4b1937be58b7f0,MC_lig2d_ext@hgb,15,0.6092295862709746,0.23512427556885487,0.5125329812471162,0.8908773176816791,0.28164773141070454
unseen_ligand,155921,cd544bd74adb8879,MC_lig2d_ext@hgb,35,0.37198613795590635,-0.05910061213985048,0.8864905965711399,0.5397953702859467,0.16780923233004036
unseen_ligand,155921,d0b5d18d93408dd8,MC_lig2d_ext@hgb,14,0.41338362315302896,0.1806116716286804,,0.9186591208306069,0.505275497677578
unseen_ligand,155921,d2686f132d536208,MC_lig2d_ext@hgb,140,1.0144522291597136,-0.9038901479740868,0.19650654336633688,1.180800570226619,0.16634834106690555
unseen_ligand,155921,d584949bb6ef77a4,MC_lig2d_ext@hgb,184,1.0824404189065786,0.0382125608825088,0.2565400122718261,1.2225088317886719,0.14006841288209326
unseen_ligand,155921,d7634eac70a7fe53,MC_lig2d_ext@hgb,28,1.3059090000633178,0.9390309274170835,-0.541442817170894,1.22930219306232,-0.07660680700099776
unseen_ligand,155921,db04e144e1ea83eb,MC_lig2d_ext@hgb,27,2.5189104169436267,-2.5189104169436267,,2.7888126042833985,0.2699021873397718
unseen_ligand,155921,e8ce17d1189cc844,MC_lig2d_ext@hgb,28,0.4493858534612655,-0.3365322293150544,,1.2318024453543968,0.7824165918931312
unseen_ligand,155921,ee70e20143c1770c,MC_lig2d_ext@hgb,28,2.217918500825278,2.217918500825278,,1.6770331023296645,-0.5408853984956137
unseen_ligand,155921,ef6f9e16f9fb42d1,MC_lig2d_ext@hgb,14,0.8095833158503524,-0.8095833158503524,,0.38700976167367135,-0.422573554176681
unseen_ligand,155921,f199403769328484,MC_lig2d_ext@hgb,30,0.6223112524817632,-0.1763546125295507,0.17325149595084532,0.6665502578625925,0.044239005380829255
unseen_ligand,155921,f3c19db0af4494c9,MC_lig2d_ext@hgb,14,0.27698484382326216,0.2613193010340565,0.7858052689335241,1.6163737045752244,1.3393888607519622
unseen_ligand,155921,f45ce5f8357cf48b,MC_lig2d_ext@hgb,105,1.305707270876359,1.0114602936625068,-0.16907618744559016,1.4062235894567032,0.10051631858034416
unseen_ligand,155921,f5e64beb8df99b4d,MC_lig2d_ext@hgb,240,0.8777540115381881,0.027382380180019882,-0.37929110643770625,0.8114478449656023,-0.06630616657258581
unseen_ligand,155921,f73b03c0155553af,MC_lig2d_ext@hgb,22,0.9519540172280938,0.5552289171181554,-0.06495064590179855,0.7381366130976502,-0.2138174041304436
unseen_ligand,155921,fe091aef31cd5569,MC_lig2d_ext@hgb,14,2.090909301097915,-2.090909301097915,,1.1317891931009427,-0.9591201079969722
unseen_ligand,155921,ff42edb0a7c83875,MC_lig2d_ext@hgb,17,0.4505976749227667,0.08264767673924593,-0.14091242956916417,0.645609999318057,0.19501232439529026
unseen_ligand,155921,00a9d26cc3ac5a1b,MC_lig2d_ext@ridge,14,2.325536964419585,2.325536964419585,-8.276918388664683,2.2033892195326104,-0.12214774488697477
unseen_ligand,155921,03cdc88fe84d6143,MC_lig2d_ext@ridge,17,1.0073246694798246,-0.9567723997080675,,0.8065055663378362,-0.20081910314198836
unseen_ligand,155921,068fc78348c7e1cf,MC_lig2d_ext@ridge,84,1.1883409774478741,-1.1364534768618417,-0.07580905531378024,0.6717265573696054,-0.5166144200782687
unseen_ligand,155921,0863928e75705685,MC_lig2d_ext@ridge,10,1.0747003572476526,-0.9285223217496672,-0.6222524360649637,0.9136555404651483,-0.16104481678250426
unseen_ligand,155921,0a4a6a2d0e94d646,MC_lig2d_ext@ridge,14,0.7369304223844967,-0.4529060048566798,0.22415177228350314,0.9810493018599278,0.2441188794754311
unseen_ligand,155921,0c2911b45694a976,MC_lig2d_ext@ridge,15,1.0664636363173972,-0.1710181631779832,-0.43431634570562516,0.8109362245690162,-0.255527411748381
unseen_ligand,155921,0fc67840f95a5de5,MC_lig2d_ext@ridge,14,0.18245585971464667,0.004365168208652689,,0.37313597480539357,0.1906801150907469
unseen_ligand,155921,147b811837cb1d33,MC_lig2d_ext@ridge,442,0.8655424016778105,0.05730353860491359,0.344290758631448,0.7998996428191197,-0.06564275885869075
unseen_ligand,155921,14c50966d69a7484,MC_lig2d_ext@ridge,14,6.052784858997836,-6.052784858997836,,1.4312267377032761,-4.6215581212945605
unseen_ligand,155921,17bd471af35fc8f5,MC_lig2d_ext@ridge,11,0.7957916291752045,-0.7957916291752045,,0.33027106211776514,-0.4655205670574394
unseen_ligand,155921,1ab11555fbc914cb,MC_lig2d_ext@ridge,30,0.947697410963223,-0.4055191306398621,-0.0312953035304262,0.6882956047111245,-0.2594018062520985
unseen_ligand,155921,1ca0025ec529bdb0,MC_lig2d_ext@ridge,12,1.5014670957154037,-0.5997066783739228,0.18544985746301978,1.081530153646901,-0.4199369420685026
unseen_ligand,155921,1f9aa4765b18ecda,MC_lig2d_ext@ridge,12,1.5003310338443183,-0.988232781069797,-0.2739199162689694,1.1889842776275403,-0.311346756216778
unseen_ligand,155921,29817709b44575a3,MC_lig2d_ext@ridge,14,0.5568988757873028,0.5568988757873028,,0.2334893448985126,-0.3234095308887902
unseen_ligand,155921,2c57793c900b6e56,MC_lig2d_ext@ridge,26,0.9303116694970109,0.06977564244502026,-0.4583044618302954,1.000001263413404,0.06968959391639296
unseen_ligand,155921,31a51aa8ed19ccbd,MC_lig2d_ext@ridge,14,0.4764800633293827,-0.10211074728022149,0.5439927018661144,0.32704021398364735,-0.14943984934573534
unseen_ligand,155921,3a9b6362bd1ed5ab,MC_lig2d_ext@ridge,14,0.4263641578536426,0.2844776121074929,,0.3417662664235889,-0.0845978914300537
unseen_ligand,155921,43bdbb089e7620a7,MC_lig2d_ext@ridge,12,0.7179883754752306,0.691679433030426,-1.2423556300463923,0.5111929133484042,-0.20679546212682642
unseen_ligand,155921,453a336276f80835,MC_lig2d_ext@ridge,14,0.4351118844260567,-0.3749964994672154,0.34895180685714455,0.6447282364849681,0.20961635205891144
unseen_ligand,155921,49ddbfd15e6903d3,MC_lig2d_ext@ridge,78,1.4129387283374457,-0.6443543811505964,-0.022259608987043267,1.2560321482986154,-0.1569065800388303
unseen_ligand,155921,4fdf7b59230b8c11,MC_lig2d_ext@ridge,14,0.22204700629591967,0.05004951914335281,0.7542434585427777,0.8387992978876356,0.616752291591716
unseen_ligand,155921,556b2b279c5c95c8,MC_lig2d_ext@ridge,16,0.9158408393832891,-0.46908926129197126,0.09151276693966803,0.456103388868951,-0.45973745051433806
unseen_ligand,155921,5ba4ad363617d4ee,MC_lig2d_ext@ridge,11,0.715020220246169,-0.16517374617440395,0.4279430553501087,0.4773421192307568,-0.23767810101541215
unseen_ligand,155921,5f0151fca007cf9a,MC_lig2d_ext@ridge,230,1.0465802264012316,-0.7939644736773864,-0.10066780572913103,1.5096727206967615,0.4630924942955299
unseen_ligand,155921,645d2c36a4f35ced,MC_lig2d_ext@ridge,12,1.5830863127174324,-1.3082918565806547,-2.491976332504894,1.9527636729858002,0.36967736026836784
unseen_ligand,155921,66af2d26ba3e353c,MC_lig2d_ext@ridge,35,1.1439098225039488,-1.0556288050217095,-1.8903944181875496,1.3247128093878384,0.18080298688388963
unseen_ligand,155921,690782a8b84aa453,MC_lig2d_ext@ridge,37,0.7383138683714212,0.052598235796145774,0.6067318239512144,0.7663527107701593,0.028038842398738106
unseen_ligand,155921,6e9d73f2166a4e49,MC_lig2d_ext@ridge,14,0.20248328099975793,-0.07506893629030344,,0.10909845927954723,-0.0933848217202107
unseen_ligand,155921,72a9f62fea190bb3,MC_lig2d_ext@ridge,14,2.342145116793721,2.342145116793721,-4.636742838305859,0.05921655431792829,-2.2829285624757927
unseen_ligand,155921,76b0a5c476bfbb0b,MC_lig2d_ext@ridge,14,0.34759497675253564,0.11820433021016333,0.680948616723267,0.37974327949556036,0.032148302743024715
unseen_ligand,155921,78390597da293c11,MC_lig2d_ext@ridge,12,0.5432322803050861,0.39868415507101723,,0.5463158814218041,0.0030836011167180155
unseen_ligand,155921,7c4a84aa320ec0b1,MC_lig2d_ext@ridge,14,0.2776173559862953,-0.020153339347846133,,0.241234220437248,-0.03638313554904729
unseen_ligand,155921,7da6c7e75e56b512,MC_lig2d_ext@ridge,14,1.4804668726203407,-1.4804668726203407,,1.4371932622231967,-0.04327361039714406
unseen_ligand,155921,7f0ccf2c5e30118a,MC_lig2d_ext@ridge,35,0.808310998420091,-0.04925169074680743,0.5975361626772273,0.3212747710618316,-0.4870362273582594
unseen_ligand,155921,8446d46b88c7a233,MC_lig2d_ext@ridge,14,0.9252842351066365,0.5608751612571196,0.2156609528517197,0.19648098563277575,-0.7288032494738608
unseen_ligand,155921,850eb86941766b0f,MC_lig2d_ext@ridge,14,0.39903928274927564,0.1928975836512394,0.4597864075798773,0.32307307308894206,-0.07596620966033357
unseen_ligand,155921,87b1b413a752cff2,MC_lig2d_ext@ridge,52,0.982187655205468,-0.519588794431513,0.07613259586669219,0.9534496681417988,-0.028737987063669257
unseen_ligand,155921,87cd348db44d4653,MC_lig2d_ext@ridge,14,1.4146111230138527,1.3741983933255615,-0.9608020642384525,1.5578684197440398,0.14325729673018706
unseen_ligand,155921,8a7c9af3c808a9c3,MC_lig2d_ext@ridge,14,1.3079344597376255,-1.3079344597376255,,1.9131749440591546,0.6052404843215291
unseen_ligand,155921,8b1c9eb4b09e62f3,MC_lig2d_ext@ridge,61,0.7796663219015756,0.3477899479096725,0.5685608089144453,0.9200615173607147,0.14039519545913914
unseen_ligand,155921,95374efd581fccdf,MC_lig2d_ext@ridge,12,2.037463438630073,1.0316148553462596,0.07781490298566618,1.5955549241078513,-0.4419085145222217
unseen_ligand,155921,9db9de2b3a1d3dfe,MC_lig2d_ext@ridge,15,1.5098896225904466,-1.0486298975230328,-0.9713203037720044,0.9521467368632325,-0.5577428857272141
unseen_ligand,155921,9eea8a5fe2a08c27,MC_lig2d_ext@ridge,14,1.0620861025923032,0.1940558581926751,0.3064589774390848,0.7446108169523207,-0.3174752856399825
unseen_ligand,155921,9f0b108d64f0bb67,MC_lig2d_ext@ridge,88,0.8824587889920572,0.3650354061761589,-2.0511835228379676,1.1973971995171249,0.31493841052506766
unseen_ligand,155921,a2423ccda6c74069,MC_lig2d_ext@ridge,103,0.8312286865649445,0.6581850435808817,-0.32060903194560786,0.7758954826999449,-0.055333203864999625
unseen_ligand,155921,a4fef34dbbd5b945,MC_lig2d_ext@ridge,14,0.7175321610662319,0.19374039447047273,0.38402422611720577,0.22999891947004922,-0.4875332415961826
unseen_ligand,155921,a6aa006499d7e600,MC_lig2d_ext@ridge,14,0.48739912215265563,-0.08016524848483919,,0.2659143037572151,-0.22148481839544054
unseen_ligand,155921,a830edf8a8a5b379,MC_lig2d_ext@ridge,27,1.1487162226733676,1.1067706833815945,,0.15114879643683923,-0.9975674262365284
unseen_ligand,155921,a896e83733c18f7a,MC_lig2d_ext@ridge,12,1.4567739048119037,0.6858789880886064,-0.03139034110741701,1.023838716766673,-0.4329351880452308
unseen_ligand,155921,a983f341ca863049,MC_lig2d_ext@ridge,23,0.8928692804813929,0.5973061262228487,0.19287155182153493,0.6019527286692885,-0.2909165518121044
unseen_ligand,155921,ad741247d79782da,MC_lig2d_ext@ridge,16,0.3467792239747425,-0.11045154146003283,0.45307103109091496,0.2529831939261512,-0.09379603004859127
unseen_ligand,155921,b714c3a1d06e1a36,MC_lig2d_ext@ridge,14,0.24654369326608166,-0.11109773711875623,,0.10698349364271191,-0.13956019962336974
unseen_ligand,155921,bbeeed679cc5b5f3,MC_lig2d_ext@ridge,14,0.8167104845400451,0.5049492206412866,0.2290182540175416,0.15982942666945066,-0.6568810578705945
unseen_ligand,155921,bf56a39ea17aa901,MC_lig2d_ext@ridge,12,1.1995393795795004,-0.36010097226112864,0.25910534788529815,0.4876714953705443,-0.7118678842089561
unseen_ligand,155921,c1479f335999a236,MC_lig2d_ext@ridge,10,1.3202547893715157,0.021863079050602696,0.17352096676522621,1.485696649264892,0.16544185989337623
unseen_ligand,155921,c2b6202e58d01533,MC_lig2d_ext@ridge,44,1.4768320045513084,1.4545809701511851,-1.4826880281902786,1.426887586092253,-0.049944418459055395
unseen_ligand,155921,c79e97649edc8fe4,MC_lig2d_ext@ridge,1992,1.227590071949156,0.8195214001361698,-0.27911876773044075,0.9402471160685508,-0.2873429558806051
unseen_ligand,155921,cc4b1937be58b7f0,MC_lig2d_ext@ridge,15,1.0384811619562038,0.10511492363770773,-0.5281821651712075,0.8908773176816791,-0.14760384427452466
