split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,376,20,70,144,58,0.1499428256116678,M_SELECTED,0.23453030561079521,0.07214324745361893,0.37717172479642513,0.7413793103448276,0.656986255287743,20,0.6987023850297587
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,41,14,3,15,19,0.3176554662312331,C_DIRECT_ROW,0.41332387929119074,0.383062893656585,0.4928285985314755,1.0,0.5867542419266557,1,0.9285714285714287
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,41,14,3,15,19,0.3176554662312331,M_SELECTED,0.32537290244609246,0.29692511548900274,0.3013583715195126,1.0,0.6108374384236454,1,0.880952380952381
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,91,1,13,49,21,0.2563453078834993,C_DIRECT_ROW,0.1016155206686826,0.07160453910950583,0.09919781356686322,1.0,0.8553432075171206,1,0.7934065934065934
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,91,1,13,49,21,0.2563453078834993,M_SELECTED,0.3457479631452344,0.12270275663182899,0.48391758753112313,0.5238095238095238,0.48619206880076443,1,0.23956043956043957
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc028,78,1,12,40,47,0.4254558723247345,C_DIRECT_ROW,0.6408246947211139,0.1647297194777285,0.9454896116087028,0.23404255319148937,0.15519923114859824,1,-0.5384615384615384
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc028,78,1,12,40,47,0.4254558723247345,M_SELECTED,0.5492244588313009,0.13739319015765386,0.7733115952577883,0.1702127659574468,-0.15117793598806256,1,-0.6428571428571429
130363,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,sc029,91,1,13,49,46,0.344101734945055,C_DIRECT_ROW,0.3402887602412823,0.1569963745003587,0.34777323715348585,0.5869565217391305,0.1607753669703023,1,0.04635806770944372
130363,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,sc029,91,1,13,49,46,0.344101734945055,M_SELECTED,0.7077406805517306,0.2719855762241616,0.8774201082503794,0.6739130434782609,-0.11945861425374157,1,-0.037527959574311584
130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,sc030,36,1,6,15,11,0.23226484772222225,C_DIRECT_ROW,0.2834558287664752,0.09791087956769061,0.4458663769982651,0.45454545454545453,0.40952380952380957,1,-0.21666666666666667
130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,sc030,36,1,6,15,11,0.23226484772222225,M_SELECTED,0.15073040158006443,0.08640462996089894,0.1613360353995263,1.0,0.5057915057915059,1,0.7999999999999999
130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,sc030,91,1,13,49,39,0.3876806246153847,C_DIRECT_ROW,0.8379209721619851,0.16856227507335342,1.2228259628498181,0.02564102564102564,-0.4152094282529066,1,-0.9428571428571428
130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,sc030,91,1,13,49,39,0.3876806246153847,M_SELECTED,0.8143909082013945,0.17006231879052008,1.2031864252120605,0.20512820512820512,-0.0802675585284281,1,-0.8549450549450549
130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,sc031,36,1,6,15,28,0.5349357263888889,C_DIRECT_ROW,0.4076036611746026,0.19778129047388715,0.5984313999664044,0.8928571428571429,0.6761904761904762,1,0.7666666666666667
130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,sc031,36,1,6,15,28,0.5349357263888889,M_SELECTED,0.3880801521760499,0.28580109473214693,0.5320419297169533,0.9285714285714286,0.5814671814671816,1,0.9166666666666666
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,1282,74,215,609,986,1.1178400958043515,C_DIRECT_ROW,0.5192399028852799,0.1452111030424978,0.7824716622226697,0.9776876267748479,0.7624244277914908,36,0.8136142862453458
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,1282,74,215,609,986,1.1178400958043515,M_SELECTED,0.864109915573234,0.19936941795833324,1.3797110146995184,0.9756592292089249,0.6669978828926139,36,0.7175687869526043
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,91,1,13,49,72,1.1375827392473346,C_DIRECT_ROW,0.31013619392500863,0.14779215624964515,0.3987639880788095,0.9861111111111112,0.9470457079152732,1,0.9824175824175824
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,91,1,13,49,72,1.1375827392473346,M_SELECTED,0.6829588550333504,0.20124609899730755,1.0049191891907079,0.9861111111111112,0.9566650740563785,1,0.9824175824175824
130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,sc009,28,1,3,15,13,0.32177130841198526,C_DIRECT_ROW,0.3340834873571775,0.20923444539958205,0.46053072503416953,1.0,0.7268746579091406,1,0.9047619047619048
130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,sc009,28,1,3,15,13,0.32177130841198526,M_SELECTED,0.363979164031453,0.1319706340426886,0.5253502336365756,1.0,0.8281335522714832,1,0.9523809523809524
130363,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,sc009,28,1,3,15,16,0.3536647308316527,C_DIRECT_ROW,0.29909392697840836,0.22380221685241278,0.394150840789179,1.0,0.7558839627805145,1,0.9285714285714287
130363,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,sc009,28,1,3,15,16,0.3536647308316527,M_SELECTED,0.20033132213126081,0.133733400427614,0.2720863163814827,1.0,0.8686371100164203,1,0.9761904761904763
130363,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,sc009,91,1,13,49,65,1.048578522899454,C_DIRECT_ROW,0.2952727509869168,0.15378911300422554,0.34051548462479647,0.9846153846153847,0.9067208154164677,1,0.9296703296703297
130363,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,sc009,91,1,13,49,65,1.048578522899454,M_SELECTED,0.6362971177391477,0.21057206705674428,0.9148790920395332,0.9846153846153847,0.927663640707119,1,0.9296703296703297
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,C_DIRECT_ROW,0.12587638263682385,0.08909847047986387,0.14427851989888332,1.0,0.9790731008122314,1,0.9824175824175824
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,M_SELECTED,0.32761248673896554,0.1274987401266561,0.4655095766022687,1.0,0.9656633221850613,1,0.9824175824175824
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,C_DIRECT_ROW,0.30171801789292507,0.171738015022713,0.3502127687924533,0.9861111111111112,0.9177257525083612,1,0.9296703296703297
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,M_SELECTED,0.6926401236882513,0.23127234685797038,0.9963969992205516,0.9861111111111112,0.9352285395763656,1,0.9296703296703297
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,C_DIRECT_ROW,0.29425393520801113,0.11625109344606992,0.42500785982527645,0.9830508474576272,0.9803487651588917,1,0.989010989010989
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,M_SELECTED,0.6067348894877128,0.18429255538000688,0.9154679787042158,0.9830508474576272,0.9555381327533226,1,0.989010989010989
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,C_DIRECT_ROW,0.47761471493104346,0.1876654452069079,0.687427057911988,1.0,0.9809046026437331,1,0.9780219780219781
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,M_SELECTED,0.6333142484794506,0.23136661603596964,0.9227556904338574,1.0,0.9652492435101131,1,0.9780219780219781
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,C_DIRECT_ROW,0.1304157540149881,0.07528399438828143,0.1473785103386253,1.0,0.9329511068641504,1,0.8725274725274725
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,M_SELECTED,0.458364018821671,0.13102623654749135,0.670818477923704,0.46511627906976744,0.33949673514890905,1,-0.23076923076923075
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,C_DIRECT_ROW,0.25265825073354425,0.25330851066440957,0.22576901097386595,0.6,0.1927927927927928,1,0.35
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,M_SELECTED,0.24974045553180282,0.24120449621928244,0.23895996029048358,0.7333333333333333,0.5835263835263835,1,0.6666666666666667
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,C_DIRECT_ROW,1.2046700266235826,1.1755896070370453,,0.25,-0.942857142857143,1,-1.0
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,M_SELECTED,1.2093601045111884,1.2023515887197238,,0.5,-0.2571428571428572,1,-0.7999999999999999
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,C_DIRECT_ROW,0.6210607550960664,0.48282259833240176,0.6588636157253794,0.9,0.7506493506493507,1,0.8571428571428573
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,M_SELECTED,0.9551938006551576,0.5589151258922473,1.188309005020773,0.9,0.7064935064935066,1,0.8571428571428573
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,C_DIRECT_ROW,0.3362838212448997,0.12579419135812872,0.4967889734585607,0.9584664536741214,0.8221054088516819,76,0.896086219689397
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,M_SELECTED,0.44873727848224587,0.13977821998161707,0.692534783545661,0.9584664536741214,0.8177740786691681,76,0.8953182739323171
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,C_DIRECT_ROW,0.6807201814582872,0.33653880579594947,1.235998682648377,0.058823529411764705,-0.49553229337712096,2,-0.761904761904762
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,M_SELECTED,0.5312308596316058,0.2767886752066536,0.9528373322477725,0.058823529411764705,-0.5161466885604816,2,-0.8571428571428572
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,C_DIRECT_ROW,0.37757245608938284,0.14167773985281348,0.4985439570938931,0.9666666666666667,0.8896161809205289,1,0.8681318681318682
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,M_SELECTED,0.7051380586304674,0.19399306780907713,1.014379987639467,0.45,0.3674948240165632,1,-0.1824175824175824
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,C_DIRECT_ROW,0.14705805506561756,0.06938501983497786,0.16123932585386322,1.0,0.6257413472603345,1,0.34065934065934067
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,M_SELECTED,0.40106291391122856,0.11719395717797658,0.5557832896019456,0.3333333333333333,-0.09930575753360563,1,-0.6208791208791209
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,C_DIRECT_ROW,0.22314035275031913,0.09336127089568083,0.2809481261259933,1.0,0.667927596156791,1,0.7268740099625736
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,M_SELECTED,0.23483050875390696,0.08727911016724543,0.30852958520025886,0.4666666666666667,0.20382419305882732,1,-0.19603571783839105
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,C_DIRECT_ROW,0.6618794659162607,0.23754628411241624,0.9507981092926675,0.10714285714285714,-0.15121834687052077,1,-0.6791208791208792
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,M_SELECTED,0.5642214797849693,0.196641326872767,0.7986504403785137,0.10714285714285714,-0.36217550565376655,1,-0.665934065934066
130363,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,C_DIRECT_ROW,0.22522215320573458,0.22091618186118864,0.2741155107177158,0.5714285714285714,0.2405777808491264,2,0.13141788090329543
130363,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,M_SELECTED,0.8295237645994928,0.2857890105077004,1.1985565593938596,0.5714285714285714,0.31360518133294213,2,0.16065266593176697
130363,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,C_DIRECT_ROW,0.29389855124052044,0.08174357033812073,0.41620796529373416,0.6428571428571429,0.30059060997899223,1,-0.11845774976654035
130363,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,M_SELECTED,0.1179887882046364,0.05807633092462535,0.14361748642397232,1.0,0.861365106658498,1,0.8732815506044952
130363,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,C_DIRECT_ROW,0.4424113671034161,0.14664502281734576,0.5898393601621302,0.5740740740740741,-0.02067925513312513,2,0.04999255877782055
130363,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,M_SELECTED,0.354086931143251,0.15099310302045524,0.4429724959261714,0.8333333333333334,0.239702042794529,2,0.7233395285284678
130363,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,C_DIRECT_ROW,0.07858880456580415,0.07319846877081744,0.07821211564566655,1.0,0.8906048906048907,1,0.8666666666666667
130363,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,M_SELECTED,0.17973106131316532,0.1872725236287612,0.15284314421245065,1.0,0.3073359073359074,1,0.6166666666666666
130363,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,C_DIRECT_ROW,0.12391967760523215,0.12525168131456096,0.14830358275747568,1.0,0.9744863831820353,1,0.9692307692307693
130363,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,M_SELECTED,0.23873915846655389,0.1414261157032186,0.3088582129307721,1.0,0.9680681637203377,1,0.9692307692307693
130363,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,C_DIRECT_ROW,0.2628593557064674,0.1037778024141361,0.3762123513213598,1.0,0.9887402452619845,1,0.9868131868131869
130363,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,M_SELECTED,0.5241388689228758,0.16411518968660532,0.7744823432898721,1.0,0.9710463449593885,1,0.9912087912087912
130363,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,C_DIRECT_ROW,0.25027676756509076,0.20214310126584425,0.23259333408128186,0.875,0.35366795366795367,1,0.45
130363,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,M_SELECTED,0.2558082119732013,0.265748318574092,0.23904404369048352,0.8125,0.45611325611325615,1,0.6833333333333333
130363,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,C_DIRECT_ROW,0.3999402421431078,0.17975620646305654,0.5601619324393414,1.0,0.9247400109469075,2,0.9523809523809526
130363,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,M_SELECTED,0.18066603079620924,0.04207097476572644,0.24472541068799145,1.0,0.9682539682539683,2,0.9761904761904763
130363,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,C_DIRECT_ROW,0.9023217447269187,,1.4583068522188567,0.0,,0,
130363,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,M_SELECTED,0.9965065636698276,,1.5886955839978167,0.0,,0,
130363,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,C_DIRECT_ROW,1.0913741301084463,0.3205332980708749,1.6503426689633942,0.725,0.1481970196498572,1,0.6261427099904665
130363,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,M_SELECTED,1.0356443623114233,0.3319595249223939,1.5138789097318874,0.7,0.027094739802531725,1,0.5288778230016562
130363,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,C_DIRECT_ROW,0.2614913453262231,0.0919535433961541,0.3643165739344262,0.813953488372093,0.5024660829061435,1,0.49558613713964567
130363,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,M_SELECTED,0.6303716466569537,0.13992187418788282,0.9378013602214802,0.16279069767441862,-0.33852300817330794,1,-0.6770060623425517
130363,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,C_DIRECT_ROW,1.3174165787020329,0.2970257934808383,1.9788282898615306,0.272108843537415,-0.4845532284809757,2,-0.45956835130472196
130363,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,M_SELECTED,1.1789868564799892,0.28596381040505287,1.7541560164468413,0.782312925170068,0.009334513625497795,2,0.6686645352637131
130363,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,C_DIRECT_ROW,0.7805323358054844,0.26320131263165014,1.0960256600651754,0.7735849056603774,0.5246915224300922,16,0.5561440667544564
130363,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,M_SELECTED,0.5167933817562302,0.2339642609648808,0.6679315035914202,0.9086395233366436,0.670647367217077,16,0.7963716213889662
130363,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,C_DIRECT_ROW,0.25575040997734816,,0.42349297212789094,0.0,,0,
130363,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,M_SELECTED,0.14888842059997925,,0.13735795303302523,1.0,,0,
130363,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,C_DIRECT_ROW,0.5493262463921965,,0.7135956667697961,,0.4285714285714286,1,-0.6000000000000001
130363,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,M_SELECTED,0.055291203726669215,,0.06564599586106389,,0.7714285714285715,1,0.7999999999999999
130363,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,C_DIRECT_ROW,0.45300649267442306,0.2670318281005026,0.618013253974963,0.19047619047619047,-0.2676962676962677,1,-0.4666666666666666
130363,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,M_SELECTED,0.38952137043032165,0.21948297046306228,0.47622768674245386,0.19047619047619047,-0.5263835263835264,1,-0.5833333333333334
130363,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,C_DIRECT_ROW,0.2723716468775802,0.22327076286656822,0.29935828647095764,,-0.3116489966694857,1,-0.4472135954999579
130363,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,M_SELECTED,0.06269107748229012,0.048068582604020436,0.08389505141780322,,0.8102873913406629,1,0.6708203932499368
130363,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,C_DIRECT_ROW,0.4852579805331546,0.24808812506589334,0.6265095497902499,0.9854014598540146,0.8784511388844365,7,0.9647051386956969
130363,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,M_SELECTED,0.48024708626127083,0.26519951075036824,0.6127137293660414,0.9927007299270073,0.7545320676267322,7,0.9783105808725675
130363,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,C_DIRECT_ROW,0.15944675144754883,0.15948579946297387,0.17056366842770457,0.8666666666666667,0.1864204319478667,1,0.5440541832144111
130363,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,M_SELECTED,0.6893104493614386,0.2380947851284714,0.9993675367528307,0.9333333333333333,0.28134680850468546,1,0.740089901052802
130363,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,C_DIRECT_ROW,2.50698687043345,,2.50698687043345,0.6666666666666666,,0,
130363,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,M_SELECTED,2.749253676638684,,2.749253676638684,0.3333333333333333,,0,
130363,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,C_DIRECT_ROW,0.2242848797016289,0.1083626905100019,0.4040305272332735,0.7,0.4094322811829343,9,0.3340237053173376
130363,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,M_SELECTED,0.24053260072724195,0.12138060863131545,0.4263059284937735,0.8166666666666667,0.4160881494404462,9,0.48777825873072533
130363,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,C_DIRECT_ROW,1.5017766474396035,0.37666486976423147,2.1763216838434647,0.8902439024390244,0.9389087761694308,1,0.8822887627145182
130363,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,M_SELECTED,1.1835257686435028,0.31670886868005604,1.6756060962134516,0.9878048780487805,0.981353699343422,1,0.9812987236176437
130363,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,C_DIRECT_ROW,0.6144647670611549,,0.6144647670611549,1.0,,0,
130363,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,M_SELECTED,0.4966277327418592,,0.4966277327418592,1.0,,0,
