# regime: cohort=sys_07ee9637c98c1e20 (TODGA in other, nitrate medium, no additive), feed todga_prnd_feed.json (feed_status assumed); holdout=none (computed regimes); averaging_unit=candidate; status_of_parameters=nearest (origin corpus, ASSUMED_PLACEHOLDER values)
front,front_in_domain,status,regime_status,in_domain,on_spec,n_ext,n_scr,n_str,feed_stage_offset,scrub_return_offset,oa_ext,s_over_a,w_over_a,scrub_acid_M,scrub_target_mM,scrub_complexant_M,strip_acid_M,strip_anion_M,ligand_total_M,saponification_degree,feed_dilution,f_bleed,purity_mol,purity_mass,purity_oxide,recovery_from_feed,recovery_total,scrub_target_return,net_product_mol_h,n_stages_total,throughput_mol_T_per_h_per_L_org,throughput_kg_oxide_per_h,cost_proxy_per_kg_oxide,enrichment_factor_Pr,sf_tracer_extraction_Pr,sf_tracer_scrub_Pr,max_loading_TODGA,acid_mol_h,acid_mol_per_kg_oxide,base_mol_h,base_mol_per_kg_oxide,salting_anion_mol_h,salting_anion_mol_per_kg_oxide,complexant_mol_h,complexant_mol_per_kg_oxide,extractant_makeup_mol_h,extractant_makeup_mol_per_kg_oxide,diluent_L_h,diluent_L_per_kg_oxide,water_L_h,water_L_per_kg_oxide,consumption_index,consumption_index_incomplete,flags,n_flags,ood_distance_max,reason,iterations,balance_rel_max,candidate
1,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,7.0,2.0,0.0,1.0,4.616272231566991,2.678112216929236,1.1666669440393942,5.762840377697986,19.198420391487232,0.0,0.9658341143003034,0.0,0.17159153489274112,0.0,0.0,0.0,0.9031727314956791,0.9051986194561384,0.9049090675915874,0.6928465340242295,1.2493728958230708,0.8118068966028342,0.042287442990544974,13,0.020298405831868125,0.01576477460542988,,3.1092230713065288,0.014205016102843342,1.2847965248048043,0.7889853285891762,16.5603399543058,1050.464746169089,0.0,0.0,0.1542465725885559,9.784254862446849,0.0,0.0,,,,,3.8447791609686304,243.88418212109224,1050.464746169089,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.7695322232714275,,10,1.941045096401412e-15,238
1,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,7.0,8.0,0.0,2.0,4.863974853467637,4.126074781420976,0.6129808974988336,5.3828740683609055,21.50765134657051,0.0,2.131937432413076,0.0,0.12501795490268472,0.0,0.0,0.0,0.9958260819290083,0.9959221641819324,0.9959084567556027,0.3584439800981636,1.2686474898520625,0.7692538644183537,0.006406383910225216,19,0.01956189425425815,0.016007984324076803,,79.52768158451268,0.014205016102843342,1.2847965248048043,0.7912749272613095,23.516977865760786,1469.0780169237225,0.0,0.0,0.266226533486038,16.63085920727821,0.0,0.0,,,,,4.73905567891981,296.043248355262,1469.0780169237225,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.8048153593502994,,13,6.001891742486012e-12,53
1,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,9.0,6.0,0.0,2.0,3.4288975836429167,1.183598998861903,3.5221059522771108,0.1444366097332844,25.754134635982567,0.0,1.688937571335536,0.0,0.0835592429890812,0.0,0.0,0.0,1.0,1.0,1.0,0.03991358445532843,0.38838475538418005,0.8573863541918388,-0.001353711317890121,19,0.008495108396578742,0.0049006971011508905,,2.0196553554081996e+16,0.014205016102843342,48.50275776766297,0.5999737074225641,6.119572099704661,1248.7146161854255,0.0,0.0,0.09144770391511087,18.66014202216968,0.0,0.0,,,,,4.705704951139014,960.2113442256849,1248.7146161854255,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.45459274686312057,,6,6.245004513516506e-16,23
1,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,11.0,1.0,2.0,0.0,2.036762955013238,4.341137790469184,0.9860849845501163,5.348113714934004,14.152048523388697,0.0,4.035195597651934,0.0,0.11662718335101616,0.0,0.0,0.0,0.9999693729153813,0.9999700808065992,0.9999699798246829,0.01630767603217538,0.4385995009607428,0.5155265748898058,-0.02854103008538058,16,0.016150609225825157,0.005534314293047796,,10883.27956953034,0.014205016102843342,1.2847965248048043,0.7845473905559275,27.195944344193848,4914.058527242912,0.0,0.0,0.1843079779723093,33.302766740919814,0.0,0.0,,,,,5.3272227750193,962.5804558500329,4914.058527242912,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.7635803694161766,,8,4.231381743659184e-13,106
1,0,converged_newton,OUT_OF_DOMAIN,False,False,5.0,1.0,3.0,0.0,3.0,2.4686403557157686,2.214571966480964,1.5940019482645598,0.8021820543583754,18.37714363359251,0.0,2.258520415297298,0.0,0.08067229970837056,0.0,0.0,0.0,0.9882779835228758,0.9885458220156897,0.9885076055336363,0.03797134599437204,0.15757955101109508,0.22042174108888704,-0.02887904078911596,9,0.004787439490109701,0.001988362411590649,,28.103184733659518,0.014205016102843342,1.0669166670306651,0.6292399685154113,5.376575831775343,2704.022063801836,0.0,0.0,0.12209252134484432,61.4035553242896,0.0,0.0,,,,,3.8085739147455238,1915.4324646977925,2704.022063801836,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.46691740414655525,,5,6.881067160838355e-16,253
1,1,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,5.0,2.0,3.0,4.0,0.0,2.7526328286118678,4.605243334481368,4.267527215635975,0.192843011401069,3.751066258140755,0.0,2.003250118085704,0.0,0.06778633469178104,0.0,0.0,0.0,0.9999999899720797,0.9999999902038645,0.9999999901707999,0.0006661407532626869,0.0932284539041404,0.4018723666012216,-0.010282438839690145,10,0.0025401622657885,0.0011763706156305291,,33240524.572935104,0.014205016102843342,8.555425353384289,0.3158987243100331,9.437013391512808,8022.143078144309,0.0,0.0,0.05182371864750205,44.05390440641428,0.0,0.0,,,,,8.872770550117343,7542.495904117411,8022.143078144309,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,5,0.3788439694642892,,3,4.0945679895263937e-16,283
1,0,converged_newton,OUT_OF_DOMAIN,False,False,5.0,3.0,2.0,0.0,0.0,1.5776645472918929,1.6524073581417735,0.47369072166851356,4.830688490462643,26.78646629351705,0.0,1.5333164151375527,0.0,0.07664646340155164,0.0,0.0,0.0,0.9772763402450235,0.9777899079292549,0.9777166136433655,0.030250100698309263,0.2887841039611796,0.4380729018255313,-0.02260334620493571,10,0.013728398622043224,0.0036439211413977577,,14.335665275499153,0.014205016102843342,1.1202099489576443,0.8389841410710934,8.708582965763934,2389.8933670182123,0.0,0.0,0.1327864620060728,36.44054216693003,0.0,0.0,,,,,2.126098079810287,583.4643498884132,2389.8933670182123,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.3379749506477411,,13,2.172748047373079e-15,36
1,0,converged_newton,OUT_OF_DOMAIN,False,False,5.0,3.0,4.0,0.0,3.0,3.7280342996394773,1.81553068597666,3.6389817248897733,2.7055051295015335,19.87639394783644,0.0,4.1048653576503025,0.0,0.0432376521640086,0.0,0.0,0.0,0.9777080839274208,0.9782121114999539,0.9781401793556169,0.052628751442045166,0.176760126353771,0.2579892676033822,-0.022829193662324998,12,0.0035560320563077586,0.0022303857883508352,,14.619770394854465,1.8747683381813112,1.8747683381813112,0.874932388102904,19.849457603299868,8899.562446538324,0.0,0.0,0.10825860941657343,48.5380645725064,0.0,0.0,,,,,5.454512410866434,2445.5466132159777,8899.562446538324,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.44787631219085355,,7,1.6882458972466985e-12,220
1,0,converged_newton,OUT_OF_DOMAIN,False,False,5.0,9.0,2.0,0.0,0.0,2.678410574999819,2.2463415213782563,1.0746997053688254,5.8758089100545705,44.01089966646874,0.0,2.5879416201092074,0.0,0.15821174762518034,0.0,0.0,0.0,0.9996789118079688,0.9996863310911674,0.9996852727113945,0.14586539126714246,1.0670645233056084,0.698841604800459,-0.018833672066080567,16,0.029879600982357243,0.01346438021474866,,1037.8030466583468,0.014205016102843342,1.2847965248048043,0.8091399140447894,15.980333622982984,1186.8599495934013,0.0,0.0,0.2965905339420042,22.027789561165527,0.0,0.0,,,,,3.3210412267470817,246.65385066215435,1186.8599495934013,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.7260536081043741,,16,1.2280316236041637e-15,77
1,0,converged_newton,OUT_OF_DOMAIN,False,False,5.0,12.0,1.0,3.0,0.0,1.8919520696953458,2.7550692104704586,0.5080027834702844,5.037950424889968,32.71290722427238,0.0,1.099300459215264,0.0,0.14839565818449588,0.0,0.0,0.0,0.9997669457933794,0.9997723313664144,0.9997715631019515,9.071079812067559e-05,0.48601355908549676,0.4043681381302436,-0.0536753065471572,18,0.0192663532629988,0.00613259199057466,,1429.9490810750967,0.014205016102843342,1.2847965248048043,0.7757058387301382,14.438349792642432,2354.3633450314496,0.0,0.0,0.27037897043570835,44.088856857143085,0.0,0.0,,,,,3.263071993940743,532.0869216402857,2354.3633450314496,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.5708438829143847,,26,1.3092635706891685e-15,230
1,0,converged_newton,OUT_OF_DOMAIN,False,False,6.0,1.0,6.0,0.0,0.0,1.9862726426941375,2.86884143704929,0.37559403681300413,0.7564419977104565,43.5635365010556,0.0,0.8927308366838884,0.0,0.09534481615167878,0.0,0.0,0.0,0.9386203677156097,0.9399539035736498,0.9397634408067111,0.003065525347384599,0.1473343582139827,0.08657731398900673,-0.11392680179258884,13,0.005563222605261589,0.0018590870320977654,,5.097349792771113,0.014205016102843342,0.8027750517244963,0.6085249523655283,2.505416526493654,1347.659621758848,0.0,0.0,0.37493063597591264,201.67460129763083,0.0,0.0,,,,,3.244435473862294,1745.176754958762,1347.659621758848,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.3804422306591731,,9,8.733220137990756e-16,92
1,0,converged_newton,OUT_OF_DOMAIN,False,False,6.0,1.0,8.0,5.0,0.0,4.266441215543173,1.8631754426245493,0.6791781187215844,0.15491163653028495,30.341493212859405,0.0,4.572420509670093,0.0,0.11261978973006641,0.0,0.0,0.0,0.9999999998902517,0.9999999998927884,0.9999999998924266,0.00010715268726334928,0.003025355367836164,0.003871560175706041,-0.05630462339417136,15,5.318288501458346e-05,3.8174387834661885e-05,,3037252153.2866025,0.014205016102843342,48.50275776766297,0.5512468204589823,3.3941155167217287,88910.80405590453,0.0,0.0,0.16959457514027723,4442.627236743464,0.0,0.0,,,,,2.5423535613461334,66598.41075533128,88910.80405590453,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.7518781514802109,,7,6.161345106875771e-16,72
1,0,converged_newton,OUT_OF_DOMAIN,False,False,6.0,2.0,7.0,0.0,3.0,1.3958391121618703,3.967185160837934,1.4680402087810167,5.911191141473405,35.25220532479072,0.0,1.1732836390274075,0.0,0.13620396510684263,0.0,0.0,0.0,0.9941836288709638,0.9943173041094385,0.9942982329170621,0.01096905347431159,0.6259837515678084,0.32982076645818087,-0.09290324448373613,15,0.03363480859543442,0.00789875687484534,,56.97616874938034,0.014205016102843342,1.2847965248048043,0.8048449090518242,25.17321733772709,3186.9847036176798,0.0,0.0,0.419556077553966,53.11672256809158,0.0,0.0,,,,,5.4352253696189505,688.1114909269028,3186.9847036176798,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.5366366175499705,,13,5.4162552735459206e-12,24
1,0,converged_newton,OUT_OF_DOMAIN,False,False,6.0,5.0,1.0,0.0,5.0,2.442765125996085,1.447790499947796,1.9433225146721502,3.7333705197132296,30.7976272532808,0.0,5.459974354794739,0.0,0.06008375231449467,0.0,0.0,0.0,0.9889431278594427,0.9891959344957962,0.9891598633067543,0.011025977367203274,0.09614042940695894,0.1431665600396792,-0.03737797995271136,12,0.002951791037454608,0.001213114359321419,,29.81383026736036,1.8747683381813112,1.2532575533258732,0.8612294129122812,16.015629464431143,13202.077233171836,0.0,0.0,0.13376553647469966,110.26622135568837,0.0,0.0,,,,,3.391113014619946,2795.3778541677116,13202.077233171836,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.47888541441748905,,8,2.1942535060752583e-15,165
1,1,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,6.0,6.0,1.0,5.0,0.0,0.7694099393399001,4.660151916671009,1.625430486125217,4.099078491928006,25.15565752524583,0.0,5.187365008063836,0.0,0.070902203046071,0.0,0.0,0.0,0.9999999999991144,0.9999999999991349,0.9999999999991319,1.709085400439169e-12,0.04795230578614196,0.030678562803812048,-0.1136327626974332,13,0.004674261079920707,0.0006050693872554072,,376381854218.3467,0.014205016102843342,1.2532575533258732,0.8239465651007435,27.53402971750935,45505.57390186871,0.0,0.0,0.3516875568941828,581.2350852675532,0.0,0.0,,,,,6.285582402796226,10388.200981886735,45505.57390186871,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.5497406874129536,,13,2.5445082628019313e-15,127
1,0,converged_newton,OUT_OF_DOMAIN,False,False,6.0,6.0,3.0,0.0,5.0,2.2469139261258144,4.798384035112962,4.639528192872372,5.403002870139499,35.33894119979067,0.0,4.415255124758151,0.0,0.1380913044480669,0.0,0.0,0.0,0.9999543696285734,0.9999554242789316,0.9999552738311749,0.0023176479141562047,1.0456330186332579,0.4614539122116377,-0.09114733487337692,15,0.03490230555146914,0.013193954274067242,,7304.742713881123,0.014205016102843342,1.2847965248048043,0.7856706280277016,46.41038334378655,3517.5492031987937,0.0,0.0,0.5087094338126144,38.55625260218495,0.0,0.0,,,,,9.437912227985333,715.3209744356609,3517.5492031987937,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.8399562025304251,,16,1.0049718817040785e-15,69
1,0,converged_newton,OUT_OF_DOMAIN,False,False,7.0,3.0,1.0,1.0,0.0,0.5716995015243049,3.493901660196611,0.28663987595398793,0.34109395862512054,49.406206473131114,0.0,0.3727416979294416,0.0,0.09380184162116705,0.0,0.0,0.0,0.9999999993064045,0.9999999993224363,0.9999999993201493,2.907305799306417e-08,0.04451868836639928,0.019342435356580215,-0.1692815251930094,11,0.005840308796102733,0.0005617434876104811,,480587527.47240907,0.014205016102843342,7.542751700089319,0.4690997027132837,1.2985913823807167,2311.7159540284224,0.0,0.0,0.5178612804614681,921.8821257088761,0.0,0.0,,,,,3.780541536150599,6730.014000219378,2311.7159540284224,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,6,0.5663065951713169,,4,2.7771304959294266e-12,182
1,0,converged_newton,OUT_OF_DOMAIN,False,False,7.0,3.0,11.0,0.0,0.0,2.890678618647786,0.6759321360723602,2.3534715864190905,0.01985858204425136,37.22507095389791,0.0,0.2859220154191248,0.0,0.037049522376084824,0.0,0.0,0.0,0.9999999876137036,0.9999999878999996,0.999999987859159,0.023985848382710832,0.21938933564414972,0.5824450309522107,-0.00870742155200216,21,0.005692158259020937,0.0027682875455582274,,26911460.667427756,1.8747683381813112,191.58589318226862,0.5675729217790761,0.6863323930011305,247.92669898124004,0.0,0.0,0.07548486517594016,27.26771115127008,0.0,0.0,,,,,3.029403722491451,1094.3240803695373,247.92669898124004,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.5447697313881689,,8,9.926211009523571e-15,271
1,0,converged_newton,OUT_OF_DOMAIN,False,False,7.0,4.0,3.0,0.0,6.0,2.1596533926224475,0.3712163746247386,1.0971510698702553,2.778740898340115,40.08540231338236,0.0,0.0963265492201274,0.0,0.06551766222490393,0.0,0.0,0.0,0.9335073404049092,0.9349442627064729,0.9347390129094412,0.05899357594154998,0.18095010668421113,0.614685478433523,-0.0013090997208320757,14,0.0062839981858553605,0.0022832555886573786,,4.679751349444851,1.8747683381813112,1.0669166670306651,0.8572641204266539,1.1371988988370794,498.0602716955511,0.0,0.0,0.04464107316644376,19.55150066782231,0.0,0.0,,,,,1.468367444494994,643.1025294712788,498.0602716955511,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,1.0386029040336742,,13,3.060762960902684e-13,188
1,0,converged_newton,OUT_OF_DOMAIN,False,False,7.0,7.0,11.0,0.0,4.0,4.094390519068838,4.4698896161268395,0.3074298403107212,5.114234339624972,6.484929240428077,0.0,1.62214979373739,0.0,0.12401039715057854,0.0,0.0,0.0,0.9963670746711428,0.9964507478307633,0.9964388108565618,0.3764119983898017,0.617404981951043,0.62353899942781,0.01731845577322145,25,0.01130946680114411,0.007790508673005553,,91.42008936588854,0.014205016102843342,1.2847965248048043,0.7760150653800421,23.358760221177725,2998.361365300424,0.0,0.0,0.08696075361932055,11.162397382425528,0.0,0.0,,,,,4.777319456437561,613.2230457545318,2998.361365300424,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.9389552123793656,,10,1.0911384201462232e-15,87
1,0,converged_newton,OUT_OF_DOMAIN,False,False,7.0,10.0,6.0,6.0,0.0,3.6622953678773036,1.900607514149049,2.067986458360462,5.477367397940533,27.256833552026276,0.0,0.4772249025929713,0.0,0.1812874651898469,0.0,0.0,0.0,0.7437049186184791,0.7481368720780323,0.7475014191602362,0.32718276623527115,0.9438383194013433,0.8927627600189281,0.01898333129420969,23,0.019328827100073574,0.011909493489954058,,0.9672508664747519,0.014205016102843342,1.2847965248048043,0.4914629339435227,11.397220270435458,956.9861455526454,0.0,0.0,0.15541362798267339,13.049558162466647,0.0,0.0,,,,,3.968593972509511,333.22945059394124,956.9861455526454,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.7307248160302908,,4,6.843434112215672e-16,132
1,0,converged_newton,OUT_OF_DOMAIN,False,False,7.0,10.0,11.0,0.0,3.0,3.2135216953253525,0.2634378256686254,3.757946417313897,0.7373362439390535,46.199772570075424,0.0,0.03267067996175369,0.0,0.0696326497217883,0.0,0.0,0.0,0.6080859730136055,0.6136447815127795,0.6128456014884166,0.09484589531416682,0.2540297359747619,0.9809396095866268,0.00688146256586147,28,0.00592876974374315,0.0032053853129899415,,0.517193339305779,0.014205016102843342,1.0669166670306651,0.6321252238651656,0.3170169216034566,98.90134590644499,0.0,0.0,0.03651230289673701,11.390924750534534,0.0,0.0,,,,,4.021384242982522,1254.5712450499213,98.90134590644499,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,1.5052202188475867,,8,7.921595833864148e-16,274
1,0,converged_newton,OUT_OF_DOMAIN,False,False,8.0,2.0,4.0,6.0,0.0,2.5260765005425667,2.710893212424493,1.1313534875270999,0.4776613625746825,32.34165357085,0.0,1.0889977922438099,0.0,0.0943270432238738,0.0,0.0,0.0,0.9999999663546006,0.9999999671322781,0.9999999670213411,1.9008635803483765e-06,0.25318839967803014,0.21658440160747433,-0.06868563916794937,14,0.007517242637653157,0.003194769205397336,,9907248.174474241,0.014205016102843342,2.3948236647783587,0.6209401225032013,2.526930395805488,790.958668168085,0.0,0.0,0.2630243074314048,82.32967407693924,0.0,0.0,,,,,3.842246699951593,1202.6680028905969,790.958668168085,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.37441159942402896,,7,5.884966742730273e-16,49
1,0,converged_newton,OUT_OF_DOMAIN,False,False,9.0,1.0,3.0,2.0,0.0,1.4677580569587494,2.2509542303577152,2.9332496796665803,0.392987556037079,12.430037808677348,0.0,0.840023955282751,0.0,0.1229533414950475,0.0,0.0,0.0,0.995044275084059,0.9951582667777428,0.9951420040767107,0.0011897944969767038,0.13691592233079927,0.3638191949473749,-0.01771075201413868,13,0.0069961763290109745,0.0017276256453583746,,66.92894191142621,0.014205016102843342,2.3948236647783587,0.6027444610059751,3.3485969994849856,1938.2653924371216,0.0,0.0,0.08393833856684589,48.58595309253697,0.0,0.0,,,,,5.184203910024296,3000.768091138689,1938.2653924371216,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.4935219039311622,,9,9.029628728470758e-16,148
1,1,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,9.0,3.0,1.0,8.0,0.0,1.5620406541464091,4.828106325653502,0.554436837434533,0.5439876566916096,39.89177415117201,0.0,0.08646211743735314,0.0,0.0831542503645122,0.0,0.0,0.0,1.0,1.0,1.0,4.7009097373085156e-14,0.08960193349315289,0.03489140576484833,-0.185881582108828,13,0.004302157561743326,0.001130610637106627,,1.2822989223505378e+16,0.014205016102843342,2.4124707738939497,0.41177261225967426,2.674368029300046,2365.419129740443,0.0,0.0,0.5778051813624431,511.0558510586087,0.0,0.0,,,,,5.382543163088036,4760.739892614695,2365.419129740443,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,5,1.109662843004021,,3,1.8458266712958335e-13,288
1,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,3.0,8.0,1.0,0.0,4.054730871185148,0.5980780945300859,4.192654007592293,5.721619123420217,28.074808590278284,0.0,0.9323797910588323,0.0,0.1640365830844128,0.0,0.0,0.0,0.7140361286644157,0.7187871318470151,0.7181055308365455,0.597688560400871,0.8207784557257873,0.9964751277290833,0.04476745615346353,21,0.015181866845194904,0.010356705671116342,,0.8323150815398869,0.014205016102843342,1.2847965248048043,0.5117860885905237,7.331120930542941,707.8622453265803,0.0,0.0,0.05037278407791132,4.8637844578701515,0.0,0.0,,,,,4.790732102122379,462.5729700403844,707.8622453265803,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.6136345616176199,,4,1.1502644238677612e-13,231
1,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,7.0,9.0,2.0,0.0,4.370288570179855,4.354843837397363,0.38621071165974674,4.895129943051461,9.053892650267983,0.0,3.373693814457539,0.0,0.10319887175094682,0.0,0.0,0.0,0.9977077716268193,0.9977606353941257,0.9977530939475828,0.45376854253559745,0.7978010355804631,0.6544143275394373,0.020406789056057924,26,0.013691333354234838,0.01006677313710962,,145.08556874177359,0.014205016102843342,1.2847965248048043,0.7867794196071177,22.62048315476069,2247.044097117252,0.0,0.0,0.11828486583743227,11.750027960935485,0.0,0.0,,,,,4.741054549057109,470.9607025492545,2247.044097117252,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.847808741277313,,13,1.2102854241638954e-15,228
1,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,7.0,5.0,8.0,0.0,3.195804370426973,0.6131233704029696,2.4783339673211504,5.815354623827232,22.08176388846659,0.0,3.484773631732355,0.0,0.09839483644261512,0.0,0.0,0.0,0.989252417244089,0.9894982273185414,0.9894631546343915,0.6482830824752863,0.8252540689778869,0.9803512410241085,0.048355209673602295,23,0.019367285352661374,0.010413179630473321,,30.681392573289898,0.014205016102843342,1.2847965248048043,0.8410092415281472,12.201962686996826,1171.7806779486236,0.0,0.0,0.04061653649921763,3.9004932153822303,0.0,0.0,,,,,3.09145733772412,296.87928638791766,1171.7806779486236,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.6684053454827422,,10,8.638812095839731e-13,252
