# regime: cohort=sys_edd93a49877e0b03 (DOODA (C8) in aliphatic hydrocarbon, nitrate medium, no additive), feed todga_prnd_feed.json (feed_status assumed); holdout=none (computed regimes); averaging_unit=candidate; status_of_parameters=nearest (origin corpus)
front,front_in_domain,status,regime_status,in_domain,on_spec,n_ext,n_scr,n_str,feed_stage_offset,scrub_return_offset,oa_ext,s_over_a,w_over_a,scrub_acid_M,scrub_target_mM,scrub_complexant_M,strip_acid_M,strip_anion_M,ligand_total_M,saponification_degree,feed_dilution,f_bleed,purity_mol,purity_mass,purity_oxide,recovery_from_feed,recovery_total,scrub_target_return,net_product_mol_h,n_stages_total,throughput_mol_T_per_h_per_L_org,throughput_kg_oxide_per_h,cost_proxy_per_kg_oxide,enrichment_factor_Pr,sf_tracer_extraction_Pr,sf_tracer_scrub_Pr,max_loading_DOODA (C8),acid_mol_h,acid_mol_per_kg_oxide,base_mol_h,base_mol_per_kg_oxide,salting_anion_mol_h,salting_anion_mol_per_kg_oxide,complexant_mol_h,complexant_mol_per_kg_oxide,extractant_makeup_mol_h,extractant_makeup_mol_per_kg_oxide,diluent_L_h,diluent_L_per_kg_oxide,water_L_h,water_L_per_kg_oxide,consumption_index,consumption_index_incomplete,flags,n_flags,ood_distance_max,reason,iterations,balance_rel_max,candidate
1,0,converged_newton,OUT_OF_DOMAIN,False,False,2.0,5.0,6.0,0.0,0.0,4.615007320168069,4.4282749072269505,4.941020714670759,1.5488500851428364,15.952896907116356,0.0,4.812517383119802,0.0,0.6118161364902295,0.16971466382372255,0.0,0.0,0.8591547803671249,0.8619608828540218,0.8615594673003357,0.5085137472807032,1.0413952742908863,0.565741185082852,0.007460832500454692,13,0.016924056703115274,0.013140481780293546,,2.033330826104912,0.9170839696719646,0.9170839696719646,0.3977541646904683,30.637482046802404,2331.5341521761156,0.0,0.0,0.2119314392140849,16.12813310482369,0.0,0.0,,,,,9.36929562189771,713.0100538588022,2331.5341521761156,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.189106045428171,,4,4.4328333359329497e-16,39
1,0,converged_newton,OUT_OF_DOMAIN,False,False,2.0,6.0,4.0,0.0,1.0,4.261744887778081,3.4977579868093756,2.09281634545947,0.5190530663261171,37.0345344345976,0.0,1.3160967629224154,0.0,0.5570238676193028,0.13682240375581753,0.0,0.0,0.9040657426422628,0.906074889454672,0.9057877354252086,0.27547436436943457,0.8904691093326167,0.3560705224702396,-0.06275265540643435,12,0.015670854299954504,0.011236072791925357,,3.14126836280884,0.9170839696719646,0.9170839696719646,0.5068692742471043,4.5698708259704,406.7142417637658,0.0,0.0,0.38861351581914166,34.58624049662736,0.0,0.0,,,,,5.5905743322688455,497.5559019416848,406.7142417637658,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.813293957478189,,4,2.449694716045858e-13,217
1,0,converged_newton,OUT_OF_DOMAIN,False,False,2.0,6.0,5.0,1.0,0.0,4.196347850671324,4.0598170337787485,1.3290889370465573,0.4087544977407023,42.09613558688339,0.0,5.580240910601505,0.0,0.4382045339163235,0.14011470874657342,0.0,0.0,0.9497582051981988,0.9508624279534059,0.9507047517616356,0.0994835899018844,0.68342929640529,0.25626249020044184,-0.11964541108149221,13,0.012214715999341362,0.00862361337643641,,6.301249182046531,0.9170839696719646,0.9170839696719646,0.5068526623920873,9.076104932896447,1052.471224846008,0.0,0.0,0.5127078249356668,59.453943788414165,0.0,0.0,,,,,5.388905970825306,624.9011563470854,1052.471224846008,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.587812566479796,,6,5.067145310902497e-16,33
1,0,converged_newton,OUT_OF_DOMAIN,False,False,2.0,7.0,3.0,1.0,0.0,2.737300311386033,1.282338493923886,4.079258703527108,2.352258639611079,45.870385912171294,0.0,4.96599000299678,0.0,0.09337015347639668,0.378865863056426,0.0,0.0,0.9727200606739069,0.9733337930892662,0.9732461957886008,0.02475062102342707,0.4189822078021224,0.5026637978281415,-0.027397696001161993,12,0.011479801998505528,0.005286780345378351,,11.885657674997212,0.9170839696719646,0.9170839696719646,0.6997312121973154,23.273949742591544,4402.291796166147,0.0,0.0,0.17646408475896339,33.378365135450814,0.0,0.0,,,,,5.361597197450994,1014.1516853708603,4402.291796166147,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.121489584777497,,9,1.2291862109837748e-13,204
1,0,converged_newton,OUT_OF_DOMAIN,False,False,2.0,9.0,1.0,0.0,1.0,1.320530961616072,4.739784833512939,2.6559975579210517,0.809499484378179,21.357193476813066,0.0,3.389004708745256,0.0,0.12731199931652437,0.07264860803018447,0.0,0.0,0.9999885960071846,0.99998885959538,0.9999888219940788,2.4477127886345514e-06,0.1520508114887297,0.11265233692640786,-0.08982469086614531,12,0.008635776966333822,0.0019185999469865144,,29229.195194939577,0.9170839696719646,0.9170839696719646,0.7189084370010823,12.838041609002582,6691.359305605578,0.0,0.0,0.3036855051833999,158.28495443273064,0.0,0.0,,,,,7.395782391433991,3854.780879698406,6691.359305605578,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.284330769770343,,13,1.0682600324141586e-14,93
1,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,1.0,1.0,2.0,0.0,4.89463623206637,2.6210673847882315,3.140690548744737,0.574537995077624,6.8382806010327775,0.0,5.0653039552618875,0.0,0.737534799797485,0.14743112374531575,0.0,0.0,0.7923819366695979,0.796202810542677,0.795655504773286,0.3352391484305345,0.43263419583931256,0.40754261970023115,0.014523970436551362,5,0.006629208617256127,0.005459043178229822,,1.2721788652987716,0.9170839696719646,0.9170839696719646,0.34819876129340643,17.414455059029926,3190.0196592101015,0.0,0.0,0.05377078275419134,9.849854818629103,0.0,0.0,,,,,5.7617579335329685,1055.451980396555,3190.0196592101015,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.4096177281371545,,3,7.015571556977585e-16,14
1,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,5.0,5.0,2.0,0.0,0.20847854785439388,2.713301530671943,0.884451884725201,1.6360901663474468,48.72430684886603,0.0,4.023591298333109,0.0,0.4048964324241308,0.41994862249615217,0.0,0.0,0.9999999540844285,0.9999999551457179,0.9999999549943233,1.1028387619653233e-08,0.15073987517646265,0.08551566032019468,-0.12089824571572293,13,0.05422855614924327,0.001902058355957882,,7259700.946770744,0.9170839696719646,0.9170839696719646,0.5560009933310115,7.997878859842478,4204.854616994506,0.0,0.0,0.3966112090618727,208.51684587886274,0.0,0.0,,,,,3.5977534153971438,1891.505275917418,4204.854616994506,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,2.9590512404143983,,12,1.508095934281303e-15,48
1,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,6.0,10.0,0.0,2.0,3.3329720792824284,0.4879058192579929,1.268190268833636,0.7713046340959543,7.937537905210839,0.0,1.6601036422942663,0.0,0.4965619188946497,0.19672934765280745,0.0,0.0,0.7599581584357352,0.7641981676654452,0.7635904324285895,0.5419053429641252,0.5707555480375708,0.558712461202931,0.03893389516828454,19,0.012843391749034353,0.007201879118470273,,1.0553134590805315,0.9170839696719646,0.9170839696719646,0.5536875812324293,2.481651303808937,344.5838597102219,0.0,0.0,0.011618312803599784,1.6132335203742758,0.0,0.0,,,,,1.756096088091629,243.83859534490986,344.5838597102219,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.9971954117870756,,4,4.1239698232992424e-13,162
1,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,7.0,2.0,0.0,2.0,0.4798943642543296,2.295176587425557,3.882315267703048,0.6450990708603088,30.5391143082617,0.0,0.9757695593071101,0.0,0.7962415686764639,0.016466144169410567,0.0,0.0,0.9894432629365754,0.9896847536556069,0.9896502973962613,0.008849030468830624,0.44316713380615796,0.4647256599401765,-0.03685512512557324,12,0.069260107038571,0.005591949369436172,,31.242079725708845,0.9170839696719646,0.9170839696719646,0.5362681381792849,5.26886134186643,942.2226479131517,0.0,0.0,0.21027798048310523,37.60369892338765,0.0,0.0,,,,,6.177491855128605,1104.711693008671,942.2226479131517,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.3757187019892907,,6,4.18298818461815e-16,112
1,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,7.0,2.0,0.0,2.0,1.4944936743414274,3.0032209800890555,4.2442380541362335,0.3978957960478136,30.225947216110338,0.0,3.61484682612941,0.0,0.20121413875382504,0.1773966323243628,0.0,0.0,0.9948266629072279,0.9949456346952668,0.9949286614325489,0.003852532880443286,0.4044183462596354,0.33095422971421373,-0.060443822853014285,12,0.02029541943885354,0.005103011355856018,,64.0996095342494,0.9170839696719646,0.9170839696719646,0.6833646083109765,16.53723946191206,3240.6824732879663,0.0,0.0,0.27232559646746074,53.36566538401888,0.0,0.0,,,,,7.2474590342252885,1420.2318060508303,3240.6824732879663,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.379314126858792,,9,1.5292082016727208e-12,37
1,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,8.0,3.0,2.0,0.0,0.7004892264223552,2.8280684594986636,0.8918810488954858,0.7422651401656974,42.70536868816225,0.0,3.06695698822453,0.0,0.3349907491540083,0.23029423929929743,0.0,0.0,0.999995028793391,0.9999951436969722,0.9999951273057843,1.5914086947072305e-06,0.2456850061086074,0.15256844123126848,-0.10234733078010794,14,0.02630500907523665,0.003100090259829324,,67052.46884441064,0.9170839696719646,0.9170839696719646,0.564401577759749,4.834537447062997,1559.4828027133517,0.0,0.0,0.36232111871476047,116.87437730755236,0.0,0.0,,,,,3.7199495083941496,1199.948774587922,1559.4828027133517,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,2.963729045453702,,14,3.314190100559296e-16,96
1,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,8.0,7.0,0.0,2.0,4.651436343002292,4.226293696454456,3.237413825038722,1.3682548201185656,33.479699474032856,0.0,4.483456424663494,0.0,0.08141415123628258,0.36252306913313964,0.0,0.0,0.9976424350302081,0.9976968021229681,0.9976890462047747,0.0021930365676762135,0.5408372044697904,0.28551044460648006,-0.10093225251106036,18,0.00872048703757017,0.006824364971580486,,141.05548844016053,0.9170839696719646,0.9170839696719646,0.7574240881710675,20.297450534574793,2974.262164919649,0.0,0.0,0.42448512853888415,62.201410725630595,0.0,0.0,,,,,7.463707521493178,1093.6852809858767,2974.262164919649,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.444230448134186,,13,8.522957985238909e-16,191
1,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,9.0,3.0,0.0,2.0,4.548763044779532,1.0886058007894663,3.2159169168415715,0.22638025346948454,3.463318431126671,0.0,1.689464279636617,0.0,0.5428918963743115,0.18685338309970845,0.0,0.0,0.7596389051435166,0.7638828014669158,0.7632745052126253,0.6866351634427952,0.7215919795061623,0.6953925993452308,0.0503492099288566,15,0.011897607751864157,0.009105155836205681,,1.05346902556074,0.9170839696719646,0.9170839696719646,0.447675036864038,5.679615614394026,623.7801654980622,0.0,0.0,0.011310565602316712,1.2422154882117946,0.0,0.0,,,,,4.304522717631038,472.75662218921747,623.7801654980622,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.7585814957677477,,3,1.9468559514368188e-13,298
1,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,9.0,4.0,0.0,1.0,1.6702228289812382,1.9751065214454209,3.0658357509501717,0.832672051560812,34.70332235506306,0.0,5.0601946382198095,0.0,0.24335388702029942,0.128434242594828,0.0,0.0,0.9560382908575689,0.9570107362849356,0.9568718943781325,0.052509725464095866,0.531857492188507,0.5245059200469023,-0.02865344638516968,16,0.02388262884567847,0.006711057615058408,,7.249022763272683,0.9170839696719646,0.9170839696719646,0.6598363818937991,17.15834162788376,2556.7269143068484,0.0,0.0,0.2056282748979231,30.640218977785285,0.0,0.0,,,,,5.040942272395593,751.1397698456087,2556.7269143068484,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.4167699879826343,,13,9.124350041982663e-16,180
1,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,11.0,8.0,2.0,0.0,0.313914940525297,4.001654038389906,0.7140237494681856,1.2724788290551325,18.562380079438572,0.0,2.281086673264448,0.0,0.29978721250814716,0.02471517000419184,0.0,0.0,0.9999999998359038,0.9999999998396967,0.9999999998391556,1.7902292318610965e-11,0.11147114571432785,0.1125513032443677,-0.06591988727843912,22,0.02663248813383849,0.0014065596372952458,,2031328833.7950037,0.9170839696719646,0.9170839696719646,0.5225286928149907,6.720770104360321,4778.162209520014,0.0,0.0,0.2228406696210409,158.42959211424125,0.0,0.0,,,,,4.715677787858091,3352.632666842437,4778.162209520014,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,2.716601682924068,,6,9.862074802461576e-13,2
1,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,2.0,11.0,0.0,1.0,1.9438111397188702,4.5841324120893585,1.8608274719292734,2.8790918960639673,41.029599146655165,0.0,1.602448175768579,0.0,0.20483247929435744,0.2503974691531345,0.0,0.0,0.9750708237065446,0.9756329944858053,0.9755527602560655,0.035168587241854,0.5214682063275546,0.19391471447716402,-0.14897499982864926,17,0.02012032685450245,0.006579964047672033,,13.037879955444467,0.9170839696719646,0.9170839696719646,0.6748074632635294,16.18001806594376,2458.982746519442,0.0,0.0,0.5642553459096484,85.75356063066636,0.0,0.0,,,,,6.4449598840186315,979.4825377957551,2458.982746519442,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.4148074294766104,,8,8.130226918478793e-16,107
1,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,3.0,2.0,0.0,2.0,4.906003103029828,2.056069310518483,3.940070101292722,2.059993054259579,24.955565938167005,0.0,2.4886548767006036,0.0,0.9085166270679036,0.21504071176431458,0.0,0.0,0.8353415700198175,0.8385329459173851,0.8380762005052935,0.6386983456942819,1.0765262743201534,0.6399699040506533,0.02942909732192593,9,0.01645728077997928,0.013583770008312842,,1.6910594255035616,0.9170839696719646,0.9170839696719646,0.3643264411918248,14.04096317086873,1033.657310325197,0.0,0.0,0.15393111975625656,11.331988075626688,0.0,0.0,,,,,5.996139411811205,441.4193856449097,1033.657310325197,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.9114750960800775,,3,6.0519523864390665e-15,12
1,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,3.0,5.0,0.0,3.0,1.7360963451479319,1.1302212269401721,2.2622986357711166,2.4587637237845494,18.960965164728407,0.0,2.3554064705482336,0.0,0.878892049684593,0.29656129894896194,0.0,0.0,0.7970246017579867,0.8007815161782099,0.8002434217348181,0.5746296785054159,0.7545177605135371,0.6295638096583559,0.03515874672606609,12,0.03259544448478945,0.00952061827982389,,1.3089018154598748,0.9170839696719646,0.9170839696719646,0.4790223391695135,8.10757979765949,851.5812271185251,0.0,0.0,0.06429025593734776,6.752739585578363,0.0,0.0,,,,,3.3925198627112887,356.33398619716985,851.5812271185251,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.6488331127254883,,4,3.7896224855723103e-16,125
1,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,4.0,2.0,0.0,0.0,1.0398455743217367,4.764811077523412,2.762115608884024,0.5135204054816557,38.793883464802704,0.0,3.0978932603558618,0.0,0.8866346715350354,0.4064431338289316,0.0,0.0,0.9851999223187291,0.9855370627330153,0.9854889549849764,0.024123865362155432,0.7200337836616442,0.28236141330639997,-0.13084299189862092,10,0.05193322461351793,0.009085494287310175,,22.18907097506834,0.9170839696719646,0.9170839696719646,0.44056224646540365,11.003567045658855,1211.1137487618782,0.0,0.0,0.5545365770197325,61.03537787638706,0.0,0.0,,,,,7.526926686407435,828.4553870580701,1211.1137487618782,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.0295573426705946,,5,2.3592239273284576e-15,111
1,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,4.0,8.0,3.0,0.0,4.148813492112957,0.6251587869519498,4.580076179231997,2.1591666239471867,36.18961465785328,0.0,1.8192569852191853,0.0,0.7905860761643081,0.17290073148172838,0.0,0.0,0.7993671286635382,0.8030913966335416,0.8025580029288819,0.7389130528826451,0.9821562631545437,0.806357614284736,0.05103746413682872,16,0.017754888205175852,0.012392995051923504,,1.3280760414761044,0.9170839696719646,0.9170839696719646,0.3321700534117188,9.68215756935777,781.2605047280329,0.0,0.0,0.06787276679928624,5.47670409896208,0.0,0.0,,,,,5.205234966183947,420.01428584255325,781.2605047280329,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.933893291365069,,3,1.2442152425461673e-13,147
1,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,6.0,1.0,0.0,3.0,1.1174796266765754,4.324030232469726,2.5997628888706696,1.8994940660628865,23.490970902584674,0.0,2.9909855404406174,0.0,0.21199787991177887,0.45385021843737616,0.0,0.0,0.9988255996751424,0.9988527135430832,0.998848845614889,0.0004270121689225946,0.19553741380369297,0.14406284848547582,-0.0869103623375658,11,0.013123555620331191,0.002467320417987068,,283.49946735475174,0.9170839696719646,0.9170839696719646,0.6793893555410906,15.98932297723907,6480.440424630278,0.0,0.0,0.30472700511852785,123.50524192035645,0.0,0.0,,,,,6.923793121340395,2806.199418148164,6480.440424630278,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.341272030710669,,11,7.855430146899345e-16,169
1,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,7.0,8.0,0.0,2.0,2.8593207652860997,3.6491593096945265,3.661888071791155,1.390780850329711,34.01643469262204,0.0,2.0593437813326023,0.0,0.2964902100970001,0.21412177837024976,0.0,0.0,0.9454021559721908,0.9465967335395935,0.9464261404978166,0.1345104687598307,0.9575506985784862,0.497279677316174,-0.05231508694781113,19,0.02511656029126925,0.012082518347268124,,5.77191384755446,0.9170839696719646,0.9170839696719646,0.6415185912214072,12.616267316304683,1044.1753079694051,0.0,0.0,0.37239416802359254,30.820906479963377,0.0,0.0,,,,,7.311047381485682,605.0930088708469,1044.1753079694051,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.5957806069516742,,9,1.310593218210062e-15,263
1,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,9.0,1.0,1.0,0.0,4.247486528839515,4.776839528938289,3.0454758085637823,0.662409485169892,33.88477381247022,0.0,4.739489245586301,0.0,0.9928708486557158,0.08324556099268708,0.0,0.0,0.9075303728245298,0.9094742255699776,0.9091964226980653,0.264148208415452,0.8847235773432904,0.2875481345696979,-0.09550785867579392,14,0.015622007945220227,0.01116357480745424,,3.2714539196832786,0.9170839696719646,0.9170839696719646,0.4254420935139784,17.598223655484492,1576.3968046985856,0.0,0.0,0.48558638092962236,43.49739123039534,0.0,0.0,,,,,7.82231533750207,700.699862939861,1576.3968046985856,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.3935706776892722,,5,2.8146291115124103e-16,225
1,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,9.0,6.0,0.0,2.0,3.4288975836429167,1.183598998861903,3.5221059522771108,0.07659467579564617,25.754134635982567,0.0,2.0298470249081255,0.0,0.4177962149454059,0.4982505069717637,0.0,0.0,0.8095685579808333,0.8131477250202296,0.8126352168499927,0.6906623086896277,0.9823264724521318,0.7176171083254484,0.043191917462206256,19,0.02148634761952759,0.012395142778371865,,1.4170778897239584,0.9170839696719646,0.9170839696719646,0.592250236937224,7.239993670230772,584.0992556264661,0.0,0.0,0.09144770391511085,7.377704763084847,0.0,0.0,,,,,4.705704951139014,379.6410445025241,584.0992556264661,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.718961326485189,,7,9.300660099794846e-16,23
1,0,converged_newton,OUT_OF_DOMAIN,False,False,5.0,1.0,3.0,0.0,3.0,2.4686403557157686,2.214571966480964,1.5940019482645598,0.4024162263968758,18.37714363359251,0.0,2.548850610360361,0.0,0.4033614985418527,0.48430861975405237,0.0,0.0,0.8218156000558308,0.8252142800375307,0.8247277347041128,0.3108740396689928,0.48230118571784186,0.31591703927588594,-0.004524918186109957,9,0.014652838695229908,0.006085748706565585,,1.5373878602042448,0.9170839696719646,0.9170839696719646,0.6112992248181759,4.954052532585306,814.0415865743269,0.0,0.0,0.12209252134484432,20.06203792363712,0.0,0.0,,,,,3.8085739147455238,625.8184651358771,814.0415865743269,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.6308474431327262,,7,5.504853728670686e-16,253
