# regime: cohort=sys_5cb78e5000d40860 (TODGA in aliphatic hydrocarbon, nitrate medium, no additive), feed todga_prnd_feed.json (feed_status assumed); holdout=none (computed regimes); averaging_unit=candidate; status_of_parameters=nearest (origin corpus, ASSUMED_PLACEHOLDER values)
front,front_in_domain,status,regime_status,in_domain,on_spec,n_ext,n_scr,n_str,feed_stage_offset,scrub_return_offset,oa_ext,s_over_a,w_over_a,scrub_acid_M,scrub_target_mM,scrub_complexant_M,strip_acid_M,strip_anion_M,ligand_total_M,saponification_degree,feed_dilution,f_bleed,purity_mol,purity_mass,purity_oxide,recovery_from_feed,recovery_total,scrub_target_return,net_product_mol_h,n_stages_total,throughput_mol_T_per_h_per_L_org,throughput_kg_oxide_per_h,cost_proxy_per_kg_oxide,enrichment_factor_Pr,sf_tracer_extraction_Pr,sf_tracer_scrub_Pr,max_loading_TODGA,acid_mol_h,acid_mol_per_kg_oxide,base_mol_h,base_mol_per_kg_oxide,salting_anion_mol_h,salting_anion_mol_per_kg_oxide,complexant_mol_h,complexant_mol_per_kg_oxide,extractant_makeup_mol_h,extractant_makeup_mol_per_kg_oxide,diluent_L_h,diluent_L_per_kg_oxide,water_L_h,water_L_per_kg_oxide,consumption_index,consumption_index_incomplete,flags,n_flags,ood_distance_max,reason,iterations,balance_rel_max,candidate
7,0,converged_newton,INADMISSIBLE,False,False,4.0,7.0,7.0,2.0,0.0,4.134740088936108,2.82062001657069,3.547008620902478,2.13090028482009,1.7663682272910992,0.0,0.82075186223444,0.0,0.22694267326560408,0.0,0.0,0.0,0.019179321466652355,0.019624214657804707,0.019559491915634303,0.00010128853897669076,0.002628248614331446,0.03803941382434766,-0.004785134932456902,18,4.7673769532047706e-05,3.3163635252926326e-05,,0.006518120279754503,0.001995969934881838,0.07269612688690537,0.39948146277277097,8.921673927647053,269019.7820475611,0.0,0.0,0.014946760735595387,450.6972960473777,0.0,0.0,,,,,6.367628637473167,192006.352407078,269019.7820475611,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,5,0.36610916340688465,,4,6.73726321320828e-16,268
7,0,converged_newton,INADMISSIBLE,False,False,4.0,10.0,11.0,0.0,3.0,4.934251864011641,3.461373491305424,3.444487884246906,4.343887055038253,12.905749464258948,0.0,1.042885676625313,0.0,0.13576244449613675,0.0,0.0,0.0,0.050592613105879744,0.0517277548516051,0.05156272001691398,4.024561231283361e-08,0.017373086294858665,0.02916792541883097,-0.0433686376089007,25,0.0002640686993742251,0.00021921620883147083,,0.017762874611494162,0.011977489987284519,0.001798297495728504,0.727764571298121,18.62802257932472,84975.57128015831,0.0,0.0,0.13401485724304474,611.3364424893998,0.0,0.0,,,,,6.90586137555233,31502.512575889963,84975.57128015831,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.13402616369715248,,8,9.512702810131492e-14,219
7,0,converged_newton,INADMISSIBLE,False,False,4.0,12.0,4.0,0.0,0.0,3.0721213517432537,3.7248792772233252,0.6452489545177075,3.5405370436900374,34.49029990527572,0.0,1.8475987042273276,0.0,0.10944953453841028,0.0,0.0,0.0,0.09832947760707522,0.10042239608011294,0.10011840606046955,5.7710767415054875e-24,0.02484247977501365,0.014502638968372927,-0.12660901739925312,20,0.0006064818963185722,0.00031346613617308847,,0.03635085291322033,0.011977489987284519,0.001798297495728504,0.8180486828341452,14.38023419655351,45874.92088336167,0.0,0.0,0.38541661014713813,1229.5318877262082,0.0,0.0,,,,,4.370128231741033,13941.30889254319,45874.92088336167,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.2694761027275681,,10,1.5215547000369394e-15,207
7,0,converged_newton,INADMISSIBLE,False,False,6.0,3.0,11.0,3.0,0.0,2.0225042697477478,1.2481576327670998,4.210385684741859,4.1907434430711845,20.690104781521523,0.0,3.829299011758808,0.0,0.17310844209753093,0.0,0.0,0.0,0.08647334862714441,0.0883386360920931,0.08806764395378448,7.968158811900842e-13,0.014400376185439316,0.04182182436752166,-0.02474448399189921,20,0.0005340054061011465,0.0001817061067643011,,0.031552937726626644,0.001995969934881838,0.001995969934881838,0.8336149705202854,21.353534157143407,117516.8767709167,0.0,0.0,0.07747353661742187,426.36726963676665,0.0,0.0,,,,,5.458543317508959,30040.505598358744,117516.8767709167,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.47221737253122587,,11,1.122354444157831e-15,226
7,0,converged_newton,INADMISSIBLE,False,False,6.0,8.0,9.0,0.0,5.0,4.936648999480528,4.289175800062685,3.097371248805945,2.4752466412684755,0.06115934078121353,0.0,1.1195882778412694,0.0,0.26655689187387016,0.0,0.0,0.0,0.0020654943143039004,0.0021142622939554056,0.002107165108628576,0.00013632430732117538,0.0002135556668226896,0.022080977771351203,-0.0002463064894148662,23,3.244442741095654e-06,2.6946774373187207e-06,,0.0006899231370849225,0.07310291001469134,0.07310291001469134,0.45525564213155567,14.084548535200895,5226803.156527489,0.0,0.0,0.0007869694932801845,292.0458984743054,0.0,0.0,,,,,7.38654704886863,2741161.8721305844,5226803.156527489,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,5,0.42860678174464767,,4,5.19867759959142e-16,239
7,0,converged_newton,INADMISSIBLE,False,False,6.0,10.0,10.0,0.0,4.0,1.7014724288565233,0.8568734695497273,2.731876443656718,2.9716154261105814,1.2700860070388897,0.0,0.7192182961049832,0.0,0.2960219809321787,0.0,0.0,0.0,0.00759867304873664,0.007777065701737758,0.0077511071912971,0.00015480427800816727,0.0015140445090417534,0.09367153908583532,-0.0009747496652998413,26,6.673827694901008e-05,1.9104440721765196e-05,,0.0025522849954531922,0.07310291001469134,0.07310291001469134,0.49417466253585784,4.511113941314991,236129.07632389342,0.0,0.0,0.003264909010433828,170.89791101365253,0.0,0.0,,,,,3.588749913206445,187848.99100018537,236129.07632389342,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|THIRD_PHASE_RISK,6,0.4925800719604574,,4,5.987762685612465e-16,17
7,0,converged_newton,INADMISSIBLE,False,False,7.0,7.0,8.0,4.0,0.0,4.975722671610228,2.9936750300142116,0.24268809703058325,4.442774077817177,17.684089486675727,0.0,0.45812882993346543,0.0,0.10452708748296156,0.0,0.0,0.0,0.08634966966708019,0.08821254690826207,0.0879419042558156,1.4723941321465392e-09,0.030977947363929975,0.04388605281269878,-0.05061707107250321,22,0.00046693640414305365,0.000390884386530173,,0.03150354382499037,0.011977489987284519,0.001798297495728504,0.5514938740166848,13.4114042346871,34310.41171467168,0.0,0.0,0.1588212513743926,406.3125999588447,0.0,0.0,,,,,3.236363127044795,8279.591711947223,34310.41171467168,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.042572408540911204,,6,1.4228888224356616e-15,199
7,0,converged_newton,INADMISSIBLE,False,False,7.0,8.0,2.0,2.0,0.0,2.0729428487566763,2.3930807114308497,2.2364790558045673,3.209156252550955,7.2376209039514885,0.0,4.677114117406365,0.0,0.18938833699853172,0.0,0.0,0.0,0.1461209718756227,0.14906295331543154,0.14863605115317727,3.080208407675469e-20,0.008726021606101388,0.037785430047111365,-0.01666575936143741,17,0.00031571136698251744,0.00011010624952902822,,0.057042027056451894,0.001995969934881838,0.001995969934881838,0.815619798680393,18.140037693134598,164750.30046638896,0.0,0.0,0.05196063294568478,471.9135668315173,0.0,0.0,,,,,4.629559767235417,42046.29425702932,164750.30046638896,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.5351600959243851,,9,5.245159585994253e-13,4
7,0,converged_newton,INADMISSIBLE,False,False,7.0,12.0,5.0,0.0,5.0,4.562302549388322,2.012010199349909,0.541843061192635,3.5112861673271887,5.480707327681741,0.0,1.5791832710793239,0.0,0.18715809032915823,0.0,0.0,0.0,0.06153669208042373,0.06290111658980596,0.06270279086238077,4.676056985099477e-12,0.01983358765425824,0.13489496944115104,-0.00953971996887808,24,0.0003260456881073797,0.0002502631840595786,,0.021857253789652073,0.001995969934881838,0.001995969934881838,0.6880635259203359,7.9204130792843745,31648.334968034338,0.0,0.0,0.033081717128842024,132.18770972308283,0.0,0.0,,,,,2.553853260542544,10204.67021603371,31648.334968034338,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.3368575300872322,,8,1.3347014820536598e-15,280
7,0,converged_newton,INADMISSIBLE,False,False,8.0,5.0,8.0,0.0,1.0,0.4105341332612753,1.4274802416648216,3.9847272493042762,3.976092116798122,27.485050434542362,0.0,2.391356610666374,0.0,0.21357416709590513,0.0,0.0,0.0,0.05048132419974606,0.05161410471378309,0.05144941280127299,3.6890959154087696e-13,0.011116576239194648,0.021250329586995013,-0.038400623218530744,21,0.0020308742937313355,0.00014027062647259392,,0.017721724169774904,0.001995969934881838,0.001995969934881838,0.8423150224774095,15.204696785094793,108395.44363242356,0.0,0.0,0.11770309930941077,839.1143767537646,0.0,0.0,,,,,5.412207490969098,38584.04020193448,108395.44363242356,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.5019700188070443,,15,9.09702853820131e-16,73
7,0,converged_newton,INADMISSIBLE,False,False,8.0,8.0,7.0,7.0,0.0,2.7121066671084377,1.6177534971365182,1.4102123617510536,4.967776938096212,40.83752847044625,0.0,2.700966630117414,0.0,0.10268709274462984,0.0,0.0,0.0,0.5330460236047386,0.5388620387383726,0.5380246255560874,1.1030050697917763e-28,0.03324066765741334,0.03773629028643615,-0.06357200442317054,23,0.0009192300968619392,0.00041943573060139005,,0.3805128917412713,0.011977489987284519,0.001798297495728504,0.828080236864814,11.845575045067953,28241.692781117337,0.0,0.0,0.1981951634924292,472.52808721912055,0.0,0.0,,,,,3.0279658588875717,7219.141427331553,28241.692781117337,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.237778438808496,,16,1.4884878519478808e-15,242
7,0,converged_newton,INADMISSIBLE,False,False,8.0,8.0,8.0,0.0,6.0,2.616236097849231,3.3338727006770017,3.9228333639050477,4.299404219651717,27.641173634605664,0.0,3.764945065394217,0.0,0.24586594663737774,0.0,0.0,0.0,0.2700444078031369,0.27467882884186906,0.2740080175127043,1.2055166668473489e-16,0.04195463401983359,0.034145675475216866,-0.0890055566435972,24,0.00120271926301846,0.0005293898652573631,,0.12331545036888952,0.0020071387127500334,0.0020071387127500334,0.8353764552171644,29.102918472870474,54974.4533902667,0.0,0.0,0.27645646258525436,522.2171422772798,0.0,0.0,,,,,7.256706064582049,13707.678482009094,54974.4533902667,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|THIRD_PHASE_RISK,7,0.6204380084483256,,11,1.5747464330991772e-15,10
7,0,converged_newton,INADMISSIBLE,False,False,8.0,12.0,11.0,1.0,0.0,4.000910398152956,4.6946439888736275,1.2038372396706516,3.5552225644297,21.92794990652812,0.0,3.5167535570704738,0.0,0.2850708527443525,0.0,0.0,0.0,0.554392011492963,0.5601615372049394,0.5593311722867341,4.688329564085967e-25,0.051937820506098215,0.03783940426423307,-0.0990485816790469,31,0.0009736125407246488,0.000655359209819023,,0.41470831298035127,0.07310291001469134,0.0020071387127500334,0.7892579771077872,20.924103135953438,31927.686103215994,0.0,0.0,0.3088317546510119,471.24042818639197,0.0,0.0,,,,,5.898481228544279,9000.378937488556,31927.686103215994,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|THIRD_PHASE_RISK,7,0.680311849106519,,12,2.3367307052344395e-15,244
7,0,converged_newton,INADMISSIBLE,False,False,9.0,5.0,8.0,3.0,0.0,2.877404592309415,3.2387055090196086,2.054792939418747,3.1707367385795497,26.5695509778848,0.0,4.830585088066162,0.0,0.20480188563691748,0.0,0.0,0.0,0.4295911522587921,0.4353307232467328,0.43450260318562184,9.88478445527816e-17,0.040651146358032623,0.03543059009830215,-0.08300211514740038,22,0.001059578477424143,0.0005129422624176093,,0.2510428288761373,0.001995969934881838,0.001995969934881838,0.8076208740801215,20.194934675108293,39370.775533147025,0.0,0.0,0.2581528533727584,503.2785798464479,0.0,0.0,,,,,5.293498448438356,10319.871915971475,39370.775533147025,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.5719112678794566,,8,1.4907642613857009e-15,61
7,0,converged_newton,INADMISSIBLE,False,False,10.0,2.0,5.0,0.0,8.0,1.100906392809918,1.547356962365113,1.2527944444767896,4.331351836089614,10.196096631741945,0.0,1.7532560147558374,0.0,0.09283120794557297,0.0,0.0,0.0,0.01948415536642536,0.019935975912651855,0.019870245788769735,2.1208058045327426e-06,0.0034574240103835497,0.016425665340488112,-0.01551769431129461,17,0.00023553937235019578,4.362629477662118e-05,,0.0066237771587487615,0.011977489987284519,0.001798297495728504,0.8815079679131874,8.89861681505781,203973.7011960611,0.0,0.0,0.04733100333622021,1084.919165805122,0.0,0.0,,,,,2.800151406841903,64184.94674323044,203973.7011960611,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.2459760682192224,,17,1.195958825911305e-15,103
7,0,converged_newton,INADMISSIBLE,False,False,10.0,4.0,12.0,0.0,2.0,1.5191782002096528,0.5184598867409622,2.829852194643349,4.25815771537674,1.5517065105600205,0.0,1.0981039150248104,0.0,0.17432280154808677,0.0,0.0,0.0,0.005360547659074947,0.005486686753151624,0.005468331002050119,0.0005392123134363807,0.001784726163360389,0.11611413243103302,-0.0006706431194681328,26,8.810978345631652e-05,2.251994243820589e-05,,0.0017964793327735248,0.001995969934881838,0.001995969934881838,0.6147410455487767,5.315155740718792,236019.95232907165,0.0,0.0,0.0024134927451605497,107.17135497939695,0.0,0.0,,,,,3.348312081384311,148682.08880071464,236019.95232907165,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.24475240049658817,,5,1.3174283353180215e-15,30
7,0,converged_newton,INADMISSIBLE,False,False,10.0,12.0,2.0,3.0,0.0,3.8429900165455617,4.164443883131725,2.531537576773112,2.6843374883078455,8.508999860374807,0.0,0.9756720996183224,0.0,0.2928791587770113,0.0,0.0,0.0,0.07916868729248412,0.08089036045467506,0.08064019596674603,6.845651724164396e-09,0.008845877392909153,0.018722606605953252,-0.03477181161563839,24,0.00017263661930211024,0.00011161860782533661,,0.02865841122760578,0.07310291001469134,0.07310291001469134,0.36363981918315147,13.64872341623769,122280.00046009828,0.0,0.0,0.10630575726031902,952.4017485208983,0.0,0.0,,,,,6.6959814599048375,59989.831358431424,122280.00046009828,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|THIRD_PHASE_RISK,6,0.4668110254246426,,4,5.426416363620264e-13,144
7,0,converged_newton,INADMISSIBLE,False,False,11.0,1.0,8.0,6.0,0.0,1.2457929935411876,2.9393196591849775,4.361880994727616,3.469203953426277,22.538436956722965,0.0,2.7744642866254683,0.0,0.1573690585624671,0.0,0.0,0.0,0.3262812672967325,0.33144258738737886,0.3306963536516547,2.710257688895945e-16,0.023214739541107483,0.026281761209999907,-0.06450656536861399,20,0.0013975881022046364,0.00029292706574062536,,0.16143297959943562,0.001995969934881838,0.001995969934881838,0.8094069222906615,22.298982424410244,76124.69120267316,0.0,0.0,0.19874301250259058,678.4726839771412,0.0,0.0,,,,,7.301200653912593,24924.977947846925,76124.69120267316,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.4201413877973162,,25,5.435800711320417e-13,179
7,0,converged_newton,INADMISSIBLE,False,False,11.0,10.0,10.0,0.0,8.0,4.569885651553683,3.9047254391487654,0.41250755565694175,4.873493549023207,16.65304839212485,0.0,0.5869817023737919,0.0,0.1763977976734445,0.0,0.0,0.0,0.15474573374063474,0.15782926796931704,0.15738190328064294,2.9099501934734433e-06,0.060216149607585034,0.0694494821347342,-0.06050937047553648,31,0.0009882547540403866,0.0007598164081709489,,0.061025319014539475,0.001995969934881838,0.001995969934881838,0.5125334394283569,19.271788625659884,25363.74368651957,0.0,0.0,0.1950767450883152,256.7419484371354,0.0,0.0,,,,,4.317232994805707,5681.942306560962,25363.74368651957,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.2561457297598968,,6,8.722539942515867e-15,297
7,0,converged_newton,INADMISSIBLE,False,False,11.0,12.0,4.0,0.0,5.0,4.688704491512402,4.1122659625406355,4.140037269051637,4.501595196420065,41.54583227510824,0.0,4.996445106655394,0.0,0.21660217950446886,0.0,0.0,0.0,0.4010491248838164,0.40667923726974436,0.4058664451990923,6.028035672535003e-23,0.08785805964349665,0.03856862999080251,-0.16425815747708752,27,0.0014053678335221266,0.0011086061752905872,,0.2231953356809224,0.001995969934881838,0.001995969934881838,0.8385855746985567,39.19722565769868,35357.21388835339,0.0,0.0,0.5125425358510496,462.33057985330294,0.0,0.0,,,,,8.252303231592272,7443.854648770275,35357.21388835339,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|THIRD_PHASE_RISK,7,0.5999158815173844,,16,1.5415337713585977e-13,205
7,0,converged_newton,INADMISSIBLE,False,False,12.0,10.0,8.0,0.0,4.0,4.357437193945923,1.7352269187537201,2.2687666752069613,3.9138936374454327,29.212142915342444,0.0,3.3084119156499607,0.0,0.15139916692885064,0.0,0.0,0.0,0.2533615593010117,0.25781079386083583,0.2571665713254347,1.3593342428145476e-18,0.03346560952210839,0.04951540205445612,-0.048179776027024855,30,0.0005760084660876647,0.0004222740807913919,,0.11311211490969203,0.001995969934881838,0.001995969934881838,0.8599480578891331,14.297508298918483,33858.361072323576,0.0,0.0,0.15206909022354906,360.11940382074476,0.0,0.0,,,,,4.003993593960681,9481.978118232406,33858.361072323576,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.40421254943630436,,26,4.1945248640900867e-13,45
8,0,converged_newton,INADMISSIBLE,False,False,1.0,12.0,11.0,0.0,0.0,1.813327984283784,3.2522778402775727,4.044274657509787,2.6640244938802575,21.22155392483863,0.0,2.954754561379561,0.0,0.14824559160660405,0.0,0.0,0.0,0.36905177927334964,0.37451357105450167,0.3737245723158179,2.3381659730124978e-24,0.02851116687551047,0.0309821415583485,-0.06688005205034495,24,0.0011792337261633732,0.0003597581803102224,,0.19497203687508105,0.001995969934881838,0.001995969934881838,0.7720269549614985,20.61398681915224,57299.563838622475,0.0,0.0,0.20705516869802437,575.5398487936509,0.0,0.0,,,,,7.29655249778736,20281.825117904154,57299.563838622475,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.3928859743926547,,8,7.863533500206175e-13,295
8,0,converged_newton,INADMISSIBLE,False,False,4.0,10.0,12.0,0.0,0.0,1.6517276321650942,0.28693386338841476,2.285194495727656,3.012069322594842,42.39562931509373,0.0,4.854128656681243,0.0,0.22166359664257787,0.0,0.0,0.0,0.04912043793802737,0.05022429599206435,0.05006380462705577,5.2405974043042384e-17,0.0108261248569665,0.06674694651298167,-0.011352782345890487,26,0.0004915818737064818,0.00013660566736393184,,0.017219298811271187,0.001995969934881838,0.001995969934881838,0.8406742160100538,11.95689277532772,87528.52649570754,0.0,0.0,0.036494225130488965,267.15015441683335,0.0,0.0,,,,,2.572128359116071,18828.855410981236,87528.52649570754,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|THIRD_PHASE_RISK,7,0.6047991658128533,,13,2.003437716325318e-15,118
8,0,converged_newton,INADMISSIBLE,False,False,5.0,10.0,6.0,3.0,0.0,1.0194709524205487,1.1955735797524236,2.6456199417128157,4.545885188695503,1.392402270016536,0.0,2.618451782675538,0.0,0.2830209114543705,0.0,0.0,0.0,0.011360002240233967,0.0116256644749944,0.01158701001538249,4.622435856373064e-12,0.0037929965980984135,0.1708845047694877,-0.0013802446215616894,21,0.0002790415403027888,4.7860600024295494e-05,,0.0038301782468763337,0.07310291001469134,0.0020071387127500334,0.5215945543988629,12.36236848085208,258299.48798336348,0.0,0.0,0.00499415809925697,104.34800434432046,0.0,0.0,,,,,3.8411935214652395,80257.94744560939,258299.48798336348,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|THIRD_PHASE_RISK,7,0.6155495524201343,,4,5.884139544247864e-16,20
8,0,converged_newton,INADMISSIBLE,False,False,5.0,12.0,1.0,3.0,0.0,1.8919520696953458,2.7550692104704586,0.5080027834702844,4.166527466439951,32.71290722427238,0.0,0.9099846864494161,0.0,0.21858227092335264,0.0,0.0,0.0,0.016807383133959877,0.01719822041122582,0.01714135895892187,2.0064687445322813e-30,0.0030909347465577198,0.002572168674415698,-0.08989450337257762,18,0.00012252958714179167,3.900187827227729e-05,,0.00569823343721938,0.001995969934881838,0.001995969934881838,0.7799977168044128,11.941346290999833,306173.6208609163,0.0,0.0,0.27037897043570835,6932.460240713457,0.0,0.0,,,,,3.263071993940743,83664.48331438821,306173.6208609163,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.34207675959836537,,11,1.3626223237279627e-12,230
8,0,converged_newton,INADMISSIBLE,False,False,8.0,8.0,6.0,0.0,7.0,0.3282198852372222,3.979519716595254,1.3125950493170049,4.40532603284648,43.40565681113002,0.0,2.246791990053795,0.0,0.20876348342866882,0.0,0.0,0.0,0.2646093359332447,0.26918487884069064,0.2685225174659304,6.342809331459271e-21,0.02910052790172905,0.012635287777868702,-0.17055112749902934,22,0.006649626335260704,0.00036719482614320235,,0.1199404837287159,0.001995969934881838,0.001995969934881838,0.8454028862747807,20.48020984873263,55774.777830735424,0.0,0.0,0.5182010012749785,1411.242654799513,0.0,0.0,,,,,5.292114765912259,14412.28031859138,55774.777830735424,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.47515836420074503,,18,5.94758727229406e-13,273
8,0,converged_newton,INADMISSIBLE,False,False,10.0,7.0,8.0,0.0,3.0,1.9648676032041208,0.3551299864530273,4.177258807850559,3.7097804476078355,28.177092315312073,0.0,3.354264092961486,0.0,0.09735116286434893,0.0,0.0,0.0,0.05220071106256202,0.05336990531244426,0.05319992520753338,9.586147180315862e-13,0.007457740368683979,0.05589655000660449,-0.009447199884571178,25,0.00028466575902579645,9.410288663310975e-05,,0.018358567287343214,0.011977489987284519,0.001798297495728504,0.8796837691116712,15.329083506282911,162897.0593224016,0.0,0.0,0.030019591236667385,319.0081867914252,0.0,0.0,,,,,4.5323887943035865,48164.18450556736,162897.0593224016,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.21570747232003004,,19,5.858965235946375e-14,192
