extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H3_A2_LABEL_SHUFFLED,91,0.2370955660855894,0.8347249454878322,-0.10265081006036109,0.967032967032967,0.22563375036717398,-0.011461815718415425,False
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H3_A2_ELEC_LABEL_SHUFFLED,91,0.18602706096465577,0.8664742473319276,-0.1594732146532629,0.9560439560439561,0.22563375036717398,0.039606689402518214,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,A2_current_champion,78,0.2913635274317998,0.808091550261592,0.2640507614152479,0.9615384615384616,0.2913635274317998,0.0,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_RMSE,78,0.3041077215043835,0.790538617084136,0.28326867280781487,0.9743589743589743,0.2913635274317998,-0.012744194072583703,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_MAE,78,0.3321259195605305,0.7482927762814877,0.32209631696894364,0.9743589743589743,0.2913635274317998,-0.04076239212873073,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_HUBER,78,0.2739414964334099,0.8228153456815936,0.24765380709925763,0.9615384615384616,0.2913635274317998,0.017422030998389848,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,78,0.4039263054920561,0.6270459040141754,0.37394753662064445,0.9358974358974359,0.2913635274317998,-0.11256277806025633,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,78,0.3096183556624055,0.784527086983951,0.2903732000005777,0.9743589743589743,0.2913635274317998,-0.018254828230605702,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,78,0.356869316654025,0.6999539365075205,0.32104171584605634,0.9358974358974359,0.2913635274317998,-0.06550578922222522,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,78,0.33220876704162805,0.746734221461154,0.2857408581481859,0.9487179487179487,0.2913635274317998,-0.04084523960982828,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,78,0.36818461365012506,0.723743661857525,0.36109201417774334,0.9743589743589743,0.2913635274317998,-0.07682108621832529,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,78,0.3611728181614352,0.6972587802298336,0.32870267528458197,0.9743589743589743,0.2913635274317998,-0.06980929072963543,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_RAW_REAL,78,0.305891940988905,0.788427326879839,0.28578222539373094,0.9743589743589743,0.2913635274317998,-0.014528413557105213,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_RAW_SHUFFLED,78,0.3041077215043835,0.790538617084136,0.28326867280781487,0.9743589743589743,0.2913635274317998,-0.012744194072583703,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_COMPACT_REAL,78,0.305891940988905,0.788427326879839,0.28578222539373094,0.9743589743589743,0.2913635274317998,-0.014528413557105213,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_COMPACT_SHUFFLED,78,0.3041077215043835,0.790538617084136,0.28326867280781487,0.9743589743589743,0.2913635274317998,-0.012744194072583703,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_STABLE_REAL,78,0.30589194098890504,0.788427326879839,0.285782225393731,0.9743589743589743,0.2913635274317998,-0.014528413557105269,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_STABLE_SHUFFLED,78,0.3041077215043835,0.790538617084136,0.28326867280781487,0.9743589743589743,0.2913635274317998,-0.012744194072583703,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2,78,0.18420888143605582,0.8933691994917716,-0.08261391928003768,0.9743589743589743,0.2913635274317998,0.10715464599574395,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2_ELEC,78,0.36970001388524165,0.7017133597098142,0.33944979055364544,0.9743589743589743,0.2913635274317998,-0.07833648645344188,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2_LABEL_SHUFFLED,78,0.43155328235934687,0.5748242094721174,-0.410688387149943,0.9102564102564102,0.2913635274317998,-0.1401897549275471,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,78,0.3710534698018959,0.6561213519529622,-0.34383985616662943,0.9743589743589743,0.2913635274317998,-0.07968994237009613,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,A2_current_champion,91,0.19735343202764488,0.9174456394923628,-0.16529557507787765,0.967032967032967,0.19735343202764488,0.0,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_NONE_RMSE,91,0.16118650347119456,0.9552262045480422,-0.0741629692403334,0.9560439560439561,0.19735343202764488,0.03616692855645032,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_NONE_MAE,91,0.286807008821178,0.8619393133972405,-0.2595977123563373,0.945054945054945,0.19735343202764488,-0.08945357679353311,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_NONE_HUBER,91,0.1677704713978065,0.948966656726871,-0.10192949423986283,0.9560439560439561,0.19735343202764488,0.029582960629838395,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.11480647885756438,0.9807498174158166,0.02870250559190898,0.9560439560439561,0.19735343202764488,0.0825469531700805,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_SQRT_MAE,91,0.21525826888993801,0.9135584252453335,-0.16840872155480474,0.9560439560439561,0.19735343202764488,-0.017904836862293133,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.11577487263338264,0.9780395203721595,0.04256484886367345,0.967032967032967,0.19735343202764488,0.08157855939426224,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.13114706105471427,0.973220290106794,-0.06891542309384739,0.967032967032967,0.19735343202764488,0.06620637097293061,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.23990354863021066,0.8990122513422927,-0.1766759221057285,0.9560439560439561,0.19735343202764488,-0.042550116602565774,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.10760997882264453,0.9820650210407168,-0.03464565152053852,0.967032967032967,0.19735343202764488,0.08974345320500035,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_RAW_REAL,91,0.286807008821178,0.8619393133972405,-0.2595977123563373,0.945054945054945,0.19735343202764488,-0.08945357679353311,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_RAW_SHUFFLED,91,0.29269963173486024,0.8572828729299603,-0.2652806209573998,0.945054945054945,0.19735343202764488,-0.09534619970721536,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_COMPACT_REAL,91,0.286807008821178,0.8619393133972405,-0.2595977123563373,0.945054945054945,0.19735343202764488,-0.08945357679353311,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_COMPACT_SHUFFLED,91,0.2918768225215056,0.8581734954636521,-0.26463257862127926,0.945054945054945,0.19735343202764488,-0.09452339049386072,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_STABLE_REAL,91,0.286807008821178,0.8619393133972405,-0.2595977123563373,0.945054945054945,0.19735343202764488,-0.08945357679353311,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_STABLE_SHUFFLED,91,0.286807008821178,0.8619393133972405,-0.2595977123563373,0.945054945054945,0.19735343202764488,-0.08945357679353311,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2,91,0.5003912341979566,0.6227876188421448,-0.4760736396664726,0.9560439560439561,0.19735343202764488,-0.30303780217031173,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2_ELEC,91,0.24794393355595332,0.9086102571688112,-0.09203271020751909,0.9340659340659341,0.19735343202764488,-0.050590501528308435,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2_LABEL_SHUFFLED,91,0.8525801663477237,-0.17516216736903356,-0.8264553913033551,0.9560439560439561,0.19735343202764488,-0.6552267343200788,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2_ELEC_LABEL_SHUFFLED,91,0.7491750844402869,0.01288512644268558,-0.718118586316045,0.945054945054945,0.19735343202764488,-0.551821652412642,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,A2_current_champion,91,0.6278058745906772,,0.62517532267265,0.3516483516483517,0.6278058745906772,0.0,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_NONE_RMSE,91,0.34253282685666814,,0.3301583567032922,0.34065934065934067,0.6278058745906772,0.285273047734009,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_NONE_MAE,91,0.356334743474263,,0.3475820491186625,0.3956043956043956,0.6278058745906772,0.27147113111641413,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_NONE_HUBER,91,0.302592280549925,,0.2925619819267873,0.3626373626373626,0.6278058745906772,0.3252135940407522,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.3980929686817803,,0.3919532516584758,0.3626373626373626,0.6278058745906772,0.22971290590889687,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_SQRT_MAE,91,0.3634975129614889,,0.35427721843557347,0.3626373626373626,0.6278058745906772,0.26430836162918825,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.29861494337047184,,0.27241500269638047,0.2857142857142857,0.6278058745906772,0.3291909312202053,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.5411873129145152,,0.5411784380761713,0.3626373626373626,0.6278058745906772,0.086618561676162,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.33291283164486496,,0.2966910486264379,0.26373626373626374,0.6278058745906772,0.2948930429458122,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.624624649680689,,0.6229655510926404,0.3516483516483517,0.6278058745906772,0.0031812249099881784,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_RAW_REAL,91,0.3611379074979514,,0.3524557160768517,0.38461538461538464,0.6278058745906772,0.2666679670927258,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_RAW_SHUFFLED,91,0.3591801456947909,,0.35041612583280396,0.3956043956043956,0.6278058745906772,0.26862572889588626,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_COMPACT_REAL,91,0.3611379074979514,,0.3524557160768517,0.38461538461538464,0.6278058745906772,0.2666679670927258,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_COMPACT_SHUFFLED,91,0.36295349548569117,,0.3541358152660345,0.3956043956043956,0.6278058745906772,0.264852379104986,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_STABLE_REAL,91,0.35187807118241493,,0.3426346903634672,0.3956043956043956,0.6278058745906772,0.27592780340826223,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_STABLE_SHUFFLED,91,0.3571687786684348,,0.34990906636500013,0.38461538461538464,0.6278058745906772,0.27063709592224233,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2,91,0.40705509344955076,,0.39961175941503974,0.3626373626373626,0.6278058745906772,0.2207507811411264,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2_ELEC,91,0.43132597306927484,,0.4185261930410679,0.31868131868131866,0.6278058745906772,0.19647990152140232,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2_LABEL_SHUFFLED,91,0.7186752066245446,,0.7156116087358078,0.3626373626373626,0.6278058745906772,-0.09086933203386749,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2_ELEC_LABEL_SHUFFLED,91,0.6750861491213789,,0.6717527727504353,0.3626373626373626,0.6278058745906772,-0.047280274530701716,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,A2_current_champion,78,0.5670067501177615,,0.5410195512133513,0.358974358974359,0.5670067501177615,0.0,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_NONE_RMSE,78,0.39262842664234376,,0.37579145095299094,0.3974358974358974,0.5670067501177615,0.1743783234754177,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_NONE_MAE,78,0.40150059038359237,,0.37650977612002723,0.4358974358974359,0.5670067501177615,0.1655061597341691,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_NONE_HUBER,78,0.3184749175417546,,0.2957270394413764,0.3717948717948718,0.5670067501177615,0.24853183257600686,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_SQRT_RMSE,78,0.4675250874226191,,0.46308593691712235,0.41025641025641024,0.5670067501177615,0.09948166269514236,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_SQRT_MAE,78,0.34997350967873647,,0.322205088936424,0.358974358974359,0.5670067501177615,0.217033240439025,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_SQRT_HUBER,78,0.45166604050720965,,0.4359340277130174,0.3974358974358974,0.5670067501177615,0.11534070961055182,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_EQUAL_RMSE,78,0.5669468293801154,,0.5659876796438789,0.3974358974358974,0.5670067501177615,5.992073764604644e-05,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_EQUAL_MAE,78,0.3423860616066532,,0.2740431020941093,0.2948717948717949,0.5670067501177615,0.22462068851110828,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_EQUAL_HUBER,78,0.5510858221175438,,0.5384154898063364,0.358974358974359,0.5670067501177615,0.015920928000217716,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_RAW_REAL,78,0.4004534058213327,,0.37538747825405555,0.4358974358974359,0.5670067501177615,0.16655334429642876,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_RAW_SHUFFLED,78,0.40163384059063784,,0.3756781124367051,0.4230769230769231,0.5670067501177615,0.16537290952712363,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_COMPACT_REAL,78,0.4004534058213327,,0.37538747825405555,0.4358974358974359,0.5670067501177615,0.16655334429642876,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_COMPACT_SHUFFLED,78,0.4036100302534528,,0.3775467613801112,0.4230769230769231,0.5670067501177615,0.16339671986430865,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_STABLE_REAL,78,0.39898131146110377,,0.37360337969818874,0.4358974358974359,0.5670067501177615,0.1680254386566577,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_STABLE_SHUFFLED,78,0.396966850335569,,0.3707257571593731,0.4358974358974359,0.5670067501177615,0.17003989978219247,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H3_A2,78,0.3452517613902306,,-0.34522029296900986,0.5128205128205128,0.5670067501177615,0.22175498872753086,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H3_A2_ELEC,78,0.49881174523096816,,-0.49881174523096816,0.5128205128205128,0.5670067501177615,0.06819500488679331,True
