split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,B1_MEAN_CURVE,0.6499506348181348,0.27983696418432874,0.8942721416182925,0.7956204379562044,0.5865207849102235,7,0.5703658551130932
155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,C_DIRECT_ROW,0.5097401198823102,0.24858627141967898,0.6783446099905217,0.9927007299270073,0.9166537803390676,7,0.9629582851673684
155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,M_SELECTED,0.5908302323208703,0.29875759347634373,0.7609167624533286,0.7518248175182481,0.3953175119769671,7,0.4788777181040801
155921,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,B1_MEAN_CURVE,0.4715965094054756,0.16514699552718787,0.6767106051016447,0.13333333333333333,-0.29632638185228416,1,-0.5903098020302112
155921,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,C_DIRECT_ROW,0.20799899171500627,0.14611235886413432,0.256861507392238,0.2,-0.1469845748413762,1,-0.34801846537602005
155921,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,M_SELECTED,0.12528750433173813,0.14572368379925077,0.11600029234530089,0.9333333333333333,0.47775362268428456,1,0.7202660644174592
155921,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,B1_MEAN_CURVE,2.3125111547970056,,2.3125111547970056,0.6666666666666666,,0,
155921,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,C_DIRECT_ROW,2.559874113424472,,2.559874113424472,0.6666666666666666,,0,
155921,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,M_SELECTED,2.466242666632398,,2.466242666632398,1.0,,0,
155921,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,B1_MEAN_CURVE,0.24182600877095278,0.1494031576150527,0.36775812455074447,0.8666666666666667,0.42644775530152096,9,0.368989626402362
155921,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,C_DIRECT_ROW,0.16800996028518755,0.09322218333801709,0.2832149820067327,0.9666666666666667,0.652063902945527,9,0.5695775211649653
155921,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,M_SELECTED,0.24099900721974485,0.11804531245942612,0.4134273829652668,0.7,0.17850808291923884,9,0.16481163224804465
155921,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,B1_MEAN_CURVE,1.5723206343845324,0.38353018470773925,2.2823029320513215,0.8048780487804879,0.7959179618144246,1,0.6930697263218785
155921,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,C_DIRECT_ROW,1.5220335357854613,0.39776580156868574,2.1771247563127427,0.8902439024390244,0.9287554408885982,1,0.822882786172643
155921,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,M_SELECTED,0.8000098797527779,0.2172483209253014,1.1854556399657679,0.975609756097561,0.9798884337028939,1,0.979098502264241
155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,B1_MEAN_CURVE,1.0076083971771406,,1.0076083971771406,0.0,,0,
155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,C_DIRECT_ROW,0.499779603711551,,0.499779603711551,1.0,,0,
155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,M_SELECTED,0.5462571596576118,,0.5462571596576118,1.0,,0,
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,B1_MEAN_CURVE,0.2378637789877639,0.05199656657664857,0.35429592050059094,0.0,0.20281578856490026,1,-0.525974878344558
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,C_DIRECT_ROW,0.1220574823989428,0.04234754865213501,0.1572743897891469,1.0,0.26600554784089403,1,0.4663054593726963
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,M_SELECTED,0.0958147685278857,0.03962237696346119,0.1173712083443856,1.0,0.30241553014904576,1,0.464095480892257
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,B1_MEAN_CURVE,0.21040663290745706,0.10929533402197339,0.24492519350700057,0.7241379310344828,0.15268288038834343,1,0.44444471338736335
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,C_DIRECT_ROW,0.5836739468825152,0.13443741606601456,0.8418611491092549,0.034482758620689655,-0.36616656356002814,1,-0.7480752601569483
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,M_SELECTED,0.5821975540984969,0.14744069463503412,0.8447765797371289,0.0,-0.2853377294734644,1,-0.7832788018113928
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,B1_MEAN_CURVE,0.1820118290840298,0.07272558929793252,0.2292150492390006,1.0,0.3546285362017733,1,0.14634721953570154
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,C_DIRECT_ROW,0.4808230753380128,0.11872623452072903,0.6983004431391496,0.09090909090909091,-0.15598331821338757,1,-0.33260731712659436
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,M_SELECTED,0.4768113542383809,0.14653706068243902,0.6944236014478015,0.0,-0.2707711647404375,1,-0.3991287805519132
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,B1_MEAN_CURVE,0.41384874515959225,0.09504094131790865,0.6134202723373258,0.0975609756097561,-0.3395458653708446,1,-0.7626373626373627
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,C_DIRECT_ROW,0.26185586725381127,0.06627871657260319,0.38022492686608655,0.9512195121951219,0.5498907066881725,1,0.6483516483516484
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,M_SELECTED,0.25277959563598523,0.06570874253488067,0.35970585631230517,0.9024390243902439,0.43643269801547563,1,0.43736263736263736
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,B1_MEAN_CURVE,0.3618275326879262,0.12909936140162875,0.4545547494078372,0.8775510204081632,0.04711747979414137,1,0.5585043395471078
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,C_DIRECT_ROW,0.3136978616556232,0.10278263676302303,0.41751688005634674,1.0,0.8778457979023083,1,0.8631430702091665
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,M_SELECTED,0.3286396290913104,0.10820137262526194,0.43518949468053636,0.9795918367346939,0.7933911400698074,1,0.7439366103848826
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,B1_MEAN_CURVE,0.3597862820558784,0.13461077978917715,0.45243897330682975,0.5581395348837209,-0.395044819880751,1,0.09030858911656217
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,C_DIRECT_ROW,0.27395154212650524,0.11351226240986306,0.34071396369746143,0.7209302325581395,0.5090888852926604,1,0.46255618815800126
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,M_SELECTED,0.2535151502536397,0.09918495091002474,0.30925650750396577,0.7906976744186046,0.6626422110752739,1,0.5440541832144111
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,B1_MEAN_CURVE,0.26288998177410644,0.09150499330110849,0.33664690083250787,0.9245283018867925,0.5753045037112323,1,0.7612765882773649
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,C_DIRECT_ROW,0.29161389345027905,0.09492152946304547,0.4011130693453601,1.0,0.921205510358258,1,0.9372942965495881
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,M_SELECTED,0.3069996499303373,0.10610141209311547,0.4233351286313773,0.8490566037735849,0.6077795084332732,1,0.7458750388035453
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,B1_MEAN_CURVE,0.12725719223096715,0.07079642185317897,0.20657782598826469,0.9393939393939394,0.5737273133636488,12,0.5038350482589935
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,C_DIRECT_ROW,0.21204722853129532,0.09716062953475163,0.3525964973759458,0.9393939393939394,0.209344574037487,12,0.12219329731576016
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,M_SELECTED,0.16883568069051583,0.0913379136010951,0.2505786357907851,0.9393939393939394,0.18697991792551236,12,0.09907314349708868
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,B1_MEAN_CURVE,1.1726664479049842,0.2662000319971894,1.738835170867938,0.10126582278481013,-0.7268883143329166,1,-0.8417582417582418
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,C_DIRECT_ROW,0.9727329412645574,0.20634494683904891,1.4392053532747755,0.7848101265822784,0.689651603174592,1,0.7098901098901099
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,M_SELECTED,0.9581289344939506,0.20646346070471067,1.418066008353346,0.8860759493670886,0.7688552663868881,1,0.8461538461538461
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,B1_MEAN_CURVE,0.4843104300325589,0.2711521550435814,0.6200018969619991,0.18181818181818182,-0.3683326170449093,1,-0.7348739320365314
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,C_DIRECT_ROW,0.5301925426597334,0.26134303296659367,0.690312032039941,0.2727272727272727,-0.28568812047837167,1,-0.6732677341412533
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,M_SELECTED,0.3493697918749381,0.22465111374417518,0.4268555359546599,0.75,0.4071384208383897,1,0.6622666273742395
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,B1_MEAN_CURVE,0.3253234515299711,0.14182766647535433,0.5232689079682814,0.5789473684210527,0.10573391165704642,11,0.006194503506138185
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,C_DIRECT_ROW,0.22230698684390812,0.1015408706199488,0.35304695858639,0.8947368421052632,0.5111927650472121,11,0.5731133804771638
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,M_SELECTED,0.4066064786131912,0.1644797986027611,0.6701942695739476,0.3473684210526316,-0.12677905808105336,11,-0.261935970001066
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,B1_MEAN_CURVE,0.38246746301305284,0.12751982856869049,0.5052784340163279,0.7121212121212122,-0.08065799591341496,10,0.19618432079648426
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,C_DIRECT_ROW,0.3165288372972493,0.10650155532838625,0.42396369121549915,0.7454545454545455,0.6062994071206281,10,0.42851452160837045
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,M_SELECTED,0.30876053555140176,0.09839470844501547,0.41804646677245716,0.8696969696969697,0.3515322020352966,10,0.4910317388522133
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,B1_MEAN_CURVE,0.23080457624960668,0.09179210706355917,0.31317344855734,,-0.4168012415727351,1,-0.5205029040797141
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,C_DIRECT_ROW,0.3570429894155375,0.08094589990451473,0.535195281796489,,-0.1605527466821043,1,-0.150613606286896
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,M_SELECTED,0.6321520416427624,0.13657581233934565,0.9510110603206913,,-0.2568780197560212,1,-0.13067945251363033
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,B1_MEAN_CURVE,0.23465073009576054,0.09025364552509772,0.3215407954961155,,-0.49664195170543735,1,-0.6172702333123266
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,C_DIRECT_ROW,0.3132377547056033,0.0971393611880964,0.4519827445225577,,-0.13873819636810378,1,-0.024336819234536174
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,M_SELECTED,0.6486288439854236,0.13815506308131453,0.9778947079986846,,-0.35806309632317035,1,-0.252217944794284
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,B1_MEAN_CURVE,0.3965417262942707,0.2858155296811465,0.4509824544653175,0.85,0.6590038314176244,1,0.6428571428571429
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,C_DIRECT_ROW,0.38526688760907374,0.23507114256738368,0.4225256342214336,0.8,0.4756431308155446,1,0.5714285714285715
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,M_SELECTED,0.26872382497347286,0.28165143123647235,0.2855430828817737,0.95,0.8626163108921729,1,0.8571428571428572
155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,B1_MEAN_CURVE,0.3716380228128623,0.27219395159732074,0.41670141595489574,0.9,0.666119321291735,1,0.7857142857142858
155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,C_DIRECT_ROW,0.3645345819632162,0.24494289052035847,0.40159869230682865,0.9,0.6267104542966612,1,0.7857142857142858
155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,M_SELECTED,0.46354662460114815,0.23489092640263384,0.6736457389427135,0.9,0.6048166392993979,1,0.7619047619047621
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,B1_MEAN_CURVE,0.39374288453492645,0.11761517858495157,0.5762626605403505,0.15,-0.6349854610501471,2,-0.7235247045670167
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,C_DIRECT_ROW,0.11419562556723882,0.06921990320464394,0.13482494339855006,1.0,0.6492616682530458,2,0.7664965622217099
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,M_SELECTED,0.13798476394639841,0.07364990080323039,0.1729535289856247,0.95,0.5951395009386456,2,0.7509389856795223
155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,B1_MEAN_CURVE,0.5488041282385336,,0.5488041282385336,0.0,,0,
155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,C_DIRECT_ROW,0.357613328235457,,0.357613328235457,0.0,,0,
155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,M_SELECTED,0.22001466736314276,,0.22001466736314276,1.0,,0,
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,B1_MEAN_CURVE,0.6736607661387313,0.31936457678514474,0.82664165270094,0.0,-0.8666666666666665,1,-0.8999999999999998
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,C_DIRECT_ROW,0.8788776490826009,0.31988383011755683,1.1319788444715044,0.0,-0.9636363636363635,1,-0.9999999999999999
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,M_SELECTED,0.9847632327460974,0.3840340938783465,1.260850978410886,0.0,-0.9393939393939393,1,-0.9999999999999999
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,B1_MEAN_CURVE,0.6871892673538071,0.39364631315165777,0.8766429056380488,0.16666666666666666,-0.06666666666666665,1,-0.7
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,C_DIRECT_ROW,0.5965737757362054,0.3465825049280066,0.7326482319842933,0.16666666666666666,-0.09090909090909088,1,-0.7
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,M_SELECTED,1.0121384403808633,0.5572465209609385,1.250841516927984,0.3333333333333333,0.28484848484848485,1,-0.39999999999999997
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,B1_MEAN_CURVE,0.8207618977063659,0.2836116998308418,1.0644011189921136,0.0,-0.9393939393939393,1,-0.9999999999999999
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,C_DIRECT_ROW,0.7228244351335814,0.2523759339463254,0.9330376329783204,0.0,-0.9636363636363635,1,-0.9999999999999999
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,M_SELECTED,1.0225895320381795,0.3962771636119281,1.309022366534893,0.0,-0.9393939393939393,1,-0.9999999999999999
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,B1_MEAN_CURVE,0.723817284624569,0.2940426268346038,0.9109137424670951,0.0,-0.9393939393939393,1,-0.9999999999999999
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,C_DIRECT_ROW,0.7320521967176917,0.2826330406512131,0.9096437184657621,0.0,-0.7939393939393938,1,-0.8999999999999998
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,M_SELECTED,0.5592157527096514,0.20083151151922382,0.723774558510991,0.0,-0.9030303030303028,1,-0.9999999999999999
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,B1_MEAN_CURVE,0.36792109149636987,0.08010266678092827,0.5632005636336606,1.0,0.9369485586876892,1,0.8373626373626375
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,C_DIRECT_ROW,0.09432684935631093,0.047597130301916306,0.10528761195914906,1.0,0.9804108934543717,1,0.9868131868131869
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,M_SELECTED,0.1523594066375885,0.07188745685122103,0.1910198671518245,1.0,0.9469023729893296,1,0.9780219780219781
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,B1_MEAN_CURVE,0.17241754770878945,0.09684288608032895,0.24788021690732318,1.0,0.6469575606662201,1,0.9856107606091624
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,C_DIRECT_ROW,0.1698343164832178,0.10884388260379319,0.15550017725587456,1.0,0.5430142406699854,1,0.9856107606091624
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,M_SELECTED,0.2868895032671623,0.12690016969685342,0.5025901802377715,1.0,0.7383559972146335,1,0.9856107606091624
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,B1_MEAN_CURVE,0.19660941539378038,0.10025837940289968,0.25361255086120793,1.0,0.886152162014231,1,0.9523809523809524
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,C_DIRECT_ROW,0.14209970705718047,0.07674885216985182,0.17731848375613493,1.0,0.8029556650246306,1,0.9523809523809524
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,M_SELECTED,0.1391934648490345,0.07566446303136314,0.19610959112488485,1.0,0.9638752052545155,1,0.9761904761904763
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,B1_MEAN_CURVE,0.38069382704583865,0.1455812769237874,0.4577166257507832,0.7878787878787878,0.7167867111521588,1,0.541254452937086
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,C_DIRECT_ROW,0.6832201201636794,0.16846769959026925,0.9732198384540983,0.7727272727272727,0.7580915523500551,1,0.5082511326360442
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,M_SELECTED,0.8013832461715178,0.21015583598786047,1.1414631950401581,0.7727272727272727,0.7507176786370703,1,0.5082511326360442
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,B1_MEAN_CURVE,1.572067348126002,0.3322677038126669,2.3762326816980117,0.5915492957746479,0.4580665711100494,1,0.27472527472527475
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,C_DIRECT_ROW,1.1400449164153341,0.2532783486713072,1.7314986824045209,1.0,0.9875457875457875,1,0.9956043956043955
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,M_SELECTED,1.21361807587914,0.2535453403040021,1.8219994068744882,0.8732394366197183,0.8834846313107184,1,0.8461538461538461
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,B1_MEAN_CURVE,0.6055280709335209,0.18188423731240927,0.8920974179152127,0.851063829787234,0.6433508520465042,1,0.1956043956043956
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,C_DIRECT_ROW,0.37870091905436865,0.127679491441553,0.5551237704259604,1.0,0.9117693900302596,1,0.7846153846153847
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,M_SELECTED,0.4255211880314947,0.16400419365480007,0.6152135891436421,1.0,0.8717470934862238,1,0.9340659340659341
196613,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,B1_MEAN_CURVE,1.9561492239522213,,,0.0,,0,
196613,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,C_DIRECT_ROW,1.957525594489366,,,0.0,,0,
